rho,methods,MSEs_value
0.1,PLS,0.0139460127261085
0.1,PLS,0.0130524957669408
0.1,PLS,0.0073741850864768
0.1,PLS,0.0308297366716318
0.1,PLS,0.015984518568706
0.1,PLS,0.0125840200466581
0.1,PLS,0.00643354964874816
0.1,PLS,0.00917255375786359
0.1,PLS,0.00365767771187844
0.1,PLS,0.0131274612585984
0.1,PLS,0.00765058075682647
0.1,PLS,0.0162105221904932
0.1,PLS,0.0172179559859726
0.1,PLS,0.0190784832373251
0.1,PLS,0.00376973883565849
0.1,PLS,0.0201013007450542
0.1,PLS,0.0163395144246974
0.1,PLS,0.00965045085805052
0.1,PLS,0.0144528192535104
0.1,PLS,0.00932214073069234
0.1,PLS,0.0180450938078291
0.1,PLS,0.00392805456076303
0.1,PLS,0.00482925137476014
0.1,PLS,0.00687703169155292
0.1,PLS,0.0425920308861182
0.1,PLS,0.00994072239526518
0.1,PLS,0.00651872230848618
0.1,PLS,0.018654910969111
0.1,PLS,0.00681669044316162
0.1,PLS,0.0289409827512128
0.1,PLS,0.00309241817344268
0.1,PLS,0.00720988690528696
0.1,PLS,0.0113642093255807
0.1,PLS,0.00987199314947569
0.1,PLS,0.0116419084292436
0.1,PLS,0.012278736158532
0.1,PLS,0.00763009231799633
0.1,PLS,0.0180615665229859
0.1,PLS,0.0420382513792012
0.1,PLS,0.0292915370868664
0.1,PLS,0.0134756796995215
0.1,PLS,0.0099399714500725
0.1,PLS,0.028036784199048
0.1,PLS,0.0221633224747107
0.1,PLS,0.0128199387399874
0.1,PLS,0.00347345006947723
0.1,PLS,0.029823223383656
0.1,PLS,0.0175971660598668
0.1,PLS,0.0167745554646023
0.1,PLS,0.0158694602561364
0.1,PLS,0.00792388001498227
0.1,PLS,0.0212629768992771
0.1,PLS,0.0144590391248908
0.1,PLS,0.0121110383099791
0.1,PLS,0.0248357005500097
0.1,PLS,0.0137070960768318
0.1,PLS,0.00750181826970637
0.1,PLS,0.0159672087202394
0.1,PLS,0.0103383781690611
0.1,PLS,0.00911542557277427
0.1,PLS,0.00517412429552465
0.1,PLS,0.0137744101748154
0.1,PLS,0.0316340891357289
0.1,PLS,0.0380490160034518
0.1,PLS,0.0162360269603615
0.1,PLS,0.0089792100449788
0.1,PLS,0.00780093762804776
0.1,PLS,0.0114623366906382
0.1,PLS,0.0316759648653793
0.1,PLS,0.00484706222010583
0.1,PLS,0.00157872763460706
0.1,PLS,0.0203009377640711
0.1,PLS,0.0131711336826994
0.1,PLS,0.0266549037902721
0.1,PLS,0.00595112991552208
0.1,PLS,0.00834429540090892
0.1,PLS,0.0292307469363338
0.1,PLS,0.00933831450763056
0.1,PLS,0.00654207056315712
0.1,PLS,0.00665706895631255
0.1,PLS,0.0288988980652352
0.1,PLS,0.0143399358222563
0.1,PLS,0.0265647811564667
0.1,PLS,0.0228763811098257
0.1,PLS,0.00821668394774092
0.1,PLS,0.009868929029067
0.1,PLS,0.0093981763491112
0.1,PLS,0.0269133602180036
0.1,PLS,0.0050905873948827
0.1,PLS,0.00640164786869321
0.1,PLS,0.0189573376099907
0.1,PLS,0.0298861242461877
0.1,PLS,0.00770065825726445
0.1,PLS,0.0253427727962314
0.1,PLS,0.0260119470480091
0.1,PLS,0.0230514944668619
0.1,PLS,0.0180472494616276
0.1,PLS,0.00717687286822623
0.1,PLS,0.0109121254040014
0.1,PLS,0.019201539611915
0.1,PLS,0.0167741286895229
0.1,PLS,0.0171519031631951
0.1,PLS,0.0167601230586227
0.1,PLS,0.0394903248645459
0.1,PLS,0.00345532630020278
0.1,PLS,0.01423853014276
0.1,PLS,0.00419687197364866
0.1,PLS,0.0258903256432027
0.1,PLS,0.0133868018269615
0.1,PLS,0.0159379259428766
0.1,PLS,0.0129046636635863
0.1,PLS,0.00620203532099418
0.1,PLS,0.0141473030250496
0.1,PLS,0.0231810827537947
0.1,PLS,0.0223553684187431
0.1,PLS,0.0301917518902209
0.1,PLS,0.0152352134676077
0.1,PLS,0.0187182942727904
0.1,PLS,0.0279006030162132
0.1,PLS,0.010123338960711
0.1,PLS,0.0299341240485376
0.1,PLS,0.00557565083688649
0.1,PLS,0.0137125263313066
0.1,PLS,0.01735017144206
0.1,PLS,0.015793758248248
0.1,PLS,0.0144775730958411
0.1,PLS,0.0156224819931699
0.1,PLS,0.0119455196022745
0.1,PLS,0.00802486942431284
0.1,PLS,0.0278615539153479
0.1,PLS,0.0163945113266214
0.1,PLS,0.0144516439034513
0.1,PLS,0.00994517838377139
0.1,PLS,0.0207682413439595
0.1,PLS,0.00665163849465566
0.1,PLS,0.0100710005137764
0.1,PLS,0.0250602659694365
0.1,PLS,0.0155828330106306
0.1,PLS,0.0160364378367629
0.1,PLS,0.0273606935341401
0.1,PLS,0.0142139276249812
0.1,PLS,0.0230949847404253
0.1,PLS,0.0054492136583257
0.1,PLS,0.0130827240903102
0.1,PLS,0.00570170936311497
0.1,PLS,0.00521683952067464
0.1,PLS,0.0101426046040159
0.1,PLS,0.0300445192142937
0.1,PLS,0.0182404493797148
0.1,PLS,0.00461661895266268
0.1,PLS,0.0125663003036804
0.1,PLS,0.0214336284009034
0.1,fTS,0.024805239643268
0.1,fTS,0.0107025390074902
0.1,fTS,0.0131564337573942
0.1,fTS,0.0130909517292302
0.1,fTS,0.0190439412243395
0.1,fTS,0.00902396162881436
0.1,fTS,0.00328670272214104
0.1,fTS,0.0342782398351289
0.1,fTS,0.0413782928930201
0.1,fTS,0.00824019986190172
0.1,fTS,0.0126766722210408
0.1,fTS,0.00581214457551328
0.1,fTS,0.0143037301638192
0.1,fTS,0.0264476522957938
0.1,fTS,0.0170524664604952
0.1,fTS,0.00747294479512217
0.1,fTS,0.0240713710865258
0.1,fTS,0.0139574650145339
0.1,fTS,0.0124783480867018
0.1,fTS,0.0154368771995005
0.1,fTS,0.034360066464255
0.1,fTS,0.00775970436924957
0.1,fTS,0.0172709498332878
0.1,fTS,0.0173765542857379
0.1,fTS,0.0314892094762617
0.1,fTS,0.00756970493637972
0.1,fTS,0.0375348419316845
0.1,fTS,0.00574521338350477
0.1,fTS,0.0207704729619433
0.1,fTS,0.0190791969579172
0.1,fTS,0.00585788401847767
0.1,fTS,0.0132712955925122
0.1,fTS,0.00644085720546404
0.1,fTS,0.0278418123930326
0.1,fTS,0.00329175560869788
0.1,fTS,0.01179277104986
0.1,fTS,0.0108839095754636
0.1,fTS,0.0088238584616271
0.1,fTS,0.00405517803017981
0.1,fTS,0.0167510970658067
0.1,fTS,0.0173408549595821
0.1,fTS,0.0266089775361698
0.1,fTS,0.0116752464719798
0.1,fTS,0.00807752227816982
0.1,fTS,0.0087042727151927
0.1,fTS,0.018015513157143
0.1,fTS,0.0155804372358527
0.1,fTS,0.0175509444813819
0.1,fTS,0.0154693971503284
0.1,fTS,0.0126630866091684
0.1,fTS,0.00735792082940587
0.1,fTS,0.029384429203811
0.1,fTS,0.0167555156153905
0.1,fTS,0.0157052808383803
0.1,fTS,0.00506801437862874
0.1,fTS,0.00778616602347928
0.1,fTS,0.00408806286362544
0.1,fTS,0.0131659084514701
0.1,fTS,0.0062838599288222
0.1,fTS,0.0158234730172766
0.1,fTS,0.0176792798805296
0.1,fTS,0.0207090022612367
0.1,fTS,0.00415221890290572
0.1,fTS,0.0173331084658615
0.1,fTS,0.0166597304700828
0.1,fTS,0.00955541660332322
0.1,fTS,0.0142314816641259
0.1,fTS,0.00967851216299797
0.1,fTS,0.0405048522534558
0.1,fTS,0.00346014291640802
0.1,fTS,0.00518636624222542
0.1,fTS,0.00544871849344762
0.1,fTS,0.0427680795335167
0.1,fTS,0.0105380609895599
0.1,fTS,0.00814313300908593
0.1,fTS,0.0192916782509084
0.1,fTS,0.00670154874997292
0.1,fTS,0.0298095363735919
0.1,fTS,0.0035722146468257
0.1,fTS,0.00944395786988001
0.1,fTS,0.0113586286188125
0.1,fTS,0.00982696149689297
0.1,fTS,0.0112354908260076
0.1,fTS,0.0121259645511303
0.1,fTS,0.0079076301879103
0.1,fTS,0.0194041515914281
0.1,fTS,0.0411829938125923
0.1,fTS,0.0319171740217986
0.1,fTS,0.00950718345170351
0.1,fTS,0.00810009731476238
0.1,fTS,0.0305637070207519
0.1,fTS,0.0220499631900409
0.1,fTS,0.0128151537401613
0.1,fTS,0.00229320279747824
0.1,fTS,0.031811282289423
0.1,fTS,0.0197398706805969
0.1,fTS,0.0170725042570476
0.1,fTS,0.0150507250235827
0.1,fTS,0.00890301263274303
0.1,fTS,0.0213639811566484
0.1,fTS,0.0188670618731863
0.1,fTS,0.0120768747559333
0.1,fTS,0.0236526810352487
0.1,fTS,0.0108287530854879
0.1,fTS,0.00595963530042481
0.1,fTS,0.0142193182749554
0.1,fTS,0.0103416676357291
0.1,fTS,0.00821584956186494
0.1,fTS,0.00670471108145142
0.1,fTS,0.0129306093180199
0.1,fTS,0.0290496732350566
0.1,fTS,0.0379756400316724
0.1,fTS,0.0142507961654624
0.1,fTS,0.00926462046368665
0.1,fTS,0.00734831692790485
0.1,fTS,0.00919494110920817
0.1,fTS,0.0279827054547683
0.1,fTS,0.00837621081301552
0.1,fTS,0.00188403488640912
0.1,fTS,0.0196121669329075
0.1,fTS,0.0130525798539511
0.1,fTS,0.0263616593939128
0.1,fTS,0.00608633832726538
0.1,fTS,0.00810183527428333
0.1,fTS,0.0290936635268825
0.1,fTS,0.00973708562812279
0.1,fTS,0.00791206074208864
0.1,fTS,0.00588665387308545
0.1,fTS,0.0263532983645381
0.1,fTS,0.0185134691829113
0.1,fTS,0.0233910603272946
0.1,fTS,0.0220637648747256
0.1,fTS,0.00697999092360883
0.1,fTS,0.0102824300898149
0.1,fTS,0.00868770154862406
0.1,fTS,0.0332147772690236
0.1,fTS,0.00517679978760194
0.1,fTS,0.00651477184550545
0.1,fTS,0.0199360588490008
0.1,fTS,0.0301897180953905
0.1,fTS,0.00701919622832208
0.1,fTS,0.021252130906218
0.1,fTS,0.0265843442261335
0.1,fTS,0.0218705378415755
0.1,fTS,0.0179523576459701
0.1,fTS,0.00811868755159656
0.1,fTS,0.0113828560960054
0.1,fTS,0.0210003500241078
0.1,fTS,0.0159909524494437
0.1,fTS,0.0184247216408186
0.1,fTS,0.0170034004914719
0.1,fTS,0.0381929269936078
0.1,fTS,0.00281086165015707
0.1,fTS,0.0142704857124884
0.1,fTS,0.00356944877662125
0.1,fTS,0.0271170824736945
0.1,fTS,0.0133868018269615
0.1,fTS,0.0150211430762262
0.1,fTS,0.0132501032329477
0.1,fTS,0.00851831133211849
0.1,fTS,0.0121918555996865
0.1,fTS,0.0188480225884663
0.1,fTS,0.0236137083851029
0.1,fTS,0.0297292465639931
0.1,fTS,0.0181278204079281
0.1,fTS,0.0204184566370784
0.1,fTS,0.0295484668880177
0.1,fTS,0.0104716226289818
0.1,fTS,0.0255844695279877
0.1,fTS,0.00560521098722319
0.1,fTS,0.0122950583885785
0.1,fTS,0.0159722497865876
0.1,fTS,0.0149549360529222
0.1,fTS,0.0137391711073246
0.1,fTS,0.0126263784340172
0.1,fTS,0.0123706689294305
0.1,fTS,0.0067003461711605
0.1,fTS,0.0271483631384155
0.1,fTS,0.017662253674784
0.1,fTS,0.0163728230850264
0.1,fTS,0.0120691328651075
0.1,fTS,0.0178139773342069
0.1,fTS,0.00702832090901402
0.1,fTS,0.010149464000378
0.1,fTS,0.0267108232241968
0.1,fTS,0.0163223751467028
0.1,fTS,0.0182852991865439
0.1,fTS,0.0277921399479828
0.1,fTS,0.0126424278172142
0.1,fTS,0.0198336973519702
0.1,fTS,0.00425704080251358
0.1,fTS,0.0115288015880681
0.1,fTS,0.00642451539790005
0.1,fTS,0.00551479741005759
0.1,fTS,0.011501106155019
0.1,fTS,0.0281109078525932
0.1,fTS,0.0126147104457672
0.1,fTS,0.00512553493969095
0.1,fTS,0.0129893477578348
0.1,fTS,0.0221606668211229
0.1,LS_oracle,0.0227416480296046
0.1,LS_oracle,0.00918118366110694
0.1,LS_oracle,0.0121624546266705
0.1,LS_oracle,0.013723309652899
0.1,LS_oracle,0.0154193321201308
0.1,LS_oracle,0.00781814301693808
0.1,LS_oracle,0.00275656614869942
0.1,LS_oracle,0.0334217942145771
0.1,LS_oracle,0.0448619531493106
0.1,LS_oracle,0.00881457443838107
0.1,LS_oracle,0.0106617835679594
0.1,LS_oracle,0.00697245074912752
0.1,LS_oracle,0.01307771995333
0.1,LS_oracle,0.0217886375439352
0.1,LS_oracle,0.00837010501300061
0.1,LS_oracle,0.00377667553517063
0.1,LS_oracle,0.0214478678104713
0.1,LS_oracle,0.0165920017576061
0.1,LS_oracle,0.00751659334277064
0.1,LS_oracle,0.0133844984759106
0.1,LS_oracle,0.0267630476351943
0.1,LS_oracle,0.00669271276900735
0.1,LS_oracle,0.0185676497214765
0.1,LS_oracle,0.0176346751049676
0.1,LS_oracle,0.0188203950641178
0.1,LS_oracle,0.00811470200522133
0.1,LS_oracle,0.0391675144515443
0.1,LS_oracle,0.00618184547362578
0.1,LS_oracle,0.0223566568222098
0.1,LS_oracle,0.0172245776796542
0.1,LS_oracle,0.00676377204490998
0.1,LS_oracle,0.0105578602787803
0.1,LS_oracle,0.00674404535746104
0.1,LS_oracle,0.0250700169685589
0.1,LS_oracle,0.00310961685017116
0.1,LS_oracle,0.0110491768285305
0.1,LS_oracle,0.00801533630477018
0.1,LS_oracle,0.00624379129910352
0.1,LS_oracle,0.00574144749521936
0.1,LS_oracle,0.0179378874491178
0.1,LS_oracle,0.0171993593768415
0.1,LS_oracle,0.023700017604471
0.1,LS_oracle,0.0108782312027602
0.1,LS_oracle,0.00803891903536646
0.1,LS_oracle,0.0111021895493383
0.1,LS_oracle,0.0199015512179402
0.1,LS_oracle,0.0173441112851001
0.1,LS_oracle,0.023176824163335
0.1,LS_oracle,0.0190457655276609
0.1,LS_oracle,0.0123810287448942
0.1,LS_oracle,0.00673225507158949
0.1,LS_oracle,0.0299881502774216
0.1,LS_oracle,0.0104575049618973
0.1,LS_oracle,0.00657431472125742
0.1,LS_oracle,0.00552977432982617
0.1,LS_oracle,0.00841294614907757
0.1,LS_oracle,0.00231217609894649
0.1,LS_oracle,0.013527006236271
0.1,LS_oracle,0.0082290994997706
0.1,LS_oracle,0.0167047723086154
0.1,LS_oracle,0.0174538195435201
0.1,LS_oracle,0.0197586307007724
0.1,LS_oracle,0.00345379830095205
0.1,LS_oracle,0.016043961944303
0.1,LS_oracle,0.0147315840099548
0.1,LS_oracle,0.00970317945727605
0.1,LS_oracle,0.0144076127017947
0.1,LS_oracle,0.0104306320512522
0.1,LS_oracle,0.00462810322916924
0.1,LS_oracle,0.00311591680735176
0.1,LS_oracle,0.00393687220506116
0.1,LS_oracle,0.00501852113169875
0.1,LS_oracle,0.0429715475763319
0.1,LS_oracle,0.00995531675584093
0.1,LS_oracle,0.00554390136240978
0.1,LS_oracle,0.0164250757725626
0.1,LS_oracle,0.00751874519679714
0.1,LS_oracle,0.0282226403200809
0.1,LS_oracle,0.00313325241120661
0.1,LS_oracle,0.00711665690355292
0.1,LS_oracle,0.0108470539308799
0.1,LS_oracle,0.00985589028443825
0.1,LS_oracle,0.0105218660340777
0.1,LS_oracle,0.0123941247055678
0.1,LS_oracle,0.00816786564140713
0.1,LS_oracle,0.0145122356986763
0.1,LS_oracle,0.0402283679979232
0.1,LS_oracle,0.0236385584122872
0.1,LS_oracle,0.0105135868944871
0.1,LS_oracle,0.00776540430985449
0.1,LS_oracle,0.0300563313911972
0.1,LS_oracle,0.0190076186897583
0.1,LS_oracle,0.00966385478101774
0.1,LS_oracle,0.0024259398311919
0.1,LS_oracle,0.0311535702547329
0.1,LS_oracle,0.0206841511137025
0.1,LS_oracle,0.0118329491015414
0.1,LS_oracle,0.0152324432096535
0.1,LS_oracle,0.00709565730761333
0.1,LS_oracle,0.0201471817845637
0.1,LS_oracle,0.0113568387714632
0.1,LS_oracle,0.0120601453431507
0.1,LS_oracle,0.0193715382417793
0.1,LS_oracle,0.00805084537254229
0.1,LS_oracle,0.00615839493782893
0.1,LS_oracle,0.0162243655919124
0.1,LS_oracle,0.0109462248165798
0.1,LS_oracle,0.00860932049072848
0.1,LS_oracle,0.00499886292911901
0.1,LS_oracle,0.0132188210096565
0.1,LS_oracle,0.031762067132947
0.1,LS_oracle,0.0256523543383879
0.1,LS_oracle,0.0111353732362727
0.1,LS_oracle,0.00791763404035798
0.1,LS_oracle,0.0070298381599805
0.1,LS_oracle,0.00851086504361021
0.1,LS_oracle,0.0230825359728554
0.1,LS_oracle,0.00379986314835073
0.1,LS_oracle,0.0010530772153504
0.1,LS_oracle,0.021284238432039
0.1,LS_oracle,0.016997952996832
0.1,LS_oracle,0.0288267663722621
0.1,LS_oracle,0.00605234970190481
0.1,LS_oracle,0.00912148188883724
0.1,LS_oracle,0.0328525173675367
0.1,LS_oracle,0.00988533114884636
0.1,LS_oracle,0.00569823492043052
0.1,LS_oracle,0.00648482828838752
0.1,LS_oracle,0.028693985768017
0.1,LS_oracle,0.0134993478458883
0.1,LS_oracle,0.0255906392529462
0.1,LS_oracle,0.0209306117807141
0.1,LS_oracle,0.00453727459256392
0.1,LS_oracle,0.00989706095640154
0.1,LS_oracle,0.00966126693560453
0.1,LS_oracle,0.0262241078508331
0.1,LS_oracle,0.00572005995158922
0.1,LS_oracle,0.00568566869368046
0.1,LS_oracle,0.019678938645746
0.1,LS_oracle,0.0202004268497737
0.1,LS_oracle,0.00789782705555016
0.1,LS_oracle,0.0177549999151776
0.1,LS_oracle,0.0263733403277681
0.1,LS_oracle,0.0263024432193106
0.1,LS_oracle,0.0180197108915975
0.1,LS_oracle,0.00937834116679739
0.1,LS_oracle,0.0101945598879094
0.1,LS_oracle,0.0117100529504057
0.1,LS_oracle,0.0152370998355069
0.1,LS_oracle,0.0153632538015122
0.1,LS_oracle,0.0173856825669173
0.1,LS_oracle,0.0353175220739261
0.1,LS_oracle,0.00345314179123053
0.1,LS_oracle,0.0141864884080644
0.1,LS_oracle,0.00402977095144328
0.1,LS_oracle,0.0264076011565155
0.1,LS_oracle,0.0126019199740517
0.1,LS_oracle,0.0145242509234896
0.1,LS_oracle,0.0145510188777117
0.1,LS_oracle,0.00232049719901883
0.1,LS_oracle,0.0117914963640083
0.1,LS_oracle,0.0258748411328466
0.1,LS_oracle,0.0224074027697789
0.1,LS_oracle,0.0302328230692801
0.1,LS_oracle,0.0153119114997849
0.1,LS_oracle,0.0188391407100064
0.1,LS_oracle,0.00571179104078851
0.1,LS_oracle,0.00851465804584801
0.1,LS_oracle,0.0292936789514027
0.1,LS_oracle,0.00604912367792975
0.1,LS_oracle,0.0130575972571243
0.1,LS_oracle,0.017892502476136
0.1,LS_oracle,0.0163477699377873
0.1,LS_oracle,0.0154344016140551
0.1,LS_oracle,0.0137533208433226
0.1,LS_oracle,0.0119703152465011
0.1,LS_oracle,0.00758531375876173
0.1,LS_oracle,0.0248099517724527
0.1,LS_oracle,0.0149141074013046
0.1,LS_oracle,0.0143653279512674
0.1,LS_oracle,0.00886662973403551
0.1,LS_oracle,0.0124645960709327
0.1,LS_oracle,0.0109840330698689
0.1,LS_oracle,0.00981750831939776
0.1,LS_oracle,0.0250482275521461
0.1,LS_oracle,0.0167946792732357
0.1,LS_oracle,0.0071048177242072
0.1,LS_oracle,0.0218805591122088
0.1,LS_oracle,0.0141269109090247
0.1,LS_oracle,0.0123744191189123
0.1,LS_oracle,0.00520068271625046
0.1,LS_oracle,0.0137340644259534
0.1,LS_oracle,0.00465786526251052
0.1,LS_oracle,0.00576504641397257
0.1,LS_oracle,0.0141480213933791
0.1,LS_oracle,0.0304963716787016
0.1,LS_oracle,0.0134007738845577
0.1,LS_oracle,0.00401437536639437
0.1,LS_oracle,0.0118285136529637
0.1,LS_oracle,0.0215521123368205
0.1,TS_oracle,0.0214785523029569
0.1,TS_oracle,0.00923916692912946
0.1,TS_oracle,0.0115206387461605
0.1,TS_oracle,0.0130827013189756
0.1,TS_oracle,0.015580904989065
0.1,TS_oracle,0.00872665733625028
0.1,TS_oracle,0.0016603224769093
0.1,TS_oracle,0.0350175953153095
0.1,TS_oracle,0.0400665593715816
0.1,TS_oracle,0.00829012759490666
0.1,TS_oracle,0.0117227454528523
0.1,TS_oracle,0.00628675223070976
0.1,TS_oracle,0.0139212279102682
0.1,TS_oracle,0.0218069537159917
0.1,TS_oracle,0.00950589119827175
0.1,TS_oracle,0.00452627020997713
0.1,TS_oracle,0.0216317819562971
0.1,TS_oracle,0.0163814301576653
0.1,TS_oracle,0.008662746184439
0.1,TS_oracle,0.0135669309324153
0.1,TS_oracle,0.0290923907145818
0.1,TS_oracle,0.00634019611274355
0.1,TS_oracle,0.0152801247772871
0.1,TS_oracle,0.0176346751049676
0.1,TS_oracle,0.0213187612520505
0.1,TS_oracle,0.00759829134636253
0.1,TS_oracle,0.0375620314514008
0.1,TS_oracle,0.00572956552181471
0.1,TS_oracle,0.0200259805472104
0.1,TS_oracle,0.0168025472323562
0.1,TS_oracle,0.006086585419761
0.1,TS_oracle,0.0105046123190986
0.1,TS_oracle,0.00667480523172987
0.1,TS_oracle,0.0253326177890591
0.1,TS_oracle,0.00332801791375957
0.1,TS_oracle,0.0115972965713122
0.1,TS_oracle,0.00752376442325971
0.1,TS_oracle,0.00624379129910352
0.1,TS_oracle,0.00425467065118137
0.1,TS_oracle,0.0150654660929906
0.1,TS_oracle,0.018200828729303
0.1,TS_oracle,0.0243175238803079
0.1,TS_oracle,0.011145021324127
0.1,TS_oracle,0.00807610388613363
0.1,TS_oracle,0.00981627424913816
0.1,TS_oracle,0.0196420506573928
0.1,TS_oracle,0.0157231152826089
0.1,TS_oracle,0.0212543137817799
0.1,TS_oracle,0.0201328315992733
0.1,TS_oracle,0.011616478657498
0.1,TS_oracle,0.00654308330799826
0.1,TS_oracle,0.0288695743377919
0.1,TS_oracle,0.010947730536917
0.1,TS_oracle,0.00435078708558205
0.1,TS_oracle,0.00438304916752155
0.1,TS_oracle,0.00623134558423749
0.1,TS_oracle,0.00218691461896982
0.1,TS_oracle,0.0134843671292073
0.1,TS_oracle,0.00607919697300705
0.1,TS_oracle,0.0162030041181227
0.1,TS_oracle,0.0174703764900102
0.1,TS_oracle,0.0214488080893604
0.1,TS_oracle,0.00359543776851896
0.1,TS_oracle,0.01592859958365
0.1,TS_oracle,0.0142900059345973
0.1,TS_oracle,0.0095933016331298
0.1,TS_oracle,0.0142019005133392
0.1,TS_oracle,0.0105636187774238
0.1,TS_oracle,0.00340875325103648
0.1,TS_oracle,0.00303118787432811
0.1,TS_oracle,0.00427381283510229
0.1,TS_oracle,0.00501852113169875
0.1,TS_oracle,0.0427852835375737
0.1,TS_oracle,0.0107692223607004
0.1,TS_oracle,0.0064164778105869
0.1,TS_oracle,0.0180563622175209
0.1,TS_oracle,0.00652920850559509
0.1,TS_oracle,0.0292452529579733
0.1,TS_oracle,0.0035780858669216
0.1,TS_oracle,0.00849974329367891
0.1,TS_oracle,0.0100659047689273
0.1,TS_oracle,0.00980696021787308
0.1,TS_oracle,0.0115040958631089
0.1,TS_oracle,0.011600695026192
0.1,TS_oracle,0.00844795784282261
0.1,TS_oracle,0.0153264018309949
0.1,TS_oracle,0.0390768066425236
0.1,TS_oracle,0.0238398761136097
0.1,TS_oracle,0.008424804824187
0.1,TS_oracle,0.00611183092516774
0.1,TS_oracle,0.0323162262870152
0.1,TS_oracle,0.0196568289252965
0.1,TS_oracle,0.00965306484159405
0.1,TS_oracle,0.00242927225908343
0.1,TS_oracle,0.0333306715405631
0.1,TS_oracle,0.0204469033982448
0.1,TS_oracle,0.0119425378879992
0.1,TS_oracle,0.0144450264341565
0.1,TS_oracle,0.00804968209950398
0.1,TS_oracle,0.0201270135401818
0.1,TS_oracle,0.0137128031427414
