rho,methods,MSEs_value
0.7,fTS,0.0076959071848831
0.7,fTS,0.00292089199773447
0.7,fTS,0.00871697666227328
0.7,fTS,0.00281359740310326
0.7,fTS,0.0112420590346622
0.7,fTS,0.00545818343636219
0.7,fTS,0.00414212666416924
0.7,fTS,0.00728878328370267
0.7,fTS,0.00163238191747549
0.7,fTS,0.00825821580986784
0.7,fTS,0.00482563494659932
0.7,fTS,0.00497315829431479
0.7,fTS,0.00250928157084801
0.7,fTS,0.00278659375036137
0.7,fTS,0.00176494646698256
0.7,fTS,0.0124054375976334
0.7,fTS,0.00684374326089772
0.7,fTS,0.00669160178164984
0.7,fTS,0.00522098172066195
0.7,fTS,0.0121651258772917
0.7,fTS,0.00257407552695643
0.7,fTS,0.00492719447014492
0.7,fTS,0.00566742193707036
0.7,fTS,0.00226637597746042
0.7,fTS,0.00584190031954801
0.7,fTS,0.00334116463617724
0.7,fTS,0.0275923131728412
0.7,fTS,0.00788110951063713
0.7,fTS,0.00360015505735041
0.7,fTS,0.00396083250610881
0.7,fTS,0.00374487901170161
0.7,fTS,0.00334413175657551
0.7,fTS,0.00500214972290743
0.7,fTS,0.00981100216868676
0.7,fTS,0.00752485889501071
0.7,fTS,0.00811421610124538
0.7,fTS,0.00188148164737761
0.7,fTS,0.0105411258903711
0.7,fTS,0.00500969594320037
0.7,fTS,0.0115337756180427
0.7,fTS,0.0061734894655085
0.7,fTS,0.0145013096347308
0.7,fTS,0.00475583200569736
0.7,fTS,0.00338857164676993
0.7,fTS,0.00950247033990453
0.7,fTS,0.0106492914746887
0.7,fTS,0.00942730826497033
0.7,fTS,0.0111464715155733
0.7,fTS,0.0108735783802457
0.7,fTS,0.00372333441469137
0.7,fTS,0.00619211676911634
0.7,fTS,0.00986511506470773
0.7,fTS,0.00823414571176546
0.7,fTS,0.00822898110451609
0.7,fTS,0.0119825420082091
0.7,fTS,0.0134636869906142
0.7,fTS,0.0133476316320051
0.7,fTS,0.0059872278544061
0.7,fTS,0.00603289631389925
0.7,fTS,0.00527897793972021
0.7,fTS,0.00387872120311173
0.7,fTS,0.0155184256011727
0.7,fTS,0.0112765204355759
0.7,fTS,0.0122991942217817
0.7,fTS,0.00511705427287573
0.7,fTS,0.00259843148048102
0.7,fTS,0.00556114246689934
0.7,fTS,0.00394456936859636
0.7,fTS,0.00889785079894038
0.7,fTS,0.00384038086148165
0.7,fTS,0.00384892148147266
0.7,fTS,0.0025066540010825
0.7,fTS,0.00239985644102808
0.7,fTS,0.00690536438625698
0.7,fTS,0.00764976300753633
0.7,fTS,0.00631452863306444
0.7,fTS,0.00748925371691192
0.7,fTS,0.00330227967385555
0.7,fTS,0.00401545487414221
0.7,fTS,0.00258793199223869
0.7,fTS,0.0117846971588505
0.7,fTS,0.00435625235546725
0.7,fTS,0.0114644190531169
0.7,fTS,0.00135155457845203
0.7,fTS,0.00483594208628501
0.7,fTS,0.0039187516419239
0.7,fTS,0.00353800824250656
0.7,fTS,0.00497114451958022
0.7,fTS,0.00877537153002935
0.7,fTS,0.0078763417753376
0.7,fTS,0.00255714695592061
0.7,fTS,0.00619461579845849
0.7,fTS,0.00445330697080671
0.7,fTS,0.00265150340828599
0.7,fTS,0.00970413688771973
0.7,fTS,0.00670649543739447
0.7,fTS,0.00427375963558238
0.7,fTS,0.00166427122776035
0.7,fTS,0.00211755302647703
0.7,fTS,0.00903807616463202
0.7,fTS,0.00658649856045293
0.7,fTS,0.00281497344590933
0.7,fTS,0.00496980576898476
0.7,fTS,0.010862542685658
0.7,fTS,0.00569220607978679
0.7,fTS,0.00418606658594298
0.7,fTS,0.0023210958975167
0.7,fTS,0.00336135626539033
0.7,fTS,0.00653264409546035
0.7,fTS,0.00461465597826779
0.7,fTS,0.00245594299164224
0.7,fTS,0.00593292889805992
0.7,fTS,0.00934626976793034
0.7,fTS,0.00224268879515565
0.7,fTS,0.00664517360384
0.7,fTS,0.00213072565998138
0.7,fTS,0.00674004698994571
0.7,fTS,0.00556321632433547
0.7,fTS,0.00701151516368649
0.7,fTS,0.00414829747495696
0.7,fTS,0.0147666753356911
0.7,fTS,0.00690221857978461
0.7,fTS,0.00526818001865496
0.7,fTS,0.00650208884156843
0.7,fTS,0.00541344378059255
0.7,LS_oracle,0.00738418153014982
0.7,LS_oracle,0.0146423500114838
0.7,LS_oracle,0.0108851955825759
0.7,LS_oracle,0.0174856981424039
0.7,LS_oracle,0.0225960719407288
0.7,LS_oracle,0.00770468634442953
0.7,LS_oracle,0.0044032949225667
0.7,LS_oracle,0.0209072854385139
0.7,LS_oracle,0.0273399838839423
0.7,LS_oracle,0.0144918573717369
0.7,LS_oracle,0.0302486480742782
0.7,LS_oracle,0.0180182608821474
0.7,LS_oracle,0.0325189793243501
0.7,LS_oracle,0.0104336510761007
0.7,LS_oracle,0.0185615672075451
0.7,LS_oracle,0.0176439873035784
0.7,LS_oracle,0.0161834947179564
0.7,LS_oracle,0.00501385421381878
0.7,LS_oracle,0.00460945430067045
0.7,LS_oracle,0.0122885149173457
0.7,LS_oracle,0.0141866692877403
0.7,LS_oracle,0.00582080364310483
0.7,LS_oracle,0.00590289473966338
0.7,LS_oracle,0.0087629600109319
0.7,LS_oracle,0.0105872271273395
0.7,LS_oracle,0.0118372523513431
0.7,LS_oracle,0.002686673024376
0.7,LS_oracle,0.00781085172417029
0.7,LS_oracle,0.0219311396788385
0.7,LS_oracle,0.0126933495817153
0.7,LS_oracle,0.0203766483815197
0.7,LS_oracle,0.0202120899228193
0.7,LS_oracle,0.0290937098604259
0.7,LS_oracle,0.00832645421743059
0.7,LS_oracle,0.0172564413064661
0.7,LS_oracle,0.0297896960862949
0.7,LS_oracle,0.00666375133866568
0.7,LS_oracle,0.0060553054154489
0.7,LS_oracle,0.0142954364424809
0.7,LS_oracle,0.0395548651079367
0.7,LS_oracle,0.0137099542955295
0.7,LS_oracle,0.00282165705059552
0.7,LS_oracle,0.00627096710660101
0.7,LS_oracle,0.00942754473562572
0.7,LS_oracle,0.00496396962929736
0.7,LS_oracle,0.00586212245950761
0.7,LS_oracle,0.00927282224271954
0.7,LS_oracle,0.034625572594255
0.7,LS_oracle,0.010478712195218
0.7,LS_oracle,0.0191371179992485
0.7,LS_oracle,0.0143297280613517
0.7,LS_oracle,0.0499358147254042
0.7,LS_oracle,0.0209970521886804
0.7,LS_oracle,0.00812044746981061
0.7,LS_oracle,0.00471851566956624
0.7,LS_oracle,0.00812418548409556
0.7,LS_oracle,0.00774948380699675
0.7,LS_oracle,0.00848550473349525
0.7,LS_oracle,0.0168838807981275
0.7,LS_oracle,0.029921804151236
0.7,LS_oracle,0.0254802579437159
0.7,LS_oracle,0.00768439538371877
0.7,LS_oracle,0.0133658434005803
0.7,LS_oracle,0.0139124996396409
0.7,LS_oracle,0.0220553542249039
0.7,LS_oracle,0.0086933724812733
0.7,LS_oracle,0.0156210073310929
0.7,LS_oracle,0.0178321184544539
0.7,LS_oracle,0.0193382342317515
0.7,LS_oracle,0.0151392824289901
0.7,LS_oracle,0.0162252921869231
0.7,LS_oracle,0.0179182731461864
0.7,LS_oracle,0.00449656380431609
0.7,LS_oracle,0.0135142952852509
0.7,LS_oracle,0.0159394608986169
0.7,LS_oracle,0.0325437751401475
0.7,LS_oracle,0.0135541538992194
0.7,LS_oracle,0.0117637861041689
0.7,LS_oracle,0.003559650995324
0.7,LS_oracle,0.0235247919719044
0.7,LS_oracle,0.00504481373590473
0.7,LS_oracle,0.00415783799077764
0.7,LS_oracle,0.0156500138553415
0.7,LS_oracle,0.0101560152754764
0.7,LS_oracle,0.0171850919734413
0.7,LS_oracle,0.0205375227244819
0.7,LS_oracle,0.00642559748783525
0.7,LS_oracle,0.0120821648468129
0.7,LS_oracle,0.00871807925343713
0.7,LS_oracle,0.00475816994300064
0.7,LS_oracle,0.0119628103429725
0.7,LS_oracle,0.0117917594379727
0.7,LS_oracle,0.00838728582546292
0.7,LS_oracle,0.0117862736595881
0.7,LS_oracle,0.00522182084836956
0.7,LS_oracle,0.00241831150637642
0.7,LS_oracle,0.0101803520044164
0.7,LS_oracle,0.0156607918464979
0.7,LS_oracle,0.00369550573646633
0.7,LS_oracle,0.0204711182902394
0.7,LS_oracle,0.0185902801811615
0.7,LS_oracle,0.0318237749590416
0.7,LS_oracle,0.0227440794146007
0.7,LS_oracle,0.00209373016506231
0.7,LS_oracle,0.006570038951123
0.7,LS_oracle,0.0141146072314031
0.7,LS_oracle,0.0224897257340154
0.7,LS_oracle,0.0249758623916533
0.7,LS_oracle,0.0153881384047208
0.7,LS_oracle,0.0147307875108624
0.7,LS_oracle,0.0176030811317714
0.7,LS_oracle,0.0223611361794644
0.7,LS_oracle,0.0192325595137916
0.7,LS_oracle,0.00188219290171003
0.7,LS_oracle,0.0340546456618047
0.7,LS_oracle,0.0378239666243716
0.7,LS_oracle,0.0242013926976074
0.7,LS_oracle,0.0128611564508616
0.7,LS_oracle,0.00636697423483908
0.7,LS_oracle,0.0251287345801398
0.7,LS_oracle,0.0249265243727361
0.7,LS_oracle,0.0390863595595383
0.7,LS_oracle,0.0153168246116298
0.7,LS_oracle,0.0137072270193855
0.7,LS_oracle,0.015447360642689
0.7,LS_oracle,0.0161422109731536
0.7,LS_oracle,0.0220132772854037
0.7,LS_oracle,0.0215012019645501
0.7,LS_oracle,0.0200731470148853
0.7,LS_oracle,0.0137325453749219
0.7,LS_oracle,0.0369204354178015
0.7,LS_oracle,0.025552358303986
0.7,LS_oracle,0.0369000686812088
0.7,LS_oracle,0.00616657354339924
0.7,LS_oracle,0.00535243576905753
0.7,LS_oracle,0.00666134335513564
0.7,LS_oracle,0.0208184659711169
0.7,LS_oracle,0.0315837887882957
0.7,LS_oracle,0.018197781766844
0.7,LS_oracle,0.00785185928503702
0.7,LS_oracle,0.0124813640705774
0.7,LS_oracle,0.039988117718069
0.7,LS_oracle,0.00976923287505515
0.7,LS_oracle,0.0104612509841879
0.7,LS_oracle,0.0140464988432935
0.7,LS_oracle,0.00592382046671622
0.7,LS_oracle,0.014797064772831
0.7,LS_oracle,0.0251947042824748
0.7,LS_oracle,0.00670861517236068
0.7,LS_oracle,0.00734727805800093
0.7,LS_oracle,0.0161865220006324
0.7,LS_oracle,0.0056990962989619
0.7,LS_oracle,0.00788842891264161
0.7,LS_oracle,0.0107050510557448
0.7,LS_oracle,0.00925065813200508
0.7,LS_oracle,0.026571802092914
0.7,LS_oracle,0.0136538509759919
0.7,LS_oracle,0.0126327502834199
0.7,LS_oracle,0.00765776939163099
0.7,LS_oracle,0.0115842442280153
0.7,LS_oracle,0.00502938440231429
0.7,LS_oracle,0.00670752457178441
0.7,LS_oracle,0.00541463954430253
0.7,LS_oracle,0.0321647334249134
0.7,LS_oracle,0.0206272493595248
0.7,LS_oracle,0.0187538690850284
0.7,LS_oracle,0.0269975894884152
0.7,LS_oracle,0.00806808285219684
0.7,LS_oracle,0.00374006110796504
0.7,LS_oracle,0.0147707521843044
0.7,LS_oracle,0.0124182300336597
0.7,LS_oracle,0.00995571765950224
0.7,LS_oracle,0.0107512186730852
0.7,LS_oracle,0.00619239502439909
0.7,LS_oracle,0.0228896553518511
0.7,LS_oracle,0.0138549230431727
0.7,LS_oracle,0.00349982090624984
0.7,LS_oracle,0.0147835230827139
0.7,LS_oracle,0.0176347355537249
0.7,LS_oracle,0.0318422291753536
0.7,LS_oracle,0.00538812596030927
0.7,LS_oracle,0.00998396738405796
0.7,LS_oracle,0.016035472045261
0.7,LS_oracle,0.0397004684708958
0.7,LS_oracle,0.0130654258577973
0.7,LS_oracle,0.0071635421669901
0.7,LS_oracle,0.0265522193098215
0.7,LS_oracle,0.01272510923058
0.7,LS_oracle,0.0129547445079346
0.7,LS_oracle,0.00675497654202828
0.7,LS_oracle,0.0139133056483907
0.7,LS_oracle,0.00929146759814739
0.7,LS_oracle,0.00541252543687098
0.7,LS_oracle,0.0233986773653737
0.7,LS_oracle,0.0288319548699866
0.7,LS_oracle,0.0163991864278934
0.7,LS_oracle,0.0233493398113678
0.7,LS_oracle,0.0198263766443476
0.7,LS_oracle,0.0149725838584695
0.7,LS_oracle,0.0144423153550333
0.7,TS_oracle,0.00587355126158004
0.7,TS_oracle,0.00643077154621404
0.7,TS_oracle,0.00233155113883295
0.7,TS_oracle,0.00491662447139549
0.7,TS_oracle,0.00375784709023689
0.7,TS_oracle,0.00235836552743421
0.7,TS_oracle,0.00559318421657766
0.7,TS_oracle,0.00258791322728354
0.7,TS_oracle,0.00499087792314128
0.7,TS_oracle,0.00676305043462778
0.7,TS_oracle,0.0110914102046009
0.7,TS_oracle,0.0108978349058082
0.7,TS_oracle,0.00266125928044204
0.7,TS_oracle,0.000933207515178939
0.7,TS_oracle,0.0037846669208574
0.7,TS_oracle,0.00440188562784522
0.7,TS_oracle,0.0116471018138431
0.7,TS_oracle,0.00293651209589374
0.7,TS_oracle,0.00529928555503221
0.7,TS_oracle,0.00521032066115213
0.7,TS_oracle,0.00347520074296692
0.7,TS_oracle,0.00331235548375215
0.7,TS_oracle,0.00245326326721078
0.7,TS_oracle,0.00514117432977143
0.7,TS_oracle,0.00406100069784085
0.7,TS_oracle,0.00362089325998644
0.7,TS_oracle,0.00479343470279016
0.7,TS_oracle,0.00273601096197556
0.7,TS_oracle,0.00505504563416661
0.7,TS_oracle,0.00775624542338653
0.7,TS_oracle,0.0115683612677605
0.7,TS_oracle,0.007498972221305
0.7,TS_oracle,0.0115238810335875
0.7,TS_oracle,0.010906468058182
0.7,TS_oracle,0.00327919841351351
0.7,TS_oracle,0.00560813810617799
0.7,TS_oracle,0.00381474806175137
0.7,TS_oracle,0.00323420644015762
0.7,TS_oracle,0.00189861328680772
0.7,TS_oracle,0.0112371989811901
0.7,TS_oracle,0.00662120797257701
0.7,TS_oracle,0.00370882572623316
0.7,TS_oracle,0.000530209686801924
0.7,TS_oracle,0.00383280832423276
0.7,TS_oracle,0.00664827931545949
0.7,TS_oracle,0.00516534581017944
0.7,TS_oracle,0.0120377150850774
0.7,TS_oracle,0.00816454521350628
0.7,TS_oracle,0.00499535069550381
0.7,TS_oracle,0.0088279452359542
0.7,TS_oracle,0.00372214335300612
0.7,TS_oracle,0.00826599346905055
0.7,TS_oracle,0.0063740988978211
0.7,TS_oracle,0.00317072612112389
0.7,TS_oracle,0.0030929910466412
0.7,TS_oracle,0.00203877952880968
0.7,TS_oracle,0.00329958899333603
0.7,TS_oracle,0.00529860967830346
0.7,TS_oracle,0.00639100809951726
0.7,TS_oracle,0.00899467998021024
0.7,TS_oracle,0.0112538222983503
0.7,TS_oracle,0.00371198546187811
0.7,TS_oracle,0.00532528958334585
0.7,TS_oracle,0.00928988697232389
0.7,TS_oracle,0.00640433273788199
0.7,TS_oracle,0.00623434287249321
0.7,TS_oracle,0.0117713613505871
0.7,TS_oracle,0.012936138175394
0.7,TS_oracle,0.00575991697508144
0.7,TS_oracle,0.00522319905734185
0.7,TS_oracle,0.00529228013621077
0.7,TS_oracle,0.00230021304287181
0.7,TS_oracle,0.00417736322753301
0.7,TS_oracle,0.0018617981867882
0.7,TS_oracle,0.00524252957505217
0.7,TS_oracle,0.00766730381205435
0.7,TS_oracle,0.00301863878999231
0.7,TS_oracle,0.00591546984760853
0.7,TS_oracle,0.00137259892660396
0.7,TS_oracle,0.01102671190775
0.7,TS_oracle,0.00495084096905481
0.7,TS_oracle,0.0040415609329259
0.7,TS_oracle,0.00712488769896067
0.7,TS_oracle,0.0015100297686268
0.7,TS_oracle,0.00821588961737018
0.7,TS_oracle,0.00485889908745266
0.7,TS_oracle,0.00504217354299729
0.7,TS_oracle,0.00256355256599977
0.7,TS_oracle,0.00148589759003918
0.7,TS_oracle,0.00175728063347708
0.7,TS_oracle,0.0120130816560178
0.7,TS_oracle,0.00396592866152595
0.7,TS_oracle,0.00391568857013253
0.7,TS_oracle,0.0042462833107469
0.7,TS_oracle,0.010756325645055
0.7,TS_oracle,0.0022473819896751
0.7,TS_oracle,0.00498062621757134
0.7,TS_oracle,0.00407696623935317
0.7,TS_oracle,0.00204745160052477
0.7,TS_oracle,0.00582292396224166
0.7,TS_oracle,0.00334423336915305
0.7,TS_oracle,0.0276384089276099
0.7,TS_oracle,0.00601675441333253
0.7,TS_oracle,0.00347200298772736
0.7,TS_oracle,0.00372620078366866
0.7,TS_oracle,0.00381967390536094
0.7,TS_oracle,0.00307197397530672
0.7,TS_oracle,0.00478427399548659
0.7,TS_oracle,0.00921735074340291
0.7,TS_oracle,0.00740662237718843
0.7,TS_oracle,0.00813290266829849
0.7,TS_oracle,0.00194509824143352
0.7,TS_oracle,0.00907797022881074
0.7,TS_oracle,0.0045444964474119
0.7,TS_oracle,0.0104745852273068
0.7,TS_oracle,0.00641331058244557
0.7,TS_oracle,0.0142436353859847
0.7,TS_oracle,0.00460056144840721
0.7,TS_oracle,0.00337633876671855
0.7,TS_oracle,0.00960859395776562
0.7,TS_oracle,0.00920963030142091
0.7,TS_oracle,0.00936351567537092
0.7,TS_oracle,0.0110430412674258
0.7,TS_oracle,0.0107502309206475
0.7,TS_oracle,0.00240124468106309
0.7,TS_oracle,0.00598010624823339
0.7,TS_oracle,0.00965674206343818
0.7,TS_oracle,0.00817276996855914
0.7,TS_oracle,0.00776756687620672
0.7,TS_oracle,0.0122522033578081
0.7,TS_oracle,0.0134766871704518
0.7,TS_oracle,0.0102728267198375
0.7,TS_oracle,0.00603112084536965
0.7,TS_oracle,0.00333576432515652
0.7,TS_oracle,0.00523570160728377
0.7,TS_oracle,0.00389257218065915
0.7,TS_oracle,0.0154007735071895
0.7,TS_oracle,0.011723381053081
0.7,TS_oracle,0.0100498104405243
0.7,TS_oracle,0.0036343673742409
0.7,TS_oracle,0.00248622448967693
0.7,TS_oracle,0.005599133295877
0.7,TS_oracle,0.00424331623024888
0.7,TS_oracle,0.00854331075806676
0.7,TS_oracle,0.00378565842713536
0.7,TS_oracle,0.00336367696202172
0.7,TS_oracle,0.00252127989499934
0.7,TS_oracle,0.00262528830292782
0.7,TS_oracle,0.00677036436038833
0.7,TS_oracle,0.00570582428519766
0.7,TS_oracle,0.00607348393565018
0.7,TS_oracle,0.00750754538356134
0.7,TS_oracle,0.00101160160803702
0.7,TS_oracle,0.00411135720146775
0.7,TS_oracle,0.0025834102357143
0.7,TS_oracle,0.011591630172407
0.7,TS_oracle,0.00435763033933064
0.7,TS_oracle,0.0100758646636457
0.7,TS_oracle,0.00134670495884216
0.7,TS_oracle,0.00352363624535608
0.7,TS_oracle,0.00394847065181732
0.7,TS_oracle,0.0024747990676401
0.7,TS_oracle,0.00436577877285041
0.7,TS_oracle,0.00889464195686466
0.7,TS_oracle,0.0078717449782753
0.7,TS_oracle,0.00275345354286799
0.7,TS_oracle,0.00643098712162951
0.7,TS_oracle,0.00311985205305215
0.7,TS_oracle,0.00263456694544421
0.7,TS_oracle,0.00978263655627718
0.7,TS_oracle,0.00663489987030158
0.7,TS_oracle,0.00434487989888222
0.7,TS_oracle,0.00148612436934084
0.7,TS_oracle,0.00209646372356461
0.7,TS_oracle,0.00900854862975015
0.7,TS_oracle,0.00645228933013874
0.7,TS_oracle,0.000996912035783662
0.7,TS_oracle,0.00465293921321827
0.7,TS_oracle,0.010352372538866
0.7,TS_oracle,0.00582829686423147
0.7,TS_oracle,0.00374598886613907
0.7,TS_oracle,0.00231172415218053
0.7,TS_oracle,0.00297741188461095
0.7,TS_oracle,0.00644215735326409
0.7,TS_oracle,0.00320431642706827
0.7,TS_oracle,0.00213857784537466
0.7,TS_oracle,0.00526945181235517
0.7,TS_oracle,0.00912553115224067
0.7,TS_oracle,0.00234037016678425
0.7,TS_oracle,0.00668718944688192
0.7,TS_oracle,0.00162300448223318
0.7,TS_oracle,0.00664066419056861
0.7,TS_oracle,0.00536897983385712
0.7,TS_oracle,0.00697074166457779
0.7,TS_oracle,0.0041349592639537
0.7,TS_oracle,0.0130129547242318
0.7,TS_oracle,0.00682831391358495
0.7,TS_oracle,0.00523657399407781
0.7,TS_oracle,0.00643654736426151
0.7,TS_oracle,0.00482010041514458
0.8,PLS,0.0129996604784538
0.8,PLS,0.0437239172685967
0.8,PLS,0.00652935661151231
0.8,PLS,0.0146813101595621
0.8,PLS,0.0146559792558502
0.8,PLS,0.0100075622112812
0.8,PLS,0.0117221920740306
0.8,PLS,0.0141104390282086
0.8,PLS,0.0191432107044208
0.8,PLS,0.0100550008302872
0.8,PLS,0.0443986394344315
0.8,PLS,0.0113791415827832
0.8,PLS,0.00879165150294533
0.8,PLS,0.0114034987827389
0.8,PLS,0.0153362410386055
0.8,PLS,0.00462786740587728
0.8,PLS,0.0619403138702595
0.8,PLS,0.0134386768621447
0.8,PLS,0.00765705064561615
0.8,PLS,0.0239839963116062
0.8,PLS,0.0199217054794594
0.8,PLS,0.00203135772744303
0.8,PLS,0.0272936023506364
0.8,PLS,0.0193956272183018
0.8,PLS,0.018279253814449
0.8,PLS,0.0141312681208875
0.8,PLS,0.00609205826122988
0.8,PLS,0.0195081136524103
0.8,PLS,0.00596960889392297
0.8,PLS,0.00739095162319683
0.8,PLS,0.0234973728423953
0.8,PLS,0.00760188109621923
0.8,PLS,0.0288400996568516
0.8,PLS,0.012935358266757
0.8,PLS,0.0267412073841474
0.8,PLS,0.04231894195934
0.8,PLS,0.0304017991383022
0.8,PLS,0.0164384174083087
0.8,PLS,0.0128762765581112
0.8,PLS,0.00547615243840673
0.8,PLS,0.0120752545504405
0.8,PLS,0.0340514839261048
0.8,PLS,0.0132977948537115
0.8,PLS,0.0188286841104768
0.8,PLS,0.0068490599348022
0.8,PLS,0.0398801559830046
0.8,PLS,0.0364885553563988
0.8,PLS,0.00639048102486832
0.8,PLS,0.031242876886245
0.8,PLS,0.0152498889981284
0.8,PLS,0.00876805231355932
0.8,PLS,0.0137623132079233
0.8,PLS,0.0123732643340625
0.8,PLS,0.00320488127438983
0.8,PLS,0.00100831503307166
0.8,PLS,0.01328965826233
0.8,PLS,0.00800357733546652
0.8,PLS,0.00814400194041333
0.8,PLS,0.0238850273909732
0.8,PLS,0.0207360179506583
0.8,PLS,0.0129693616213472
0.8,PLS,0.0247206938111024
0.8,PLS,0.00557806297903543
0.8,PLS,0.0090862661643693
0.8,PLS,0.0121796831340416
0.8,PLS,0.0125965314961314
0.8,PLS,0.0201042864569439
0.8,PLS,0.0183291614496716
0.8,PLS,0.00599645987984104
0.8,PLS,0.00698280679382818
0.8,PLS,0.0134243285235828
0.8,PLS,0.0188662149049683
0.8,PLS,0.0107516870731082
0.8,PLS,0.0320786829997045
0.8,PLS,0.00653843268547669
0.8,PLS,0.0238023786615862
0.8,PLS,0.00983235846130115
0.8,PLS,0.0387840419721511
0.8,PLS,0.0104104493215253
0.8,PLS,0.00876038005925574
0.8,PLS,0.0251630254834827
0.8,PLS,0.0132980489686582
0.8,PLS,0.00424033264905586
0.8,PLS,0.00793191479139926
0.8,PLS,0.017853046074716
0.8,PLS,0.00732423306778124
0.8,PLS,0.0310553639303231
0.8,PLS,0.0287966972003525
0.8,PLS,0.00130816100641092
0.8,PLS,0.0635709348247861
0.8,PLS,0.0156186849683339
0.8,PLS,0.00969829955758001
0.8,PLS,0.0148880363243046
0.8,PLS,0.0126178380416101
0.8,PLS,0.0158201460169814
0.8,PLS,0.0103823821297151
0.8,PLS,0.0134383271633035
0.8,PLS,0.0116852403119615
0.8,PLS,0.0250870998643275
0.8,PLS,0.00634110206874026
0.8,PLS,0.00813195793073873
0.8,PLS,0.0169001867928158
0.8,PLS,0.00925354901085603
0.8,PLS,0.0211122318376118
0.8,PLS,0.017750873500711
0.8,PLS,0.00444830970148238
0.8,PLS,0.0059904274136604
0.8,PLS,0.0115772633942427
0.8,PLS,0.0155668454075855
0.8,PLS,0.067887917490371
0.8,PLS,0.0447969612951424
0.8,PLS,0.00468115010628781
0.8,PLS,0.0189009206311406
0.8,PLS,0.00697478153297297
0.8,PLS,0.00876267473440157
0.8,PLS,0.00707613585026591
0.8,PLS,0.0300540871255068
0.8,PLS,0.0149607263554837
0.8,PLS,0.0069866207814118
0.8,PLS,0.00700748636275598
0.8,PLS,0.0244824593214593
0.8,PLS,0.0223857456031581
0.8,PLS,0.00784399247508452
0.8,PLS,0.0228496814358847
0.8,PLS,0.0153129810207334
0.8,PLS,0.0473519326083591
0.8,PLS,0.00746620959809086
0.8,PLS,0.00932801723471676
0.8,PLS,0.00571094988131779
0.8,PLS,0.0109511528187836
0.8,PLS,0.014401115063887
0.8,PLS,0.0462218131589217
0.8,PLS,0.0107526290894053
0.8,PLS,0.0112764213088972
0.8,PLS,0.0278631123677628
0.8,PLS,0.0158941497548774
0.8,PLS,0.0136292105081234
0.8,PLS,0.014201279901434
0.8,PLS,0.0115684312217673
0.8,PLS,0.0162525349944468
0.8,PLS,0.0111618248865812
0.8,PLS,0.00457051312651737
0.8,PLS,0.0120321837646553
0.8,PLS,0.0266265468992178
0.8,PLS,0.003357588787193
0.8,PLS,0.00391692558481969
0.8,PLS,0.0179126190909808
0.8,PLS,0.00780310198353204
0.8,PLS,0.0357626296287363
0.8,PLS,0.00867373451748764
0.8,PLS,0.0316364120977506
0.8,PLS,0.0132717818310827
0.8,PLS,0.00787146263928502
0.8,PLS,0.00562067791850507
0.8,PLS,0.0176420901688891
0.8,PLS,0.0131599662063535
0.8,PLS,0.00758314667950927
0.8,PLS,0.0154877495430073
0.8,PLS,0.0138560795197141
0.8,PLS,0.0137632684414959
0.8,PLS,0.0178790788098431
0.8,PLS,0.00469852975943636
0.8,PLS,0.0167988513857241
0.8,PLS,0.0168973530411932
0.8,PLS,0.0154592200071528
0.8,PLS,0.0417369999729757
0.8,PLS,0.0102526553640297
0.8,PLS,0.0564707140819431
0.8,PLS,0.004871112523919
0.8,PLS,0.0181541628647056
0.8,PLS,0.0076098602581278
0.8,PLS,0.0308198166669501
0.8,PLS,0.00676822622723237
0.8,PLS,0.0200700606695051
0.8,PLS,0.0208022319694463
0.8,PLS,0.0196967581400399
0.8,PLS,0.0183024513416896
0.8,PLS,0.0440905743042085
0.8,PLS,0.0115680031222293
0.8,PLS,0.0150044938832986
0.8,PLS,0.0133471164526109
0.8,PLS,0.00469042670313359
0.8,PLS,0.00845692411918524
0.8,PLS,0.0108304135854254
0.8,PLS,0.0128296795247689
0.8,PLS,0.0279352745812638
0.8,PLS,0.0145030176628546
0.8,PLS,0.00307885475947158
0.8,PLS,0.00600249877037485
0.8,PLS,0.0111150625589146
0.8,PLS,0.0227765255554307
0.8,PLS,0.0195957917678829
0.8,PLS,0.00801157896378653
0.8,PLS,0.136583635757288
0.8,PLS,0.00385248503678563
0.8,PLS,0.010634814910627
0.8,PLS,0.00563373221721193
0.8,PLS,0.0156543821610217
0.8,PLS,0.0093516902944188
0.8,PLS,0.00465099190962212
0.8,fTS,0.00309148752460159
0.8,fTS,0.0124494510900473
0.8,fTS,0.00506814088856867
0.8,fTS,0.00106119436229916
0.8,fTS,0.00632911037061457
0.8,fTS,0.00408193795064552
0.8,fTS,0.0129471841810197
0.8,fTS,0.00943871928349539
0.8,fTS,0.0092318350801589
0.8,fTS,0.00863286134004371
0.8,fTS,0.00281636728411649
0.8,fTS,0.00721654881883947
0.8,fTS,0.00970076777535783
0.8,fTS,0.00427526938885051
0.8,fTS,0.00785253920452271
0.8,fTS,0.00491092215544054
0.8,fTS,0.00371524578980933
0.8,fTS,0.00238471965274446
0.8,fTS,0.000991855083992101
0.8,fTS,0.00307808660269703
0.8,fTS,0.00676789505730278
0.8,fTS,0.00143827982797081
0.8,fTS,0.00382296122617414
0.8,fTS,0.00206112177018429
0.8,fTS,0.00428896693157645
0.8,fTS,0.00537409503455432
0.8,fTS,0.00812807481676319
0.8,fTS,0.00273834632197615
0.8,fTS,0.0045754201597708
