rho,methods,PE_value
0.7,TS_oracle,0.123110531791744
0.7,TS_oracle,0.0768716057464798
0.7,TS_oracle,0.0387896434806405
0.7,TS_oracle,0.0720504047809831
0.7,TS_oracle,0.0507674670601304
0.7,TS_oracle,0.000248278875799812
0.7,TS_oracle,0.0627497898845812
0.7,TS_oracle,0.13198580299624
0.7,TS_oracle,0.137490949881443
0.7,TS_oracle,0.00730429389143605
0.7,TS_oracle,0.0815726717450218
0.7,TS_oracle,0.0664793970847968
0.7,TS_oracle,0.027527004552117
0.7,TS_oracle,0.0865715992181855
0.7,TS_oracle,0.0224193960908656
0.7,TS_oracle,-0.0117343378149964
0.7,TS_oracle,0.0224107061137087
0.7,TS_oracle,0.109935872832276
0.7,TS_oracle,0.0459923104358086
0.7,TS_oracle,0.145125939695595
0.7,TS_oracle,0.0890889154991612
0.7,TS_oracle,0.090706127153158
0.7,TS_oracle,0.0114397851243782
0.7,TS_oracle,-0.0198317732094263
0.7,TS_oracle,0.110456627864486
0.7,TS_oracle,0.0770899782859595
0.7,TS_oracle,0.0887492553109981
0.7,TS_oracle,0.1005465704504
0.7,TS_oracle,0.0537998087032874
0.7,TS_oracle,0.0134916273785801
0.7,TS_oracle,0.141857324248484
0.7,TS_oracle,0.0267256807658653
0.7,TS_oracle,0.00778715920797346
0.7,TS_oracle,-0.0492189503654503
0.7,TS_oracle,0.00915509769770284
0.7,TS_oracle,-0.0120663865634165
0.7,TS_oracle,0.0140813905471551
0.7,TS_oracle,0.00269450475371369
0.7,TS_oracle,0.0257947130394192
0.7,TS_oracle,0.114811320113708
0.7,TS_oracle,0.0881532688310529
0.7,TS_oracle,0.0218639903292357
0.7,TS_oracle,0.0910741825187138
0.7,TS_oracle,0.0940669318077882
0.7,TS_oracle,0.0557674021412482
0.7,TS_oracle,0.0932282621838896
0.7,TS_oracle,-0.00991502795232768
0.7,TS_oracle,0.0496432776376536
0.7,TS_oracle,-0.0239942645318239
0.7,TS_oracle,-0.0316223230622815
0.7,TS_oracle,0.0368997572963836
0.7,TS_oracle,-0.00757452649801937
0.7,TS_oracle,0.0561037727220415
0.7,TS_oracle,0.0660152754180598
0.7,TS_oracle,0.0572658075510375
0.7,TS_oracle,-0.0112429038765238
0.7,TS_oracle,0.0417259961507241
0.7,TS_oracle,-0.0130412830852416
0.7,TS_oracle,0.0769029201994607
0.7,TS_oracle,0.0292042142915594
0.7,TS_oracle,0.0175330054360041
0.7,TS_oracle,0.0388199402223166
0.7,TS_oracle,0.0810599938640055
0.7,TS_oracle,0.0370566874058991
0.7,TS_oracle,0.136252197462711
0.7,TS_oracle,0.0950190878840593
0.7,TS_oracle,0.00514840415636253
0.7,TS_oracle,-0.0241327973250087
0.7,TS_oracle,0.0751225928353332
0.7,TS_oracle,0.0798991699249616
0.7,TS_oracle,0.162108256878752
0.7,TS_oracle,0.0233962270412333
0.8,PLS,0.0524559058060405
0.8,PLS,0.0681779620130871
0.8,PLS,0.0886049478294102
0.8,PLS,0.0691981603749985
0.8,PLS,0.0722592759654772
0.8,PLS,0.0586252109788048
0.8,PLS,0.12974745676291
0.8,PLS,0.0961862517946075
0.8,PLS,0.0683728027019408
0.8,PLS,0.060640082361674
0.8,PLS,0.0658768602947151
0.8,PLS,0.0693914515830052
0.8,PLS,0.0452081024047843
0.8,PLS,0.1299932287218
0.8,PLS,0.0363276517029274
0.8,PLS,0.0599853565172215
0.8,PLS,0.0395725013201997
0.8,PLS,0.0708068837100324
0.8,PLS,-0.00151177851329332
0.8,PLS,0.0517734553311981
0.8,PLS,0.196234488679646
0.8,PLS,0.0355909353807857
0.8,PLS,0.0156634808071738
0.8,PLS,0.121926066164875
0.8,PLS,0.0459238111463334
0.8,PLS,0.158510185338383
0.8,PLS,0.0542347159916041
0.8,PLS,0.0473076837667497
0.8,PLS,0.0246503223598662
0.8,PLS,-0.00266819912944538
0.8,PLS,0.0571823518675385
0.8,PLS,-0.031672262780257
0.8,PLS,0.114994295283445
0.8,PLS,0.0604649714386092
0.8,PLS,0.0311191895837666
0.8,PLS,0.0448580768699005
0.8,PLS,0.102997064781947
0.8,PLS,0.0140478455242297
0.8,PLS,0.0534277877897178
0.8,PLS,0.0603332090292437
0.8,PLS,0.0812363762527835
0.8,PLS,0.121918587004275
0.8,PLS,0.0703508780656248
0.8,PLS,0.138549879785882
0.8,PLS,0.0426416264083749
0.8,PLS,0.0695980823367568
0.8,PLS,0.164954413742689
0.8,PLS,0.037953207416902
0.8,PLS,0.0888161002869097
0.8,PLS,-0.00716708296572965
0.8,PLS,0.107479009554952
0.8,PLS,0.0440317408418651
0.8,PLS,0.119896384152313
0.8,PLS,0.0556515358326184
0.8,PLS,0.0778834388301681
0.8,PLS,0.115065288706416
0.8,PLS,0.039150398046772
0.8,PLS,0.00261629138933683
0.8,PLS,0.0608434024258644
0.8,PLS,0.0873534383735997
0.8,PLS,0.0513235796117955
0.8,PLS,0.0615835466235997
0.8,PLS,0.0580779430538445
0.8,PLS,0.10983374270404
0.8,PLS,0.0518092983024327
0.8,PLS,0.0229651668876547
0.8,PLS,0.0695937443563988
0.8,PLS,0.0485516457350508
0.8,PLS,0.0352182541778325
0.8,PLS,0.109745909700112
0.8,PLS,-0.00414233199922898
0.8,PLS,-0.0104337653109233
0.8,PLS,0.157929177250949
0.8,PLS,0.115423555845902
0.8,PLS,-0.0215820656721629
0.8,PLS,0.0563981551116834
0.8,PLS,-0.000524146420750493
0.8,PLS,0.109037988703372
0.8,PLS,0.0360279101193623
0.8,PLS,-0.00955435449377473
0.8,PLS,0.0576922847202106
0.8,PLS,0.0931679076000604
0.8,PLS,0.0327137072500945
0.8,PLS,0.0616882063325157
0.8,PLS,0.106140255650207
0.8,PLS,0.0940796743411365
0.8,PLS,0.083460652953782
0.8,PLS,0.0746609714945354
0.8,PLS,0.0730499970061986
0.8,PLS,0.0311668185004366
0.8,PLS,0.103452494508513
0.8,PLS,0.0273529718537995
0.8,PLS,0.178103868955892
0.8,PLS,0.0590830147088481
0.8,PLS,0.104098176812206
0.8,PLS,0.0945831595305493
0.8,PLS,0.128355159902332
0.8,PLS,0.0172094364032569
0.8,PLS,0.0291238431026501
0.8,PLS,0.075936566378124
0.8,PLS,0.152279828847354
0.8,PLS,0.0891621865525163
0.8,PLS,0.022721980098042
0.8,PLS,0.0686650147843351
0.8,PLS,0.0752295345104919
0.8,PLS,0.140785368881366
0.8,PLS,0.0259285511698562
0.8,PLS,0.0892056339009299
0.8,PLS,0.100456158385675
0.8,PLS,0.0715631057697814
0.8,PLS,0.0163906815464896
0.8,PLS,0.0458267076277268
0.8,PLS,0.0820369472943312
0.8,PLS,0.0898994817711085
0.8,PLS,-0.0260365297882372
0.8,PLS,0.00669836683894509
0.8,PLS,0.0443636600455566
0.8,PLS,-0.00210613613910937
0.8,PLS,0.0955451780721392
0.8,PLS,0.0790074384501567
0.8,PLS,0.142958049481348
0.8,PLS,0.0711143293771599
0.8,PLS,0.00893814033336282
0.8,PLS,0.0514605069627447
0.8,PLS,-0.0161781771979901
0.8,PLS,-0.0153694694182557
0.8,PLS,0.0492630504312406
0.8,PLS,-0.0364172320198642
0.8,PLS,0.0908070428311565
0.8,PLS,0.0145057621415614
0.8,PLS,0.0490009343633298
0.8,PLS,0.172941895692453
0.8,PLS,0.0198531292954613
0.8,PLS,0.106211871114089
0.8,PLS,0.0727529175949166
0.8,PLS,0.0648698727917185
0.8,PLS,0.0415809291313012
0.8,PLS,0.0454988351256922
0.8,PLS,0.0471030184813719
0.8,PLS,0.0807333749353065
0.8,PLS,0.0324791611835296
0.8,PLS,0.0209044805040624
0.8,PLS,0.0659993297961783
0.8,PLS,0.061079756491712
0.8,PLS,-0.030988791907396
0.8,PLS,0.0838395656080151
0.8,PLS,0.00892039006654888
0.8,PLS,0.0890344883679233
0.8,PLS,0.0340442408381825
0.8,PLS,0.0541846488520663
0.8,PLS,-0.00928310628700668
0.8,PLS,0.0914782469299964
0.8,PLS,0.0688383476132959
0.8,PLS,0.00291285014195064
0.8,PLS,0.0802380605642297
0.8,PLS,0.0706996756360856
0.8,PLS,0.12679206721152
0.8,PLS,0.0579060995338114
0.8,PLS,-0.0140221019978856
0.8,PLS,0.0394958637625218
0.8,PLS,0.0288955377816917
0.8,PLS,0.182508493292411
0.8,PLS,0.00522324490815351
0.8,PLS,0.0184033968024153
0.8,PLS,0.0990321362813522
0.8,PLS,0.0613257410911092
0.8,PLS,0.104177790920137
0.8,PLS,0.0641415803148748
0.8,PLS,0.0171067941567573
0.8,PLS,0.00436671945308786
0.8,PLS,-0.006507481481283
0.8,PLS,0.117530109578866
0.8,PLS,0.0393325931071269
0.8,PLS,0.133129368330073
0.8,PLS,0.0100803196314887
0.8,PLS,0.0379286128437391
0.8,PLS,-0.00279148156230691
0.8,PLS,-0.00683258302153833
0.8,PLS,0.0803164361889317
0.8,PLS,0.046052734783542
0.8,PLS,0.0785642689045076
0.8,PLS,0.0573511953120871
0.8,PLS,0.0915993957039831
0.8,PLS,0.0532317745948223
0.8,PLS,0.0411255507133217
0.8,PLS,0.0658942298307554
0.8,PLS,0.0883558561817062
0.8,PLS,-0.00618903599761256
0.8,PLS,0.0252276194077026
0.8,PLS,0.00804886262569515
0.8,PLS,0.114886978157669
0.8,PLS,0.0264516131344641
0.8,PLS,0.113814099284624
0.8,PLS,0.133935119545592
0.8,PLS,-0.0310438454778923
0.8,PLS,0.0767242739917917
0.8,PLS,0.0823950123579609
0.8,PLS,-0.0163540490903199
0.8,PLS,-0.000338192288188321
0.8,PLS,0.101655301706096
0.8,fTS,0.0498285032403185
0.8,fTS,0.0648635514250124
0.8,fTS,0.0879734853302983
0.8,fTS,0.0794768377692672
0.8,fTS,0.0659209490018298
0.8,fTS,0.062226246137189
0.8,fTS,0.131860166574707
0.8,fTS,0.0898936678752691
0.8,fTS,0.068942946230746
0.8,fTS,0.0556311020396139
0.8,fTS,0.0620004248916557
0.8,fTS,0.0580811541682584
0.8,fTS,0.0417554637438893
0.8,fTS,0.121750470470143
0.8,fTS,0.044483088106934
0.8,fTS,0.0380066390535867
0.8,fTS,0.035908770908339
0.8,fTS,0.0623873421441437
0.8,fTS,-0.000445847328246152
0.8,fTS,0.0536519384738861
0.8,fTS,0.172032297303336
0.8,fTS,0.0339219239278132
0.8,fTS,0.0146928210811887
0.8,fTS,0.120022993101095
0.8,fTS,0.0432850365857123
0.8,fTS,0.156648829663895
0.8,fTS,0.0550767579560636
0.8,fTS,0.0440387845949777
0.8,fTS,0.0186119623763084
0.8,fTS,0.00367606467891957
0.8,fTS,0.0538388813253481
0.8,fTS,-0.0427340635883257
0.8,fTS,0.111799994414322
0.8,fTS,0.0534128951977488
0.8,fTS,0.0223975807180847
0.8,fTS,0.0369494735889702
0.8,fTS,0.0917881879502975
0.8,fTS,0.0124801352441404
0.8,fTS,0.0411844592581772
0.8,fTS,0.0548758756593384
0.8,fTS,0.0806982717585343
0.8,fTS,0.117901759645388
0.8,fTS,0.0685732569059638
0.8,fTS,0.131378305147072
0.8,fTS,0.0370099097978567
0.8,fTS,0.0593734529250312
0.8,fTS,0.159724659301598
0.8,fTS,0.0288888056068553
0.8,fTS,0.0847210955249487
0.8,fTS,-0.0201643485000125
0.8,fTS,0.110229181100629
0.8,fTS,0.0301500554301548
0.8,fTS,0.121365907276533
0.8,fTS,0.0564633053735872
0.8,fTS,0.0741667242977169
0.8,fTS,0.110183736189961
0.8,fTS,0.0416178430779324
0.8,fTS,0.000704957399098483
0.8,fTS,0.0570346770436054
0.8,fTS,0.0818454273605775
0.8,fTS,0.0447212038666924
0.8,fTS,0.0594967770954555
0.8,fTS,0.0578535340619071
0.8,fTS,0.111749569028363
0.8,fTS,0.0445296262104367
0.8,fTS,0.0175291198115211
0.8,fTS,0.0638729077902656
0.8,fTS,0.0422533306005666
0.8,fTS,0.038254667528504
0.8,fTS,0.107950043349141
0.8,fTS,-0.00705041142103724
0.8,fTS,-0.0143297038329
0.8,fTS,0.154825908363116
0.8,fTS,0.113860927210196
0.8,fTS,-0.0214606925627328
0.8,fTS,0.0546236511174427
0.8,fTS,-0.00818746998131592
0.8,fTS,0.102475939611849
0.8,fTS,0.0358087753385343
0.8,fTS,-0.0119100992386489
0.8,fTS,0.0531143890012051
0.8,fTS,0.0874316611232928
0.8,fTS,0.0256480858034114
0.8,fTS,0.0546321644371139
0.8,fTS,0.0982215121171006
0.8,fTS,0.0861028564373274
0.8,fTS,0.085708347810717
0.8,fTS,0.0723111411433399
0.8,fTS,0.0647841871791499
0.8,fTS,0.0224365346152557
0.8,fTS,0.108966614088333
0.8,fTS,0.0305305255953672
0.8,fTS,0.172372872776207
0.8,fTS,0.0514655159731667
0.8,fTS,0.104360612212262
0.8,fTS,0.0826282548473658
0.8,fTS,0.128909484835869
0.8,fTS,0.00550939241004089
0.8,fTS,0.0200008637203835
0.8,fTS,0.0714620496468401
0.8,fTS,0.146547967135184
0.8,fTS,0.0965689134534322
0.8,fTS,0.0158281239788987
0.8,fTS,0.0680984323779708
0.8,fTS,0.071087246633295
0.8,fTS,0.143678057032165
0.8,fTS,0.0282308310765504
0.8,fTS,0.084092204525589
0.8,fTS,0.0987807624822319
0.8,fTS,0.0733768768671854
0.8,fTS,0.0162142684389059
0.8,fTS,0.0417823500596803
0.8,fTS,0.0727383484388844
0.8,fTS,0.0858343600204112
0.8,fTS,-0.0372174617362681
0.8,fTS,-0.00197368483237237
0.8,fTS,0.0422313325765324
0.8,fTS,-0.000513893907402641
0.8,fTS,0.0859348526703674
0.8,fTS,0.0716315560029797
0.8,fTS,0.139613096804773
0.8,fTS,0.0678162325048757
0.8,fTS,0.00355554603017416
0.8,fTS,0.0481536809465293
0.8,fTS,-0.0231521788453293
0.8,fTS,-0.020067249255983
0.8,fTS,0.045884282250364
0.8,fTS,-0.0474454214431514
0.8,fTS,0.0892091421132282
0.8,fTS,0.0127621512985072
0.8,fTS,0.0495499144573635
0.8,fTS,0.176779874631314
0.8,fTS,0.0162899506034631
0.8,fTS,0.109764361046341
0.8,fTS,0.0638520683759083
0.8,fTS,0.0548976229348712
0.8,fTS,0.0440592807665861
0.8,fTS,0.047060200217899
0.8,fTS,0.0516562974618362
0.8,fTS,0.0701210241664458
0.8,fTS,0.0371822092784404
0.8,fTS,0.0188473480626741
0.8,fTS,0.0599826125668159
0.8,fTS,0.0586578214957978
0.8,fTS,-0.0298950675312012
0.8,fTS,0.0697845081640494
0.8,fTS,0.00772366088571985
0.8,fTS,0.0775684743153284
0.8,fTS,0.035531403756373
0.8,fTS,0.0518061964942127
0.8,fTS,-0.0140207704348089
0.8,fTS,0.0875945107728189
0.8,fTS,0.0691430236255677
0.8,fTS,-0.00399933634701233
0.8,fTS,0.0798526782867546
0.8,fTS,0.0640909995752899
0.8,fTS,0.131423876674956
0.8,fTS,0.053574385277402
0.8,fTS,-0.00537198630817382
0.8,fTS,0.0302585872528114
0.8,fTS,0.0181317102020937
0.8,fTS,0.183956902230419
0.8,fTS,-0.00449669444361211
0.8,fTS,0.011212998503592
0.8,fTS,0.0975394504660299
0.8,fTS,0.0679429653954271
0.8,fTS,0.095141499648745
0.8,fTS,0.0604195764537236
0.8,fTS,0.0134043348807675
0.8,fTS,0.00222314753185704
0.8,fTS,-0.0225667411053725
0.8,fTS,0.107697451385802
0.8,fTS,0.0358404955999694
0.8,fTS,0.12874333552217
0.8,fTS,-0.00308849378043552
0.8,fTS,0.0289705935037827
0.8,fTS,-0.0153967970026908
0.8,fTS,-0.0180942081813306
0.8,fTS,0.081313969888102
0.8,fTS,0.0472693653145286
0.8,fTS,0.0860710054343727
0.8,fTS,0.0641413497582715
0.8,fTS,0.0916740314038338
0.8,fTS,0.0576984724750158
0.8,fTS,0.0432276859104723
0.8,fTS,0.0546266714152306
0.8,fTS,0.0911260732957111
0.8,fTS,-0.010366229899056
0.8,fTS,0.0252761457485662
0.8,fTS,0.0051001618060218
0.8,fTS,0.115191650843457
0.8,fTS,0.0205877114037929
0.8,fTS,0.0872671226265704
0.8,fTS,0.13498845833981
0.8,fTS,-0.0350493661489075
0.8,fTS,0.0790641521373723
0.8,fTS,0.07908738238524
0.8,fTS,-0.0157753406527966
0.8,fTS,-0.0104379090779686
0.8,fTS,0.096363790875994
0.8,LS_oracle,0.0519007557099824
0.8,LS_oracle,0.0683368069342614
0.8,LS_oracle,0.0883963439578987
0.8,LS_oracle,0.0713643448468975
0.8,LS_oracle,0.0722403861969492
0.8,LS_oracle,0.058575678239656
0.8,LS_oracle,0.129829681840687
0.8,LS_oracle,0.096188208213444
0.8,LS_oracle,0.0680714870242858
0.8,LS_oracle,0.0605356070188043
0.8,LS_oracle,0.0657845922709819
0.8,LS_oracle,0.0695810810091366
0.8,LS_oracle,0.0456247665510441
0.8,LS_oracle,0.130620136611244
0.8,LS_oracle,0.0363021453503962
0.8,LS_oracle,0.059573272905429
0.8,LS_oracle,0.0395504773674826
0.8,LS_oracle,0.0706175057618335
0.8,LS_oracle,-0.00196612967941301
0.8,LS_oracle,0.0508785968236101
0.8,LS_oracle,0.196157650369041
0.8,LS_oracle,0.0357680333128592
0.8,LS_oracle,0.0155542339680401
0.8,LS_oracle,0.12267901174747
0.8,LS_oracle,0.0461462408554916
0.8,LS_oracle,0.158681671503443
0.8,LS_oracle,0.0540118577489848
0.8,LS_oracle,0.0472971618076352
0.8,LS_oracle,0.0245386737927655
0.8,LS_oracle,-0.00238633926515774
0.8,LS_oracle,0.0574749531269103
0.8,LS_oracle,-0.0315622645569735
0.8,LS_oracle,0.115139270799471
0.8,LS_oracle,0.061323475566931
0.8,LS_oracle,0.0311002683586794
0.8,LS_oracle,0.044863249507453
0.8,LS_oracle,0.102976960508819
0.8,LS_oracle,0.0142252813693853
0.8,LS_oracle,0.0519867194846766
0.8,LS_oracle,0.0603299645306141
0.8,LS_oracle,0.081292550359944
0.8,LS_oracle,0.119831630776739
0.8,LS_oracle,0.0701045096674213
0.8,LS_oracle,0.140736127268843
0.8,LS_oracle,0.0428229289836746
0.8,LS_oracle,0.0677167784237132
0.8,LS_oracle,0.164634222215155
0.8,LS_oracle,0.0379544794808608
0.8,LS_oracle,0.0888164461667007
0.8,LS_oracle,-0.0078723033160405
0.8,LS_oracle,0.107672884257359
0.8,LS_oracle,0.0440360507237418
0.8,LS_oracle,0.119956622194882
0.8,LS_oracle,0.0560159042749855
0.8,LS_oracle,0.0769954913009507
0.8,LS_oracle,0.114900117935807
0.8,LS_oracle,0.0398971522699949
0.8,LS_oracle,0.00262767900078353
0.8,LS_oracle,0.0610852468070431
0.8,LS_oracle,0.087161088210933
0.8,LS_oracle,0.050549674771867
0.8,LS_oracle,0.061632891238691
0.8,LS_oracle,0.0580917132527237
0.8,LS_oracle,0.109926606713905
0.8,LS_oracle,0.0520246759168941
0.8,LS_oracle,0.0226654583101462
0.8,LS_oracle,0.0695928461209465
0.8,LS_oracle,0.0491984665602712
0.8,LS_oracle,0.0353740751359732
0.8,LS_oracle,0.109859571588374
0.8,LS_oracle,-0.00410752441008044
0.8,LS_oracle,-0.0107885634821051
0.8,LS_oracle,0.158626619542396
0.8,LS_oracle,0.115430465425721
0.8,LS_oracle,-0.0213752277786385
0.8,LS_oracle,0.0558668897982901
0.8,LS_oracle,-0.0019522595195347
0.8,LS_oracle,0.107877198015585
0.8,LS_oracle,0.0364923299941267
0.8,LS_oracle,-0.00944231016039709
0.8,LS_oracle,0.0571115336586858
0.8,LS_oracle,0.0932405404596308
0.8,LS_oracle,0.0328116873950304
0.8,LS_oracle,0.0628558568875139
0.8,LS_oracle,0.105067404477778
0.8,LS_oracle,0.0942014577660633
0.8,LS_oracle,0.0831148819898226
0.8,LS_oracle,0.0752064158802692
0.8,LS_oracle,0.0701158170041503
0.8,LS_oracle,0.0310028638388364
0.8,LS_oracle,0.103055538546778
0.8,LS_oracle,0.0271240072261627
0.8,LS_oracle,0.178567481137056
0.8,LS_oracle,0.0592154115645578
0.8,LS_oracle,0.105711564849634
0.8,LS_oracle,0.0936729438125661
0.8,LS_oracle,0.128490214053856
0.8,LS_oracle,0.0171995295741265
0.8,LS_oracle,0.0296478710201911
0.8,LS_oracle,0.0755546514858587
0.8,LS_oracle,0.149207047843622
0.8,LS_oracle,0.0898043160456103
0.8,LS_oracle,0.0215099670653234
0.8,LS_oracle,0.0686332255975073
0.8,LS_oracle,0.0752171030229636
0.8,LS_oracle,0.140535244144472
0.8,LS_oracle,0.0253563407613924
0.8,LS_oracle,0.0894292106031633
0.8,LS_oracle,0.100449306220483
0.8,LS_oracle,0.0721615542973166
0.8,LS_oracle,0.0170712253358178
0.8,LS_oracle,0.0462734866814372
0.8,LS_oracle,0.0804959304265573
0.8,LS_oracle,0.090053083652968
0.8,LS_oracle,-0.0271863737721845
0.8,LS_oracle,0.00676306772731761
0.8,LS_oracle,0.0443414631740477
0.8,LS_oracle,-0.00164099038375376
0.8,LS_oracle,0.0953838754855623
0.8,LS_oracle,0.0764377533554668
0.8,LS_oracle,0.143010536838867
0.8,LS_oracle,0.0711319899180385
0.8,LS_oracle,0.00883543590788616
0.8,LS_oracle,0.0514317780967424
0.8,LS_oracle,-0.0160448431948892
0.8,LS_oracle,-0.0171848640260913
0.8,LS_oracle,0.0481225186300966
0.8,LS_oracle,-0.0361256477424133
0.8,LS_oracle,0.0911159827279435
0.8,LS_oracle,0.0133459591337808
0.8,LS_oracle,0.0490540557813619
0.8,LS_oracle,0.171269542926588
0.8,LS_oracle,0.0173925221248472
0.8,LS_oracle,0.108281302396418
0.8,LS_oracle,0.0704331565955953
0.8,LS_oracle,0.0655985652346633
0.8,LS_oracle,0.0421122086386543
0.8,LS_oracle,0.045411255706385
0.8,LS_oracle,0.0481656030881688
0.8,LS_oracle,0.0797235760880934
0.8,LS_oracle,0.0325814199840886
0.8,LS_oracle,0.0208323170711786
0.8,LS_oracle,0.0657507988419219
0.8,LS_oracle,0.0610701959858662
0.8,LS_oracle,-0.0300791664049809
0.8,LS_oracle,0.0838635849080753
0.8,LS_oracle,0.00887173580844158
0.8,LS_oracle,0.0897214210467199
0.8,LS_oracle,0.0342169903254474
0.8,LS_oracle,0.0536981918967325
0.8,LS_oracle,-0.00953955360792358
0.8,LS_oracle,0.0918915727030671
0.8,LS_oracle,0.0687290267988083
0.8,LS_oracle,0.00294182107499896
0.8,LS_oracle,0.0801473914789881
0.8,LS_oracle,0.0707947145235397
0.8,LS_oracle,0.126784958232719
0.8,LS_oracle,0.0583592926406309
0.8,LS_oracle,-0.0140424600860376
0.8,LS_oracle,0.0395576307088608
0.8,LS_oracle,0.0288647339906862
0.8,LS_oracle,0.182579710645172
0.8,LS_oracle,0.00553188713542641
0.8,LS_oracle,0.0184669213196114
0.8,LS_oracle,0.0984845614033374
0.8,LS_oracle,0.0607802776249227
0.8,LS_oracle,0.104181940166403
0.8,LS_oracle,0.0647972996290622
0.8,LS_oracle,0.0174207559508037
0.8,LS_oracle,0.00412308811111362
0.8,LS_oracle,-0.00696802812445818
0.8,LS_oracle,0.117625558095027
0.8,LS_oracle,0.0390445962768524
0.8,LS_oracle,0.133161432608789
0.8,LS_oracle,0.010183017901443
0.8,LS_oracle,0.037955277945565
0.8,LS_oracle,-0.00447589626445233
0.8,LS_oracle,-0.0067863428045839
0.8,LS_oracle,0.0802971042793528
0.8,LS_oracle,0.046477723057565
0.8,LS_oracle,0.0786562162018019
0.8,LS_oracle,0.0588435893268828
0.8,LS_oracle,0.0911428622502402
0.8,LS_oracle,0.0532910662115065
0.8,LS_oracle,0.0411692830395085
0.8,LS_oracle,0.063325244278525
0.8,LS_oracle,0.0887524279543708
0.8,LS_oracle,-0.00627991256600924
0.8,LS_oracle,0.0255786126880524
0.8,LS_oracle,0.00811529121757992
0.8,LS_oracle,0.11539333802753
0.8,LS_oracle,0.0269244489675171
0.8,LS_oracle,0.113655730037837
0.8,LS_oracle,0.134270209028545
0.8,LS_oracle,-0.0312573227859689
0.8,LS_oracle,0.0767757786433998
0.8,LS_oracle,0.0824674223960851
0.8,LS_oracle,-0.0165310927275336
0.8,LS_oracle,-0.00322812078059065
0.8,LS_oracle,0.101675240562303
0.8,TS_oracle,0.0491854387863817
0.8,TS_oracle,0.0647857416244806
0.8,TS_oracle,0.0876912231892351
0.8,TS_oracle,0.0802743775750203
0.8,TS_oracle,0.0659463556957915
0.8,TS_oracle,0.0622241407507118
0.8,TS_oracle,0.131851562284019
0.8,TS_oracle,0.0898937200784338
0.8,TS_oracle,0.069020935240361
0.8,TS_oracle,0.0560537640526557
0.8,TS_oracle,0.0619936828495145
0.8,TS_oracle,0.058121633037675
0.8,TS_oracle,0.041776246987421
0.8,TS_oracle,0.121628994255086
0.8,TS_oracle,0.0445464341793513
0.8,TS_oracle,0.0380022146256354
0.8,TS_oracle,0.0359074499141487
0.8,TS_oracle,0.0623237280192357
0.8,TS_oracle,-0.00243493576417153
0.8,TS_oracle,0.0534032609989363
0.8,TS_oracle,0.172032441250423
0.8,TS_oracle,0.0340592039340688
0.8,TS_oracle,0.0146814098368926
0.8,TS_oracle,0.120493980380574
0.8,TS_oracle,0.0436440089395043
0.8,TS_oracle,0.156695396230683
0.8,TS_oracle,0.0550484907582314
0.8,TS_oracle,0.0440337566399454
0.8,TS_oracle,0.0186143367558245
0.8,TS_oracle,0.00212371468039452
0.8,TS_oracle,0.0538427193492361
0.8,TS_oracle,-0.0427055411953424
0.8,TS_oracle,0.111869830068321
0.8,TS_oracle,0.0534135431370839
0.8,TS_oracle,0.022498345409212
0.8,TS_oracle,0.036949444657794
0.8,TS_oracle,0.0917573763118609
0.8,TS_oracle,0.0124960114759829
0.8,TS_oracle,0.0412332219211033
0.8,TS_oracle,0.0557109500305968
0.8,TS_oracle,0.0806689285990205
0.8,TS_oracle,0.117882153831456
0.8,TS_oracle,0.0684381966080927
0.8,TS_oracle,0.132114674368287
0.8,TS_oracle,0.0370146709080652
0.8,TS_oracle,0.059342234546949
0.8,TS_oracle,0.159705567810597
0.8,TS_oracle,0.0276912688979747
0.8,TS_oracle,0.0845045061488243
0.8,TS_oracle,-0.0201643162862846
0.8,TS_oracle,0.110133409935941
0.8,TS_oracle,0.030147526310778
0.8,TS_oracle,0.121347743985446
0.8,TS_oracle,0.0565131937109249
0.8,TS_oracle,0.0741826776261127
0.8,TS_oracle,0.110171071713683
0.8,TS_oracle,0.0416554970669867
0.8,TS_oracle,0.00070946589948373
0.8,TS_oracle,0.0570760693808239
0.8,TS_oracle,0.081270943033682
0.8,TS_oracle,0.0447185418498299
0.8,TS_oracle,0.0597185408265593
0.8,TS_oracle,0.0578591209890988
0.8,TS_oracle,0.11176878726625
0.8,TS_oracle,0.0445369537537115
0.8,TS_oracle,0.017604367989734
0.8,TS_oracle,0.0639302623458806
0.8,TS_oracle,0.0422491014225972
0.8,TS_oracle,0.0382793096414065
0.8,TS_oracle,0.107951511754794
0.8,TS_oracle,-0.00697486135831071
0.8,TS_oracle,-0.0153785411934726
0.8,TS_oracle,0.154836132472456
0.8,TS_oracle,0.113860746892805
0.8,TS_oracle,-0.0214507751003556
0.8,TS_oracle,0.0545651328856227
0.8,TS_oracle,-0.0083203033293362
0.8,TS_oracle,0.102465897493089
0.8,TS_oracle,0.0353378055372844
0.8,TS_oracle,-0.0118914050780105
0.8,TS_oracle,0.0530078048061795
0.8,TS_oracle,0.0868131356523634
0.8,TS_oracle,0.0256969147473438
0.8,TS_oracle,0.0547218911083764
0.8,TS_oracle,0.0982350057404195
0.8,TS_oracle,0.0861457915038109
0.8,TS_oracle,0.0856432911154161
0.8,TS_oracle,0.0722680935162943
0.8,TS_oracle,0.0643336442474636
0.8,TS_oracle,0.0220066391560181
0.8,TS_oracle,0.109015470016045
0.8,TS_oracle,0.0305309244389402
