rho,methods,MSEf_value
0.7,fTS,0.0398815459042209
0.7,fTS,0.0566611063986435
0.7,fTS,0.0442463573855462
0.7,fTS,0.0406085373321138
0.7,fTS,0.0216393100641979
0.7,fTS,0.0510954844570937
0.7,fTS,0.052009855042381
0.7,fTS,0.0475664960768297
0.7,fTS,0.0603921737567368
0.7,fTS,0.0279906153336612
0.7,fTS,0.0244430198828763
0.7,fTS,0.0322153804190953
0.7,fTS,0.0347628057680406
0.7,fTS,0.066475189930831
0.7,fTS,0.0278675501260437
0.7,fTS,0.113926941073946
0.7,fTS,0.0282756394980954
0.7,fTS,0.0331806836665807
0.7,fTS,0.0302145818338263
0.7,fTS,0.0471312341183811
0.7,fTS,0.0380826444479807
0.7,fTS,0.0518583317884855
0.7,fTS,0.0519318223689788
0.7,fTS,0.0460981865880915
0.7,fTS,0.0346083608101665
0.7,fTS,0.0441987059223465
0.7,fTS,0.0499625781134332
0.7,fTS,0.0416584887286271
0.7,fTS,0.0438414211582199
0.7,fTS,0.0518887907093217
0.7,fTS,0.0249997197948213
0.7,fTS,0.0746165497524485
0.7,fTS,0.0298665363992578
0.7,fTS,0.0440014657228336
0.7,fTS,0.060662221839659
0.7,fTS,0.0493911772232119
0.7,fTS,0.0541429009504782
0.7,fTS,0.0336394312753109
0.7,fTS,0.0377802651599949
0.7,fTS,0.0661495150316131
0.7,fTS,0.0359491747602962
0.7,fTS,0.0531115380175657
0.7,fTS,0.0485784947571486
0.7,fTS,0.0498662130402078
0.7,fTS,0.0345984972578295
0.7,fTS,0.0294550228827793
0.7,fTS,0.0281478906233548
0.7,fTS,0.0584468788057012
0.7,fTS,0.0308302051882181
0.7,fTS,0.0591246247113068
0.7,fTS,0.0398173704179338
0.7,fTS,0.0825525404282704
0.7,fTS,0.0415086610060284
0.7,fTS,0.0480997403655813
0.7,fTS,0.0349763718481605
0.7,fTS,0.0328080496213632
0.7,fTS,0.0494546809766437
0.7,fTS,0.0502630773080804
0.7,fTS,0.0390336195370534
0.7,fTS,0.0270737138992261
0.7,fTS,0.0469633901308747
0.7,fTS,0.0404515701199973
0.7,fTS,0.0542901991863233
0.7,fTS,0.0467991283689091
0.7,fTS,0.0647972461130069
0.7,fTS,0.0667185866822765
0.7,fTS,0.0668830058355032
0.7,fTS,0.0424847690831586
0.7,fTS,0.0344940256123098
0.7,fTS,0.0373034921243673
0.7,fTS,0.037097786772509
0.7,fTS,0.055143948089921
0.7,fTS,0.0453079234654498
0.7,fTS,0.035465077015844
0.7,fTS,0.050081887080283
0.7,fTS,0.0444026990313153
0.7,fTS,0.038140449349688
0.7,fTS,0.0442543623693417
0.7,fTS,0.0820898826050478
0.7,fTS,0.046015706914505
0.7,fTS,0.0368373737397268
0.7,fTS,0.0537138665544941
0.7,fTS,0.0577342354911269
0.7,fTS,0.0444960745208686
0.7,fTS,0.0385257240250276
0.7,fTS,0.0579076383376026
0.7,fTS,0.0445635238956602
0.7,LS_oracle,0.0677243806285151
0.7,LS_oracle,0.0257632390766025
0.7,LS_oracle,0.0489578551319548
0.7,LS_oracle,0.119251550497021
0.7,LS_oracle,0.0650039575206734
0.7,LS_oracle,0.0374148471134895
0.7,LS_oracle,0.0269159347910155
0.7,LS_oracle,0.0455968093331381
0.7,LS_oracle,0.0807930902697995
0.7,LS_oracle,0.0453276209134451
0.7,LS_oracle,0.0332507831621512
0.7,LS_oracle,0.0231842303321235
0.7,LS_oracle,0.0333765778449389
0.7,LS_oracle,0.063139116030173
0.7,LS_oracle,0.0850032254454937
0.7,LS_oracle,0.0674571940900472
0.7,LS_oracle,0.0506882991491037
0.7,LS_oracle,0.0696034956735801
0.7,LS_oracle,0.0579578192314255
0.7,LS_oracle,0.0516752206338219
0.7,LS_oracle,0.0462021644556249
0.7,LS_oracle,0.0459259012171248
0.7,LS_oracle,0.0253127289463752
0.7,LS_oracle,0.0285835603057003
0.7,LS_oracle,0.0852041455212305
0.7,LS_oracle,0.0724487863956226
0.7,LS_oracle,0.055670977139579
0.7,LS_oracle,0.0372500715066632
0.7,LS_oracle,0.037058460864311
0.7,LS_oracle,0.0547344998615219
0.7,LS_oracle,0.0458030593780534
0.7,LS_oracle,0.0528613835728932
0.7,LS_oracle,0.0290138770932769
0.7,LS_oracle,0.0509627905041581
0.7,LS_oracle,0.0594204687833902
0.7,LS_oracle,0.0789630153864928
0.7,LS_oracle,0.0447725121729161
0.7,LS_oracle,0.0577741053308231
0.7,LS_oracle,0.0318695030460198
0.7,LS_oracle,0.0597923329466405
0.7,LS_oracle,0.0635929719371671
0.7,LS_oracle,0.0368404525825763
0.7,LS_oracle,0.0672824111837922
0.7,LS_oracle,0.0771906719643805
0.7,LS_oracle,0.0827324166345208
0.7,LS_oracle,0.0397840322035853
0.7,LS_oracle,0.0746662025607172
0.7,LS_oracle,0.0399512760458269
0.7,LS_oracle,0.0456476270417875
0.7,LS_oracle,0.0458657429705838
0.7,LS_oracle,0.0355365202318391
0.7,LS_oracle,0.0380883582301603
0.7,LS_oracle,0.0756077439906822
0.7,LS_oracle,0.0602724657478727
0.7,LS_oracle,0.0429932098773442
0.7,LS_oracle,0.065551147368126
0.7,LS_oracle,0.0423673441209324
0.7,LS_oracle,0.0645861477900703
0.7,LS_oracle,0.0686463326375139
0.7,LS_oracle,0.0327786081223831
0.7,LS_oracle,0.0517795980665905
0.7,LS_oracle,0.067515862734931
0.7,LS_oracle,0.0375731081809229
0.7,LS_oracle,0.0497914825039243
0.7,LS_oracle,0.0324011880790212
0.7,LS_oracle,0.025340932083578
0.7,LS_oracle,0.0600131000910374
0.7,LS_oracle,0.0316931357040527
0.7,LS_oracle,0.0435714484658363
0.7,LS_oracle,0.0632732169997145
0.7,LS_oracle,0.0559883391960836
0.7,LS_oracle,0.0422277543439979
0.7,LS_oracle,0.0687207513623017
0.7,LS_oracle,0.0659103040584976
0.7,LS_oracle,0.0745737661895857
0.7,LS_oracle,0.0883332016919027
0.7,LS_oracle,0.0260058042867248
0.7,LS_oracle,0.0609379699801056
0.7,LS_oracle,0.046580145840588
0.7,LS_oracle,0.0514914898741546
0.7,LS_oracle,0.0367849653558197
0.7,LS_oracle,0.0496350417561478
0.7,LS_oracle,0.0732268332199726
0.7,LS_oracle,0.048650616050111
0.7,LS_oracle,0.0362919115654788
0.7,LS_oracle,0.0309620512445281
0.7,LS_oracle,0.0574904493995695
0.7,LS_oracle,0.0584584418169092
0.7,LS_oracle,0.0573179493998673
0.7,LS_oracle,0.0404187468523322
0.7,LS_oracle,0.0396685126615683
0.7,LS_oracle,0.04965550595208
0.7,LS_oracle,0.0373148110757304
0.7,LS_oracle,0.0508758235172192
0.7,LS_oracle,0.0730286982278456
0.7,LS_oracle,0.0358034711750461
0.7,LS_oracle,0.0408229008683582
0.7,LS_oracle,0.0526194531810079
0.7,LS_oracle,0.0406897764931118
0.7,LS_oracle,0.0430408890937544
0.7,LS_oracle,0.0944771209036893
0.7,LS_oracle,0.104263727860144
0.7,LS_oracle,0.043556169432579
0.7,LS_oracle,0.037358864766824
0.7,LS_oracle,0.0403276737324827
0.7,LS_oracle,0.0221802445665463
0.7,LS_oracle,0.0749909696703798
0.7,LS_oracle,0.060454604954661
0.7,LS_oracle,0.0535152932663696
0.7,LS_oracle,0.0583466876845461
0.7,LS_oracle,0.0246806215098276
0.7,LS_oracle,0.0501666133623448
0.7,LS_oracle,0.0566373194153232
0.7,LS_oracle,0.0371653892463789
0.7,LS_oracle,0.0546059507397745
0.7,LS_oracle,0.0508244200143454
0.7,LS_oracle,0.0398536228750258
0.7,LS_oracle,0.0221123416468372
0.7,LS_oracle,0.0631373773797147
0.7,LS_oracle,0.0793227325015822
0.7,LS_oracle,0.0596139173393291
0.7,LS_oracle,0.0741528657287064
0.7,LS_oracle,0.0434113234933085
0.7,LS_oracle,0.0392812656045483
0.7,LS_oracle,0.0444480913729464
0.7,LS_oracle,0.0396912710422549
0.7,LS_oracle,0.107765973172266
0.7,LS_oracle,0.0518956184508817
0.7,LS_oracle,0.109788193974963
0.7,LS_oracle,0.0611025954054022
0.7,LS_oracle,0.05109589276605
0.7,LS_oracle,0.0364514008523168
0.7,LS_oracle,0.048133135468455
0.7,LS_oracle,0.0766249725391652
0.7,LS_oracle,0.0421518507502565
0.7,LS_oracle,0.0527285854261098
0.7,LS_oracle,0.0602449480164636
0.7,LS_oracle,0.0327563759992374
0.7,LS_oracle,0.062087908758341
0.7,LS_oracle,0.0397518432997164
0.7,LS_oracle,0.0676409301821697
0.7,LS_oracle,0.0666671643841323
0.7,LS_oracle,0.0573820884969105
0.7,LS_oracle,0.0499070853860924
0.7,LS_oracle,0.0835212909584453
0.7,LS_oracle,0.0476865564166501
0.7,LS_oracle,0.055087182269306
0.7,LS_oracle,0.0623420851853037
0.7,LS_oracle,0.0491663708021682
0.7,LS_oracle,0.0381310711293517
0.7,LS_oracle,0.0407721841091012
0.7,LS_oracle,0.0593309742048
0.7,LS_oracle,0.0931219019946069
0.7,LS_oracle,0.0382313251446396
0.7,LS_oracle,0.0636781947804311
0.7,LS_oracle,0.0477431721888503
0.7,LS_oracle,0.0731952178860944
0.7,LS_oracle,0.0474998200631034
0.7,LS_oracle,0.0213639812316751
0.7,LS_oracle,0.0270483986910998
0.7,LS_oracle,0.0677183775328563
0.7,LS_oracle,0.0478348597020787
0.7,LS_oracle,0.0490125400078511
0.7,LS_oracle,0.068421898236581
0.7,LS_oracle,0.0890389500632695
0.7,LS_oracle,0.0432821952135708
0.7,LS_oracle,0.0786153391687493
0.7,LS_oracle,0.0439645028224421
0.7,LS_oracle,0.0476228599567127
0.7,LS_oracle,0.0936901056765229
0.7,LS_oracle,0.0529274779436443
0.7,LS_oracle,0.0463048025313139
0.7,LS_oracle,0.0261498380292596
0.7,LS_oracle,0.0681609796322691
0.7,LS_oracle,0.0742665385240431
0.7,LS_oracle,0.0748684367670873
0.7,LS_oracle,0.081196006189687
0.7,LS_oracle,0.0757747209297575
0.7,LS_oracle,0.0751012419139708
0.7,LS_oracle,0.0750317288744187
0.7,LS_oracle,0.0814971683987339
0.7,LS_oracle,0.0550969327550646
0.7,LS_oracle,0.0671971730543105
0.7,LS_oracle,0.026313356606224
0.7,LS_oracle,0.0941509319895351
0.7,LS_oracle,0.0584584020691455
0.7,LS_oracle,0.0449442513040991
0.7,LS_oracle,0.0387116177272285
0.7,LS_oracle,0.0586802811439695
0.7,LS_oracle,0.047757446861261
0.7,LS_oracle,0.0488259783294182
0.7,LS_oracle,0.0605956013876848
0.7,LS_oracle,0.0830913853878071
0.7,LS_oracle,0.0403563726399952
0.7,LS_oracle,0.0456304028101142
0.7,LS_oracle,0.0690445832867589
0.7,LS_oracle,0.0430822867610955
0.7,LS_oracle,0.0489019083375076
0.7,LS_oracle,0.0548662876843737
0.7,LS_oracle,0.0423699746242636
0.7,TS_oracle,0.0758992479557957
0.7,TS_oracle,0.032130967851483
0.7,TS_oracle,0.0403596485307852
0.7,TS_oracle,0.0608365960665557
0.7,TS_oracle,0.0662556441306357
0.7,TS_oracle,0.0425688948866253
0.7,TS_oracle,0.0290650464378772
0.7,TS_oracle,0.0375272378398861
0.7,TS_oracle,0.0668396349734522
0.7,TS_oracle,0.0374008894071252
0.7,TS_oracle,0.0289523140867982
0.7,TS_oracle,0.0331347971843799
0.7,TS_oracle,0.0235416690774753
0.7,TS_oracle,0.0366120789979106
0.7,TS_oracle,0.0683971288894797
0.7,TS_oracle,0.0379659349960677
0.7,TS_oracle,0.0414579093892028
0.7,TS_oracle,0.0453807991376176
0.7,TS_oracle,0.0359819884629811
0.7,TS_oracle,0.043928914422598
0.7,TS_oracle,0.0395378794115111
0.7,TS_oracle,0.0362908717906665
0.7,TS_oracle,0.0402614641235295
0.7,TS_oracle,0.0555105497488814
0.7,TS_oracle,0.069604077957902
0.7,TS_oracle,0.053827902266325
0.7,TS_oracle,0.0443198798564663
0.7,TS_oracle,0.0240195484692448
0.7,TS_oracle,0.0372683488141868
0.7,TS_oracle,0.0665687154613949
0.7,TS_oracle,0.0411077527099472
0.7,TS_oracle,0.0451664037069289
0.7,TS_oracle,0.0320604987422017
0.7,TS_oracle,0.028235081907858
0.7,TS_oracle,0.035821757797998
0.7,TS_oracle,0.068006077389376
0.7,TS_oracle,0.0451638380670877
0.7,TS_oracle,0.0386871602605489
0.7,TS_oracle,0.028776209781778
0.7,TS_oracle,0.0679970313374611
0.7,TS_oracle,0.0652970129801178
0.7,TS_oracle,0.0306567888079723
0.7,TS_oracle,0.061713036744895
0.7,TS_oracle,0.0526910719555109
0.7,TS_oracle,0.0515151778921235
0.7,TS_oracle,0.0388597866058147
0.7,TS_oracle,0.0590822506101428
0.7,TS_oracle,0.039632513838759
0.7,TS_oracle,0.0393469010636473
0.7,TS_oracle,0.0407960874006288
0.7,TS_oracle,0.0225513215167808
0.7,TS_oracle,0.0369378320621443
0.7,TS_oracle,0.0408484995832157
0.7,TS_oracle,0.038486296954536
0.7,TS_oracle,0.0404914774384788
0.7,TS_oracle,0.0510709616164641
0.7,TS_oracle,0.0351173391532291
0.7,TS_oracle,0.0561072295373825
0.7,TS_oracle,0.069229423779889
0.7,TS_oracle,0.0351950416961339
0.7,TS_oracle,0.0545980471924474
0.7,TS_oracle,0.0424650508127955
0.7,TS_oracle,0.0476102118285537
0.7,TS_oracle,0.0400960646950707
0.7,TS_oracle,0.0333279996447521
0.7,TS_oracle,0.0277623944666681
0.7,TS_oracle,0.0678969637320875
0.7,TS_oracle,0.0375524702524336
0.7,TS_oracle,0.0370750823582472
0.7,TS_oracle,0.039007891548606
0.7,TS_oracle,0.0342421436868109
0.7,TS_oracle,0.0318479544144324
0.7,TS_oracle,0.0378088977776702
0.7,TS_oracle,0.059460115787408
0.7,TS_oracle,0.0505885143602642
0.7,TS_oracle,0.0518074923515511
0.7,TS_oracle,0.039676149810137
0.7,TS_oracle,0.0501118221966105
0.7,TS_oracle,0.0456381777664245
0.7,TS_oracle,0.0442953006795977
0.7,TS_oracle,0.0300275343328168
0.7,TS_oracle,0.044538388724104
0.7,TS_oracle,0.0660929072607903
0.7,TS_oracle,0.0493846386136457
0.7,TS_oracle,0.0381906654712588
0.7,TS_oracle,0.0429804458769302
0.7,TS_oracle,0.0385390367938893
0.7,TS_oracle,0.0573490380597631
0.7,TS_oracle,0.0557299411242159
0.7,TS_oracle,0.0438626138373444
0.7,TS_oracle,0.0269780094710672
0.7,TS_oracle,0.0470380845460844
0.7,TS_oracle,0.0373032001934943
0.7,TS_oracle,0.0409740041531643
0.7,TS_oracle,0.0466681581149664
0.7,TS_oracle,0.0220447679595835
0.7,TS_oracle,0.043096151440343
0.7,TS_oracle,0.0403548695452729
0.7,TS_oracle,0.0368350745953105
0.7,TS_oracle,0.0451379796481468
0.7,TS_oracle,0.0513496775199373
0.7,TS_oracle,0.0777858829428729
0.7,TS_oracle,0.0490741275338797
0.7,TS_oracle,0.0350504243083371
0.7,TS_oracle,0.0457239536487244
0.7,TS_oracle,0.0296196295145567
0.7,TS_oracle,0.0547557102994947
0.7,TS_oracle,0.0513190218552205
0.7,TS_oracle,0.0284514254240428
0.7,TS_oracle,0.06703082445407
0.7,TS_oracle,0.02711478070147
0.7,TS_oracle,0.0413964481025943
0.7,TS_oracle,0.0536541512299519
0.7,TS_oracle,0.0396429898595126
0.7,TS_oracle,0.0566705172326173
0.7,TS_oracle,0.0442515237493306
0.7,TS_oracle,0.0406072125738208
0.7,TS_oracle,0.0216423649759084
0.7,TS_oracle,0.0510676138189316
0.7,TS_oracle,0.0522201999006094
0.7,TS_oracle,0.0475669715267671
0.7,TS_oracle,0.0602508577625392
0.7,TS_oracle,0.027992282742411
0.7,TS_oracle,0.0244010629906972
0.7,TS_oracle,0.0322107496527949
0.7,TS_oracle,0.0347579007423951
0.7,TS_oracle,0.0664773920482888
0.7,TS_oracle,0.0278084067065914
0.7,TS_oracle,0.113939498763219
0.7,TS_oracle,0.0280827481783071
0.7,TS_oracle,0.0331810795116484
0.7,TS_oracle,0.0302131727950414
0.7,TS_oracle,0.0471141028882806
0.7,TS_oracle,0.0382569233148394
0.7,TS_oracle,0.051858289466273
0.7,TS_oracle,0.0515965962512958
0.7,TS_oracle,0.0460982777081699
0.7,TS_oracle,0.0349076622755976
0.7,TS_oracle,0.0441985377927082
0.7,TS_oracle,0.0499648156937172
0.7,TS_oracle,0.041643440053108
0.7,TS_oracle,0.0439004594267819
0.7,TS_oracle,0.0518453115557823
0.7,TS_oracle,0.0249378342606634
0.7,TS_oracle,0.0747165420305676
0.7,TS_oracle,0.0297802970753385
0.7,TS_oracle,0.0440007183063111
0.7,TS_oracle,0.0606783856313753
0.7,TS_oracle,0.0490446148516041
0.7,TS_oracle,0.0541353096813295
0.7,TS_oracle,0.0337087694585804
0.7,TS_oracle,0.0376887227053734
0.7,TS_oracle,0.0661516726060388
0.7,TS_oracle,0.0359515016309086
0.7,TS_oracle,0.0531092146693934
0.7,TS_oracle,0.048579284305376
0.7,TS_oracle,0.0498591278565073
0.7,TS_oracle,0.0345971351644512
0.7,TS_oracle,0.0294557766474053
0.7,TS_oracle,0.0281425215078917
0.7,TS_oracle,0.0586601217175578
0.7,TS_oracle,0.0307527062815429
0.7,TS_oracle,0.059060818984226
0.7,TS_oracle,0.0396631878238012
0.7,TS_oracle,0.082552411147531
0.7,TS_oracle,0.0413652105137158
0.7,TS_oracle,0.0481123970144036
0.7,TS_oracle,0.0349793610050214
0.7,TS_oracle,0.0328021941005261
0.7,TS_oracle,0.0494630219287347
0.7,TS_oracle,0.0502720652989105
0.7,TS_oracle,0.0383887808279864
0.7,TS_oracle,0.0270730245021356
0.7,TS_oracle,0.0470607324265606
0.7,TS_oracle,0.0404721503227379
0.7,TS_oracle,0.0545973841047169
0.7,TS_oracle,0.0465804711360513
0.7,TS_oracle,0.0648051301419897
0.7,TS_oracle,0.0667378962564631
0.7,TS_oracle,0.0662824483971001
0.7,TS_oracle,0.042464181517098
0.7,TS_oracle,0.0344937749009997
0.7,TS_oracle,0.0371905814565259
0.7,TS_oracle,0.0369326224627665
0.7,TS_oracle,0.0552056770788456
0.7,TS_oracle,0.0455655226755023
0.7,TS_oracle,0.0354551165769872
0.7,TS_oracle,0.0500811321065754
0.7,TS_oracle,0.0440624864796891
0.7,TS_oracle,0.0380995837909777
0.7,TS_oracle,0.0442479427757321
0.7,TS_oracle,0.0821188395585273
0.7,TS_oracle,0.0460147304418648
0.7,TS_oracle,0.0368359962986875
0.7,TS_oracle,0.0540961060846555
0.7,TS_oracle,0.0577374513234231
0.7,TS_oracle,0.0446261160210619
0.7,TS_oracle,0.0384440120379668
0.7,TS_oracle,0.0578905703368836
0.7,TS_oracle,0.0438733568187676
0.8,PLS,0.0510210328232332
0.8,PLS,0.0386262716633742
0.8,PLS,0.0409703671336535
0.8,PLS,0.0721619135074194
0.8,PLS,0.0507130264718444
0.8,PLS,0.0492201320790951
0.8,PLS,0.0321748619076193
0.8,PLS,0.0476585284251892
0.8,PLS,0.0501751507798334
0.8,PLS,0.0407465165527591
0.8,PLS,0.0732676729674711
0.8,PLS,0.026277837962675
0.8,PLS,0.0370643329697447
0.8,PLS,0.0734500732167376
0.8,PLS,0.042146707235924
0.8,PLS,0.0382179143691694
0.8,PLS,0.0914404417012616
0.8,PLS,0.0828214879822464
0.8,PLS,0.060217519501826
0.8,PLS,0.0468793300766958
0.8,PLS,0.0404591554955811
0.8,PLS,0.0654221131239004
0.8,PLS,0.0760448677926872
0.8,PLS,0.0509440837213188
0.8,PLS,0.068936336643095
0.8,PLS,0.0404656411224038
0.8,PLS,0.0273930400547764
0.8,PLS,0.0440500907531847
0.8,PLS,0.0529610557155137
0.8,PLS,0.0610731465027385
0.8,PLS,0.0698540228515861
0.8,PLS,0.0335014628346484
0.8,PLS,0.0725850455340752
0.8,PLS,0.0995738614788247
0.8,PLS,0.0328887601838813
0.8,PLS,0.0441219986668651
0.8,PLS,0.0484463679053007
0.8,PLS,0.0443148472189855
0.8,PLS,0.0587823269858527
0.8,PLS,0.051802345994332
0.8,PLS,0.047113113730889
0.8,PLS,0.0742798299135028
0.8,PLS,0.0313063378274226
0.8,PLS,0.0512639968156627
0.8,PLS,0.0562325551325549
0.8,PLS,0.0556035633569857
0.8,PLS,0.0738713836971452
0.8,PLS,0.0520648782996701
0.8,PLS,0.0609678871089973
0.8,PLS,0.0433503005167529
0.8,PLS,0.0846028272217891
0.8,PLS,0.0542495559921569
0.8,PLS,0.0606156978129012
0.8,PLS,0.172619155264126
0.8,PLS,0.0588715046307654
0.8,PLS,0.0392902402890368
0.8,PLS,0.0692502891569844
0.8,PLS,0.0365288250263105
0.8,PLS,0.0279230196576378
0.8,PLS,0.0621482918800575
0.8,PLS,0.089446573280264
0.8,PLS,0.0569106945362306
0.8,PLS,0.070517823311689
0.8,PLS,0.0418722406213029
0.8,PLS,0.097191702028109
0.8,PLS,0.0566439587590194
0.8,PLS,0.0477726132737153
0.8,PLS,0.0565790484459803
0.8,PLS,0.0613178306496224
0.8,PLS,0.055101526783554
0.8,PLS,0.0657211689951614
0.8,PLS,0.0449338454299808
0.8,PLS,0.0638734347887432
0.8,PLS,0.0405680364157442
0.8,PLS,0.0299066610876848
0.8,PLS,0.0579271199665316
0.8,PLS,0.05575455118403
0.8,PLS,0.106852497207337
0.8,PLS,0.0455327406495226
0.8,PLS,0.0988147930894736
0.8,PLS,0.0469229123635469
0.8,PLS,0.0461672645165342
0.8,PLS,0.0657127386540845
0.8,PLS,0.0395190342958384
0.8,PLS,0.0995967370480968
0.8,PLS,0.0369882446955278
0.8,PLS,0.0440515965317452
0.8,PLS,0.0774800218602013
0.8,PLS,0.0650685576170272
0.8,PLS,0.0987018132037106
0.8,PLS,0.0329533963128264
0.8,PLS,0.0798423148441451
0.8,PLS,0.046107212680916
0.8,PLS,0.0683197027348014
0.8,PLS,0.0303264636573162
0.8,PLS,0.0355769113337196
0.8,PLS,0.0610648752750276
0.8,PLS,0.0607166525562526
0.8,PLS,0.0639613289551902
0.8,PLS,0.0697611644407771
0.8,PLS,0.0742409163975501
0.8,PLS,0.0512245486060435
0.8,PLS,0.0441865478273583
0.8,PLS,0.0508640677790429
0.8,PLS,0.0390187298853864
0.8,PLS,0.0536914452989705
0.8,PLS,0.0878602102773532
0.8,PLS,0.0397180092681754
0.8,PLS,0.075179720002278
0.8,PLS,0.10541160552345
0.8,PLS,0.0479532312341505
0.8,PLS,0.0474965940102487
0.8,PLS,0.0656878662190992
0.8,PLS,0.0520062130543565
0.8,PLS,0.0320256680714986
0.8,PLS,0.107316830400385
0.8,PLS,0.0483931379328454
0.8,PLS,0.0681841939333351
0.8,PLS,0.0793328900872016
0.8,PLS,0.0421976077605212
0.8,PLS,0.122686322591273
0.8,PLS,0.0408276306945293
0.8,PLS,0.0538814925231101
0.8,PLS,0.0441093263911273
0.8,PLS,0.0425111969892871
0.8,PLS,0.0330419408205948
0.8,PLS,0.0642925955708889
0.8,PLS,0.0317930739843225
0.8,PLS,0.0836397022424929
0.8,PLS,0.0745207867841548
0.8,PLS,0.0553660146819493
0.8,PLS,0.0753674132050874
0.8,PLS,0.035985857765213
0.8,PLS,0.0367783425885022
0.8,PLS,0.0589815065727819
0.8,PLS,0.0502070183907775
0.8,PLS,0.0431066823041313
0.8,PLS,0.0469747649302232
0.8,PLS,0.0815629854144405
0.8,PLS,0.0372681403720607
0.8,PLS,0.0600350906811905
0.8,PLS,0.0459368104095662
0.8,PLS,0.0582826652605481
0.8,PLS,0.0545521013835923
0.8,PLS,0.0646147523476464
0.8,PLS,0.0914439501473338
0.8,PLS,0.0745353713315612
0.8,PLS,0.0458676975409466
0.8,PLS,0.047831566280211
0.8,PLS,0.0639888327374734
0.8,PLS,0.0565259070221732
0.8,PLS,0.0525748327059649
0.8,PLS,0.0767131829183156
0.8,PLS,0.0468730651862815
0.8,PLS,0.0920964349307616
0.8,PLS,0.0733418629875249
0.8,PLS,0.0454224835515164
0.8,PLS,0.0459722711150828
0.8,PLS,0.0396050720307059
0.8,PLS,0.0801152386900736
0.8,PLS,0.0512134339783376
0.8,PLS,0.0340827961010301
0.8,PLS,0.050420763267118
0.8,PLS,0.0550559183607256
0.8,PLS,0.0434274762097334
0.8,PLS,0.0366189976665119
0.8,PLS,0.0524181292778373
0.8,PLS,0.0593002529973867
0.8,PLS,0.0411596033026166
0.8,PLS,0.0463905517814816
0.8,PLS,0.0542123194883208
0.8,PLS,0.0722192817517077
0.8,PLS,0.0252168758334122
0.8,PLS,0.0726496638605256
0.8,PLS,0.0508785343797348
0.8,PLS,0.0536885204546636
0.8,PLS,0.0611594569281006
0.8,PLS,0.0561090937181536
0.8,PLS,0.0613407269575941
0.8,PLS,0.0586708649403159
0.8,PLS,0.0448036699091163
0.8,PLS,0.0272806737501752
0.8,PLS,0.023384439769857
0.8,PLS,0.0584252760292746
0.8,PLS,0.0396072474116232
0.8,PLS,0.0769378693007449
0.8,PLS,0.0401405441752385
0.8,PLS,0.0723144974899828
0.8,PLS,0.0480649605679542
0.8,PLS,0.048619764774739
0.8,PLS,0.136518967317012
0.8,PLS,0.0454138623309729
0.8,PLS,0.0365908007322508
0.8,PLS,0.104615005483226
0.8,PLS,0.0472770980227882
0.8,PLS,0.0882685723072632
0.8,PLS,0.0781958818638597
0.8,PLS,0.0606142491927034
0.8,PLS,0.0507114478567049
0.8,PLS,0.0424119170936916
0.8,fTS,0.0379042591011932
0.8,fTS,0.0454140260940487
0.8,fTS,0.0280258976218727
0.8,fTS,0.0371327323716675
0.8,fTS,0.0436216246153244
0.8,fTS,0.0347247766636569
0.8,fTS,0.0348165650663383
0.8,fTS,0.0568055704168226
0.8,fTS,0.0355556078774174
0.8,fTS,0.0327397338007034
0.8,fTS,0.0607107022788508
0.8,fTS,0.0202785073591079
0.8,fTS,0.0419996164712615
0.8,fTS,0.045194289567325
0.8,fTS,0.0457489964131156
0.8,fTS,0.0361274047582982
0.8,fTS,0.0552719566777284
0.8,fTS,0.0566665125205605
0.8,fTS,0.0411988063688012
0.8,fTS,0.0370096948466136
0.8,fTS,0.0393062212524894
0.8,fTS,0.0592065215259215
0.8,fTS,0.0463502404084487
0.8,fTS,0.0414767834352636
0.8,fTS,0.0421170164419639
0.8,fTS,0.0521398371342296
0.8,fTS,0.0395549388607104
0.8,fTS,0.0366287901898428
0.8,fTS,0.031784351591205
0.8,fTS,0.0501121534154265
0.8,fTS,0.024915452668724
0.8,fTS,0.0381906737430039
0.8,fTS,0.041249231105443
0.8,fTS,0.064006063208348
0.8,fTS,0.0297787061714592
0.8,fTS,0.030897700474414
0.8,fTS,0.0325593948027515
0.8,fTS,0.0475997212042426
0.8,fTS,0.0581163360890457
0.8,fTS,0.045121488198044
0.8,fTS,0.0392772964339612
0.8,fTS,0.0311913445837941
0.8,fTS,0.0420262494985614
0.8,fTS,0.0473156730094444
0.8,fTS,0.04711133843132
0.8,fTS,0.0361474237685594
0.8,fTS,0.0398527732012738
0.8,fTS,0.0847586421211626
0.8,fTS,0.0477746183057227
0.8,fTS,0.0350165212839576
0.8,fTS,0.0510707813865982
0.8,fTS,0.0475067155025178
0.8,fTS,0.0715717175576243
0.8,fTS,0.0638109899120017
0.8,fTS,0.0418775452582329
0.8,fTS,0.0307527073084562
0.8,fTS,0.0544655899742002
0.8,fTS,0.0290794960382811
0.8,fTS,0.027020126554553
0.8,fTS,0.0507994374491125
0.8,fTS,0.0573056024325958
0.8,fTS,0.043260414395366
0.8,fTS,0.0724104051072591
0.8,fTS,0.0442234246612999
0.8,fTS,0.0290152000561851
0.8,fTS,0.0425421010908364
0.8,fTS,0.0288247280715245
0.8,fTS,0.0360159840171327
0.8,fTS,0.0537290788572516
0.8,fTS,0.0317346410716216
