rho,methods,MSEs_value
0.1,PLS,0.00454861189831239
0.1,PLS,0.00604408501450558
0.1,PLS,0.00405209307526918
0.1,PLS,0.00801512624598521
0.1,PLS,0.00433770445064401
0.1,PLS,0.00826636117359476
0.1,PLS,0.00476560948842898
0.1,PLS,0.0124284329584008
0.1,PLS,0.0190766431790223
0.1,PLS,0.00398969304610608
0.1,PLS,0.00914865123677321
0.1,PLS,0.00678255689490143
0.1,PLS,0.00647923446751474
0.1,PLS,0.0162495064055129
0.1,PLS,0.00538443354473515
0.1,PLS,0.00342686116891975
0.1,PLS,0.00822018471880345
0.1,PLS,0.00351085084553985
0.1,PLS,0.0132762512373605
0.1,PLS,0.0207636131701391
0.1,PLS,0.0085234686472825
0.1,PLS,0.00358818182749991
0.1,PLS,0.0106968153230184
0.1,PLS,0.0273757796921552
0.1,PLS,0.00810021166708291
0.1,PLS,0.00442979644407172
0.1,PLS,0.00596973481123837
0.1,PLS,0.00951415509339618
0.1,PLS,0.0121756324115169
0.1,PLS,0.00538940978084545
0.1,PLS,0.0219983134966329
0.1,PLS,0.00280569522395342
0.1,PLS,0.00992249805112736
0.1,PLS,0.00504070213294933
0.1,PLS,0.0122636511616714
0.1,PLS,0.00339984064240263
0.1,PLS,0.00375924223577873
0.1,PLS,0.020184221547119
0.1,PLS,0.00625639618414834
0.1,PLS,0.0223916969504273
0.1,PLS,0.0191848407215672
0.1,PLS,0.00545222035347085
0.1,PLS,0.0139922143962418
0.1,PLS,0.0113108983362315
0.1,PLS,0.0132871277830095
0.1,PLS,0.01011724265675
0.1,PLS,0.0167030555936117
0.1,PLS,0.0204698483892039
0.1,PLS,0.0267703143016545
0.1,PLS,0.0194370423756991
0.1,PLS,0.00642625038096711
0.1,PLS,0.00745060073246342
0.1,PLS,0.0267592268884421
0.1,PLS,0.00449436369019869
0.1,PLS,0.00572813598529365
0.1,PLS,0.00471700823954405
0.1,PLS,0.00460263798287942
0.1,PLS,0.00366234734452069
0.1,PLS,0.00385358380003504
0.1,PLS,0.0162232727321029
0.1,PLS,0.0192209517521047
0.1,PLS,0.00377157949612426
0.1,PLS,0.0052480118327966
0.1,PLS,0.00217975145122362
0.1,PLS,0.0102319050651417
0.1,PLS,0.0117477933458028
0.1,PLS,0.0128131200255215
0.1,PLS,0.012466895948365
0.1,PLS,0.0353892574446982
0.1,PLS,0.00958886369315027
0.1,PLS,0.0135238300959419
0.1,PLS,0.0078589543139517
0.1,PLS,0.0055598768240908
0.1,PLS,0.0140346723009046
0.1,PLS,0.0107533290251985
0.1,PLS,0.0157042634644956
0.1,PLS,0.00229324092683199
0.1,PLS,0.0135879930515041
0.1,PLS,0.00992592847791611
0.1,PLS,0.00549476602443817
0.1,PLS,0.0046730142496358
0.1,PLS,0.00700360502789586
0.1,PLS,0.00352841790585214
0.1,PLS,0.0149281071638534
0.1,PLS,0.0154722800613395
0.1,PLS,0.00767892884689365
0.1,PLS,0.00754832480358825
0.1,PLS,0.00823937799773644
0.1,PLS,0.0119750371085526
0.1,PLS,0.0174163198345682
0.1,PLS,0.00410863094245843
0.1,PLS,0.00707088318719035
0.1,PLS,0.0222788096809541
0.1,PLS,0.0105765169587245
0.1,PLS,0.00699779169176568
0.1,PLS,0.00975076267259139
0.1,PLS,0.0121337342547659
0.1,PLS,0.0130959784076426
0.1,PLS,0.0132386722767857
0.1,PLS,0.008246809666536
0.1,PLS,0.00319690235755507
0.1,PLS,0.0110860809946051
0.1,PLS,0.00597650968978444
0.1,PLS,0.008717815027855
0.1,PLS,0.0110798676379383
0.1,PLS,0.00451867254416501
0.1,PLS,0.00344689288674497
0.1,PLS,0.00965144093906343
0.1,PLS,0.0122569997724088
0.1,PLS,0.0102574021316712
0.1,PLS,0.00624255548845601
0.1,PLS,0.0134906966976368
0.1,PLS,0.0142123621531936
0.1,PLS,0.00507369890994929
0.1,PLS,0.005352149543774
0.1,PLS,0.00652902841541881
0.1,PLS,0.00730833166309776
0.1,PLS,0.00860356613971769
0.1,PLS,0.00528690246197188
0.1,PLS,0.0292919627975605
0.1,PLS,0.0103285743106645
0.1,PLS,0.0190056722772617
0.1,PLS,0.00711162836114855
0.1,PLS,0.0101633553892354
0.1,PLS,0.0145540574077103
0.1,PLS,0.0181201539807438
0.1,PLS,0.011815985215569
0.1,PLS,0.0126964423620724
0.1,PLS,0.0131142911858141
0.1,PLS,0.00531980396824633
0.1,PLS,0.00888925996141033
0.1,PLS,0.0069187398485034
0.1,PLS,0.00778354118281279
0.1,PLS,0.0159643300240033
0.1,PLS,0.0102839690146578
0.1,PLS,0.0175729541232502
0.1,PLS,0.00334926749614523
0.1,PLS,0.0052233428881673
0.1,PLS,0.0201890900677313
0.1,PLS,0.00907039744809707
0.1,PLS,0.00346755009016041
0.1,PLS,0.0138020348434859
0.1,PLS,0.007492527643374
0.1,PLS,0.0207420882319473
0.1,PLS,0.00826420647877986
0.1,PLS,0.0133361334384681
0.1,PLS,0.00731937811288364
0.1,PLS,0.0107060129684698
0.1,PLS,0.00714679902302074
0.1,PLS,0.00441092723881392
0.1,PLS,0.01874494141696
0.1,PLS,0.00188662857328805
0.1,PLS,0.00667375801889814
0.1,fTS,0.00158355899373693
0.1,fTS,0.0107936829338688
0.1,fTS,0.00637147056727181
0.1,fTS,0.011467496321327
0.1,fTS,0.0119430592372834
0.1,fTS,0.0164651476840552
0.1,fTS,0.0152279763664375
0.1,fTS,0.0135116171231196
0.1,fTS,0.0211440501027979
0.1,fTS,0.00443851298018045
0.1,fTS,0.00397888668245863
0.1,fTS,0.0141224816056553
0.1,fTS,0.012685530452698
0.1,fTS,0.00565864195818749
0.1,fTS,0.0119087700032176
0.1,fTS,0.0267376571419059
0.1,fTS,0.0138986407068413
0.1,fTS,0.0172317097033182
0.1,fTS,0.00690158584497953
0.1,fTS,0.00664784984641542
0.1,fTS,0.00235281908233741
0.1,fTS,0.0166646310264618
0.1,fTS,0.0163409273249223
0.1,fTS,0.016995696273671
0.1,fTS,0.0135622987443685
0.1,fTS,0.00633164200301848
0.1,fTS,0.0182909040865175
0.1,fTS,0.00347124116233868
0.1,fTS,0.0174653728730752
0.1,fTS,0.0166814612363189
0.1,fTS,0.00856874489456089
0.1,fTS,0.0128313165019139
0.1,fTS,0.00952119526790197
0.1,fTS,0.00440616706429137
0.1,fTS,0.0112507601485064
0.1,fTS,0.0105229692986519
0.1,fTS,0.0147735855222756
0.1,fTS,0.0133136139286805
0.1,fTS,0.0136952532001996
0.1,fTS,0.0180375041602456
0.1,fTS,0.0182734596665666
0.1,fTS,0.0192041376878383
0.1,fTS,0.017965224735922
0.1,fTS,0.00721118090275577
0.1,fTS,0.00770680965813619
0.1,fTS,0.00557745021677943
0.1,fTS,0.008071621408568
0.1,fTS,0.00395998763658883
0.1,fTS,0.00692937234546307
0.1,fTS,0.00342527284263258
0.1,fTS,0.00827534721794664
0.1,fTS,0.0052498737317673
0.1,fTS,0.00729280382207393
0.1,fTS,0.00546135962035171
0.1,fTS,0.0117813631733044
0.1,fTS,0.0202383110107924
0.1,fTS,0.00381259134493799
0.1,fTS,0.00946962543318359
0.1,fTS,0.00618331713514101
0.1,fTS,0.00672204236683011
0.1,fTS,0.0159816621778512
0.1,fTS,0.00441304172268227
0.1,fTS,0.00276464438260744
0.1,fTS,0.00713142324888943
0.1,fTS,0.0053584941234489
0.1,fTS,0.0114055389437702
0.1,fTS,0.0177674030481947
0.1,fTS,0.00826290458816823
0.1,fTS,0.00470041728493676
0.1,fTS,0.0084178585482324
0.1,fTS,0.0280866365974705
0.1,fTS,0.00738148933318834
0.1,fTS,0.00391305562252625
0.1,fTS,0.00564477049143964
0.1,fTS,0.0072613573340634
0.1,fTS,0.012030896271119
0.1,fTS,0.00785974597342364
0.1,fTS,0.0196338940026087
0.1,fTS,0.00247905808602791
0.1,fTS,0.0104755974343087
0.1,fTS,0.0042637189116472
0.1,fTS,0.0107415378076013
0.1,fTS,0.00266562301394502
0.1,fTS,0.00395665612428114
0.1,fTS,0.0237482695426911
0.1,fTS,0.007341813533123
0.1,fTS,0.0196920916941657
0.1,fTS,0.0151375026476928
0.1,fTS,0.00682713422561539
0.1,fTS,0.0183588264712423
0.1,fTS,0.0105597445177774
0.1,fTS,0.012858868691533
0.1,fTS,0.0106320722566973
0.1,fTS,0.0179814264243976
0.1,fTS,0.0202595685235525
0.1,fTS,0.0247609402057143
0.1,fTS,0.0210365218095311
0.1,fTS,0.00791120156560388
0.1,fTS,0.00528150449970518
0.1,fTS,0.024333498315752
0.1,fTS,0.00514199163009281
0.1,fTS,0.00634305391921567
0.1,fTS,0.00449933988443687
0.1,fTS,0.00419722522059409
0.1,fTS,0.00408095801560604
0.1,fTS,0.00436931710739567
0.1,fTS,0.0157457401857299
0.1,fTS,0.0165691908323058
0.1,fTS,0.0025233606486215
0.1,fTS,0.00351781826491402
0.1,fTS,0.00243050135172554
0.1,fTS,0.00888465847193459
0.1,fTS,0.0102767374184486
0.1,fTS,0.0117348243382907
0.1,fTS,0.00996682682903381
0.1,fTS,0.0369509835479249
0.1,fTS,0.0106803997892513
0.1,fTS,0.0126980844133951
0.1,fTS,0.00919018921419105
0.1,fTS,0.00597376998226068
0.1,fTS,0.0149813236091695
0.1,fTS,0.0126662285200408
0.1,fTS,0.0156814096669778
0.1,fTS,0.00189250058159493
0.1,fTS,0.0135408466331969
0.1,fTS,0.00841257011366247
0.1,fTS,0.00586385063695112
0.1,fTS,0.00413434373250583
0.1,fTS,0.00691558314110275
0.1,fTS,0.00309057288437064
0.1,fTS,0.0136449550621071
0.1,fTS,0.0124307752425081
0.1,fTS,0.00798119401805173
0.1,fTS,0.00771018855623505
0.1,fTS,0.00825926816226663
0.1,fTS,0.0115436858441381
0.1,fTS,0.0182406963962447
0.1,fTS,0.00342763092154349
0.1,fTS,0.0070833454365233
0.1,fTS,0.022801792858444
0.1,fTS,0.0111911599589778
0.1,fTS,0.00720850779648053
0.1,fTS,0.0105746169312136
0.1,fTS,0.012737577263586
0.1,fTS,0.0107762250844521
0.1,fTS,0.0124709162542014
0.1,fTS,0.00983138731766727
0.1,fTS,0.00330339018671877
0.1,fTS,0.00927289143764271
0.1,fTS,0.00423887784932458
0.1,fTS,0.00843159274985093
0.1,fTS,0.0102555436169954
0.1,fTS,0.00426904539433095
0.1,fTS,0.00257414467354582
0.1,fTS,0.00810261923525454
0.1,fTS,0.00711199821706886
0.1,fTS,0.00931581930231669
0.1,fTS,0.00524232501273507
0.1,fTS,0.0125521478526541
0.1,fTS,0.0124095802341779
0.1,fTS,0.00445450440082506
0.1,fTS,0.003866849633229
0.1,fTS,0.00533063614030525
0.1,fTS,0.00665921473392506
0.1,fTS,0.0101952767602742
0.1,fTS,0.00598468350506567
0.1,fTS,0.0299856300189359
0.1,fTS,0.00822575862739072
0.1,fTS,0.0183740400066169
0.1,fTS,0.00888977676848298
0.1,fTS,0.00931900059218111
0.1,fTS,0.0116858779141744
0.1,fTS,0.0184938516595878
0.1,fTS,0.0100048204483098
0.1,fTS,0.00962393552751687
0.1,fTS,0.0117448548973978
0.1,fTS,0.00489037579566226
0.1,fTS,0.00745891748825795
0.1,fTS,0.00662533600002026
0.1,fTS,0.00660999814370825
0.1,fTS,0.0164818991855249
0.1,fTS,0.0132300464109531
0.1,fTS,0.0167051991699478
0.1,fTS,0.00473182923786719
0.1,fTS,0.00600199088448698
0.1,fTS,0.0213859835527307
0.1,fTS,0.00911026329390217
0.1,fTS,0.00378227461799085
0.1,fTS,0.0134199275067449
0.1,fTS,0.00565971031315551
0.1,fTS,0.0174731997251197
0.1,fTS,0.00826420647877986
0.1,fTS,0.0111417432892996
0.1,fTS,0.00701784866536141
0.1,fTS,0.00797285003796008
0.1,fTS,0.00792573333394623
0.1,fTS,0.00509668822352755
0.1,fTS,0.0163567798345456
0.1,fTS,0.00213876538192117
0.1,fTS,0.00555822716722002
0.1,LS_oracle,0.00177891136697124
0.1,LS_oracle,0.00477311236943441
0.1,LS_oracle,0.00697105938980131
0.1,LS_oracle,0.0118751864649463
0.1,LS_oracle,0.012251196191496
0.1,LS_oracle,0.0183133408051418
0.1,LS_oracle,0.0163887872054352
0.1,LS_oracle,0.00964732999493615
0.1,LS_oracle,0.0173735000251629
0.1,LS_oracle,0.00447586179729514
0.1,LS_oracle,0.00205081474160535
0.1,LS_oracle,0.0155818473591106
0.1,LS_oracle,0.0102342561295653
0.1,LS_oracle,0.00538450876803662
0.1,LS_oracle,0.0103982846666463
0.1,LS_oracle,0.0256652958140917
0.1,LS_oracle,0.0120233521159776
0.1,LS_oracle,0.0202243267083219
0.1,LS_oracle,0.0077405963015009
0.1,LS_oracle,0.00721114128115146
0.1,LS_oracle,0.00176161059084432
0.1,LS_oracle,0.0104337610496869
0.1,LS_oracle,0.0153303518941731
0.1,LS_oracle,0.0174911293819429
0.1,LS_oracle,0.00726858090431861
0.1,LS_oracle,0.00456531973040793
0.1,LS_oracle,0.0184946621211122
0.1,LS_oracle,0.00442505096975265
0.1,LS_oracle,0.0181124810735734
0.1,LS_oracle,0.0163229738085456
0.1,LS_oracle,0.00850735279545054
0.1,LS_oracle,0.0132883170530421
0.1,LS_oracle,0.00594494804540328
0.1,LS_oracle,0.0058365904157191
0.1,LS_oracle,0.0144672769476508
0.1,LS_oracle,0.0103134706512863
0.1,LS_oracle,0.0104871869362296
0.1,LS_oracle,0.011624740359329
0.1,LS_oracle,0.0135596037701331
0.1,LS_oracle,0.0110636081598768
0.1,LS_oracle,0.0193559067334267
0.1,LS_oracle,0.0168783751767029
0.1,LS_oracle,0.0216863191206121
0.1,LS_oracle,0.00835492087796845
0.1,LS_oracle,0.00741642133941386
0.1,LS_oracle,0.00505773538981256
0.1,LS_oracle,0.00452437745474713
0.1,LS_oracle,0.00387339367137007
0.1,LS_oracle,0.00535661936519416
0.1,LS_oracle,0.00285447779193492
0.1,LS_oracle,0.00749628430066647
0.1,LS_oracle,0.00437375968010016
0.1,LS_oracle,0.00852459712237278
0.1,LS_oracle,0.00610039756581661
0.1,LS_oracle,0.0105717153096046
0.1,LS_oracle,0.0194402553787987
0.1,LS_oracle,0.00597834300810078
0.1,LS_oracle,0.00454510504562622
0.1,LS_oracle,0.00420176574347545
0.1,LS_oracle,0.00703647550127271
0.1,LS_oracle,0.0144560597769692
0.1,LS_oracle,0.00457785713399575
0.1,LS_oracle,0.00347894437349501
0.1,LS_oracle,0.00789501793947749
0.1,LS_oracle,0.00336415944024256
0.1,LS_oracle,0.0145113183478571
0.1,LS_oracle,0.0167811906376875
0.1,LS_oracle,0.0061533424552765
0.1,LS_oracle,0.00353269562580175
0.1,LS_oracle,0.00905647217577026
0.1,LS_oracle,0.0252638720190098
0.1,LS_oracle,0.00754329464419419
0.1,LS_oracle,0.00345970240039268
0.1,LS_oracle,0.00602042430200214
0.1,LS_oracle,0.00950860607275769
0.1,LS_oracle,0.0115330150186629
0.1,LS_oracle,0.00621629922466066
0.1,LS_oracle,0.0116601783694427
0.1,LS_oracle,0.00348254873760168
0.1,LS_oracle,0.0109079167390625
0.1,LS_oracle,0.00481510894893483
0.1,LS_oracle,0.0115176398041676
0.1,LS_oracle,0.00273650185653412
0.1,LS_oracle,0.00395303752768049
0.1,LS_oracle,0.0162672606378184
0.1,LS_oracle,0.0098039652076863
0.1,LS_oracle,0.0210359490367356
0.1,LS_oracle,0.0110529386649588
0.1,LS_oracle,0.00528661816762834
0.1,LS_oracle,0.00930335160309857
0.1,LS_oracle,0.00838470873272823
0.1,LS_oracle,0.0123229791193162
0.1,LS_oracle,0.00940178908205546
0.1,LS_oracle,0.0148211000077762
0.1,LS_oracle,0.0187132436476103
0.1,LS_oracle,0.0151626285157032
0.1,LS_oracle,0.0171830630949855
0.1,LS_oracle,0.0042185467625122
0.1,LS_oracle,0.00948558677325359
0.1,LS_oracle,0.033294166904865
0.1,LS_oracle,0.00456783465571034
0.1,LS_oracle,0.00457618061327775
0.1,LS_oracle,0.00462331096268566
0.1,LS_oracle,0.00494203659586674
0.1,LS_oracle,0.00285981401901185
0.1,LS_oracle,0.00425381261824929
0.1,LS_oracle,0.0153356496846815
0.1,LS_oracle,0.0174966767605898
0.1,LS_oracle,0.00370519441767118
0.1,LS_oracle,0.00470718906777932
0.1,LS_oracle,0.00294343778557662
0.1,LS_oracle,0.0110631630998235
0.1,LS_oracle,0.0118556487228065
0.1,LS_oracle,0.0117276649406587
0.1,LS_oracle,0.0111760187121723
0.1,LS_oracle,0.0354106941097166
0.1,LS_oracle,0.00889952594354161
0.1,LS_oracle,0.013440752960402
0.1,LS_oracle,0.00710011954787754
0.1,LS_oracle,0.00625125174395093
0.1,LS_oracle,0.0135774808269059
0.1,LS_oracle,0.0109129826910828
0.1,LS_oracle,0.0166224534826957
0.1,LS_oracle,0.00264193059427596
0.1,LS_oracle,0.0110385816114174
0.1,LS_oracle,0.0107928660732722
0.1,LS_oracle,0.00585180020194329
0.1,LS_oracle,0.00427701370177843
0.1,LS_oracle,0.0105183943442346
0.1,LS_oracle,0.00335429513303498
0.1,LS_oracle,0.0120817020276786
0.1,LS_oracle,0.0186061377845606
0.1,LS_oracle,0.00913415686191533
0.1,LS_oracle,0.00732119628908493
0.1,LS_oracle,0.007237222158615
0.1,LS_oracle,0.0119760023425556
0.1,LS_oracle,0.0170205149248098
0.1,LS_oracle,0.0036079585164255
0.1,LS_oracle,0.00645018796441062
0.1,LS_oracle,0.0203400214557161
0.1,LS_oracle,0.0118626471427817
0.1,LS_oracle,0.00638000211837526
0.1,LS_oracle,0.00960465203745835
0.1,LS_oracle,0.0111980555439632
0.1,LS_oracle,0.0110051023873203
0.1,LS_oracle,0.0132396101425806
0.1,LS_oracle,0.0079722888786189
0.1,LS_oracle,0.00327275057699865
0.1,LS_oracle,0.00314347361782722
0.1,LS_oracle,0.00506880456093457
0.1,LS_oracle,0.00771142272971707
0.1,LS_oracle,0.0111893681236181
0.1,LS_oracle,0.00519233481861441
0.1,LS_oracle,0.00383097201417897
0.1,LS_oracle,0.00923109752421673
0.1,LS_oracle,0.00886442565979038
0.1,LS_oracle,0.00915479990813729
0.1,LS_oracle,0.00220020251800216
0.1,LS_oracle,0.0127926645417415
0.1,LS_oracle,0.0142642737708875
0.1,LS_oracle,0.00414466937637882
0.1,LS_oracle,0.00385949943837387
0.1,LS_oracle,0.00623446351542142
0.1,LS_oracle,0.00841309489538761
0.1,LS_oracle,0.00824123783644184
0.1,LS_oracle,0.00506728060971407
0.1,LS_oracle,0.029997964819304
0.1,LS_oracle,0.0082855208018858
0.1,LS_oracle,0.0187904635292316
0.1,LS_oracle,0.00567365211794328
0.1,LS_oracle,0.0104446729596777
0.1,LS_oracle,0.0145514696822085
0.1,LS_oracle,0.0134584070423697
0.1,LS_oracle,0.00954561950113024
0.1,LS_oracle,0.011162482504236
0.1,LS_oracle,0.0109928834031583
0.1,LS_oracle,0.00527706386722959
0.1,LS_oracle,0.00801572311547162
0.1,LS_oracle,0.00644432319872549
0.1,LS_oracle,0.00725780667702283
0.1,LS_oracle,0.0158908148596306
0.1,LS_oracle,0.00882440848292363
0.1,LS_oracle,0.0122812215025216
0.1,LS_oracle,0.0025677410692136
0.1,LS_oracle,0.00353641605212168
0.1,LS_oracle,0.025686394029683
0.1,LS_oracle,0.00918650225126767
0.1,LS_oracle,0.00393746995841284
0.1,LS_oracle,0.0136749611439098
0.1,LS_oracle,0.00609876974867514
0.1,LS_oracle,0.0190510213480509
0.1,LS_oracle,0.00653006485928762
0.1,LS_oracle,0.0142219662605584
0.1,LS_oracle,0.00599179372062431
0.1,LS_oracle,0.0101913883310608
0.1,LS_oracle,0.0056242304957454
0.1,LS_oracle,0.00460525319162167
0.1,LS_oracle,0.0159399745667228
0.1,LS_oracle,0.0018229425860146
0.1,LS_oracle,0.00458588355804392
0.1,TS_oracle,0.0017034609886065
0.1,TS_oracle,0.00434582052017175
0.1,TS_oracle,0.00636745224748548
0.1,TS_oracle,0.0122601070613905
0.1,TS_oracle,0.011291850824439
0.1,TS_oracle,0.0168366656959198
0.1,TS_oracle,0.0152435548431611
0.1,TS_oracle,0.0104014952454253
0.1,TS_oracle,0.0148699875068231
0.1,TS_oracle,0.00435887046626904
0.1,TS_oracle,0.00208323849139874
0.1,TS_oracle,0.0149235782827491
0.1,TS_oracle,0.0108701080284924
0.1,TS_oracle,0.00503842230519956
0.1,TS_oracle,0.011057500071805
0.1,TS_oracle,0.026051673812133
0.1,TS_oracle,0.0134193323132072
0.1,TS_oracle,0.0181960170981773
0.1,TS_oracle,0.00692338074004926
0.1,TS_oracle,0.00700443659390853
0.1,TS_oracle,0.00217268815064316
0.1,TS_oracle,0.0115441277037123
0.1,TS_oracle,0.0145908493798696
0.1,TS_oracle,0.0169202377899293
0.1,TS_oracle,0.00994374821736665
0.1,TS_oracle,0.00514313745708326
0.1,TS_oracle,0.0180353409561223
0.1,TS_oracle,0.00347065642868678
0.1,TS_oracle,0.0140965861414251
0.1,TS_oracle,0.0162228758890804
0.1,TS_oracle,0.0081283800970351
0.1,TS_oracle,0.0129032142725947
0.1,TS_oracle,0.00669866701246504
0.1,TS_oracle,0.0043359391045549
0.1,TS_oracle,0.0128198212772598
0.1,TS_oracle,0.00852758625396019
0.1,TS_oracle,0.0146431867052884
0.1,TS_oracle,0.0108947090371068
0.1,TS_oracle,0.0132995825701456
0.1,TS_oracle,0.0115101488451167
0.1,TS_oracle,0.0174642576361966
0.1,TS_oracle,0.0182079971401779
0.1,TS_oracle,0.0183903533539588
0.1,TS_oracle,0.00750134856349114
0.1,TS_oracle,0.00751814064395595
0.1,TS_oracle,0.00542251935277756
0.1,TS_oracle,0.00508804466746239
0.1,TS_oracle,0.00367820026871954
0.1,TS_oracle,0.0061970447498347
0.1,TS_oracle,0.00151092270772991
0.1,TS_oracle,0.00794884322065941
0.1,TS_oracle,0.00537997074276602
0.1,TS_oracle,0.00740225545733817
0.1,TS_oracle,0.00644310042577354
0.1,TS_oracle,0.00946239514027418
0.1,TS_oracle,0.0206979335243488
0.1,TS_oracle,0.00521509688687802
0.1,TS_oracle,0.0055660176481911
0.1,TS_oracle,0.00501673475768837
0.1,TS_oracle,0.00715053230287206
0.1,TS_oracle,0.0141640131139492
0.1,TS_oracle,0.00383384723087566
0.1,TS_oracle,0.002835358032116
0.1,TS_oracle,0.00552550088800032
0.1,TS_oracle,0.00520455003951762
0.1,TS_oracle,0.0120333250467143
0.1,TS_oracle,0.0154511200687335
0.1,TS_oracle,0.00520215446642111
0.1,TS_oracle,0.0036333531233059
0.1,TS_oracle,0.00692629296581388
0.1,TS_oracle,0.025630114119941
0.1,TS_oracle,0.00721880446114152
0.1,TS_oracle,0.00362667005977601
0.1,TS_oracle,0.00473128238037289
0.1,TS_oracle,0.00725973719786565
0.1,TS_oracle,0.011080645036035
0.1,TS_oracle,0.00508807567723312
0.1,TS_oracle,0.00909524455723059
0.1,TS_oracle,0.00310371691047786
0.1,TS_oracle,0.0110002380225455
0.1,TS_oracle,0.00423958417033263
0.1,TS_oracle,0.00978402270276294
0.1,TS_oracle,0.00243746262723777
0.1,TS_oracle,0.00403639808219117
0.1,TS_oracle,0.0164556526046365
0.1,TS_oracle,0.00904890970065821
0.1,TS_oracle,0.0192788395991469
0.1,TS_oracle,0.00969461895875378
0.1,TS_oracle,0.00658571790627698
0.1,TS_oracle,0.0104077676757035
0.1,TS_oracle,0.00714771042648064
0.1,TS_oracle,0.0120284785803307
