rho,methods,MSEs_value
0.7,TS_oracle,0.00333600000292974
0.7,TS_oracle,0.00109162889975209
0.7,TS_oracle,0.00214976085645747
0.7,TS_oracle,0.00358490657013527
0.7,TS_oracle,0.00867437070908215
0.7,TS_oracle,0.00350946350116847
0.7,TS_oracle,0.00265665401939611
0.7,TS_oracle,0.0030341061845755
0.7,TS_oracle,0.00180567473784987
0.7,TS_oracle,0.00555447757304319
0.7,TS_oracle,0.00472127106153281
0.7,TS_oracle,0.00407939212664582
0.7,TS_oracle,0.00702462999593161
0.7,TS_oracle,0.00522273746807914
0.7,TS_oracle,0.00106689787503643
0.7,TS_oracle,0.00755547253394726
0.7,TS_oracle,0.00246399915877574
0.7,TS_oracle,0.00245683692223046
0.7,TS_oracle,0.00378288009039222
0.7,TS_oracle,0.00655808354400349
0.7,TS_oracle,0.00176100287191954
0.7,TS_oracle,0.0020938158579559
0.7,TS_oracle,0.00366789324698936
0.7,TS_oracle,0.00633116475388297
0.7,TS_oracle,0.00155257827521039
0.7,TS_oracle,0.00270270885341076
0.7,TS_oracle,0.0133236510274983
0.7,TS_oracle,0.00212030503696791
0.7,TS_oracle,0.00154736950342332
0.7,TS_oracle,0.00387951054164426
0.7,TS_oracle,0.00273074183515449
0.7,TS_oracle,0.00443434553107953
0.7,TS_oracle,0.00363637948164672
0.7,TS_oracle,0.00433438535107803
0.7,TS_oracle,0.00496761464114674
0.7,TS_oracle,0.00458519182459779
0.7,TS_oracle,0.00323741462554821
0.7,TS_oracle,0.00366745882460883
0.7,TS_oracle,0.00442269174160892
0.7,TS_oracle,0.00524324466436042
0.7,TS_oracle,0.00354729376602264
0.7,TS_oracle,0.00366421202806149
0.7,TS_oracle,0.00612014034608695
0.7,TS_oracle,0.00266263119863309
0.7,TS_oracle,0.00889346916410813
0.7,TS_oracle,0.00879303568436149
0.7,TS_oracle,0.00446601969369814
0.7,TS_oracle,0.0129522303631321
0.7,TS_oracle,0.00943902004607953
0.7,TS_oracle,0.00297438896907163
0.7,TS_oracle,0.00369515061088561
0.7,TS_oracle,0.00674900527877762
0.7,TS_oracle,0.00122401936301951
0.7,TS_oracle,0.00335606338490513
0.7,TS_oracle,0.00130953802056824
0.7,TS_oracle,0.0032369671330244
0.7,TS_oracle,0.00753293143763185
0.7,TS_oracle,0.00641314186498471
0.7,TS_oracle,0.00289119029341744
0.7,TS_oracle,0.0022131670555342
0.7,TS_oracle,0.000726410384442289
0.7,TS_oracle,0.00127709755346728
0.7,TS_oracle,0.00251420998903746
0.7,TS_oracle,0.00845570774273116
0.7,TS_oracle,0.0081103543629681
0.7,TS_oracle,0.00398070741588079
0.7,TS_oracle,0.00668591148517081
0.7,TS_oracle,0.00724814028466284
0.7,TS_oracle,0.0160935469034205
0.7,TS_oracle,0.0153874880215863
0.7,TS_oracle,0.00214569234702506
0.7,TS_oracle,0.00410210388713404
0.7,TS_oracle,0.00207506955365324
0.7,TS_oracle,0.00234829710031029
0.7,TS_oracle,0.00387434633518451
0.7,TS_oracle,0.00327049828819673
0.7,TS_oracle,0.00373911879863656
0.7,TS_oracle,0.00144570776606926
0.7,TS_oracle,0.00998140591833299
0.7,TS_oracle,0.00190451937656501
0.7,TS_oracle,0.00483706116782037
0.7,TS_oracle,0.00442255299159773
0.7,TS_oracle,0.00568441554312821
0.7,TS_oracle,0.00334768260458531
0.7,TS_oracle,0.0115528284936984
0.7,TS_oracle,0.00182220529001534
0.7,TS_oracle,0.00360206663308585
0.7,TS_oracle,0.00241422524862719
0.7,TS_oracle,0.00881344104255217
0.7,TS_oracle,0.00659009348972359
0.7,TS_oracle,0.00558406476528314
0.7,TS_oracle,0.00418613441188341
0.7,TS_oracle,0.00507690973602877
0.7,TS_oracle,0.00392456210161281
0.7,TS_oracle,0.00425111623554668
0.7,TS_oracle,0.0010741338130116
0.7,TS_oracle,0.00467476450310561
0.7,TS_oracle,0.00646988805022708
0.7,TS_oracle,0.00589255053020471
0.8,PLS,0.0119726133552874
0.8,PLS,0.00525942325145237
0.8,PLS,0.0163361535958969
0.8,PLS,0.0270156492303512
0.8,PLS,0.00648367193842191
0.8,PLS,0.00363824877117585
0.8,PLS,0.00921252379312072
0.8,PLS,0.00447050978215313
0.8,PLS,0.00417312259261478
0.8,PLS,0.0116485272042641
0.8,PLS,0.00356110565435424
0.8,PLS,0.00420391279611501
0.8,PLS,0.0107302687905551
0.8,PLS,0.00942032718988234
0.8,PLS,0.00932773200343969
0.8,PLS,0.0235722946230982
0.8,PLS,0.028840924194912
0.8,PLS,0.00571503262539313
0.8,PLS,0.0210501289281008
0.8,PLS,0.00538797696258863
0.8,PLS,0.00711171810271126
0.8,PLS,0.00401156647824457
0.8,PLS,0.00296240125973549
0.8,PLS,0.0101334790723536
0.8,PLS,0.0128468203010419
0.8,PLS,0.0233333832277583
0.8,PLS,0.0103261786576567
0.8,PLS,0.00574840266485739
0.8,PLS,0.00227208209379557
0.8,PLS,0.0143202462809045
0.8,PLS,0.0162464501173494
0.8,PLS,0.00601804242719053
0.8,PLS,0.0112828801991067
0.8,PLS,0.0353819349212689
0.8,PLS,0.0109178380699638
0.8,PLS,0.00395355401458663
0.8,PLS,0.00560708333217073
0.8,PLS,0.00281318161322978
0.8,PLS,0.0112800188141966
0.8,PLS,0.00573272795244165
0.8,PLS,0.00362234521412882
0.8,PLS,0.0156448841046873
0.8,PLS,0.00447926061334436
0.8,PLS,0.0291924581403346
0.8,PLS,0.00561265828249856
0.8,PLS,0.0255455018816914
0.8,PLS,0.00796031790969416
0.8,PLS,0.00758636394396782
0.8,PLS,0.00766715346471899
0.8,PLS,0.0200282178083514
0.8,PLS,0.010088453805621
0.8,PLS,0.0102902315772111
0.8,PLS,0.0145131986591526
0.8,PLS,0.00169096481851517
0.8,PLS,0.0170119950587165
0.8,PLS,0.00720756931037395
0.8,PLS,0.0112857356568286
0.8,PLS,0.00407325711506976
0.8,PLS,0.00364106783332951
0.8,PLS,0.00475915163627888
0.8,PLS,0.010921758962276
0.8,PLS,0.00416942283764082
0.8,PLS,0.00815384162304585
0.8,PLS,0.00495617217912791
0.8,PLS,0.0124949278197367
0.8,PLS,0.00539152576355093
0.8,PLS,0.00706929823323585
0.8,PLS,0.0305649063607833
0.8,PLS,0.00731209995873708
0.8,PLS,0.0128885624201512
0.8,PLS,0.00563711950106761
0.8,PLS,0.00687452979313424
0.8,PLS,0.00476643180431548
0.8,PLS,0.0049784395794069
0.8,PLS,0.0141314437937807
0.8,PLS,0.00404728073285546
0.8,PLS,0.012560412225992
0.8,PLS,0.00853292852167424
0.8,PLS,0.0243753509936944
0.8,PLS,0.0116636927366235
0.8,PLS,0.0100409225763813
0.8,PLS,0.0227094996624499
0.8,PLS,0.0109872226012871
0.8,PLS,0.00712079547615538
0.8,PLS,0.0105275337423101
0.8,PLS,0.0059459832078627
0.8,PLS,0.00256725583364546
0.8,PLS,0.0104601854145488
0.8,PLS,0.0321288356137624
0.8,PLS,0.00912407023562748
0.8,PLS,0.0125916007016301
0.8,PLS,0.0066455327262731
0.8,PLS,0.00705614499754003
0.8,PLS,0.0103002917327008
0.8,PLS,0.0119903863249589
0.8,PLS,0.00947503372796231
0.8,PLS,0.0081358824457768
0.8,PLS,0.00400147611680859
0.8,PLS,0.0061636143930819
0.8,PLS,0.00772637581570158
0.8,PLS,0.037236054582574
0.8,PLS,0.00329908823379411
0.8,PLS,0.00591516907203555
0.8,PLS,0.0147696822421288
0.8,PLS,0.00925232001832976
0.8,PLS,0.0043186681194911
0.8,PLS,0.00780719330099307
0.8,PLS,0.0064888132231825
0.8,PLS,0.00257500037876778
0.8,PLS,0.00823092939650427
0.8,PLS,0.00511975116083402
0.8,PLS,0.00262943707251456
0.8,PLS,0.0139721993595187
0.8,PLS,0.00592978956269747
0.8,PLS,0.0111800688121667
0.8,PLS,0.00757818801115249
0.8,PLS,0.00627690171398122
0.8,PLS,0.0115334528795534
0.8,PLS,0.00850740672684862
0.8,PLS,0.00537907822195838
0.8,PLS,0.00732793621726637
0.8,PLS,0.00678395710193474
0.8,PLS,0.01231913029754
0.8,PLS,0.0130255032977983
0.8,PLS,0.00393431329675717
0.8,PLS,0.00612056010625731
0.8,PLS,0.0115419953401888
0.8,PLS,0.0140130063496792
0.8,PLS,0.00553752164933422
0.8,PLS,0.0111881224173991
0.8,PLS,0.00106875205995647
0.8,PLS,0.0106417258841187
0.8,PLS,0.0100435628133706
0.8,PLS,0.017520516316321
0.8,PLS,0.0276605940260669
0.8,PLS,0.0182478572861439
0.8,PLS,0.0103469475503957
0.8,PLS,0.00999055552380738
0.8,PLS,0.011996670544403
0.8,PLS,0.0134976654657914
0.8,PLS,0.00707252415253206
0.8,PLS,0.00444933886961877
0.8,PLS,0.00915588377155857
0.8,PLS,0.0117141234342529
0.8,PLS,0.0119481489506818
0.8,PLS,0.0159186159694332
0.8,PLS,0.00311899741809056
0.8,PLS,0.00932772200533953
0.8,PLS,0.00286161747138437
0.8,PLS,0.016141951045205
0.8,PLS,0.0145303673132243
0.8,PLS,0.00484158431162718
0.8,PLS,0.00573617810020499
0.8,PLS,0.0128994182705806
0.8,PLS,0.00535479237702132
0.8,PLS,0.0121472964541797
0.8,PLS,0.00497561729906979
0.8,PLS,0.0104593521159337
0.8,PLS,0.00114917447604416
0.8,PLS,0.00845955860516138
0.8,PLS,0.00671784242171588
0.8,PLS,0.0082574641226454
0.8,PLS,0.00112650012044833
0.8,PLS,0.00576920121564277
0.8,PLS,0.00834961701828976
0.8,PLS,0.0116786344623958
0.8,PLS,0.0168998635788254
0.8,PLS,0.0179148154084097
0.8,PLS,0.0230396550848283
0.8,PLS,0.00450265985426688
0.8,PLS,0.0220790127871997
0.8,PLS,0.015307910486758
0.8,PLS,0.00881557686304401
0.8,PLS,0.00405411986589649
0.8,PLS,0.0061036729823381
0.8,PLS,0.0047978310148356
0.8,PLS,0.011743650645357
0.8,PLS,0.00514512265046893
0.8,PLS,0.00336077687633813
0.8,PLS,0.010692610654468
0.8,PLS,0.00518025857189601
0.8,PLS,0.0138717280961435
0.8,PLS,0.00878414006068809
0.8,PLS,0.00800324619070402
0.8,PLS,0.00948773115867324
0.8,PLS,0.0105072575015111
0.8,PLS,0.0125551680310145
0.8,PLS,0.00730039450918656
0.8,PLS,0.00660201926988184
0.8,PLS,0.0109675780018285
0.8,PLS,0.00922492433766517
0.8,PLS,0.0242938617031285
0.8,PLS,0.00798568862747249
0.8,PLS,0.00584749324982463
0.8,PLS,0.00964180368261035
0.8,PLS,0.00151479425455101
0.8,PLS,0.00832206411632822
0.8,PLS,0.00428606533205784
0.8,PLS,0.0432145300825585
0.8,PLS,0.0140065669556825
0.8,fTS,0.0104845823832994
0.8,fTS,0.00170617936418891
0.8,fTS,0.00087322050664795
0.8,fTS,0.00700985981429815
0.8,fTS,0.00128908374611423
0.8,fTS,0.00622964253036368
0.8,fTS,0.00370281425009191
0.8,fTS,0.00158516508695666
0.8,fTS,0.00215036937488534
0.8,fTS,0.00462891516560601
0.8,fTS,0.000943008076674105
0.8,fTS,0.00228264157034537
0.8,fTS,0.00276421501989979
0.8,fTS,0.00231996988095318
0.8,fTS,0.00069117593828165
0.8,fTS,0.00610502782435107
0.8,fTS,0.00984836513653825
0.8,fTS,0.00208182277992509
0.8,fTS,0.0106666299416072
0.8,fTS,0.00126861852113624
0.8,fTS,0.00122491982434936
0.8,fTS,0.00200164512272076
0.8,fTS,0.00177439238235666
0.8,fTS,0.00161656780422919
0.8,fTS,0.0079275355458441
0.8,fTS,0.00605810495737187
0.8,fTS,0.00165694543921736
0.8,fTS,0.00130561853825434
0.8,fTS,0.00159206350747788
0.8,fTS,0.00262326032228569
0.8,fTS,0.00555506719769215
0.8,fTS,0.00234388223880861
0.8,fTS,0.00465906299749244
0.8,fTS,0.00345996493568397
0.8,fTS,0.00242050129910923
0.8,fTS,0.0010548905990852
0.8,fTS,0.00327949708265348
0.8,fTS,0.00348811242303765
0.8,fTS,0.00217626390735118
0.8,fTS,0.00527805945772616
0.8,fTS,0.000832266384768096
0.8,fTS,0.00387838066035306
0.8,fTS,0.00427941510384202
0.8,fTS,0.0107622254614158
0.8,fTS,0.00228992149276277
0.8,fTS,0.000973571335459148
0.8,fTS,0.00287002475663489
0.8,fTS,0.00371706002746926
0.8,fTS,0.00519647490175595
0.8,fTS,0.00302396392129404
0.8,fTS,0.00471422746523138
0.8,fTS,0.00212196309753722
0.8,fTS,0.00290455608876149
0.8,fTS,0.00189817044103549
0.8,fTS,0.00639576581103566
0.8,fTS,0.00328107574855116
0.8,fTS,0.00331225582528835
0.8,fTS,0.00185349205365596
0.8,fTS,0.00129622791617379
0.8,fTS,0.00235247394109064
0.8,fTS,0.000740960731927585
0.8,fTS,0.00190044493445281
0.8,fTS,0.00160212199988828
0.8,fTS,0.00253907346749831
0.8,fTS,0.00291287586366658
0.8,fTS,0.00674290434679337
0.8,fTS,0.00654303838004681
0.8,fTS,0.00529276815722455
0.8,fTS,0.00240676792764326
0.8,fTS,0.00493110765204177
0.8,fTS,0.00270491029893981
0.8,fTS,0.00140843077657013
0.8,fTS,0.00244660377641179
0.8,fTS,0.00161203641456976
0.8,fTS,0.0042576817803033
0.8,fTS,0.00415450660010625
0.8,fTS,0.0073245671698798
0.8,fTS,0.00191271343744931
0.8,fTS,0.00605564610242741
0.8,fTS,0.00283889260015186
0.8,fTS,0.000774509699250389
0.8,fTS,0.00696557944856826
0.8,fTS,0.00323999627142688
0.8,fTS,0.000891419193031258
0.8,fTS,0.00117570683483803
0.8,fTS,0.00387688667639628
0.8,fTS,0.00389160543563009
0.8,fTS,0.00188490038045373
0.8,fTS,0.00306355441789187
0.8,fTS,0.00588665116751075
0.8,fTS,0.00515149230114946
0.8,fTS,0.00639807014811507
0.8,fTS,0.00182755945613794
0.8,fTS,0.000859903080083924
0.8,fTS,0.00228546810492585
0.8,fTS,0.00227474728698384
0.8,fTS,0.00306685145404944
0.8,fTS,0.00430451334110628
0.8,fTS,0.0035122655827714
0.8,fTS,0.00357060458416007
0.8,fTS,0.0165884063411963
0.8,fTS,0.00389044184954705
0.8,fTS,0.00133477667129663
0.8,fTS,0.00329541694440693
0.8,fTS,0.00283528397615058
0.8,fTS,0.00264544796702312
0.8,fTS,0.00276237541042221
0.8,fTS,0.00340036169092646
0.8,fTS,0.000803502633460694
0.8,fTS,0.00497471336927224
0.8,fTS,0.00489012631072735
0.8,fTS,0.000948034402395184
0.8,fTS,0.00678459030713891
0.8,fTS,0.00231706788551538
0.8,fTS,0.00188713580521304
0.8,fTS,0.00259802055562548
0.8,fTS,0.00287982976616931
0.8,fTS,0.0026295809677824
0.8,fTS,0.00205726626595355
0.8,fTS,0.00643703090289517
0.8,fTS,0.00225455790259133
0.8,fTS,0.00281077963424508
0.8,fTS,0.00671442347535493
0.8,fTS,0.00392454418872769
0.8,fTS,0.00700268214700571
0.8,fTS,0.00323855104722845
0.8,fTS,0.00644268559083397
0.8,fTS,0.00448878755686092
0.8,fTS,0.00120340223222606
0.8,fTS,0.00240112828285137
0.8,fTS,0.00167902149218396
0.8,fTS,0.00138254432331877
0.8,fTS,0.00258488630371857
0.8,fTS,0.00134631629850198
0.8,fTS,0.00554191024905626
0.8,fTS,0.00375943719016534
0.8,fTS,0.00555940116493404
0.8,fTS,0.000702144575969802
0.8,fTS,0.00181137492021606
0.8,fTS,0.0048794099556865
0.8,fTS,0.00630342320164595
0.8,fTS,0.000765523970308047
0.8,fTS,0.00291201183846962
0.8,fTS,0.00534196982075492
0.8,fTS,0.00231076062829005
0.8,fTS,0.00423984765326911
0.8,fTS,0.0045585191068735
0.8,fTS,0.00543600593354093
0.8,fTS,0.00449157818711877
0.8,fTS,0.00440398961017496
0.8,fTS,0.00607667210363767
0.8,fTS,0.00148663249033035
0.8,fTS,0.00261766904848024
0.8,fTS,0.00461152228244777
0.8,fTS,0.0023394833549015
0.8,fTS,0.00181901597363208
0.8,fTS,0.000201492066593473
0.8,fTS,0.00187345464446116
0.8,fTS,0.00230837427911202
0.8,fTS,0.00493473095100455
0.8,fTS,0.00165947406823586
0.8,fTS,0.00289930366478087
0.8,fTS,0.00179602195187096
0.8,fTS,0.00364726962786296
0.8,fTS,0.00390745967530293
0.8,fTS,0.00563693367098441
0.8,fTS,0.00725582105329857
0.8,fTS,0.0049176535299261
0.8,fTS,0.00283920467467044
0.8,fTS,0.00229539555500181
0.8,fTS,0.00423908475693343
0.8,fTS,0.00491859831132733
0.8,fTS,0.00452357409652487
0.8,fTS,0.00486802459259918
0.8,fTS,0.00203871170192334
0.8,fTS,0.00178779758700679
0.8,fTS,0.00242778499531459
0.8,fTS,0.00376761658897316
0.8,fTS,0.00198830207717086
0.8,fTS,0.0108344695012865
0.8,fTS,0.00128478037781965
0.8,fTS,0.00261478975372043
0.8,fTS,0.00131226577935723
0.8,fTS,0.00130249519959351
0.8,fTS,0.0068532068527035
0.8,fTS,0.00427440487324194
0.8,fTS,0.00413315405682239
0.8,fTS,0.00177451907262476
0.8,fTS,0.00196918247927561
0.8,fTS,0.00253193057961343
0.8,fTS,0.00225344954380006
0.8,fTS,0.00489717272599297
0.8,fTS,0.00263567729368184
0.8,fTS,0.00120824936439823
0.8,fTS,0.00446785758563068
0.8,fTS,0.00214427878364524
0.8,fTS,0.00318678570401718
0.8,fTS,0.00379198993049999
0.8,fTS,0.00304395232064396
0.8,fTS,0.00462543023753919
0.8,LS_oracle,0.0113076951642599
0.8,LS_oracle,0.00314171075577057
0.8,LS_oracle,0.0154397441484615
0.8,LS_oracle,0.0194188605278801
0.8,LS_oracle,0.00659251967455782
0.8,LS_oracle,0.0037614160095561
0.8,LS_oracle,0.00982643612451432
0.8,LS_oracle,0.00448716527927122
0.8,LS_oracle,0.00499678167482427
0.8,LS_oracle,0.00581460223620101
0.8,LS_oracle,0.00311492277639654
0.8,LS_oracle,0.00403243799331923
0.8,LS_oracle,0.0107121594532405
0.8,LS_oracle,0.0098179317967401
0.8,LS_oracle,0.0095331567063087
0.8,LS_oracle,0.0197569964291186
0.8,LS_oracle,0.0286591895135046
0.8,LS_oracle,0.0055041053502994
0.8,LS_oracle,0.0172657156412936
0.8,LS_oracle,0.00379578293823716
0.8,LS_oracle,0.0063466190252479
0.8,LS_oracle,0.00397870884384732
0.8,LS_oracle,0.00288549487873202
0.8,LS_oracle,0.00994850777863758
0.8,LS_oracle,0.0108094440478953
0.8,LS_oracle,0.0223462704188166
0.8,LS_oracle,0.0109776616003736
0.8,LS_oracle,0.00584913192413771
0.8,LS_oracle,0.00189900279123292
0.8,LS_oracle,0.00738821923463373
0.8,LS_oracle,0.0153911981129688
0.8,LS_oracle,0.00634360076037315
0.8,LS_oracle,0.0116344883814749
0.8,LS_oracle,0.024680870036388
0.8,LS_oracle,0.011511997497071
0.8,LS_oracle,0.00397377181186415
0.8,LS_oracle,0.00555461399243721
0.8,LS_oracle,0.00297465528137693
0.8,LS_oracle,0.01001607736653
0.8,LS_oracle,0.0055564955209308
0.8,LS_oracle,0.00332720198449293
0.8,LS_oracle,0.0102923979181136
0.8,LS_oracle,0.00441008508727954
0.8,LS_oracle,0.0197322791877612
0.8,LS_oracle,0.00596479240363645
0.8,LS_oracle,0.0248161291988679
0.8,LS_oracle,0.00773719706977895
0.8,LS_oracle,0.00758866840812459
0.8,LS_oracle,0.0076701337802606
0.8,LS_oracle,0.019041506697307
0.8,LS_oracle,0.0103225166144029
0.8,LS_oracle,0.0106159853019249
0.8,LS_oracle,0.0146126552039929
0.8,LS_oracle,0.00252576800866457
0.8,LS_oracle,0.0152887330579495
0.8,LS_oracle,0.00684402386237148
0.8,LS_oracle,0.0110214981940505
0.8,LS_oracle,0.00370513553163464
0.8,LS_oracle,0.0036971897060525
0.8,LS_oracle,0.00393671109461112
0.8,LS_oracle,0.00674610820103913
0.8,LS_oracle,0.00451150004116295
0.8,LS_oracle,0.00816654563432578
0.8,LS_oracle,0.00536336705081984
0.8,LS_oracle,0.0109182819878667
0.8,LS_oracle,0.003985111507923
0.8,LS_oracle,0.00706115758625187
0.8,LS_oracle,0.0143059228984387
0.8,LS_oracle,0.00729560013896625
0.8,LS_oracle,0.0133958858114362
0.8,LS_oracle,0.00455809993405762
0.8,LS_oracle,0.00609659832440424
0.8,LS_oracle,0.0055097291766904
0.8,LS_oracle,0.00500590209896768
0.8,LS_oracle,0.0149089269336674
0.8,LS_oracle,0.00295715002000562
0.8,LS_oracle,0.0117934411680551
0.8,LS_oracle,0.00652480062852933
0.8,LS_oracle,0.0188850237703563
0.8,LS_oracle,0.0114920469188583
0.8,LS_oracle,0.00939728020331437
0.8,LS_oracle,0.0251623399844011
0.8,LS_oracle,0.0111409354471558
0.8,LS_oracle,0.0105025779932043
0.8,LS_oracle,0.00908489877106697
0.8,LS_oracle,0.00655335046676791
0.8,LS_oracle,0.0039083628038712
0.8,LS_oracle,0.0109658903394083
0.8,LS_oracle,0.0254953598591462
0.8,LS_oracle,0.00955413116082142
0.8,LS_oracle,0.012894158129727
0.8,LS_oracle,0.0056556042226314
0.8,LS_oracle,0.00522047175841334
0.8,LS_oracle,0.0110506609584357
0.8,LS_oracle,0.00641550708301489
0.8,LS_oracle,0.00704990343481204
0.8,LS_oracle,0.00934797204697682
0.8,LS_oracle,0.00411775489863129
0.8,LS_oracle,0.00559175336274848
0.8,LS_oracle,0.00574302929277781
0.8,LS_oracle,0.0284826780861792
0.8,LS_oracle,0.00283832926933899
0.8,LS_oracle,0.00400318274992577
0.8,LS_oracle,0.0140883467433075
0.8,LS_oracle,0.0105948167006575
0.8,LS_oracle,0.00329390962809677
0.8,LS_oracle,0.00796484356913622
0.8,LS_oracle,0.00699195883499191
0.8,LS_oracle,0.00249615275324672
0.8,LS_oracle,0.00703678744987552
0.8,LS_oracle,0.00620064202744673
0.8,LS_oracle,0.00253116839562641
0.8,LS_oracle,0.0126648248468799
0.8,LS_oracle,0.00620810761442906
0.8,LS_oracle,0.0092470613490547
0.8,LS_oracle,0.00721940316942546
0.8,LS_oracle,0.00626333914145013
0.8,LS_oracle,0.0109613755592378
0.8,LS_oracle,0.00453483308478179
0.8,LS_oracle,0.00311118399240692
0.8,LS_oracle,0.00711742330510135
0.8,LS_oracle,0.00676549457929582
0.8,LS_oracle,0.0113170763724535
0.8,LS_oracle,0.0130632028525422
0.8,LS_oracle,0.00324368165451223
0.8,LS_oracle,0.00312747494988736
0.8,LS_oracle,0.00834639426975159
0.8,LS_oracle,0.0128356257233746
0.8,LS_oracle,0.00549930599209875
0.8,LS_oracle,0.00974089650560502
0.8,LS_oracle,0.00127484891837992
0.8,LS_oracle,0.0100903701074034
0.8,LS_oracle,0.00329009481199235
0.8,LS_oracle,0.0152213682967286
0.8,LS_oracle,0.0244535732907301
0.8,LS_oracle,0.0192704714801158
0.8,LS_oracle,0.0115387655785845
0.8,LS_oracle,0.0100092983712613
0.8,LS_oracle,0.00809892918799671
0.8,LS_oracle,0.0150986270041058
0.8,LS_oracle,0.00731450141211255
0.8,LS_oracle,0.00507390080232027
0.8,LS_oracle,0.00893964291332189
0.8,LS_oracle,0.0116606455211913
0.8,LS_oracle,0.0108960832569248
0.8,LS_oracle,0.0159539854672444
0.8,LS_oracle,0.00271635692946172
0.8,LS_oracle,0.011975266263949
0.8,LS_oracle,0.00276589752661129
0.8,LS_oracle,0.0124437779183881
0.8,LS_oracle,0.0151602032261256
0.8,LS_oracle,0.00689490133730654
0.8,LS_oracle,0.00541253821879447
0.8,LS_oracle,0.012986361369999
0.8,LS_oracle,0.00532263215883516
0.8,LS_oracle,0.0121824648841815
0.8,LS_oracle,0.00571888468788115
0.8,LS_oracle,0.0106114480453982
0.8,LS_oracle,0.0014257508148886
0.8,LS_oracle,0.00860403164243779
0.8,LS_oracle,0.00657796201036988
0.8,LS_oracle,0.00791098616394354
0.8,LS_oracle,0.00137781350133618
0.8,LS_oracle,0.00562596234265386
0.8,LS_oracle,0.00794423716082904
0.8,LS_oracle,0.00934346142969664
0.8,LS_oracle,0.0168672576487136
0.8,LS_oracle,0.0165408910397324
0.8,LS_oracle,0.019933812752215
0.8,LS_oracle,0.00577593178325156
0.8,LS_oracle,0.0203610803419322
0.8,LS_oracle,0.0155663456048954
0.8,LS_oracle,0.00683594981000609
0.8,LS_oracle,0.00345355490092332
0.8,LS_oracle,0.00661659473451294
0.8,LS_oracle,0.00492565117002486
0.8,LS_oracle,0.0076458081147758
0.8,LS_oracle,0.00522024679562938
0.8,LS_oracle,0.00352530498239125
0.8,LS_oracle,0.0118002960357918
0.8,LS_oracle,0.00534428779363765
0.8,LS_oracle,0.011467286940308
0.8,LS_oracle,0.0079684591180229
0.8,LS_oracle,0.00816614440319908
0.8,LS_oracle,0.010926164489318
0.8,LS_oracle,0.0069262189766683
0.8,LS_oracle,0.0115630959728367
0.8,LS_oracle,0.00717688668149646
0.8,LS_oracle,0.00603606240307006
0.8,LS_oracle,0.0114230367234968
0.8,LS_oracle,0.00648832054164388
0.8,LS_oracle,0.0198307460076348
0.8,LS_oracle,0.00749261536678764
0.8,LS_oracle,0.00555524915104593
0.8,LS_oracle,0.00876847254035612
0.8,LS_oracle,0.00186429006398952
0.8,LS_oracle,0.00921776139891546
0.8,LS_oracle,0.00381440150956639
0.8,LS_oracle,0.0254155532162576
0.8,LS_oracle,0.0142267753654508
0.8,TS_oracle,0.00997667531295622
0.8,TS_oracle,0.00162137272302776
0.8,TS_oracle,0.000792375662696907
0.8,TS_oracle,0.00493966599942045
0.8,TS_oracle,0.00119707162272076
0.8,TS_oracle,0.00623997434051723
0.8,TS_oracle,0.00367537247033049
0.8,TS_oracle,0.00158524268585224
0.8,TS_oracle,0.00212890379740216
0.8,TS_oracle,0.00247949120159579
0.8,TS_oracle,0.000953779760242981
0.8,TS_oracle,0.00163141672216952
0.8,TS_oracle,0.00276083382702942
0.8,TS_oracle,0.00207180014228608
0.8,TS_oracle,0.000662003157754357
0.8,TS_oracle,0.00604832402879805
0.8,TS_oracle,0.00984498056555793
0.8,TS_oracle,0.000783925380166052
0.8,TS_oracle,0.00401611844859348
0.8,TS_oracle,0.00116160033822711
0.8,TS_oracle,0.00115796505229434
0.8,TS_oracle,0.00189339468101513
0.8,TS_oracle,0.00176377242730115
0.8,TS_oracle,0.00126367948033433
0.8,TS_oracle,0.00699401265735483
0.8,TS_oracle,0.00612711681568173
0.8,TS_oracle,0.0016763990150292
0.8,TS_oracle,0.00130675576922505
0.8,TS_oracle,0.00162011545364064
0.8,TS_oracle,0.00121934208475267
0.8,TS_oracle,0.00522928128526431
0.8,TS_oracle,0.00237291987886235
0.8,TS_oracle,0.00447836762800911
0.8,TS_oracle,0.00346048612366274
0.8,TS_oracle,0.00237569702493934
0.8,TS_oracle,0.00105471640993342
0.8,TS_oracle,0.00307500164444971
0.8,TS_oracle,0.00352574274441265
0.8,TS_oracle,0.0021483834947801
0.8,TS_oracle,0.0044964745431757
0.8,TS_oracle,0.000805126375354968
0.8,TS_oracle,0.00382562034094448
0.8,TS_oracle,0.00422250626742457
0.8,TS_oracle,0.00335742068463697
0.8,TS_oracle,0.00233672592138414
0.8,TS_oracle,0.000961053122626893
0.8,TS_oracle,0.00290419890179536
0.8,TS_oracle,0.0025492480130363
0.8,TS_oracle,0.00529578321076959
0.8,TS_oracle,0.00302485956989939
0.8,TS_oracle,0.00477773955473153
0.8,TS_oracle,0.00215325455302439
0.8,TS_oracle,0.00295445876782395
0.8,TS_oracle,0.00195518200252795
0.8,TS_oracle,0.00640689690608805
0.8,TS_oracle,0.00327802411086872
0.8,TS_oracle,0.00330914795597983
0.8,TS_oracle,0.00182031845175206
0.8,TS_oracle,0.00134627209916325
0.8,TS_oracle,0.00225482180202958
0.8,TS_oracle,0.000743263027226816
