rho,methods,MSEf_value
0.1,PLS,0.0421938575832783
0.1,PLS,0.0317730499905986
0.1,PLS,0.0568088549576843
0.1,PLS,0.0581405276826696
0.1,PLS,0.0375430602970186
0.1,PLS,0.0722268037562621
0.1,PLS,0.047754242954861
0.1,PLS,0.0452382898583585
0.1,PLS,0.0407483427418575
0.1,PLS,0.0454892895135224
0.1,PLS,0.0574582734448081
0.1,PLS,0.107145975852129
0.1,PLS,0.0562333675181678
0.1,PLS,0.0721133984991866
0.1,PLS,0.0776830918342662
0.1,PLS,0.0703269443282001
0.1,PLS,0.0938914657370772
0.1,PLS,0.0660953374873512
0.1,PLS,0.0552692006488875
0.1,PLS,0.044682458653377
0.1,PLS,0.0896734478897425
0.1,PLS,0.0439079530232907
0.1,PLS,0.055219825551028
0.1,PLS,0.0986244105528248
0.1,PLS,0.0622735477094037
0.1,PLS,0.0717516397839141
0.1,PLS,0.0475624540623056
0.1,PLS,0.0369979062664882
0.1,PLS,0.0397856169092689
0.1,PLS,0.0648917938333926
0.1,PLS,0.0820591524834553
0.1,PLS,0.0633086885886334
0.1,PLS,0.0883328658826342
0.1,PLS,0.0495110179431853
0.1,PLS,0.0623487591313174
0.1,PLS,0.0438932663664138
0.1,PLS,0.0703899003671314
0.1,PLS,0.0517263767377534
0.1,PLS,0.068740000290998
0.1,PLS,0.0683263175630674
0.1,PLS,0.0314770919367366
0.1,PLS,0.0790903043626868
0.1,PLS,0.051234676342958
0.1,PLS,0.0453361962886168
0.1,PLS,0.0477974081167362
0.1,PLS,0.0350694645283658
0.1,PLS,0.0480094578276056
0.1,PLS,0.0656185741362696
0.1,PLS,0.0474111511538667
0.1,PLS,0.0735810168440088
0.1,PLS,0.0766696720319363
0.1,PLS,0.0459052136137584
0.1,PLS,0.0464320279787252
0.1,PLS,0.0525955073021882
0.1,PLS,0.105152490453777
0.1,PLS,0.0646046523177903
0.1,PLS,0.0572996625610364
0.1,PLS,0.0583646116266253
0.1,PLS,0.0604312915233163
0.1,PLS,0.0512667380183975
0.1,PLS,0.0415671360612764
0.1,PLS,0.0383933743587357
0.1,PLS,0.0651970941255388
0.1,PLS,0.0604813862277008
0.1,PLS,0.0842958934672451
0.1,PLS,0.0442832390109318
0.1,PLS,0.0455437846077135
0.1,PLS,0.0470911560160574
0.1,PLS,0.0711135577686681
0.1,PLS,0.049129661319935
0.1,PLS,0.0626264482004059
0.1,PLS,0.0991067279370045
0.1,PLS,0.0978647974142054
0.1,PLS,0.0898792412379859
0.1,PLS,0.0414679887032219
0.1,PLS,0.0564781314680586
0.1,PLS,0.0360697886451171
0.1,PLS,0.0637364862146126
0.1,PLS,0.0401355404017252
0.1,PLS,0.0896564663169102
0.1,PLS,0.0610877937328623
0.1,PLS,0.0407702320631441
0.1,PLS,0.0707562318443495
0.1,PLS,0.0587720931528036
0.1,PLS,0.0498424873495022
0.1,PLS,0.0625972364315243
0.1,PLS,0.0426401907744918
0.1,PLS,0.0911046908561859
0.1,PLS,0.0641327419072985
0.1,PLS,0.0822501090468806
0.1,PLS,0.0494734616624049
0.1,PLS,0.0442770006619961
0.1,PLS,0.054432362879696
0.1,PLS,0.0626721801298663
0.1,PLS,0.151903125928442
0.1,PLS,0.0534304034953045
0.1,PLS,0.100791180518814
0.1,PLS,0.0823264890071222
0.1,PLS,0.0653372706602849
0.1,PLS,0.0487540564912067
0.1,PLS,0.093432605938615
0.1,PLS,0.0688474413895095
0.1,PLS,0.0756211600260751
0.1,PLS,0.0510541626597296
0.1,PLS,0.0396339661563735
0.1,PLS,0.0745500920807533
0.1,PLS,0.0612831776845444
0.1,PLS,0.0680703454740225
0.1,PLS,0.0768499952186291
0.1,PLS,0.0655723247645972
0.1,PLS,0.0516664020736918
0.1,PLS,0.0690676406200054
0.1,PLS,0.0487617943826433
0.1,PLS,0.069513615491788
0.1,PLS,0.0738540390358985
0.1,PLS,0.056744093188538
0.1,PLS,0.0443824743801714
0.1,PLS,0.0623348938810908
0.1,PLS,0.0821772136162548
0.1,PLS,0.0463297397946604
0.1,PLS,0.0239530472236288
0.1,PLS,0.0464010377722754
0.1,PLS,0.0352541063940468
0.1,PLS,0.0332727724358662
0.1,PLS,0.0937989802191831
0.1,PLS,0.0622576399321937
0.1,PLS,0.0459525914896858
0.1,PLS,0.0637314226407422
0.1,PLS,0.053651416692164
0.1,PLS,0.093176210307289
0.1,PLS,0.074310136312914
0.1,PLS,0.0676814692462872
0.1,PLS,0.0401658900906486
0.1,PLS,0.0933875530754638
0.1,PLS,0.0977514767039337
0.1,PLS,0.061408345557193
0.1,PLS,0.0650028611924077
0.1,PLS,0.0422878088782793
0.1,PLS,0.0687377395649726
0.1,PLS,0.0468602534106416
0.1,PLS,0.0664016093009831
0.1,PLS,0.0338891640171891
0.1,PLS,0.0939239353907398
0.1,PLS,0.0558527591440586
0.1,PLS,0.047630011722758
0.1,PLS,0.0634341404830165
0.1,PLS,0.0838884096260554
0.1,PLS,0.0252034458614611
0.1,PLS,0.0616096090110921
0.1,fTS,0.0342303000874041
0.1,fTS,0.0632721854721413
0.1,fTS,0.0477399501256195
0.1,fTS,0.0789217255011203
0.1,fTS,0.0805348799768227
0.1,fTS,0.110828370485787
0.1,fTS,0.056807725703178
0.1,fTS,0.0602517818371729
0.1,fTS,0.0559092297248911
0.1,fTS,0.0954351172188712
0.1,fTS,0.0459781312003107
0.1,fTS,0.079753841757158
0.1,fTS,0.0402718949133177
0.1,fTS,0.0728901278842632
0.1,fTS,0.0550654087275101
0.1,fTS,0.0548105463393323
0.1,fTS,0.073849223447452
0.1,fTS,0.0527494116419147
0.1,fTS,0.0604421412876697
0.1,fTS,0.0508459029269961
0.1,fTS,0.0499348955003571
0.1,fTS,0.0578879518862231
0.1,fTS,0.0734552699009821
0.1,fTS,0.0681475448318506
0.1,fTS,0.0839594022986585
0.1,fTS,0.0762882145946263
0.1,fTS,0.05075944732541
0.1,fTS,0.0402475813043645
0.1,fTS,0.0589281039477494
0.1,fTS,0.0714806379027135
0.1,fTS,0.054606968614198
0.1,fTS,0.0384656324662543
0.1,fTS,0.0641192096158626
0.1,fTS,0.0394716606498823
0.1,fTS,0.0381126573519599
0.1,fTS,0.0491946798390994
0.1,fTS,0.0842970358155671
0.1,fTS,0.101187800529124
0.1,fTS,0.0542936668216486
0.1,fTS,0.0536670587605395
0.1,fTS,0.0856327384299052
0.1,fTS,0.0418002663377352
0.1,fTS,0.0851915811752414
0.1,fTS,0.0742579365117753
0.1,fTS,0.0481473772215376
0.1,fTS,0.0825083199011536
0.1,fTS,0.0573665078378967
0.1,fTS,0.0616558294772512
0.1,fTS,0.0768023064573065
0.1,fTS,0.0721205088957647
0.1,fTS,0.0774729095657554
0.1,fTS,0.0425124935263843
0.1,fTS,0.0308906372616313
0.1,fTS,0.05538508240151
0.1,fTS,0.058865951881699
0.1,fTS,0.0373553521682691
0.1,fTS,0.0711577529526353
0.1,fTS,0.0505559725745225
0.1,fTS,0.045669588237776
0.1,fTS,0.0408501891793676
0.1,fTS,0.0465348526239753
0.1,fTS,0.0571896860932824
0.1,fTS,0.106319443857295
0.1,fTS,0.0567175105442665
0.1,fTS,0.0722263861506685
0.1,fTS,0.0776361296723788
0.1,fTS,0.0699550664803868
0.1,fTS,0.0936327994473779
0.1,fTS,0.0668023533837824
0.1,fTS,0.0538847931496321
0.1,fTS,0.043916957733855
0.1,fTS,0.0880989828260724
0.1,fTS,0.043266630585257
0.1,fTS,0.0549849713307353
0.1,fTS,0.100016775452217
0.1,fTS,0.0629921502568125
0.1,fTS,0.0717449826498453
0.1,fTS,0.0478420872985477
0.1,fTS,0.0376258024840614
0.1,fTS,0.0402774442588151
0.1,fTS,0.0654302067394217
0.1,fTS,0.0816784488611828
0.1,fTS,0.0632793819761462
0.1,fTS,0.0882566800335
0.1,fTS,0.0499612882446814
0.1,fTS,0.058427209677539
0.1,fTS,0.0443640156569192
0.1,fTS,0.0709652899007811
0.1,fTS,0.0516911421655328
0.1,fTS,0.0681781064515321
0.1,fTS,0.0680173064626275
0.1,fTS,0.0317227091206055
0.1,fTS,0.0792830014488543
0.1,fTS,0.0515203857334703
0.1,fTS,0.0453865122906759
0.1,fTS,0.0475502236102817
0.1,fTS,0.0354880893904357
0.1,fTS,0.047100119472626
0.1,fTS,0.0650759184396528
0.1,fTS,0.0467124011515239
0.1,fTS,0.0756503082731529
0.1,fTS,0.0771754411726237
0.1,fTS,0.0459289335953704
0.1,fTS,0.0458431291390134
0.1,fTS,0.0528852646496551
0.1,fTS,0.105210899057188
0.1,fTS,0.0645819470755013
0.1,fTS,0.0562697588468203
0.1,fTS,0.0565669858635648
0.1,fTS,0.0602113311458101
0.1,fTS,0.0507413571159514
0.1,fTS,0.0423559736931808
0.1,fTS,0.0368295512665681
0.1,fTS,0.0663803334028119
0.1,fTS,0.0596294492693238
0.1,fTS,0.0850496582031326
0.1,fTS,0.0444905139431192
0.1,fTS,0.0456169086428392
0.1,fTS,0.0472273061089515
0.1,fTS,0.0705622149139771
0.1,fTS,0.0489181261614318
0.1,fTS,0.061156042033369
0.1,fTS,0.0991377022128223
0.1,fTS,0.102146181083644
0.1,fTS,0.0904928994393512
0.1,fTS,0.0412747947721862
0.1,fTS,0.0567406241462311
0.1,fTS,0.036259587981823
0.1,fTS,0.063704248701623
0.1,fTS,0.03960627500194
0.1,fTS,0.0899707100762216
0.1,fTS,0.0611519667910231
0.1,fTS,0.040656246598705
0.1,fTS,0.070884513209023
0.1,fTS,0.0576037267381687
0.1,fTS,0.0487992258659344
0.1,fTS,0.0612269322384295
0.1,fTS,0.0420274334072832
0.1,fTS,0.0912310272487068
0.1,fTS,0.0629016979252107
0.1,fTS,0.0839942632340461
0.1,fTS,0.0479786412069193
0.1,fTS,0.0434924886374237
0.1,fTS,0.0542161889323539
0.1,fTS,0.0593380297425946
0.1,fTS,0.156844255065038
0.1,fTS,0.0540617474459054
0.1,fTS,0.100565967730871
0.1,fTS,0.0792233541037084
0.1,fTS,0.0651221138105403
0.1,fTS,0.0480138957334678
0.1,fTS,0.0924574369447302
0.1,fTS,0.0692901005717515
0.1,fTS,0.0748998626540024
0.1,fTS,0.0511257384756554
0.1,fTS,0.0405832187960209
0.1,fTS,0.073964423063953
0.1,fTS,0.0609788094306488
0.1,fTS,0.0666795076319566
0.1,fTS,0.0768258194039334
0.1,fTS,0.0663251520891752
0.1,fTS,0.0511246927048569
0.1,fTS,0.0691495609029838
0.1,fTS,0.0500275905797954
0.1,fTS,0.0694526822686426
0.1,fTS,0.071842666050532
0.1,fTS,0.0567333114395639
0.1,fTS,0.0442838757980748
0.1,fTS,0.0623803602658162
0.1,fTS,0.0804313923659932
0.1,fTS,0.0467008610849748
0.1,fTS,0.0241043725890116
0.1,fTS,0.0461328254453181
0.1,fTS,0.0342650969006392
0.1,fTS,0.0335455932635576
0.1,fTS,0.0938030118195244
0.1,fTS,0.0623309271268686
0.1,fTS,0.0460617276170401
0.1,fTS,0.0643927193781259
0.1,fTS,0.0535150087945708
0.1,fTS,0.0934302771452368
0.1,fTS,0.0743117681206843
0.1,fTS,0.0681837573926687
0.1,fTS,0.0409905558762825
0.1,fTS,0.093377273151718
0.1,fTS,0.0980404295712325
0.1,fTS,0.0611003442870501
0.1,fTS,0.0630490087581233
0.1,fTS,0.0434210455905455
0.1,fTS,0.0685355944131638
0.1,fTS,0.0499329350763005
0.1,fTS,0.0687428057859358
0.1,fTS,0.0338919659572308
0.1,fTS,0.0935838164845133
0.1,fTS,0.0550469887658927
0.1,fTS,0.0472978821942396
0.1,fTS,0.0640503650775777
0.1,fTS,0.0836031995921598
0.1,fTS,0.0252213541156153
0.1,fTS,0.0605766628619758
0.1,LS_oracle,0.0358751742628863
0.1,LS_oracle,0.0634090107459928
0.1,LS_oracle,0.0475710383955166
0.1,LS_oracle,0.0758451859122092
0.1,LS_oracle,0.0795448295332709
0.1,LS_oracle,0.110870037095479
0.1,LS_oracle,0.0578560187452031
0.1,LS_oracle,0.061528759755512
0.1,LS_oracle,0.0558871350535141
0.1,LS_oracle,0.0953957032832744
0.1,LS_oracle,0.0457297226350597
0.1,LS_oracle,0.0798556355625135
0.1,LS_oracle,0.0403767814670684
0.1,LS_oracle,0.0700024306804316
0.1,LS_oracle,0.0549563246867375
0.1,LS_oracle,0.0557310750977761
0.1,LS_oracle,0.0742687922281955
0.1,LS_oracle,0.052699401637265
0.1,LS_oracle,0.0585171015344245
0.1,LS_oracle,0.0506388816343771
0.1,LS_oracle,0.0497183704028494
0.1,LS_oracle,0.0593190030437445
0.1,LS_oracle,0.0755830527747532
0.1,LS_oracle,0.0679829488709992
0.1,LS_oracle,0.0839244138649789
0.1,LS_oracle,0.0764553893199087
0.1,LS_oracle,0.0517666291343729
0.1,LS_oracle,0.0404972800234186
0.1,LS_oracle,0.0596169300379901
0.1,LS_oracle,0.0713525649151248
0.1,LS_oracle,0.0542547269143463
0.1,LS_oracle,0.0397359556719385
0.1,LS_oracle,0.0636871754555933
0.1,LS_oracle,0.0395745772913089
0.1,LS_oracle,0.0375211414851177
0.1,LS_oracle,0.0492414903648957
0.1,LS_oracle,0.0836245973565925
0.1,LS_oracle,0.100757893986243
0.1,LS_oracle,0.0550685720050549
0.1,LS_oracle,0.0533669293473466
0.1,LS_oracle,0.0880195428065459
0.1,LS_oracle,0.0417894506847574
0.1,LS_oracle,0.0858271137221047
0.1,LS_oracle,0.0741359122471024
0.1,LS_oracle,0.0466831498433643
0.1,LS_oracle,0.0823092318679903
0.1,LS_oracle,0.0561829098928372
0.1,LS_oracle,0.0610376661898357
0.1,LS_oracle,0.0761559318099103
0.1,LS_oracle,0.0729604697087066
0.1,LS_oracle,0.0781117405978136
0.1,LS_oracle,0.0421572097402899
0.1,LS_oracle,0.0317027746619547
0.1,LS_oracle,0.0571374911296239
0.1,LS_oracle,0.0584861382453822
0.1,LS_oracle,0.0375325274733379
0.1,LS_oracle,0.0718179933449399
0.1,LS_oracle,0.0479112037963502
0.1,LS_oracle,0.0449129683510024
0.1,LS_oracle,0.0407345659115023
0.1,LS_oracle,0.0452502379722442
0.1,LS_oracle,0.0574801904015001
0.1,LS_oracle,0.106997106308725
0.1,LS_oracle,0.0563428079766331
0.1,LS_oracle,0.0726032408330476
0.1,LS_oracle,0.0779283186503935
0.1,LS_oracle,0.0703272393224959
0.1,LS_oracle,0.0938768453859443
0.1,LS_oracle,0.0662336151066823
0.1,LS_oracle,0.0558613735917759
0.1,LS_oracle,0.044670568455555
0.1,LS_oracle,0.0896355090362678
0.1,LS_oracle,0.0440453975581384
0.1,LS_oracle,0.0553563515623513
0.1,LS_oracle,0.0985635685106484
0.1,LS_oracle,0.0623491887321203
0.1,LS_oracle,0.0714843570936282
0.1,LS_oracle,0.0471275363795873
0.1,LS_oracle,0.0370195763706473
0.1,LS_oracle,0.0397459249040764
0.1,LS_oracle,0.0648943025894974
0.1,LS_oracle,0.0788877498108997
0.1,LS_oracle,0.062905936180076
0.1,LS_oracle,0.0881982981400692
0.1,LS_oracle,0.0496679284924755
0.1,LS_oracle,0.0622724656959465
0.1,LS_oracle,0.0438893564240261
0.1,LS_oracle,0.0703825863319787
0.1,LS_oracle,0.0517191113048861
0.1,LS_oracle,0.0690885038308073
0.1,LS_oracle,0.0682174651423131
0.1,LS_oracle,0.0313152010795836
0.1,LS_oracle,0.079245784120265
0.1,LS_oracle,0.0512836119331437
0.1,LS_oracle,0.0456491625236811
0.1,LS_oracle,0.048093178871794
0.1,LS_oracle,0.0350157243923565
0.1,LS_oracle,0.047672898180111
0.1,LS_oracle,0.0642324332948673
0.1,LS_oracle,0.0474147902004644
0.1,LS_oracle,0.0739798010501371
0.1,LS_oracle,0.076411071432877
0.1,LS_oracle,0.0459064089427321
0.1,LS_oracle,0.0465239647298532
0.1,LS_oracle,0.0521135041889838
0.1,LS_oracle,0.105837408428768
0.1,LS_oracle,0.0643729045427899
0.1,LS_oracle,0.0572165842568703
0.1,LS_oracle,0.0583567679516874
0.1,LS_oracle,0.060392558762885
0.1,LS_oracle,0.0510628866927132
0.1,LS_oracle,0.041385893393712
0.1,LS_oracle,0.0383116421886771
0.1,LS_oracle,0.0654596732013973
0.1,LS_oracle,0.0604732180028302
0.1,LS_oracle,0.0842904090062181
0.1,LS_oracle,0.0441034005845958
0.1,LS_oracle,0.0456014676321475
0.1,LS_oracle,0.0472702279804542
0.1,LS_oracle,0.0709223968330904
0.1,LS_oracle,0.0490788001316592
0.1,LS_oracle,0.0625093828370209
0.1,LS_oracle,0.0990949221062003
0.1,LS_oracle,0.0978891225324532
0.1,LS_oracle,0.0894259294750016
0.1,LS_oracle,0.0420213256327254
0.1,LS_oracle,0.0563288481837321
0.1,LS_oracle,0.0363134783486961
0.1,LS_oracle,0.0635590002180059
0.1,LS_oracle,0.0400063544948056
0.1,LS_oracle,0.0901284954074131
0.1,LS_oracle,0.0606967801820489
0.1,LS_oracle,0.0407661561279826
0.1,LS_oracle,0.0706563383181623
0.1,LS_oracle,0.0589660551005771
0.1,LS_oracle,0.0477938467673058
0.1,LS_oracle,0.062244565418669
0.1,LS_oracle,0.0423542105497201
0.1,LS_oracle,0.0907571173725347
0.1,LS_oracle,0.0642974034755804
0.1,LS_oracle,0.0822200915870848
0.1,LS_oracle,0.0476267788998922
0.1,LS_oracle,0.0444296347591716
0.1,LS_oracle,0.0542783574826462
0.1,LS_oracle,0.0626610548130831
0.1,LS_oracle,0.151956959374597
0.1,LS_oracle,0.0532797672799944
0.1,LS_oracle,0.100624389751096
0.1,LS_oracle,0.0821014762899546
0.1,LS_oracle,0.0654052147200398
0.1,LS_oracle,0.0488454841279653
0.1,LS_oracle,0.0935952515073787
0.1,LS_oracle,0.0684638517845086
0.1,LS_oracle,0.0757622896412013
0.1,LS_oracle,0.0510643430460221
0.1,LS_oracle,0.0398180318459939
0.1,LS_oracle,0.074362289445607
0.1,LS_oracle,0.0612829257858312
0.1,LS_oracle,0.0683060336724987
0.1,LS_oracle,0.0769304045309246
0.1,LS_oracle,0.0655934126891846
0.1,LS_oracle,0.0517610594042441
0.1,LS_oracle,0.0692243487587731
0.1,LS_oracle,0.0486348471910226
0.1,LS_oracle,0.0695273044301296
0.1,LS_oracle,0.0738438567146858
0.1,LS_oracle,0.0567788578063207
0.1,LS_oracle,0.0443560021315661
0.1,LS_oracle,0.0623183474758995
0.1,LS_oracle,0.0820172721124969
0.1,LS_oracle,0.0463602528270007
0.1,LS_oracle,0.0239476042491896
0.1,LS_oracle,0.046482617644165
0.1,LS_oracle,0.034936543800101
0.1,LS_oracle,0.0332950362456157
0.1,LS_oracle,0.0938622722768226
0.1,LS_oracle,0.0623946095150218
0.1,LS_oracle,0.0459050804456351
0.1,LS_oracle,0.0635755681942431
0.1,LS_oracle,0.0536879068046178
0.1,LS_oracle,0.0932505414490103
0.1,LS_oracle,0.0741926107457162
0.1,LS_oracle,0.0675444932750963
0.1,LS_oracle,0.0406729787812304
0.1,LS_oracle,0.0933866197053478
0.1,LS_oracle,0.0647314316843405
0.1,LS_oracle,0.0617224111717307
0.1,LS_oracle,0.06546590672043
0.1,LS_oracle,0.0422720099032173
0.1,LS_oracle,0.0687971846414286
0.1,LS_oracle,0.0484416518374602
0.1,LS_oracle,0.0665041738541205
0.1,LS_oracle,0.033407682754614
0.1,LS_oracle,0.0938992900281865
0.1,LS_oracle,0.0560710526560167
0.1,LS_oracle,0.0476711221246317
0.1,LS_oracle,0.0630624337944184
0.1,LS_oracle,0.0836517076981201
0.1,LS_oracle,0.0249165902933602
0.1,LS_oracle,0.0629517417184005
0.1,TS_oracle,0.0342746905097677
0.1,TS_oracle,0.0632177629042891
0.1,TS_oracle,0.0474225288048266
0.1,TS_oracle,0.0792444509401007
0.1,TS_oracle,0.0804637617892524
0.1,TS_oracle,0.110826236490241
0.1,TS_oracle,0.0567985357902642
0.1,TS_oracle,0.0602270848227355
0.1,TS_oracle,0.055884694626021
0.1,TS_oracle,0.0952418484969256
0.1,TS_oracle,0.045561886496744
0.1,TS_oracle,0.0797907164007809
0.1,TS_oracle,0.0403372139368737
0.1,TS_oracle,0.0724776463448764
0.1,TS_oracle,0.0550180667295036
0.1,TS_oracle,0.0549731678535393
0.1,TS_oracle,0.0737456580218101
0.1,TS_oracle,0.0527058738781725
0.1,TS_oracle,0.060563639395664
0.1,TS_oracle,0.0507950958872397
0.1,TS_oracle,0.0499421837938263
0.1,TS_oracle,0.0579220490696304
0.1,TS_oracle,0.0734937959373628
0.1,TS_oracle,0.0681282471119745
0.1,TS_oracle,0.0840057903146592
0.1,TS_oracle,0.0762961477044394
0.1,TS_oracle,0.0507726082527526
0.1,TS_oracle,0.0402345587414564
0.1,TS_oracle,0.0589676804061036
0.1,TS_oracle,0.0714661788369474
0.1,TS_oracle,0.0543943732581482
0.1,TS_oracle,0.038492723835415
0.1,TS_oracle,0.0643977852107734
0.1,TS_oracle,0.039335409435512
0.1,TS_oracle,0.0379122852691976
0.1,TS_oracle,0.0492017644918142
0.1,TS_oracle,0.0830634741610495
0.1,TS_oracle,0.101227203967956
0.1,TS_oracle,0.0546643361140826
0.1,TS_oracle,0.0536939999588908
0.1,TS_oracle,0.0842127896190914
0.1,TS_oracle,0.0417894506847574
0.1,TS_oracle,0.0854124950156375
0.1,TS_oracle,0.0741466103264129
0.1,TS_oracle,0.0482105901342491
0.1,TS_oracle,0.0824335391205627
0.1,TS_oracle,0.0573822643087163
0.1,TS_oracle,0.0617857451599409
0.1,TS_oracle,0.0766592416121181
0.1,TS_oracle,0.0720960917354186
0.1,TS_oracle,0.0775786584254124
0.1,TS_oracle,0.0424189611476749
0.1,TS_oracle,0.0308475432887821
0.1,TS_oracle,0.0556143861509415
0.1,TS_oracle,0.0590181494310164
0.1,TS_oracle,0.0372283938202179
0.1,TS_oracle,0.0706401416871527
0.1,TS_oracle,0.0507530370856524
0.1,TS_oracle,0.0454419179642538
0.1,TS_oracle,0.0407606073806964
0.1,TS_oracle,0.0463683534771395
0.1,TS_oracle,0.0571642880192729
0.1,TS_oracle,0.106193097414603
0.1,TS_oracle,0.0567567634026472
0.1,TS_oracle,0.0724191016760947
0.1,TS_oracle,0.0778504423173468
0.1,TS_oracle,0.0699544764799756
0.1,TS_oracle,0.0936099217005884
0.1,TS_oracle,0.0669042202273914
0.1,TS_oracle,0.054001529189566
0.1,TS_oracle,0.0439255207895584
0.1,TS_oracle,0.0880134861077644
0.1,TS_oracle,0.0435017391339277
0.1,TS_oracle,0.0550518140254588
0.1,TS_oracle,0.0999438627267403
0.1,TS_oracle,0.0630594205889163
0.1,TS_oracle,0.071561567396864
0.1,TS_oracle,0.0477300082367005
0.1,TS_oracle,0.0375930463433694
0.1,TS_oracle,0.0402704830421868
0.1,TS_oracle,0.0654312574371659
0.1,TS_oracle,0.0798116444276732
0.1,TS_oracle,0.0627872584403374
0.1,TS_oracle,0.0881366578855873
0.1,TS_oracle,0.0500508041128672
0.1,TS_oracle,0.0583726727993668
0.1,TS_oracle,0.0443613411106966
0.1,TS_oracle,0.0708961846179723
0.1,TS_oracle,0.0517096774138446
0.1,TS_oracle,0.0687265508425408
0.1,TS_oracle,0.0678980016813343
0.1,TS_oracle,0.0315554277611105
0.1,TS_oracle,0.0792535311152744
0.1,TS_oracle,0.0517091106167216
0.1,TS_oracle,0.0455991719533828
0.1,TS_oracle,0.0478031460575038
0.1,TS_oracle,0.0354555630097496
0.1,TS_oracle,0.0469223791683289
0.1,TS_oracle,0.0642734521099729
0.1,TS_oracle,0.0467157913602043
0.1,TS_oracle,0.0762693146005556
0.1,TS_oracle,0.0769488621546062
0.1,TS_oracle,0.0459299134101429
0.1,TS_oracle,0.0459208544570522
0.1,TS_oracle,0.0523013043218909
0.1,TS_oracle,0.105707273202901
0.1,TS_oracle,0.0643965081118832
0.1,TS_oracle,0.0560926046341486
0.1,TS_oracle,0.0565547206161689
0.1,TS_oracle,0.0601695578377073
0.1,TS_oracle,0.0504676475986484
0.1,TS_oracle,0.0423205822206508
0.1,TS_oracle,0.0367562685442533
0.1,TS_oracle,0.0666232457563274
0.1,TS_oracle,0.0596315822762835
0.1,TS_oracle,0.0850456105369439
0.1,TS_oracle,0.0443511651610642
0.1,TS_oracle,0.0456624016050621
