rho,methods,MSEs_value
0.1,PLS,0.0240142511190113
0.1,PLS,0.0122562822314615
0.1,PLS,0.0123419772857652
0.1,PLS,0.0180923837952894
0.1,PLS,0.00506285807898905
0.1,PLS,0.016202597579862
0.1,PLS,0.00393117208668515
0.1,PLS,0.0105790361465283
0.1,PLS,0.0113659921062543
0.1,PLS,0.00796061823209578
0.1,PLS,0.0136819727122256
0.1,PLS,0.00562817292015054
0.1,PLS,0.00940177959368821
0.1,PLS,0.00653726757873156
0.1,PLS,0.0126315167966882
0.1,PLS,0.0188207953277825
0.1,PLS,0.0053784251419923
0.1,PLS,0.0115889193469235
0.1,PLS,0.00431079763346409
0.1,PLS,0.0176589665043715
0.1,PLS,0.0247863289432165
0.1,PLS,0.00509107016991967
0.1,PLS,0.00926631165240188
0.1,PLS,0.00862304751824681
0.1,PLS,0.0242880305293139
0.1,PLS,0.0191257100656024
0.1,PLS,0.0172593191172779
0.1,PLS,0.00962163548417952
0.1,PLS,0.0156779753997121
0.1,PLS,0.0123163010826055
0.1,PLS,0.0139467698029654
0.1,PLS,0.00554663149180194
0.1,PLS,0.027434620349198
0.1,PLS,0.0105214920325825
0.1,PLS,0.00719394469561986
0.1,PLS,0.00508991873534962
0.1,PLS,0.014225146451981
0.1,PLS,0.00502404003949431
0.1,PLS,0.00433729774889585
0.1,PLS,0.030762642210287
0.1,PLS,0.01636297222181
0.1,PLS,0.00890899063180473
0.1,PLS,0.0207169356317566
0.1,PLS,0.00378599790556799
0.1,PLS,0.0198228420120941
0.1,PLS,0.0120991883473237
0.1,PLS,0.00900390484749773
0.1,PLS,0.00969196443837779
0.1,PLS,0.00630990228756293
0.1,PLS,0.0129779254106158
0.1,PLS,0.0173225911371579
0.1,PLS,0.00769345529895661
0.1,PLS,0.0133486123170364
0.1,PLS,0.0106237202231325
0.1,PLS,0.00478223432771494
0.1,PLS,0.024815392394545
0.1,PLS,0.0156923169399853
0.1,PLS,0.0208556016781035
0.1,PLS,0.0251803750900495
0.1,PLS,0.0143221019012936
0.1,PLS,0.0170484524149663
0.1,PLS,0.00716745187015933
0.1,PLS,0.0413504099105328
0.1,PLS,0.0228504200658654
0.1,PLS,0.00979432305020579
0.1,PLS,0.0186339194548052
0.1,PLS,0.0188953472393636
0.1,PLS,0.0236709983347133
0.1,PLS,0.0117704937977662
0.1,PLS,0.0109011843489371
0.1,PLS,0.0180879162209232
0.1,PLS,0.00794796159596305
0.1,PLS,0.0221562355061528
0.1,PLS,0.0182433438466022
0.1,PLS,0.00863684893239792
0.1,PLS,0.0135653654179428
0.1,PLS,0.016091319374528
0.1,PLS,0.0187107406253728
0.1,PLS,0.0111763772942834
0.1,PLS,0.0110306128096976
0.1,PLS,0.00874053758351842
0.1,PLS,0.0100086571324061
0.1,PLS,0.0049581616768209
0.1,PLS,0.00907501994337981
0.1,PLS,0.00434058444697801
0.1,PLS,0.0178421384058801
0.1,PLS,0.0143497834985026
0.1,PLS,0.0217517744750535
0.1,PLS,0.0123151852519747
0.1,PLS,0.025609258240584
0.1,PLS,0.0119559426827448
0.1,PLS,0.00841549585413152
0.1,PLS,0.00564422995264013
0.1,PLS,0.0181262459217655
0.1,PLS,0.0142290661359284
0.1,PLS,0.0133188657182213
0.1,PLS,0.00425913609585471
0.1,PLS,0.00666909333989574
0.1,PLS,0.0077854796809871
0.1,PLS,0.00551724208688331
0.1,PLS,0.00919557502204102
0.1,PLS,0.0260451295778565
0.1,PLS,0.0195570052596725
0.1,PLS,0.00983788974123234
0.1,PLS,0.00764225336852221
0.1,PLS,0.0106352630815137
0.1,PLS,0.011798961521674
0.1,PLS,0.0136687326369498
0.1,PLS,0.0131268505636143
0.1,PLS,0.00352685978143226
0.1,PLS,0.028063281319619
0.1,PLS,0.0205322056157547
0.1,PLS,0.00565691563573152
0.1,PLS,0.0241380711335819
0.1,PLS,0.00693368544995831
0.1,PLS,0.0207627400012769
0.1,PLS,0.00896115559132524
0.1,PLS,0.0121351204005281
0.1,PLS,0.0182005054887481
0.1,PLS,0.0038347012798148
0.1,PLS,0.00897430029099272
0.1,PLS,0.0194327848811669
0.1,PLS,0.00649375022453437
0.1,PLS,0.0181248476396595
0.1,PLS,0.0058430918704449
0.1,PLS,0.00863367156901248
0.1,PLS,0.00897653915970602
0.1,PLS,0.0068675970741598
0.1,PLS,0.0128511451688796
0.1,PLS,0.0210792957499511
0.1,PLS,0.0265624159187134
0.1,PLS,0.0161897341273032
0.1,PLS,0.00514083047284516
0.1,PLS,0.0115115617000167
0.1,PLS,0.0163318327506348
0.1,PLS,0.00801962928565787
0.1,PLS,0.00589556861913773
0.1,PLS,0.00730318190097154
0.1,PLS,0.0105037494970212
0.1,PLS,0.00696007207952032
0.1,PLS,0.015836240293713
0.1,PLS,0.0118321851653326
0.1,PLS,0.0188812852020516
0.1,PLS,0.0106053099351129
0.1,PLS,0.0347526222563226
0.1,PLS,0.0126479170132147
0.1,PLS,0.0113864837741079
0.1,PLS,0.0178368892736512
0.1,PLS,0.0078578378665021
0.1,PLS,0.0179638818002704
0.1,PLS,0.00406466850648267
0.1,PLS,0.00975618951058499
0.1,fTS,0.0199614157818143
0.1,fTS,0.0254207845645913
0.1,fTS,0.00201874442727026
0.1,fTS,0.0308835110749406
0.1,fTS,0.010786992814143
0.1,fTS,0.0127447000892505
0.1,fTS,0.0118661786567878
0.1,fTS,0.0353612384086144
0.1,fTS,0.0234998878098534
0.1,fTS,0.00443323559906178
0.1,fTS,0.0274898201792963
0.1,fTS,0.0120078759426783
0.1,fTS,0.0134335104084221
0.1,fTS,0.0176127321107617
0.1,fTS,0.0235767469820025
0.1,fTS,0.0109641404501586
0.1,fTS,0.00777776380902861
0.1,fTS,0.00548047553646388
0.1,fTS,0.024328741813196
0.1,fTS,0.0260259838120505
0.1,fTS,0.00272737641611627
0.1,fTS,0.0112741296354516
0.1,fTS,0.0108306282938607
0.1,fTS,0.022415434111895
0.1,fTS,0.012896936180935
0.1,fTS,0.00341229555314823
0.1,fTS,0.00654079462258721
0.1,fTS,0.0104694574886592
0.1,fTS,0.0169334914521687
0.1,fTS,0.00802138494970442
0.1,fTS,0.00573727013276213
0.1,fTS,0.00706841532401807
0.1,fTS,0.00762082664895381
0.1,fTS,0.0056805449129976
0.1,fTS,0.0161432139091433
0.1,fTS,0.02542418041618
0.1,fTS,0.0138949477139277
0.1,fTS,0.0253819342529325
0.1,fTS,0.00830939545223374
0.1,fTS,0.0152463146228815
0.1,fTS,0.0260516882169721
0.1,fTS,0.021234176821878
0.1,fTS,0.00673381363440489
0.1,fTS,0.00996250798166961
0.1,fTS,0.0092713019720964
0.1,fTS,0.0176303824978295
0.1,fTS,0.0108833983587529
0.1,fTS,0.0118210002812196
0.1,fTS,0.0220596255313717
0.1,fTS,0.0128218856623338
0.1,fTS,0.0125857154300504
0.1,fTS,0.0187715727056702
0.1,fTS,0.00442904130609697
0.1,fTS,0.0163919480478817
0.1,fTS,0.00383737277928535
0.1,fTS,0.0104198197787265
0.1,fTS,0.0127150788623225
0.1,fTS,0.00798031906071058
0.1,fTS,0.014979670935057
0.1,fTS,0.00481165925959068
0.1,fTS,0.00792827997071014
0.1,fTS,0.00609738076853485
0.1,fTS,0.0119443990499855
0.1,fTS,0.019831763833478
0.1,fTS,0.00388186240629612
0.1,fTS,0.0115180361943006
0.1,fTS,0.00339315955208739
0.1,fTS,0.0169192854363841
0.1,fTS,0.0241123715894273
0.1,fTS,0.00466860064556561
0.1,fTS,0.00900632084014939
0.1,fTS,0.00947897965262567
0.1,fTS,0.026096054045345
0.1,fTS,0.0171576861605467
0.1,fTS,0.0177968212576619
0.1,fTS,0.0098986695061806
0.1,fTS,0.0161540030314742
0.1,fTS,0.0111244559366102
0.1,fTS,0.0131699713308737
0.1,fTS,0.00494304696358172
0.1,fTS,0.0312393059880534
0.1,fTS,0.0048573927422709
0.1,fTS,0.00616468912739525
0.1,fTS,0.00510316843201709
0.1,fTS,0.0154005271408077
0.1,fTS,0.00488138589124094
0.1,fTS,0.00431363805359631
0.1,fTS,0.0187544719066579
0.1,fTS,0.0153903450945731
0.1,fTS,0.00775607886369034
0.1,fTS,0.0201744344421869
0.1,fTS,0.00418769538660199
0.1,fTS,0.0177735543119579
0.1,fTS,0.012979651404227
0.1,fTS,0.00806067711986309
0.1,fTS,0.00951395842404425
0.1,fTS,0.00662658900799458
0.1,fTS,0.0126756262207963
0.1,fTS,0.0160101637183885
0.1,fTS,0.00745644657079405
0.1,fTS,0.014653459295103
0.1,fTS,0.00951172091925621
0.1,fTS,0.00492095825459158
0.1,fTS,0.0278807220600091
0.1,fTS,0.0169292303441775
0.1,fTS,0.0190271719303482
0.1,fTS,0.0221841671688329
0.1,fTS,0.0152226251384242
0.1,fTS,0.0169082269443079
0.1,fTS,0.00867067591798508
0.1,fTS,0.039064357688211
0.1,fTS,0.0201945997388179
0.1,fTS,0.0102986979084455
0.1,fTS,0.0236951120916341
0.1,fTS,0.0191248983918102
0.1,fTS,0.0228532082310436
0.1,fTS,0.0133021875907738
0.1,fTS,0.011323812079559
0.1,fTS,0.0165295092094636
0.1,fTS,0.00785771723991232
0.1,fTS,0.0248306977310817
0.1,fTS,0.0218127114580186
0.1,fTS,0.00758809561222262
0.1,fTS,0.0128250464732034
0.1,fTS,0.0151955294452091
0.1,fTS,0.0171316403351795
0.1,fTS,0.0116996829424878
0.1,fTS,0.0102220551769795
0.1,fTS,0.00880186932993827
0.1,fTS,0.0114819840327025
0.1,fTS,0.00466194713556563
0.1,fTS,0.00961746811765307
0.1,fTS,0.00451335395629574
0.1,fTS,0.0214268939518544
0.1,fTS,0.0137829991947901
0.1,fTS,0.0153293043212782
0.1,fTS,0.0137796363079615
0.1,fTS,0.0233093608716552
0.1,fTS,0.0118662717884323
0.1,fTS,0.00910784577645083
0.1,fTS,0.00533913374387522
0.1,fTS,0.0183973427316836
0.1,fTS,0.0146900790937693
0.1,fTS,0.0147220452576357
0.1,fTS,0.00491508273552118
0.1,fTS,0.00585588645817647
0.1,fTS,0.00853656458164669
0.1,fTS,0.00561758191329346
0.1,fTS,0.0104855138245577
0.1,fTS,0.0228396458597435
0.1,fTS,0.0213374923600983
0.1,fTS,0.00970452646378513
0.1,fTS,0.00538313098936494
0.1,fTS,0.0103140555956272
0.1,fTS,0.0119079268209706
0.1,fTS,0.0140826064162952
0.1,fTS,0.0129695659510748
0.1,fTS,0.00282856282129897
0.1,fTS,0.0278756056294234
0.1,fTS,0.0205907633592579
0.1,fTS,0.00552662099642333
0.1,fTS,0.0234715798870656
0.1,fTS,0.00661044515231021
0.1,fTS,0.0193984786947099
0.1,fTS,0.00796049404278257
0.1,fTS,0.0132442144592805
0.1,fTS,0.0176677094220404
0.1,fTS,0.00477317606137418
0.1,fTS,0.0086865543487638
0.1,fTS,0.0189746490103454
0.1,fTS,0.00658661262717896
0.1,fTS,0.0178291932235213
0.1,fTS,0.006633128952603
0.1,fTS,0.00932232097637476
0.1,fTS,0.00924810851924632
0.1,fTS,0.00642598557301457
0.1,fTS,0.0125743644917525
0.1,fTS,0.0227068385235942
0.1,fTS,0.0205247151287868
0.1,fTS,0.0163785533775046
0.1,fTS,0.00368298558517793
0.1,fTS,0.0124637203933242
0.1,fTS,0.0149460355490719
0.1,fTS,0.00584378717559648
0.1,fTS,0.00617739071911776
0.1,fTS,0.00794389629738337
0.1,fTS,0.0104295140339888
0.1,fTS,0.00748360021851194
0.1,fTS,0.0150241638026932
0.1,fTS,0.0124023078665263
0.1,fTS,0.0148270160623408
0.1,fTS,0.00806594898555321
0.1,fTS,0.0377334127111387
0.1,fTS,0.0113445504580863
0.1,fTS,0.012291384986713
0.1,fTS,0.0187876365876696
0.1,fTS,0.00789876456655148
0.1,fTS,0.0224273068396451
0.1,fTS,0.00385172409593469
0.1,fTS,0.00985952405542219
0.1,LS_oracle,0.0202376679917476
0.1,LS_oracle,0.0256988143045931
0.1,LS_oracle,0.00415078586028451
0.1,LS_oracle,0.0316656184554676
0.1,LS_oracle,0.0117853800911234
0.1,LS_oracle,0.0148701953335097
0.1,LS_oracle,0.00612600693742366
0.1,LS_oracle,0.042221247793914
0.1,LS_oracle,0.022897889553172
0.1,LS_oracle,0.00325273043126117
0.1,LS_oracle,0.011511913696105
0.1,LS_oracle,0.0111870165307098
0.1,LS_oracle,0.0113641891325017
0.1,LS_oracle,0.0160319365968827
0.1,LS_oracle,0.0234587781698304
0.1,LS_oracle,0.0113196808416191
0.1,LS_oracle,0.00576678290553759
0.1,LS_oracle,0.00466892452811407
0.1,LS_oracle,0.0250528336021221
0.1,LS_oracle,0.0235180267450622
0.1,LS_oracle,0.0023402903479888
0.1,LS_oracle,0.0108384176431292
0.1,LS_oracle,0.0118398013031358
0.1,LS_oracle,0.0226451500213478
0.1,LS_oracle,0.0101581621520258
0.1,LS_oracle,0.00290243401561405
0.1,LS_oracle,0.00649981694142764
0.1,LS_oracle,0.00962360239696755
0.1,LS_oracle,0.0173480760300879
0.1,LS_oracle,0.00879019439401555
0.1,LS_oracle,0.0044999286548408
0.1,LS_oracle,0.00818120113163691
0.1,LS_oracle,0.0079414362293779
0.1,LS_oracle,0.00576598778919084
0.1,LS_oracle,0.0200880029516145
0.1,LS_oracle,0.0240649983803509
0.1,LS_oracle,0.00888213087388929
0.1,LS_oracle,0.0274976259952707
0.1,LS_oracle,0.00732771536326212
0.1,LS_oracle,0.00933052940499405
0.1,LS_oracle,0.0207059785815832
0.1,LS_oracle,0.0210053260626842
0.1,LS_oracle,0.00752846112113007
0.1,LS_oracle,0.00981276632056427
0.1,LS_oracle,0.00958078255382843
0.1,LS_oracle,0.0126403109845282
0.1,LS_oracle,0.0128844630254831
0.1,LS_oracle,0.00727669138877332
0.1,LS_oracle,0.0241007808800032
0.1,LS_oracle,0.0120628449865507
0.1,LS_oracle,0.0125220070170684
0.1,LS_oracle,0.0173161818854818
0.1,LS_oracle,0.00487703017009624
0.1,LS_oracle,0.0177940835920718
0.1,LS_oracle,0.00280735070100391
0.1,LS_oracle,0.0109771773776332
0.1,LS_oracle,0.00578330559931855
0.1,LS_oracle,0.0097085968418746
0.1,LS_oracle,0.019880328059789
0.1,LS_oracle,0.00541634642087386
0.1,LS_oracle,0.00792614907648344
0.1,LS_oracle,0.00904642673136388
0.1,LS_oracle,0.0124280471930655
0.1,LS_oracle,0.0191781323624158
0.1,LS_oracle,0.00465244505573357
0.1,LS_oracle,0.0120978768745815
0.1,LS_oracle,0.00433330586409532
0.1,LS_oracle,0.0163523794351507
0.1,LS_oracle,0.0248371560521389
0.1,LS_oracle,0.00416379588335447
0.1,LS_oracle,0.0086319239084909
0.1,LS_oracle,0.00750269811219526
0.1,LS_oracle,0.0163367778160087
0.1,LS_oracle,0.0177170872856463
0.1,LS_oracle,0.0199585414166325
0.1,LS_oracle,0.00884877061560244
0.1,LS_oracle,0.0165760840567592
0.1,LS_oracle,0.0110948168846207
0.1,LS_oracle,0.01463410262399
0.1,LS_oracle,0.00561266730958507
0.1,LS_oracle,0.0274385302096397
0.1,LS_oracle,0.00233719670946232
0.1,LS_oracle,0.00377443767549951
0.1,LS_oracle,0.00530225633796208
0.1,LS_oracle,0.012935930499026
0.1,LS_oracle,0.0053951841755259
0.1,LS_oracle,0.00435514655218154
0.1,LS_oracle,0.0113514862060762
0.1,LS_oracle,0.0157001304672969
0.1,LS_oracle,0.00875979741351788
0.1,LS_oracle,0.0184572920802482
0.1,LS_oracle,0.00247964400102294
0.1,LS_oracle,0.0174259192167272
0.1,LS_oracle,0.0120325040176128
0.1,LS_oracle,0.00791216936281149
0.1,LS_oracle,0.0142529165263248
0.1,LS_oracle,0.00669851072342016
0.1,LS_oracle,0.00946079963211524
0.1,LS_oracle,0.0174547522870141
0.1,LS_oracle,0.00770212042976279
0.1,LS_oracle,0.00809446208989875
0.1,LS_oracle,0.0102270823533048
0.1,LS_oracle,0.00478353791538836
0.1,LS_oracle,0.0273675558830391
0.1,LS_oracle,0.0138870527000578
0.1,LS_oracle,0.0202945176710964
0.1,LS_oracle,0.0280909418830962
0.1,LS_oracle,0.0139946038744282
0.1,LS_oracle,0.0180960173630756
0.1,LS_oracle,0.00875033036480596
0.1,LS_oracle,0.0416261980136161
0.1,LS_oracle,0.0195709454109926
0.1,LS_oracle,0.0115686157312021
0.1,LS_oracle,0.0215588635587027
0.1,LS_oracle,0.0185763293770199
0.1,LS_oracle,0.0234299433765005
0.1,LS_oracle,0.0065102955956589
0.1,LS_oracle,0.0101402832529237
0.1,LS_oracle,0.015481575531056
0.1,LS_oracle,0.00885988732122354
0.1,LS_oracle,0.0219007162263305
0.1,LS_oracle,0.0121397685494164
0.1,LS_oracle,0.00836715781827245
0.1,LS_oracle,0.0136640634245862
0.1,LS_oracle,0.0107899727175164
0.1,LS_oracle,0.0155490604987442
0.1,LS_oracle,0.0117856907177749
0.1,LS_oracle,0.00962996751851185
0.1,LS_oracle,0.00874335148768618
0.1,LS_oracle,0.00670305186245697
0.1,LS_oracle,0.00396209240326708
0.1,LS_oracle,0.00614131541491286
0.1,LS_oracle,0.0044614753048696
0.1,LS_oracle,0.0162768355877923
0.1,LS_oracle,0.0127124888899107
0.1,LS_oracle,0.00850174505966713
0.1,LS_oracle,0.0103603189372084
0.1,LS_oracle,0.0224901907077899
0.1,LS_oracle,0.00946388836664224
0.1,LS_oracle,0.00754664687518196
0.1,LS_oracle,0.00573878336196759
0.1,LS_oracle,0.0185814790826463
0.1,LS_oracle,0.013344089804735
0.1,LS_oracle,0.00982698975657264
0.1,LS_oracle,0.00256569607012394
0.1,LS_oracle,0.00638843561673181
0.1,LS_oracle,0.00689848828111061
0.1,LS_oracle,0.00615164026762025
0.1,LS_oracle,0.0100712852952339
0.1,LS_oracle,0.0322864089169518
0.1,LS_oracle,0.0204022019186463
0.1,LS_oracle,0.0137169686744517
0.1,LS_oracle,0.00853479184747985
0.1,LS_oracle,0.00944905029853005
0.1,LS_oracle,0.01198177139535
0.1,LS_oracle,0.0127151917724003
0.1,LS_oracle,0.0128195887928905
0.1,LS_oracle,0.00352977295287433
0.1,LS_oracle,0.0283624286542884
0.1,LS_oracle,0.0205941017790715
0.1,LS_oracle,0.0052460233263174
0.1,LS_oracle,0.0235412886078179
0.1,LS_oracle,0.00663677131483132
0.1,LS_oracle,0.0196482381286687
0.1,LS_oracle,0.00909679874813252
0.1,LS_oracle,0.0107678735219936
0.1,LS_oracle,0.0190907546775454
0.1,LS_oracle,0.00270729653716688
0.1,LS_oracle,0.00866999952505762
0.1,LS_oracle,0.0184233270272151
0.1,LS_oracle,0.00593463092782763
0.1,LS_oracle,0.0176475308250301
0.1,LS_oracle,0.00450156816711359
0.1,LS_oracle,0.00900490585456132
0.1,LS_oracle,0.00887867906396827
0.1,LS_oracle,0.00721781431167821
0.1,LS_oracle,0.0140358191430561
0.1,LS_oracle,0.0192341796701255
0.1,LS_oracle,0.0215074513764023
0.1,LS_oracle,0.0149877660592181
0.1,LS_oracle,0.00388244227860233
0.1,LS_oracle,0.0110583301371848
0.1,LS_oracle,0.0145597899632178
0.1,LS_oracle,0.00538655509235785
0.1,LS_oracle,0.00584089185187772
0.1,LS_oracle,0.00685814694290307
0.1,LS_oracle,0.00981408641541633
0.1,LS_oracle,0.010205896066799
0.1,LS_oracle,0.0155682769005869
0.1,LS_oracle,0.0106386985292481
0.1,LS_oracle,0.0157453644599814
0.1,LS_oracle,0.0106286039505245
0.1,LS_oracle,0.0306240389650614
0.1,LS_oracle,0.0105227125463826
0.1,LS_oracle,0.0107674381076372
0.1,LS_oracle,0.0178818957832596
0.1,LS_oracle,0.00986128841336563
0.1,LS_oracle,0.0170979804769712
0.1,LS_oracle,0.00364771033864921
0.1,LS_oracle,0.00936892185308115
0.1,TS_oracle,0.0201648518502122
0.1,TS_oracle,0.0256968773888791
0.1,TS_oracle,0.00295050407697931
0.1,TS_oracle,0.0297885749972334
0.1,TS_oracle,0.01072604993575
0.1,TS_oracle,0.0126332720398707
0.1,TS_oracle,0.00774726317421491
0.1,TS_oracle,0.0362092934006082
0.1,TS_oracle,0.0228872887926298
0.1,TS_oracle,0.0026889970276145
0.1,TS_oracle,0.0113827817701702
0.1,TS_oracle,0.0111831809886568
0.1,TS_oracle,0.0133088860055954
0.1,TS_oracle,0.0177592839762352
0.1,TS_oracle,0.0239620306515215
0.1,TS_oracle,0.0103381882486694
0.1,TS_oracle,0.00812705479809203
0.1,TS_oracle,0.00524180235008107
0.1,TS_oracle,0.0222883173193625
0.1,TS_oracle,0.0247893796648648
0.1,TS_oracle,0.00268632447166365
0.1,TS_oracle,0.0109264985969987
0.1,TS_oracle,0.0102226067645938
0.1,TS_oracle,0.0218139900095442
0.1,TS_oracle,0.0101141307061561
0.1,TS_oracle,0.00334160253410776
0.1,TS_oracle,0.00666059799869488
0.1,TS_oracle,0.00995708665137964
0.1,TS_oracle,0.0175527107936445
0.1,TS_oracle,0.00765529024334312
0.1,TS_oracle,0.0044984513144166
0.1,TS_oracle,0.00709892398756684
0.1,TS_oracle,0.00717355587164932
0.1,TS_oracle,0.0053263022221204
0.1,TS_oracle,0.0196051894575672
0.1,TS_oracle,0.0257920576072503
0.1,TS_oracle,0.00895116275866007
0.1,TS_oracle,0.0253298063854996
0.1,TS_oracle,0.00814959471552567
0.1,TS_oracle,0.0101667983586429
0.1,TS_oracle,0.0167069297040689
0.1,TS_oracle,0.0210053260626842
0.1,TS_oracle,0.00770643498016123
0.1,TS_oracle,0.0102609724961001
0.1,TS_oracle,0.00956589565310868
0.1,TS_oracle,0.0138952702065146
0.1,TS_oracle,0.011396128851292
0.1,TS_oracle,0.0047269807799249
0.1,TS_oracle,0.0221048182035745
0.1,TS_oracle,0.0129225611297552
0.1,TS_oracle,0.0132885729308329
0.1,TS_oracle,0.0174808759016625
0.1,TS_oracle,0.00427886709304669
0.1,TS_oracle,0.0170090487783867
0.1,TS_oracle,0.0031775252096908
0.1,TS_oracle,0.0106469059500916
0.1,TS_oracle,0.00512433707127777
0.1,TS_oracle,0.00920042376436998
0.1,TS_oracle,0.0195998423737642
0.1,TS_oracle,0.00494849685763834
0.1,TS_oracle,0.00723126723577557
0.1,TS_oracle,0.0080774323057576
0.1,TS_oracle,0.0117118951322027
0.1,TS_oracle,0.0204318540496979
0.1,TS_oracle,0.00413694446017583
0.1,TS_oracle,0.0121977554252419
0.1,TS_oracle,0.0033457619647234
0.1,TS_oracle,0.0152918058282226
0.1,TS_oracle,0.0244087209498759
0.1,TS_oracle,0.0045032246301722
0.1,TS_oracle,0.00839787627315339
0.1,TS_oracle,0.0083619343136577
0.1,TS_oracle,0.0172410058457737
0.1,TS_oracle,0.0165392632488375
0.1,TS_oracle,0.0201507629717437
0.1,TS_oracle,0.00915640357683977
0.1,TS_oracle,0.0170223681669098
0.1,TS_oracle,0.0109164579667605
0.1,TS_oracle,0.0136321439282712
0.1,TS_oracle,0.00501192517944627
0.1,TS_oracle,0.0312293648960704
0.1,TS_oracle,0.00117444958455068
0.1,TS_oracle,0.00334577254542787
0.1,TS_oracle,0.00498852447240628
0.1,TS_oracle,0.0150058114670843
0.1,TS_oracle,0.00543405634979286
0.1,TS_oracle,0.00432653675385998
0.1,TS_oracle,0.0102502791740887
0.1,TS_oracle,0.0152047211188239
0.1,TS_oracle,0.00851355723439392
0.1,TS_oracle,0.0196813272046576
0.1,TS_oracle,0.00253151072240052
0.1,TS_oracle,0.0166833181378257
0.1,TS_oracle,0.0121686012378432
0.1,TS_oracle,0.00795381501960263
0.1,TS_oracle,0.0133147682796747
0.1,TS_oracle,0.00693478706496538
0.1,TS_oracle,0.00981567227127386
