rho,methods,PE_value
0.1,PLS,0.116270879241098
0.1,PLS,0.0422408669551964
0.1,PLS,0.10104492385622
0.1,PLS,0.0480330380104668
0.1,PLS,0.0522425715944219
0.1,PLS,0.0422432101434835
0.1,PLS,0.0648571034029701
0.1,PLS,0.0544779877749857
0.1,PLS,0.0514003863071779
0.1,PLS,0.0487833090412504
0.1,PLS,0.0666824935036432
0.1,PLS,0.108161562142196
0.1,PLS,0.102176498412
0.1,PLS,0.0586968585221708
0.1,PLS,0.12173001953276
0.1,PLS,0.103192681984606
0.1,PLS,0.108265119507518
0.1,PLS,0.062758502906942
0.1,PLS,0.112028396883148
0.1,PLS,0.0632822982533592
0.1,PLS,0.0326353559210906
0.1,PLS,0.0611765476702066
0.1,PLS,0.0777012204844851
0.1,PLS,0.1122210103807
0.1,PLS,0.0185071448563774
0.1,PLS,0.106910984534757
0.1,PLS,0.0500908626119763
0.1,PLS,0.0452356856635534
0.1,PLS,0.105879859782376
0.1,PLS,0.100281729321875
0.1,PLS,0.171542697601691
0.1,PLS,0.0630781824104516
0.1,PLS,0.0593964652072487
0.1,PLS,0.0270517274367703
0.1,PLS,0.0399954871017449
0.1,PLS,0.0715131140403891
0.1,PLS,0.0874250128840908
0.1,PLS,0.0598484973581848
0.1,PLS,0.0511964734042925
0.1,PLS,0.0282711037656531
0.1,PLS,0.0996021514331957
0.1,PLS,0.0580290154789815
0.1,PLS,0.0657605676900086
0.1,PLS,-0.00431534514999132
0.1,PLS,0.0731160072975754
0.1,PLS,0.0816757860836022
0.1,PLS,0.0905004666169791
0.1,PLS,0.0231947356170876
0.1,PLS,0.0574471710952817
0.1,PLS,0.0307597519057348
0.1,PLS,0.045177543336874
0.1,PLS,0.0896968115877019
0.1,PLS,0.0633965627101101
0.1,PLS,0.0857181483165232
0.1,PLS,0.106266933536599
0.1,PLS,0.0797158484806999
0.1,PLS,0.0436192141701826
0.1,PLS,0.07765346669137
0.1,PLS,0.0634444368457707
0.1,PLS,0.0865408634834686
0.1,PLS,0.0801296667787732
0.1,PLS,0.0556929589472039
0.1,PLS,0.0960235597739691
0.1,PLS,0.0577327158670269
0.1,PLS,0.0781300851305922
0.1,PLS,0.0618554708403891
0.1,PLS,0.0914310195460855
0.1,PLS,0.112276282213188
0.1,PLS,0.0499304763067654
0.1,PLS,0.0382457560595073
0.1,PLS,0.0122968595531332
0.1,PLS,0.0939217459114354
0.1,PLS,0.0504681580215496
0.1,PLS,0.0966803066976543
0.1,PLS,0.0142563428011173
0.1,PLS,0.10627162400893
0.1,PLS,0.0637817623300097
0.1,PLS,0.120309612087015
0.1,PLS,0.0623622864998206
0.1,PLS,0.0518431346883816
0.1,PLS,0.0107951393438304
0.1,PLS,0.0450703372071151
0.1,PLS,0.111155645393981
0.1,PLS,0.0651604984686551
0.1,PLS,0.122891465213216
0.1,PLS,0.0623337385873943
0.1,PLS,0.0468780763912913
0.1,PLS,0.0872970177817025
0.1,PLS,0.0522721435228672
0.1,PLS,0.0540102165666063
0.1,PLS,0.0576963982269323
0.1,PLS,0.0636358572707993
0.1,PLS,0.0320733255958678
0.1,PLS,0.062115147948469
0.1,PLS,0.0643228436706564
0.1,PLS,0.0570430666649209
0.1,PLS,0.0273513701837012
0.1,PLS,0.0295033301010834
0.1,PLS,0.105226791816645
0.1,PLS,0.01297874677588
0.1,PLS,0.0518395227699446
0.1,PLS,0.0518371616254958
0.1,PLS,0.0749771844786915
0.1,PLS,0.0617716274391777
0.1,PLS,-0.00251139651151566
0.1,PLS,0.0362387713070969
0.1,PLS,0.0563194239038973
0.1,PLS,0.0493810764831575
0.1,PLS,0.0851000014661194
0.1,PLS,0.0925594240569454
0.1,PLS,0.00513494113066004
0.1,PLS,0.0653027023389217
0.1,PLS,0.0632536030818203
0.1,PLS,0.00528325447828193
0.1,PLS,0.0815372204550859
0.1,PLS,0.077220888733796
0.1,PLS,0.0979065300918143
0.1,PLS,0.0328817720468177
0.1,PLS,0.0681941271242161
0.1,PLS,0.0909360448884993
0.1,PLS,0.0192580586367965
0.1,PLS,0.0640102938099567
0.1,PLS,0.0923094243370199
0.1,PLS,0.113970693001527
0.1,PLS,0.0633574303733511
0.1,PLS,0.0907621637790437
0.1,PLS,0.0409661047315699
0.1,PLS,0.0946438849557181
0.1,PLS,0.0812835622883727
0.1,PLS,0.0960333284968391
0.1,PLS,0.0510922579728559
0.1,PLS,0.108396891959239
0.1,PLS,0.0375476790558293
0.1,PLS,0.0877601805537203
0.1,PLS,0.0752414275222346
0.1,PLS,0.0320617628718984
0.1,PLS,0.0622983161390678
0.1,PLS,0.0309142200627537
0.1,PLS,0.114683831092178
0.1,PLS,0.0650534427222498
0.1,PLS,0.0530547529699663
0.1,PLS,0.0736718263640854
0.1,PLS,0.147673654075381
0.1,PLS,0.116415184994012
0.1,PLS,0.0736930387254398
0.1,PLS,0.0351254705127606
0.1,fTS,0.103494487418224
0.1,fTS,0.104859422185723
0.1,fTS,0.0825761265740841
0.1,fTS,0.00596756113637076
0.1,fTS,0.0865883270525241
0.1,fTS,0.0634428307382144
0.1,fTS,0.0269948687794079
0.1,fTS,0.0435256863980251
0.1,fTS,0.0393574734530022
0.1,fTS,0.0613425372403655
0.1,fTS,0.056776581148684
0.1,fTS,0.00823465231129372
0.1,fTS,0.0343337080346839
0.1,fTS,0.131998316358378
0.1,fTS,0.0897854050435136
0.1,fTS,0.0830650064082201
0.1,fTS,0.0366108339442963
0.1,fTS,0.0243103196062207
0.1,fTS,0.0817036472280199
0.1,fTS,0.065430358559456
0.1,fTS,0.081613885300116
0.1,fTS,0.0937166636376807
0.1,fTS,0.062178043385128
0.1,fTS,0.037486512129927
0.1,fTS,0.0549374214314509
0.1,fTS,0.104264452321026
0.1,fTS,0.0785633305724611
0.1,fTS,0.0970553673326029
0.1,fTS,0.0573024675077443
0.1,fTS,0.0865751357401752
0.1,fTS,0.0932003989964334
0.1,fTS,0.0263024836410839
0.1,fTS,0.0543125636109441
0.1,fTS,0.0649423859316858
0.1,fTS,0.0505190243563949
0.1,fTS,0.123482471582887
0.1,fTS,0.0809956099061713
0.1,fTS,0.0761912148918205
0.1,fTS,0.103617478739617
0.1,fTS,0.060435657051815
0.1,fTS,0.073327721994491
0.1,fTS,0.0517172835229736
0.1,fTS,0.0756187907395436
0.1,fTS,0.0503456393137955
0.1,fTS,0.0872660000979741
0.1,fTS,0.0900163188265459
0.1,fTS,0.0862896486576101
0.1,fTS,0.0187439728050822
0.1,fTS,0.0381212053062077
0.1,fTS,0.0861107938332315
0.1,fTS,0.0317912697582567
0.1,fTS,0.101562589517152
0.1,fTS,0.0553762838135594
0.1,fTS,0.0918698521132104
0.1,fTS,0.117050742734425
0.1,fTS,0.0416313652613551
0.1,fTS,0.099528385148115
0.1,fTS,0.0487104702432719
0.1,fTS,0.0522873641734598
0.1,fTS,0.0421641492899194
0.1,fTS,0.064381549755516
0.1,fTS,0.0552798640753402
0.1,fTS,0.0515607160548526
0.1,fTS,0.0474551816969073
0.1,fTS,0.0652102484848673
0.1,fTS,0.105928788490813
0.1,fTS,0.101235565960359
0.1,fTS,0.0570746845727337
0.1,fTS,0.122011002140598
0.1,fTS,0.10117587314714
0.1,fTS,0.107535042657734
0.1,fTS,0.0627774470706151
0.1,fTS,0.110850228022021
0.1,fTS,0.0642244944394712
0.1,fTS,0.0320365902206872
0.1,fTS,0.0609209034285543
0.1,fTS,0.0776191864095694
0.1,fTS,0.112386683015069
0.1,fTS,0.018412859955026
0.1,fTS,0.106991897763506
0.1,fTS,0.0516568837798301
0.1,fTS,0.0444730739858981
0.1,fTS,0.105880965237882
0.1,fTS,0.101468712815728
0.1,fTS,0.170945350805626
0.1,fTS,0.0649879799121098
0.1,fTS,0.0595952443872718
0.1,fTS,0.0268741308005238
0.1,fTS,0.0401576173036438
0.1,fTS,0.0687457985189546
0.1,fTS,0.086649320756518
0.1,fTS,0.0572720594482192
0.1,fTS,0.0513016525285153
0.1,fTS,0.027671529887201
0.1,fTS,0.0968602246346404
0.1,fTS,0.0591234759522692
0.1,fTS,0.0670899027370924
0.1,fTS,-0.00436775517247323
0.1,fTS,0.0732111374611095
0.1,fTS,0.0808059654904301
0.1,fTS,0.0893812641975285
0.1,fTS,0.0246596388076927
0.1,fTS,0.0572634899862168
0.1,fTS,0.0301748950048162
0.1,fTS,0.0449975295109866
0.1,fTS,0.0892847571507269
0.1,fTS,0.0620090154246877
0.1,fTS,0.0818209872669917
0.1,fTS,0.109379383912763
0.1,fTS,0.0806035892184049
0.1,fTS,0.0409131841876302
0.1,fTS,0.0769981149195753
0.1,fTS,0.0601712255876869
0.1,fTS,0.0859319198609076
0.1,fTS,0.0808014694639854
0.1,fTS,0.0554657911924008
0.1,fTS,0.0961430196896889
0.1,fTS,0.0567460448583812
0.1,fTS,0.0773089290051121
0.1,fTS,0.0631437962239618
0.1,fTS,0.0915138968305009
0.1,fTS,0.111894433197329
0.1,fTS,0.0508484705742216
0.1,fTS,0.0390237824750779
0.1,fTS,0.0135009999409119
0.1,fTS,0.0944425181123809
0.1,fTS,0.0507140842868015
0.1,fTS,0.0960745461381403
0.1,fTS,0.0154170620263956
0.1,fTS,0.106283851752013
0.1,fTS,0.0622370199699869
0.1,fTS,0.119553127552274
0.1,fTS,0.0624186463654359
0.1,fTS,0.0509817319139971
0.1,fTS,0.0110230281747952
0.1,fTS,0.0461746732251773
0.1,fTS,0.110917135352836
0.1,fTS,0.065318819574375
0.1,fTS,0.122781993814147
0.1,fTS,0.0616572261606356
0.1,fTS,0.0449657994119848
0.1,fTS,0.08783164210974
0.1,fTS,0.0525903757918718
0.1,fTS,0.0545755295055008
0.1,fTS,0.058767504966486
0.1,fTS,0.0633226428605274
0.1,fTS,0.0312742964467896
0.1,fTS,0.0606574530419182
0.1,fTS,0.0628512091592464
0.1,fTS,0.059016633424904
0.1,fTS,0.0262415568354046
0.1,fTS,0.029409100272709
0.1,fTS,0.103824741264015
0.1,fTS,0.0128652032846248
0.1,fTS,0.0524821933842043
0.1,fTS,0.0518371616254958
0.1,fTS,0.0752675665514448
0.1,fTS,0.0617728653649752
0.1,fTS,-0.002262130176789
0.1,fTS,0.0350451780668146
0.1,fTS,0.0522590912305583
0.1,fTS,0.0491988845410041
0.1,fTS,0.0868965265553503
0.1,fTS,0.0917672994367194
0.1,fTS,0.00461706001751438
0.1,fTS,0.06378798742008
0.1,fTS,0.0637788762598863
0.1,fTS,0.00383990305262372
0.1,fTS,0.0811862030418835
0.1,fTS,0.0779425637268292
0.1,fTS,0.0966081006606108
0.1,fTS,0.0323651964165783
0.1,fTS,0.067119691949034
0.1,fTS,0.0900595671801403
0.1,fTS,0.0168154242312628
0.1,fTS,0.0638354095076552
0.1,fTS,0.0924610155734906
0.1,fTS,0.113938802159148
0.1,fTS,0.0625928356959491
0.1,fTS,0.0906783773167119
0.1,fTS,0.0407686813519534
0.1,fTS,0.0920704449123586
0.1,fTS,0.0810057860013804
0.1,fTS,0.0948520640104025
0.1,fTS,0.0509299759516626
0.1,fTS,0.107514023684317
0.1,fTS,0.037792920033334
0.1,fTS,0.0880762653669611
0.1,fTS,0.0756723013471514
0.1,fTS,0.0321930805501782
0.1,fTS,0.0616875667128634
0.1,fTS,0.0305826077111653
0.1,fTS,0.114751238420734
0.1,fTS,0.06551157036469
0.1,fTS,0.0522218925566067
0.1,fTS,0.0736604394389957
0.1,fTS,0.145970762148242
0.1,fTS,0.118329697031909
0.1,fTS,0.0738506431374919
0.1,fTS,0.0329716478171358
0.1,LS_oracle,0.104159402537973
0.1,LS_oracle,0.104673987709605
0.1,LS_oracle,0.0811266784914568
0.1,LS_oracle,0.00601858131736832
0.1,LS_oracle,0.0855023734301328
0.1,LS_oracle,0.0653939945318305
0.1,LS_oracle,0.0272766605444974
0.1,LS_oracle,0.0430497179921254
0.1,LS_oracle,0.0397887856793318
0.1,LS_oracle,0.0630390206307274
0.1,LS_oracle,0.0569941903801321
0.1,LS_oracle,0.0077580847972254
0.1,LS_oracle,0.0327603663566027
0.1,LS_oracle,0.13242837823351
0.1,LS_oracle,0.0891202435088161
0.1,LS_oracle,0.0825860499253894
0.1,LS_oracle,0.0359008495134368
0.1,LS_oracle,0.0235818480933738
0.1,LS_oracle,0.0827953018283296
0.1,LS_oracle,0.0646722096973014
0.1,LS_oracle,0.0829402100000658
0.1,LS_oracle,0.0931798533504697
0.1,LS_oracle,0.0608836335317331
0.1,LS_oracle,0.0391898605657504
0.1,LS_oracle,0.0547542269102088
0.1,LS_oracle,0.102997442517486
0.1,LS_oracle,0.0783487117878161
0.1,LS_oracle,0.0975337109284569
0.1,LS_oracle,0.0567442757222065
0.1,LS_oracle,0.0859703970306049
0.1,LS_oracle,0.0924495023602454
0.1,LS_oracle,0.0285520725285331
0.1,LS_oracle,0.0539500126074215
0.1,LS_oracle,0.0657823761205638
0.1,LS_oracle,0.051473837487688
0.1,LS_oracle,0.122652309364543
0.1,LS_oracle,0.0841052491045813
0.1,LS_oracle,0.0749749437848639
0.1,LS_oracle,0.106993532452288
0.1,LS_oracle,0.0609026093692551
0.1,LS_oracle,0.073490188962926
0.1,LS_oracle,0.0512340173200829
0.1,LS_oracle,0.0783384503850979
0.1,LS_oracle,0.0489133596734119
0.1,LS_oracle,0.0876749691275736
0.1,LS_oracle,0.0899748075127382
0.1,LS_oracle,0.0869623300625901
0.1,LS_oracle,0.0200546938389181
0.1,LS_oracle,0.036973464780423
0.1,LS_oracle,0.0872866781188342
0.1,LS_oracle,0.030582727711584
0.1,LS_oracle,0.102150333236937
0.1,LS_oracle,0.0558301371967205
0.1,LS_oracle,0.0928041978902541
0.1,LS_oracle,0.116856225038053
0.1,LS_oracle,0.0427544645482101
0.1,LS_oracle,0.101179307011842
0.1,LS_oracle,0.0463429054403772
0.1,LS_oracle,0.0508015435897111
0.1,LS_oracle,0.0422988350642248
0.1,LS_oracle,0.06506619844835
0.1,LS_oracle,0.0551401274415373
0.1,LS_oracle,0.0508514100623667
0.1,LS_oracle,0.0477610501706627
0.1,LS_oracle,0.0636506303596773
0.1,LS_oracle,0.107146841565531
0.1,LS_oracle,0.102182118715556
0.1,LS_oracle,0.0589330405071762
0.1,LS_oracle,0.11833838492084
0.1,LS_oracle,0.103177810087256
0.1,LS_oracle,0.107696789681778
0.1,LS_oracle,0.0629586226304604
0.1,LS_oracle,0.111694460536752
0.1,LS_oracle,0.0632760359454736
0.1,LS_oracle,0.0334805001553238
0.1,LS_oracle,0.0629348685106981
0.1,LS_oracle,0.0779585632868443
0.1,LS_oracle,0.111926062580567
0.1,LS_oracle,0.0183071260129013
0.1,LS_oracle,0.105341198227487
0.1,LS_oracle,0.0503249490939708
0.1,LS_oracle,0.04526214819381
0.1,LS_oracle,0.105784658382812
0.1,LS_oracle,0.100498657668894
0.1,LS_oracle,0.171490448758737
0.1,LS_oracle,0.0628517879978803
0.1,LS_oracle,0.0591977045855878
0.1,LS_oracle,0.0270525053869382
0.1,LS_oracle,0.0382522180053
0.1,LS_oracle,0.0705839760396763
0.1,LS_oracle,0.0856895338300541
0.1,LS_oracle,0.0596686286693513
0.1,LS_oracle,0.0514108643745852
0.1,LS_oracle,0.028265726432219
0.1,LS_oracle,0.0990580187436452
0.1,LS_oracle,0.0584055771315688
0.1,LS_oracle,0.0660315313274251
0.1,LS_oracle,-0.00334674927534107
0.1,LS_oracle,0.0730294097601623
0.1,LS_oracle,0.0808400931604933
0.1,LS_oracle,0.0905149488097428
0.1,LS_oracle,0.0231693325783475
0.1,LS_oracle,0.0569122103723843
0.1,LS_oracle,0.0301630369756563
0.1,LS_oracle,0.0451381096415362
0.1,LS_oracle,0.0896971389167494
0.1,LS_oracle,0.0636759620813294
0.1,LS_oracle,0.0856745138086745
0.1,LS_oracle,0.105641633389148
0.1,LS_oracle,0.0800603193822014
0.1,LS_oracle,0.0423712507025378
0.1,LS_oracle,0.0774594988968555
0.1,LS_oracle,0.0649107032204392
0.1,LS_oracle,0.0864115719380913
0.1,LS_oracle,0.0792921452859316
0.1,LS_oracle,0.0555843839296812
0.1,LS_oracle,0.095969754762272
0.1,LS_oracle,0.0577395046005171
0.1,LS_oracle,0.0769303510271793
0.1,LS_oracle,0.0613417285581213
0.1,LS_oracle,0.0904121226525667
0.1,LS_oracle,0.112349513136197
0.1,LS_oracle,0.0499194632558202
0.1,LS_oracle,0.0382417726328914
0.1,LS_oracle,0.0112062396803074
0.1,LS_oracle,0.0939304009023891
0.1,LS_oracle,0.0504131628927682
0.1,LS_oracle,0.0970510066673411
0.1,LS_oracle,0.0151731065605465
0.1,LS_oracle,0.105909009822214
0.1,LS_oracle,0.0639438487164818
0.1,LS_oracle,0.120038009239813
0.1,LS_oracle,0.0623940054923944
0.1,LS_oracle,0.0516986443393699
0.1,LS_oracle,0.0108187580842705
0.1,LS_oracle,0.0451507504134068
0.1,LS_oracle,0.110866739878974
0.1,LS_oracle,0.0641024709314717
0.1,LS_oracle,0.122964770608201
0.1,LS_oracle,0.0624579079440275
0.1,LS_oracle,0.0461995817452738
0.1,LS_oracle,0.0872141676615463
0.1,LS_oracle,0.0518895516338347
0.1,LS_oracle,0.0531624943760851
0.1,LS_oracle,0.0580437452127138
0.1,LS_oracle,0.066414478953408
0.1,LS_oracle,0.0325760374522472
0.1,LS_oracle,0.0601136671592677
0.1,LS_oracle,0.0633845137069824
0.1,LS_oracle,0.0570016265428217
0.1,LS_oracle,0.0271847218600916
0.1,LS_oracle,0.0295734921800046
0.1,LS_oracle,0.105920494545192
0.1,LS_oracle,0.0130838328094156
0.1,LS_oracle,0.0526490641290589
0.1,LS_oracle,0.0517068561896019
0.1,LS_oracle,0.074988864815495
0.1,LS_oracle,0.0618779729863557
0.1,LS_oracle,-0.00264020428584522
0.1,LS_oracle,0.0360888072986805
0.1,LS_oracle,0.0514487553471557
0.1,LS_oracle,0.0494121635619149
0.1,LS_oracle,0.0853190214204302
0.1,LS_oracle,0.0904529502361122
0.1,LS_oracle,0.00523245546644291
0.1,LS_oracle,0.0641634004635439
0.1,LS_oracle,0.0631446547350012
0.1,LS_oracle,0.00579452739255437
0.1,LS_oracle,0.0810006409500388
0.1,LS_oracle,0.0777933431324782
0.1,LS_oracle,0.0950431108812078
0.1,LS_oracle,0.0325741480504547
0.1,LS_oracle,0.0696119522783645
0.1,LS_oracle,0.0900484585537367
0.1,LS_oracle,0.0160841121568331
0.1,LS_oracle,0.0626019294123352
0.1,LS_oracle,0.0923309257087521
0.1,LS_oracle,0.114318436061893
0.1,LS_oracle,0.0629254648549673
0.1,LS_oracle,0.0905125960424471
0.1,LS_oracle,0.0417039713799823
0.1,LS_oracle,0.0948372224278515
0.1,LS_oracle,0.0807785437111912
0.1,LS_oracle,0.0960009224901408
0.1,LS_oracle,0.050776786345136
0.1,LS_oracle,0.108407805486097
0.1,LS_oracle,0.0358939349647376
0.1,LS_oracle,0.0879995799480269
0.1,LS_oracle,0.0760786041978492
0.1,LS_oracle,0.0316310139287195
0.1,LS_oracle,0.0623495397783906
0.1,LS_oracle,0.0314095441016515
0.1,LS_oracle,0.113950741789738
0.1,LS_oracle,0.0650468845622132
0.1,LS_oracle,0.0533608819889417
0.1,LS_oracle,0.0732866346108125
0.1,LS_oracle,0.147617615216983
0.1,LS_oracle,0.114406312925755
0.1,LS_oracle,0.0737567955964169
0.1,LS_oracle,0.0291996364055127
0.1,TS_oracle,0.104001900662989
0.1,TS_oracle,0.104468919498603
0.1,TS_oracle,0.0824742756657426
0.1,TS_oracle,0.00589559215876689
0.1,TS_oracle,0.0856878657208238
0.1,TS_oracle,0.0636320086291433
0.1,TS_oracle,0.0270309057881823
0.1,TS_oracle,0.0430448224746312
0.1,TS_oracle,0.0393921624068008
0.1,TS_oracle,0.0609077599522945
0.1,TS_oracle,0.0567678599548316
0.1,TS_oracle,0.00811796175808355
0.1,TS_oracle,0.033058293321399
0.1,TS_oracle,0.131871029459885
0.1,TS_oracle,0.0897863015865674
0.1,TS_oracle,0.0831959093927259
0.1,TS_oracle,0.0355717316462629
0.1,TS_oracle,0.0232212185200311
0.1,TS_oracle,0.0815844555932481
0.1,TS_oracle,0.0647259144106875
0.1,TS_oracle,0.0813256014367369
0.1,TS_oracle,0.093379929367722
0.1,TS_oracle,0.0615453202368335
0.1,TS_oracle,0.0376103645161854
0.1,TS_oracle,0.0548807835064606
0.1,TS_oracle,0.104213674537378
0.1,TS_oracle,0.0785929969775445
0.1,TS_oracle,0.0972952014143991
0.1,TS_oracle,0.0566885434869973
0.1,TS_oracle,0.0865193171559739
0.1,TS_oracle,0.093191652854387
0.1,TS_oracle,0.0266813056464783
0.1,TS_oracle,0.0539362373833105
0.1,TS_oracle,0.064612390557427
0.1,TS_oracle,0.0509076948810328
0.1,TS_oracle,0.123773905370408
0.1,TS_oracle,0.0809666038167045
0.1,TS_oracle,0.0744809183834259
0.1,TS_oracle,0.10380622527279
0.1,TS_oracle,0.0604897786041352
0.1,TS_oracle,0.0735023097847702
0.1,TS_oracle,0.0509963762176842
0.1,TS_oracle,0.076950388449583
0.1,TS_oracle,0.0495465126151895
0.1,TS_oracle,0.0872196039156112
0.1,TS_oracle,0.0902065813380122
0.1,TS_oracle,0.0857091628578097
0.1,TS_oracle,0.0186132649071784
0.1,TS_oracle,0.0370539468199118
0.1,TS_oracle,0.0861338639011873
0.1,TS_oracle,0.0308572311122928
0.1,TS_oracle,0.101137721240834
0.1,TS_oracle,0.0553639672869948
0.1,TS_oracle,0.0918580520944345
0.1,TS_oracle,0.11745572106159
0.1,TS_oracle,0.0421548598094266
0.1,TS_oracle,0.099638707496607
0.1,TS_oracle,0.0465663856180694
0.1,TS_oracle,0.0508708197967498
0.1,TS_oracle,0.0422169223600428
0.1,TS_oracle,0.0644879100422455
0.1,TS_oracle,0.0557385471610259
0.1,TS_oracle,0.0506618657669307
0.1,TS_oracle,0.0464968066715217
0.1,TS_oracle,0.0628568602220598
0.1,TS_oracle,0.105053595102669
0.1,TS_oracle,0.101238799057767
0.1,TS_oracle,0.0572633302779848
0.1,TS_oracle,0.119756249192603
0.1,TS_oracle,0.101170963746513
0.1,TS_oracle,0.106979145389277
0.1,TS_oracle,0.0629005447544611
0.1,TS_oracle,0.110545117648515
0.1,TS_oracle,0.0642204629107765
0.1,TS_oracle,0.0326410596265609
0.1,TS_oracle,0.0626622409461595
0.1,TS_oracle,0.0773243954609073
0.1,TS_oracle,0.112296754080953
0.1,TS_oracle,0.0182544610908115
0.1,TS_oracle,0.105792922564333
0.1,TS_oracle,0.0517988101652016
0.1,TS_oracle,0.0443927615405899
0.1,TS_oracle,0.105890694077581
0.1,TS_oracle,0.101658994068781
0.1,TS_oracle,0.17128514049883
0.1,TS_oracle,0.0649309945624883
0.1,TS_oracle,0.0588149936371718
0.1,TS_oracle,0.0268745618533721
0.1,TS_oracle,0.0393897633473987
0.1,TS_oracle,0.0686392955403194
0.1,TS_oracle,0.085332543780235
0.1,TS_oracle,0.0571743106663953
0.1,TS_oracle,0.0514995995380334
0.1,TS_oracle,0.0276734505790888
0.1,TS_oracle,0.0965743767046494
0.1,TS_oracle,0.0592948344393309
0.1,TS_oracle,0.0663002488483664
0.1,TS_oracle,-0.00369349568364952
0.1,TS_oracle,0.0732393966983744
0.1,TS_oracle,0.0800018251390144
0.1,TS_oracle,0.0893896509813412
0.1,TS_oracle,0.0246645919035566
0.1,TS_oracle,0.0571501408510176
0.1,TS_oracle,0.029557163479311
0.1,TS_oracle,0.0449019240028972
0.1,TS_oracle,0.0892833582635173
0.1,TS_oracle,0.0623869688182899
0.1,TS_oracle,0.0817857542172507
0.1,TS_oracle,0.108963081426413
0.1,TS_oracle,0.0809279323691996
0.1,TS_oracle,0.0400968043637655
0.1,TS_oracle,0.0767081065132997
0.1,TS_oracle,0.0617569152331956
0.1,TS_oracle,0.0858385847423897
0.1,TS_oracle,0.0802941065330283
0.1,TS_oracle,0.0554978778348647
0.1,TS_oracle,0.0961115165941824
0.1,TS_oracle,0.0568695228077336
0.1,TS_oracle,0.0763828774093158
0.1,TS_oracle,0.0623093993470607
0.1,TS_oracle,0.0914161164038227
