rho,methods,MSEs_value
0.7,TS_oracle,0.0509196082187001
0.7,TS_oracle,0.00323408523673838
0.7,TS_oracle,0.00658645737691338
0.7,TS_oracle,0.0156159762579668
0.7,TS_oracle,0.0130984089310125
0.7,TS_oracle,0.0122212581629798
0.7,TS_oracle,0.0102769137110403
0.7,TS_oracle,0.0183177830567674
0.7,TS_oracle,0.0101730297696688
0.7,TS_oracle,0.0102295168278058
0.7,TS_oracle,0.018926714322944
0.7,TS_oracle,0.00965621262725095
0.7,TS_oracle,0.0027585537761803
0.7,TS_oracle,0.0140224168191563
0.7,TS_oracle,0.00623730971823969
0.8,PLS,0.00554701673296017
0.8,PLS,0.0106482611525712
0.8,PLS,0.0506888496035397
0.8,PLS,0.0132196976543108
0.8,PLS,0.016460284583018
0.8,PLS,0.00652523332113667
0.8,PLS,0.0199636788862561
0.8,PLS,0.0454548341937665
0.8,PLS,0.0456866248281219
0.8,PLS,0.015763551473673
0.8,PLS,0.0491638811572231
0.8,PLS,0.013902237911437
0.8,PLS,0.0215027039495925
0.8,PLS,0.0224763659830773
0.8,PLS,0.054424298904453
0.8,PLS,0.00841547715385095
0.8,PLS,0.0676998878114336
0.8,PLS,0.0101423349718043
0.8,PLS,0.0233824236690646
0.8,PLS,0.0135173768379137
0.8,PLS,0.0195193682689126
0.8,PLS,0.0496675558460247
0.8,PLS,0.0531994300132546
0.8,PLS,0.00452219174558044
0.8,PLS,0.0493381827095841
0.8,PLS,0.0122315750223645
0.8,PLS,0.0251723766104906
0.8,PLS,0.0204408157012142
0.8,PLS,0.0474506757620415
0.8,PLS,0.0103356828881636
0.8,PLS,0.0221299864208257
0.8,PLS,0.0151622119034337
0.8,PLS,0.0146836197913412
0.8,PLS,0.01141166260157
0.8,PLS,0.00447874766211849
0.8,PLS,0.0331366567495656
0.8,PLS,0.113210519897389
0.8,PLS,0.0194011115516419
0.8,PLS,0.015362230609743
0.8,PLS,0.0223970665072526
0.8,PLS,0.0152761545867791
0.8,PLS,0.0186330517488997
0.8,PLS,0.0126620963094261
0.8,PLS,0.0208318971658695
0.8,PLS,0.0346328642429339
0.8,PLS,0.0822945486072473
0.8,PLS,0.0305386504791487
0.8,PLS,0.0111374869502074
0.8,PLS,0.0200064469569554
0.8,PLS,0.0355903762510641
0.8,PLS,0.0104992689287447
0.8,PLS,0.011363953971079
0.8,PLS,0.0142616670187534
0.8,PLS,0.034037465721197
0.8,PLS,0.030568914819455
0.8,PLS,0.019651596905543
0.8,PLS,0.00834650832218642
0.8,PLS,0.0671410058166397
0.8,PLS,0.0278060339189414
0.8,PLS,0.0126849329979421
0.8,PLS,0.0451877414530625
0.8,PLS,0.0329117790171224
0.8,PLS,0.011175020409031
0.8,PLS,0.00831730753906866
0.8,PLS,0.032938958486871
0.8,PLS,0.0260919063109553
0.8,PLS,0.0229713601604478
0.8,PLS,0.00784182474354336
0.8,PLS,0.00760426623974292
0.8,PLS,0.0225887398624961
0.8,PLS,0.010342564288699
0.8,PLS,0.0235050441669763
0.8,PLS,0.0100444136445322
0.8,PLS,0.0103622587123728
0.8,PLS,0.0243698315243207
0.8,PLS,0.0302836643674734
0.8,PLS,0.0306378710349806
0.8,PLS,0.0299878174309337
0.8,PLS,0.0431927291062248
0.8,PLS,0.0451535539027375
0.8,PLS,0.00744073910059982
0.8,PLS,0.0353228554451565
0.8,PLS,0.0427526450122025
0.8,PLS,0.0171587430305843
0.8,PLS,0.0332314505137422
0.8,PLS,0.0165398926316742
0.8,PLS,0.012397424556811
0.8,PLS,0.0297614658945359
0.8,PLS,0.0322101664343711
0.8,PLS,0.00617021537399787
0.8,PLS,0.0205864670359337
0.8,PLS,0.0240648235199846
0.8,PLS,0.0295905953109185
0.8,PLS,0.0175344589750721
0.8,PLS,0.0270608501318208
0.8,PLS,0.0061149911462244
0.8,PLS,0.00961655278344235
0.8,PLS,0.0382753786810875
0.8,PLS,0.0300162097163928
0.8,PLS,0.0160531144883456
0.8,PLS,0.0767905245462922
0.8,PLS,0.0446827992601987
0.8,PLS,0.0209820260820105
0.8,PLS,0.00617409636047667
0.8,PLS,0.0130080183289881
0.8,PLS,0.0201049729292197
0.8,PLS,0.0141790365092575
0.8,PLS,0.0267648287162705
0.8,PLS,0.0115635177057518
0.8,PLS,0.0693701134716343
0.8,PLS,0.0514294816014129
0.8,PLS,0.0196475129478839
0.8,PLS,0.00878433933599903
0.8,PLS,0.0247398738923814
0.8,PLS,0.00547200002913228
0.8,PLS,0.0233265570047242
0.8,PLS,0.0210986526441728
0.8,PLS,0.0180389169010484
0.8,PLS,0.00208461440735182
0.8,PLS,0.0374711598764451
0.8,PLS,0.0123956464216922
0.8,PLS,0.0687710526710886
0.8,PLS,0.0102790416652126
0.8,PLS,0.0197264988082731
0.8,PLS,0.050068342745243
0.8,PLS,0.0372523561264761
0.8,PLS,0.0185460107998193
0.8,PLS,0.0319875899626913
0.8,PLS,0.0116461899392437
0.8,PLS,0.0314753917961994
0.8,PLS,0.0232056965820013
0.8,PLS,0.0410731044539602
0.8,PLS,0.0207086947636158
0.8,PLS,0.00864616640582058
0.8,PLS,0.0123603240993
0.8,PLS,0.0112306474405519
0.8,PLS,0.0501889113620461
0.8,PLS,0.0117347380472086
0.8,PLS,0.0164148059043503
0.8,PLS,0.013538886777543
0.8,PLS,0.0503836086413599
0.8,PLS,0.0560229778685862
0.8,PLS,0.0152867489267603
0.8,PLS,0.0152299736339252
0.8,PLS,0.0203772317877061
0.8,PLS,0.0221687844192409
0.8,PLS,0.0279868857957273
0.8,PLS,0.0219430201322248
0.8,PLS,0.0106378171250102
0.8,PLS,0.0291054342840879
0.8,PLS,0.0128404976318547
0.8,PLS,0.0373220847904973
0.8,PLS,0.0162143581651503
0.8,PLS,0.0272308998410573
0.8,PLS,0.0278406963990837
0.8,PLS,0.0130533974863908
0.8,PLS,0.0560800169189887
0.8,PLS,0.0310366750373658
0.8,PLS,0.0449104220912449
0.8,PLS,0.0584754161494644
0.8,PLS,0.0182156626652086
0.8,PLS,0.0210936490279098
0.8,PLS,0.0302056752791239
0.8,PLS,0.0337955942926385
0.8,PLS,0.0152620615511606
0.8,PLS,0.0347150460033559
0.8,PLS,0.041829804341401
0.8,PLS,0.0269048110760563
0.8,PLS,0.0194076972167453
0.8,PLS,0.0279151401743044
0.8,PLS,0.0281303579070614
0.8,PLS,0.0358027012238605
0.8,PLS,0.0282914508790223
0.8,PLS,0.036012638563121
0.8,PLS,0.0841076184483572
0.8,PLS,0.0300345799142348
0.8,PLS,0.040681580174401
0.8,PLS,0.0219894657038423
0.8,PLS,0.0208322620977699
0.8,PLS,0.0182589317270879
0.8,PLS,0.0228742834873048
0.8,PLS,0.0100289951549467
0.8,PLS,0.027529855712402
0.8,PLS,0.0167304879944412
0.8,PLS,0.0438791282608862
0.8,PLS,0.0452439559930293
0.8,PLS,0.00961788165495828
0.8,PLS,0.0349161532272102
0.8,PLS,0.00704620373604462
0.8,PLS,0.0240189379541664
0.8,PLS,0.0235135526817798
0.8,PLS,0.0397185739323909
0.8,PLS,0.046621560689599
0.8,PLS,0.0333165543181172
0.8,PLS,0.00474562750661915
0.8,PLS,0.0153745547078554
0.8,PLS,0.0157834489258293
0.8,PLS,0.0178594410077769
0.8,PLS,0.0122254161000318
0.8,PLS,0.00450574627458999
0.8,fTS,0.00347692264213827
0.8,fTS,0.00506769653457632
0.8,fTS,0.00977586220461895
0.8,fTS,0.0055346553238716
0.8,fTS,0.00220697458931027
0.8,fTS,0.00584310501459747
0.8,fTS,0.00183613844078578
0.8,fTS,0.00452983757551989
0.8,fTS,0.0153604834784849
0.8,fTS,0.0061777383717173
0.8,fTS,0.0106473525978741
0.8,fTS,0.00439790003355306
0.8,fTS,0.0100960418904232
0.8,fTS,0.00307831787320318
0.8,fTS,0.00608903397347849
0.8,fTS,0.00790740083800051
0.8,fTS,0.0147437015203107
0.8,fTS,0.0111605099091681
0.8,fTS,0.00153670135820884
0.8,fTS,0.00399703531688835
0.8,fTS,0.00885361378482924
0.8,fTS,0.00856414745241332
0.8,fTS,0.0132714556506791
0.8,fTS,0.00475764855638152
0.8,fTS,0.00949823899568678
0.8,fTS,0.00539639171313548
0.8,fTS,0.0123729428438346
0.8,fTS,0.00683146929415602
0.8,fTS,0.00124486307020488
0.8,fTS,0.00439545082631086
0.8,fTS,0.00270017733379493
0.8,fTS,0.00242728770403473
0.8,fTS,0.0141294081516256
0.8,fTS,0.0107770858373045
0.8,fTS,0.00503948760871335
0.8,fTS,0.00488923564677631
0.8,fTS,0.00554781711158528
0.8,fTS,0.0176280011729512
0.8,fTS,0.00887157566371265
0.8,fTS,0.00625556134534367
0.8,fTS,0.00529102964185411
0.8,fTS,0.00846578050537384
0.8,fTS,0.0197334086764142
0.8,fTS,0.00782246704117164
0.8,fTS,0.00909715130804289
0.8,fTS,0.0294437618535823
0.8,fTS,0.00545554337190559
0.8,fTS,0.00303738854272565
0.8,fTS,0.00960259850994084
0.8,fTS,0.0229539592072646
0.8,fTS,0.0100141280508977
0.8,fTS,0.0130539545524761
0.8,fTS,0.00516734141896798
0.8,fTS,0.00409607569170135
0.8,fTS,0.00502923117587083
0.8,fTS,0.0155231480369495
0.8,fTS,0.00644267250756146
0.8,fTS,0.00812678502068278
0.8,fTS,0.0318764087129559
0.8,fTS,0.00700719307737833
0.8,fTS,0.0185577249017097
0.8,fTS,0.0139590300916042
0.8,fTS,0.00980879525829737
0.8,fTS,0.0240672679436611
0.8,fTS,0.0109186816461007
0.8,fTS,0.0186006467834365
0.8,fTS,0.00549172067564266
0.8,fTS,0.0024178906864439
0.8,fTS,0.00912989707284024
0.8,fTS,0.0172362356661455
0.8,fTS,0.00627569545163945
0.8,fTS,0.0116588702755338
0.8,fTS,0.00998835354584703
0.8,fTS,0.00671853277437288
0.8,fTS,0.00582188079559783
0.8,fTS,0.0160940348442216
0.8,fTS,0.0132268492418905
0.8,fTS,0.00890024689228999
0.8,fTS,0.0167273018377266
0.8,fTS,0.0104405764560391
0.8,fTS,0.00352853042407533
0.8,fTS,0.0241794933794286
0.8,fTS,0.0271043663860274
0.8,fTS,0.00278437293689042
0.8,fTS,0.0162964417274274
0.8,fTS,0.0155281958498647
0.8,fTS,0.00647958469441669
0.8,fTS,0.00670749576259129
0.8,fTS,0.0247999883435199
0.8,fTS,0.00562916475821067
0.8,fTS,0.0107752439851658
0.8,fTS,0.0161098894334926
0.8,fTS,0.00162887170753288
0.8,fTS,0.00884224125061028
0.8,fTS,0.00417270740958433
0.8,fTS,0.00977116674579365
0.8,fTS,0.00416906941494424
0.8,fTS,0.00291407397841331
0.8,fTS,0.00258523584980835
0.8,fTS,0.00794427697536607
0.8,fTS,0.03153792939656
0.8,fTS,0.010429283492178
0.8,fTS,0.016094567731599
0.8,fTS,0.00280305121943029
0.8,fTS,0.0161210036194431
0.8,fTS,0.0295248359058578
0.8,fTS,0.00254562497329063
0.8,fTS,0.0173379111478829
0.8,fTS,0.00412399153564395
0.8,fTS,0.00505691830462162
0.8,fTS,0.0142530731390125
0.8,fTS,0.00917882019598045
0.8,fTS,0.0160924843746777
0.8,fTS,0.00959039708537571
0.8,fTS,0.0125226338659425
0.8,fTS,0.0101086703292466
0.8,fTS,0.00702235786531335
0.8,fTS,0.00781010164767757
0.8,fTS,0.00171557375002562
0.8,fTS,0.0120587468420096
0.8,fTS,0.00247054142810222
0.8,fTS,0.0221629175832546
0.8,fTS,0.00460259707877971
0.8,fTS,0.0038584314947093
0.8,fTS,0.0226267029036042
0.8,fTS,0.00836390586951432
0.8,fTS,0.0190098678665938
0.8,fTS,0.0115011607360347
0.8,fTS,0.00972256177530089
0.8,fTS,0.0031682684075004
0.8,fTS,0.00827293337774905
0.8,fTS,0.0135194795192252
0.8,fTS,0.0121484998118575
0.8,fTS,0.00952977967130209
0.8,fTS,0.00376933977523262
0.8,fTS,0.000720988105117948
0.8,fTS,0.0114441397919758
0.8,fTS,0.0168187238659934
0.8,fTS,0.00718482647991478
0.8,fTS,0.00102550448515143
0.8,fTS,0.0117358761445904
0.8,fTS,0.00946038122887696
0.8,fTS,0.0109071765433873
0.8,fTS,0.00636607698119821
0.8,fTS,0.00342855730358437
0.8,fTS,0.00540077465446383
0.8,fTS,0.00906534972292885
0.8,fTS,0.00205230099534654
0.8,fTS,0.00739755034267518
0.8,fTS,0.0117484648556612
0.8,fTS,0.00712435137193563
0.8,fTS,0.00780887654930611
0.8,fTS,0.00145034721990231
0.8,fTS,0.0229994055295751
0.8,fTS,0.00307683906398649
0.8,fTS,0.00139314257370816
0.8,fTS,0.0150546857416256
0.8,fTS,0.0144652461586314
0.8,fTS,0.0043012421732493
0.8,fTS,0.0231856291669286
0.8,fTS,0.00489338038067511
0.8,fTS,0.0167534590916112
0.8,fTS,0.00819141861332381
0.8,fTS,0.033679981080019
0.8,fTS,0.016871996262517
0.8,fTS,0.0103015140888067
0.8,fTS,0.0148906096997222
0.8,fTS,0.00959058816990285
0.8,fTS,0.00979145843126457
0.8,fTS,0.00952521411765262
0.8,fTS,0.0220929426603819
0.8,fTS,0.00493732368083303
0.8,fTS,0.0038662730681522
0.8,fTS,0.0071593872977949
0.8,fTS,0.00261854924134646
0.8,fTS,0.00323298439126051
0.8,fTS,0.0123617326663186
0.8,fTS,0.0055051120135015
0.8,fTS,0.00410016292970319
0.8,fTS,0.00596266567692662
0.8,fTS,0.00906724249291416
0.8,fTS,0.00417335644972304
0.8,fTS,0.0135452055218057
0.8,fTS,0.0042325256676952
0.8,fTS,0.00935603960510835
0.8,fTS,0.0202798015873042
0.8,fTS,0.00539221324770474
0.8,fTS,0.00645134656801503
0.8,fTS,0.00377113942262903
0.8,fTS,0.00674479543699511
0.8,fTS,0.00814862172699053
0.8,fTS,0.014858354272871
0.8,fTS,0.00692051097248037
0.8,fTS,0.0101516898188032
0.8,fTS,0.00660462877735733
0.8,fTS,0.00394337292503789
0.8,fTS,0.00284717451118271
0.8,fTS,0.00722209662656219
0.8,fTS,0.0109257763790977
0.8,fTS,0.0110371945820807
0.8,LS_oracle,0.0048521649490899
0.8,LS_oracle,0.00872101293783842
0.8,LS_oracle,0.0554676062711394
0.8,LS_oracle,0.0112541554678685
0.8,LS_oracle,0.0150133697959154
0.8,LS_oracle,0.00476720329638965
0.8,LS_oracle,0.0284049807953234
0.8,LS_oracle,0.0456301717418165
0.8,LS_oracle,0.0362138878260862
0.8,LS_oracle,0.0156374267383062
0.8,LS_oracle,0.0511775925518904
0.8,LS_oracle,0.0123500761587666
0.8,LS_oracle,0.0187589453424026
0.8,LS_oracle,0.0178613858060118
0.8,LS_oracle,0.0499059013692911
0.8,LS_oracle,0.00764229143706274
0.8,LS_oracle,0.0498376164492013
0.8,LS_oracle,0.00956067222846446
0.8,LS_oracle,0.020530718525686
0.8,LS_oracle,0.0151491540112129
0.8,LS_oracle,0.0191942684337745
0.8,LS_oracle,0.0294851195082722
0.8,LS_oracle,0.0522607885912902
0.8,LS_oracle,0.00270687292861595
0.8,LS_oracle,0.0432535200365491
0.8,LS_oracle,0.0120676904712297
0.8,LS_oracle,0.0293510455198349
0.8,LS_oracle,0.021066129114749
0.8,LS_oracle,0.0433948730223695
0.8,LS_oracle,0.0216941034087993
0.8,LS_oracle,0.0256590263241241
0.8,LS_oracle,0.0167064512290388
0.8,LS_oracle,0.0161663812821333
0.8,LS_oracle,0.0181723715203785
0.8,LS_oracle,0.00383803672813391
0.8,LS_oracle,0.0408988965742676
0.8,LS_oracle,0.0863880792843556
0.8,LS_oracle,0.0207875568943774
0.8,LS_oracle,0.0138775209251481
0.8,LS_oracle,0.0212767335214661
0.8,LS_oracle,0.0107816147297906
0.8,LS_oracle,0.0169399237290308
0.8,LS_oracle,0.0124620378411339
0.8,LS_oracle,0.016362460293052
0.8,LS_oracle,0.0154062482797437
0.8,LS_oracle,0.0763784699518202
0.8,LS_oracle,0.030771311258047
0.8,LS_oracle,0.0121777986283364
0.8,LS_oracle,0.0195758690214245
0.8,LS_oracle,0.0357628341177253
0.8,LS_oracle,0.0134475068315829
0.8,LS_oracle,0.0116744100651543
0.8,LS_oracle,0.00587411438218965
0.8,LS_oracle,0.0264211492855454
0.8,LS_oracle,0.0226889647180095
0.8,LS_oracle,0.0162866358671236
0.8,LS_oracle,0.000780354267838969
0.8,LS_oracle,0.0625640149918195
0.8,LS_oracle,0.0306863196693887
0.8,LS_oracle,0.0125181899477526
0.8,LS_oracle,0.029613231621538
0.8,LS_oracle,0.0383879949867653
0.8,LS_oracle,0.0102126988165708
0.8,LS_oracle,0.00988892141884981
0.8,LS_oracle,0.0368718301931095
0.8,LS_oracle,0.0265334233660324
0.8,LS_oracle,0.0189847716087275
0.8,LS_oracle,0.00769841352574001
0.8,LS_oracle,0.0137354324621968
0.8,LS_oracle,0.0159389138489671
0.8,LS_oracle,0.00589340109147115
0.8,LS_oracle,0.0308640554254023
0.8,LS_oracle,0.00836249702444807
0.8,LS_oracle,0.0130698495005586
0.8,LS_oracle,0.0173911028777191
0.8,LS_oracle,0.0315265033757238
0.8,LS_oracle,0.0277868797943075
0.8,LS_oracle,0.0302003446873552
0.8,LS_oracle,0.0412793303065917
0.8,LS_oracle,0.0469537569585423
0.8,LS_oracle,0.0077230327848281
0.8,LS_oracle,0.0411866957535656
0.8,LS_oracle,0.0271352766628441
0.8,LS_oracle,0.0166993627931511
0.8,LS_oracle,0.027500875487905
0.8,LS_oracle,0.0180664043136907
0.8,LS_oracle,0.00886842303571683
0.8,LS_oracle,0.0223819369881346
0.8,LS_oracle,0.0323015681685111
0.8,LS_oracle,0.00476873667585504
0.8,LS_oracle,0.0313451991887798
0.8,LS_oracle,0.0207130093206577
0.8,LS_oracle,0.0189200258254558
0.8,LS_oracle,0.0114382429118362
0.8,LS_oracle,0.0256458587713723
0.8,LS_oracle,0.00823927963479962
0.8,LS_oracle,0.0102411168947233
0.8,LS_oracle,0.0340334243521089
0.8,LS_oracle,0.0141812924094783
0.8,LS_oracle,0.0191159765797999
0.8,LS_oracle,0.0678232091947378
0.8,LS_oracle,0.0387839158212624
0.8,LS_oracle,0.0134541956201279
0.8,LS_oracle,0.00607236447562759
0.8,LS_oracle,0.0119220163418203
0.8,LS_oracle,0.0170742128827137
0.8,LS_oracle,0.00837151606737067
0.8,LS_oracle,0.0260835508719587
0.8,LS_oracle,0.0120798957352468
0.8,LS_oracle,0.0467361943300345
0.8,LS_oracle,0.0610675096044486
0.8,LS_oracle,0.0193330556887796
0.8,LS_oracle,0.00902089120694385
0.8,LS_oracle,0.0267206634663604
0.8,LS_oracle,0.00534125512530795
0.8,LS_oracle,0.0200906573326833
0.8,LS_oracle,0.0189612093466595
0.8,LS_oracle,0.0207841577054881
0.8,LS_oracle,0.00181274777181307
0.8,LS_oracle,0.0338511362111095
0.8,LS_oracle,0.00619144682068701
0.8,LS_oracle,0.0391567993775877
0.8,LS_oracle,0.0080724554715324
0.8,LS_oracle,0.0194583042757893
0.8,LS_oracle,0.0404819483474536
0.8,LS_oracle,0.0341617878641264
0.8,LS_oracle,0.0172463309578725
0.8,LS_oracle,0.0285842327081786
0.8,LS_oracle,0.0111713240904179
0.8,LS_oracle,0.0364887826777366
0.8,LS_oracle,0.0149672505749747
0.8,LS_oracle,0.0320694989489699
0.8,LS_oracle,0.0198701001864255
0.8,LS_oracle,0.00992868686091518
0.8,LS_oracle,0.0121398538697015
0.8,LS_oracle,0.0119049185181585
0.8,LS_oracle,0.0366295849865172
0.8,LS_oracle,0.011626701266299
0.8,LS_oracle,0.0185198240220315
0.8,LS_oracle,0.0121017873592574
0.8,LS_oracle,0.0527012081616469
0.8,LS_oracle,0.0514849805227121
0.8,LS_oracle,0.0117112591901814
0.8,LS_oracle,0.0088825294116814
0.8,LS_oracle,0.0203805191063718
0.8,LS_oracle,0.018861709127028
0.8,LS_oracle,0.025302708983527
0.8,LS_oracle,0.00392177532492168
0.8,LS_oracle,0.0073916365646825
0.8,LS_oracle,0.0275839449567938
0.8,LS_oracle,0.0186800095689154
0.8,LS_oracle,0.0306055809343943
0.8,LS_oracle,0.013094002261168
0.8,LS_oracle,0.031618847199169
0.8,LS_oracle,0.0253421439880145
0.8,LS_oracle,0.0110764842081699
0.8,LS_oracle,0.0461600276435084
0.8,LS_oracle,0.0308893465043775
0.8,LS_oracle,0.0345270717138097
0.8,LS_oracle,0.0659869347783038
0.8,LS_oracle,0.0146132473147646
0.8,LS_oracle,0.0199343470600557
0.8,LS_oracle,0.0340691852078184
0.8,LS_oracle,0.0322866263756053
0.8,LS_oracle,0.0131151139263163
0.8,LS_oracle,0.0333328060754791
0.8,LS_oracle,0.04109962171986
0.8,LS_oracle,0.0254480674886951
0.8,LS_oracle,0.0214721460496275
0.8,LS_oracle,0.0278986060074163
0.8,LS_oracle,0.0291985265654782
0.8,LS_oracle,0.0270103230511927
0.8,LS_oracle,0.0127337135373055
0.8,LS_oracle,0.0216546324453155
0.8,LS_oracle,0.0380211789641651
0.8,LS_oracle,0.0200323829426135
0.8,LS_oracle,0.0416868221626052
0.8,LS_oracle,0.0217690742081558
0.8,LS_oracle,0.0225953712144804
0.8,LS_oracle,0.028755884322209
0.8,LS_oracle,0.0178627548749386
0.8,LS_oracle,0.0128885917054068
0.8,LS_oracle,0.0258609831270326
0.8,LS_oracle,0.0102422716059604
0.8,LS_oracle,0.0405976361089604
0.8,LS_oracle,0.0341709570540607
0.8,LS_oracle,0.00613586782935185
0.8,LS_oracle,0.0307961585853219
0.8,LS_oracle,0.00739997895965407
0.8,LS_oracle,0.0227959468181527
0.8,LS_oracle,0.0208946246763127
0.8,LS_oracle,0.0440931064566717
0.8,LS_oracle,0.0460310505582707
0.8,LS_oracle,0.0182338484990485
0.8,LS_oracle,0.00592263309577333
0.8,LS_oracle,0.0158583385949681
0.8,LS_oracle,0.0174363794416829
0.8,LS_oracle,0.0133697923789336
0.8,LS_oracle,0.013308677516546
0.8,LS_oracle,0.0051074773729329
0.8,TS_oracle,0.00316788869584507
0.8,TS_oracle,0.00482074225983124
0.8,TS_oracle,0.00866432644764527
0.8,TS_oracle,0.00312662654661569
0.8,TS_oracle,0.00249689910043451
0.8,TS_oracle,0.00529437921769601
0.8,TS_oracle,0.00199581624522383
0.8,TS_oracle,0.00441051728453944
0.8,TS_oracle,0.015380032777889
0.8,TS_oracle,0.00581307576610127
0.8,TS_oracle,0.0063721942321068
0.8,TS_oracle,0.00487795993740984
0.8,TS_oracle,0.00934835490125087
0.8,TS_oracle,0.0028240452988396
0.8,TS_oracle,0.00474677355298889
0.8,TS_oracle,0.00605032377598158
0.8,TS_oracle,0.013464106960491
0.8,TS_oracle,0.00548071841263334
0.8,TS_oracle,0.00156017046198022
0.8,TS_oracle,0.00371669135152855
0.8,TS_oracle,0.00883783346933557
0.8,TS_oracle,0.0069858090735991
0.8,TS_oracle,0.0120114341469948
0.8,TS_oracle,0.00405063314888545
0.8,TS_oracle,0.0093042776551665
0.8,TS_oracle,0.00542042680027865
0.8,TS_oracle,0.0125491186333912
0.8,TS_oracle,0.00642370174248721
0.8,TS_oracle,0.00120650739407512
0.8,TS_oracle,0.00529237181526699
0.8,TS_oracle,0.00260068151665709
0.8,TS_oracle,0.00251261821933751
0.8,TS_oracle,0.0130727684858239
0.8,TS_oracle,0.0113941960955135
0.8,TS_oracle,0.00323918200468282
0.8,TS_oracle,0.00473170798200309
0.8,TS_oracle,0.00471923874172488
0.8,TS_oracle,0.017832791882522
0.8,TS_oracle,0.0088671516401856
0.8,TS_oracle,0.00542887198489679
0.8,TS_oracle,0.00531257418665086
0.8,TS_oracle,0.00805868130294548
0.8,TS_oracle,0.0196256422051102
0.8,TS_oracle,0.00500290082584989
0.8,TS_oracle,0.00873926610535718
0.8,TS_oracle,0.0252889691262023
0.8,TS_oracle,0.0054916862245872
0.8,TS_oracle,0.00309145126007667
0.8,TS_oracle,0.00817190796186699
0.8,TS_oracle,0.0208814831583722
0.8,TS_oracle,0.00734384286967173
0.8,TS_oracle,0.00933442797717939
0.8,TS_oracle,0.00503938995122134
0.8,TS_oracle,0.00413489373140962
0.8,TS_oracle,0.00457020693603374
0.8,TS_oracle,0.0119442927728161
0.8,TS_oracle,0.00644254040259829
0.8,TS_oracle,0.00771128849531663
0.8,TS_oracle,0.0317357761652966
0.8,TS_oracle,0.00691268101292858
0.8,TS_oracle,0.0170526621773594
0.8,TS_oracle,0.0142897418513278
0.8,TS_oracle,0.00994921821667603
0.8,TS_oracle,0.0193712916591364
0.8,TS_oracle,0.0112622110792758
0.8,TS_oracle,0.0169456520691602
0.8,TS_oracle,0.0047976437108345
0.8,TS_oracle,0.0024875168637319
0.8,TS_oracle,0.00882719737661376
0.8,TS_oracle,0.00883311605302523
0.8,TS_oracle,0.00354743254620774
0.8,TS_oracle,0.0119258050445615
0.8,TS_oracle,0.00987266387583536
0.8,TS_oracle,0.00698525684181605
0.8,TS_oracle,0.00452835882317983
0.8,TS_oracle,0.0163533859403835
0.8,TS_oracle,0.0132309072397211
0.8,TS_oracle,0.0073065318365315
0.8,TS_oracle,0.0166077406089081
0.8,TS_oracle,0.0100256031251454
0.8,TS_oracle,0.00352490380726822
0.8,TS_oracle,0.0218694320097399
0.8,TS_oracle,0.0186951280368603
0.8,TS_oracle,0.00277606377987715
0.8,TS_oracle,0.00854462936159386
0.8,TS_oracle,0.0150881824608941
0.8,TS_oracle,0.00408585953113232
0.8,TS_oracle,0.00679047114927317
0.8,TS_oracle,0.0230334311338855
0.8,TS_oracle,0.00540490779587459
0.8,TS_oracle,0.00778398021974919
0.8,TS_oracle,0.0140742115729625
0.8,TS_oracle,0.0016130568085106
0.8,TS_oracle,0.00863648310353546
0.8,TS_oracle,0.0038767785941089
0.8,TS_oracle,0.00999555911646694
0.8,TS_oracle,0.00419244103748485
0.8,TS_oracle,0.00267044197631908
0.8,TS_oracle,0.00256750214040266
0.8,TS_oracle,0.00494373485062127
0.8,TS_oracle,0.030288043661355
0.8,TS_oracle,0.0100973997547391
0.8,TS_oracle,0.0146008792090945
0.8,TS_oracle,0.00293124991154708
0.8,TS_oracle,0.0160014420991825
0.8,TS_oracle,0.027871077023279
0.8,TS_oracle,0.00263298005121345
0.8,TS_oracle,0.0166060378517962
0.8,TS_oracle,0.00354729293771166
0.8,TS_oracle,0.00363798798661167
0.8,TS_oracle,0.0139480268024475
0.8,TS_oracle,0.00646260509758694
0.8,TS_oracle,0.0159837529256975
0.8,TS_oracle,0.00942674790277396
0.8,TS_oracle,0.0126780448438956
0.8,TS_oracle,0.00948365930183792
0.8,TS_oracle,0.00680014756871048
0.8,TS_oracle,0.0080105503180955
0.8,TS_oracle,0.00176219768412103
0.8,TS_oracle,0.0122829487597442
0.8,TS_oracle,0.00149394237804752
0.8,TS_oracle,0.0197686519882739
0.8,TS_oracle,0.00449732630392351
0.8,TS_oracle,0.00382919118375724
0.8,TS_oracle,0.0105851745055172
0.8,TS_oracle,0.00803038911432664
0.8,TS_oracle,0.0191518122932914
0.8,TS_oracle,0.0110261826426745
0.8,TS_oracle,0.00841342040542357
0.8,TS_oracle,0.00362673735373828
0.8,TS_oracle,0.00825211735245322
0.8,TS_oracle,0.0135616965667598
0.8,TS_oracle,0.0108408068855202
0.8,TS_oracle,0.00924239065535021
0.8,TS_oracle,0.00352413218247989
0.8,TS_oracle,0.000750085392300093
0.8,TS_oracle,0.00935526941380159
0.8,TS_oracle,0.0135162429847242
0.8,TS_oracle,0.0074055409609731
0.8,TS_oracle,0.000974777802908946
0.8,TS_oracle,0.0104806264235591
0.8,TS_oracle,0.00988894203364787
0.8,TS_oracle,0.0110609547026149
0.8,TS_oracle,0.00568501116988522
0.8,TS_oracle,0.00344169795054341
0.8,TS_oracle,0.00535875610563844
