rho,methods,PE_value
0.3,fTS,0.0433920417113578
0.3,fTS,0.0489356632175122
0.3,fTS,0.0848981232102006
0.3,fTS,0.117404417609458
0.3,fTS,0.0500400226178404
0.3,fTS,0.0387114892095315
0.3,fTS,0.132063722416795
0.3,fTS,0.0440910001992432
0.3,fTS,0.0589853071202886
0.3,fTS,0.0726377477545512
0.3,fTS,0.0233263797580165
0.3,fTS,0.104349632717972
0.3,fTS,0.0640159156522995
0.3,fTS,0.0595297306821623
0.3,fTS,0.0788856877184685
0.3,fTS,0.0765096617878673
0.3,fTS,0.0914067396456302
0.3,fTS,0.0469278639654611
0.3,fTS,0.0594336941116127
0.3,fTS,0.0500613681795155
0.3,fTS,0.122003338914545
0.3,fTS,0.0677265478323195
0.3,fTS,0.0465130740901452
0.3,fTS,0.0429977117084912
0.3,fTS,0.0897591693805211
0.3,fTS,0.0930680592489839
0.3,fTS,0.0822061473650204
0.3,LS_oracle,0.0387270059764999
0.3,LS_oracle,0.0559673379324437
0.3,LS_oracle,0.0913699338705818
0.3,LS_oracle,0.0981756189932648
0.3,LS_oracle,0.0889857082101808
0.3,LS_oracle,0.101758022733415
0.3,LS_oracle,0.0708514784580718
0.3,LS_oracle,0.0341326034793261
0.3,LS_oracle,0.0769832123146379
0.3,LS_oracle,0.107269858542391
0.3,LS_oracle,0.0971545140542029
0.3,LS_oracle,0.0387430162436677
0.3,LS_oracle,0.104848203309082
0.3,LS_oracle,0.0766348293066081
0.3,LS_oracle,0.0648335278519132
0.3,LS_oracle,0.0760518552446698
0.3,LS_oracle,0.0402102577135495
0.3,LS_oracle,0.000966143742938019
0.3,LS_oracle,0.069802114719336
0.3,LS_oracle,0.0292328196054725
0.3,LS_oracle,0.0759687346861588
0.3,LS_oracle,0.0671469602788137
0.3,LS_oracle,0.0707963057806276
0.3,LS_oracle,0.106124301051246
0.3,LS_oracle,0.0814089226956367
0.3,LS_oracle,0.0744215087090092
0.3,LS_oracle,0.0634207247451564
0.3,LS_oracle,0.108039542092931
0.3,LS_oracle,0.0886337071193954
0.3,LS_oracle,0.0267951401691267
0.3,LS_oracle,0.0569317316036417
0.3,LS_oracle,-0.00472396299968969
0.3,LS_oracle,0.112586866440133
0.3,LS_oracle,-0.00962991039821148
0.3,LS_oracle,0.0556987892897371
0.3,LS_oracle,0.0540020557511116
0.3,LS_oracle,0.0943119848132976
0.3,LS_oracle,0.110929502357832
0.3,LS_oracle,0.0877956131335416
0.3,LS_oracle,0.0716739074777228
0.3,LS_oracle,0.00466102888616837
0.3,LS_oracle,0.0624949697501345
0.3,LS_oracle,0.0822383246726202
0.3,LS_oracle,0.0306876471907782
0.3,LS_oracle,0.0567182808513838
0.3,LS_oracle,0.0729257317049741
0.3,LS_oracle,0.123380943429585
0.3,LS_oracle,0.0737013828105311
0.3,LS_oracle,0.0678524360903388
0.3,LS_oracle,0.0251161998417644
0.3,LS_oracle,0.0924381748470677
0.3,LS_oracle,0.0413045916849655
0.3,LS_oracle,0.0484456376226179
0.3,LS_oracle,0.0516415448847545
0.3,LS_oracle,0.0629579452477556
0.3,LS_oracle,0.0934324681246506
0.3,LS_oracle,0.066930878130808
0.3,LS_oracle,0.0449093976855641
0.3,LS_oracle,0.0741980816733689
0.3,LS_oracle,0.0325784849239472
0.3,LS_oracle,0.0638893722516707
0.3,LS_oracle,0.0643927894835934
0.3,LS_oracle,0.114533390424781
0.3,LS_oracle,0.178492866558206
0.3,LS_oracle,0.0204454428384488
0.3,LS_oracle,0.136168506495473
0.3,LS_oracle,0.116865529912176
0.3,LS_oracle,0.100090216860736
0.3,LS_oracle,0.0713848729824331
0.3,LS_oracle,0.0462841319005913
0.3,LS_oracle,0.0959843905512205
0.3,LS_oracle,0.0962777355194511
0.3,LS_oracle,0.0878218874243835
0.3,LS_oracle,0.0367252765949961
0.3,LS_oracle,0.0675945711315959
0.3,LS_oracle,0.0368999594119921
0.3,LS_oracle,0.0839508024249067
0.3,LS_oracle,0.0760892089622298
0.3,LS_oracle,0.0764727492389958
0.3,LS_oracle,0.049670340217655
0.3,LS_oracle,0.04606234118976
0.3,LS_oracle,0.0618218627557423
0.3,LS_oracle,0.0690487938432445
0.3,LS_oracle,0.021435298086256
0.3,LS_oracle,0.123520785678548
0.3,LS_oracle,0.0922119150109129
0.3,LS_oracle,0.0936932216921327
0.3,LS_oracle,0.0643645609956369
0.3,LS_oracle,0.108146122247399
0.3,LS_oracle,0.0539719479185674
0.3,LS_oracle,0.141825248219263
0.3,LS_oracle,0.160496398010158
0.3,LS_oracle,0.0668383065162976
0.3,LS_oracle,0.11089138449757
0.3,LS_oracle,0.087331745573467
0.3,LS_oracle,0.138584971425645
0.3,LS_oracle,0.0566958324018216
0.3,LS_oracle,0.0597937393603836
0.3,LS_oracle,0.0950018120269738
0.3,LS_oracle,0.091727971517847
0.3,LS_oracle,0.119945155057552
0.3,LS_oracle,0.0727788386930002
0.3,LS_oracle,0.118596682626299
0.3,LS_oracle,0.12393476500559
0.3,LS_oracle,0.0863672941350675
0.3,LS_oracle,0.100698622629166
0.3,LS_oracle,0.0458621671163522
0.3,LS_oracle,0.0618618531867263
0.3,LS_oracle,0.0703937712801137
0.3,LS_oracle,0.0919593226418653
0.3,LS_oracle,0.0623226605952036
0.3,LS_oracle,0.020772828467476
0.3,LS_oracle,0.0450521283095484
0.3,LS_oracle,0.033284923466155
0.3,LS_oracle,0.108167632323231
0.3,LS_oracle,0.139265877820986
0.3,LS_oracle,0.057160226854138
0.3,LS_oracle,0.10368883197798
0.3,LS_oracle,0.0364954924146172
0.3,LS_oracle,0.0771386568964845
0.3,LS_oracle,0.0272375202003188
0.3,LS_oracle,0.0934377088869931
0.3,LS_oracle,0.104866458740421
0.3,LS_oracle,0.0969209826425486
0.3,LS_oracle,0.121963878318959
0.3,LS_oracle,0.110497839274269
0.3,LS_oracle,0.0692470485416576
0.3,LS_oracle,0.092258516241553
0.3,LS_oracle,0.0615646821267288
0.3,LS_oracle,0.0913347911483262
0.3,LS_oracle,0.0937348711419383
0.3,LS_oracle,0.0464968765846119
0.3,LS_oracle,0.0374670669392427
0.3,LS_oracle,0.0870683266911443
0.3,LS_oracle,0.0106206168929004
0.3,LS_oracle,0.043894419721507
0.3,LS_oracle,0.0858626255152128
0.3,LS_oracle,0.0618324682868374
0.3,LS_oracle,-0.00793288145116022
0.3,LS_oracle,0.11784996312275
0.3,LS_oracle,0.0597771048756679
0.3,LS_oracle,0.0324741672935289
0.3,LS_oracle,0.0762223808960634
0.3,LS_oracle,0.038971708070112
0.3,LS_oracle,0.0665868772464309
0.3,LS_oracle,0.027256635253349
0.3,LS_oracle,0.0317995783893958
0.3,LS_oracle,-0.00224119887211005
0.3,LS_oracle,0.0235080800397496
0.3,LS_oracle,0.0340573554375827
0.3,LS_oracle,0.0796795701694908
0.3,LS_oracle,0.0566762682898072
0.3,LS_oracle,0.0587919109940855
0.3,LS_oracle,0.0241761684538115
0.3,LS_oracle,0.117060453454149
0.3,LS_oracle,0.0491041686264144
0.3,LS_oracle,0.0317768918089676
0.3,LS_oracle,0.0799169468654743
0.3,LS_oracle,0.0565583876137232
0.3,LS_oracle,0.0853392156446788
0.3,LS_oracle,0.0918896470988944
0.3,LS_oracle,0.0865384555156004
0.3,LS_oracle,0.156191466608813
0.3,LS_oracle,0.157248382857766
0.3,LS_oracle,0.0710524269032033
0.3,LS_oracle,0.0655517187627788
0.3,LS_oracle,0.08073218451604
0.3,LS_oracle,0.0396822901096874
0.3,LS_oracle,0.0436507919729741
0.3,LS_oracle,0.0598414156279388
0.3,LS_oracle,0.0457952077325996
0.3,LS_oracle,0.0725008887959622
0.3,LS_oracle,0.0461987404564175
0.3,LS_oracle,0.0446082859161669
0.3,LS_oracle,0.0512831050195133
0.3,LS_oracle,0.0827328153478053
0.3,LS_oracle,0.120877763577252
0.3,LS_oracle,0.0495724928241674
0.3,LS_oracle,0.0385069300956227
0.3,LS_oracle,0.132374614891421
0.3,LS_oracle,0.0436480836049473
0.3,LS_oracle,0.0594632868583631
0.3,LS_oracle,0.0706651852988898
0.3,LS_oracle,0.0251396920651783
0.3,LS_oracle,0.105899809444593
0.3,LS_oracle,0.0635689854355237
0.3,LS_oracle,0.0585346804509255
0.3,LS_oracle,0.0793070180345437
0.3,LS_oracle,0.0804426934286262
0.3,LS_oracle,0.0925861656212519
0.3,LS_oracle,0.0461732623005568
0.3,LS_oracle,0.0616694893204481
0.3,LS_oracle,0.0503414745804953
0.3,LS_oracle,0.114109938445888
0.3,LS_oracle,0.0807026366365728
0.3,LS_oracle,0.0530032140894994
0.3,LS_oracle,0.0430763982494999
0.3,LS_oracle,0.0864595055197721
0.3,LS_oracle,0.0915118719941408
0.3,LS_oracle,0.0800028266370918
0.3,TS_oracle,0.0405587374415672
0.3,TS_oracle,0.0593087653560949
0.3,TS_oracle,0.0942353478773057
0.3,TS_oracle,0.098464953073349
0.3,TS_oracle,0.0904866110046978
0.3,TS_oracle,0.102911969195158
0.3,TS_oracle,0.0656385245068334
0.3,TS_oracle,0.0349298162635665
0.3,TS_oracle,0.0748713340040634
0.3,TS_oracle,0.100625431454814
0.3,TS_oracle,0.0922721258420147
0.3,TS_oracle,0.0376250553735464
0.3,TS_oracle,0.101785918175562
0.3,TS_oracle,0.0747380926090244
0.3,TS_oracle,0.0665695634728816
0.3,TS_oracle,0.0711497034918733
0.3,TS_oracle,0.0413405249933072
0.3,TS_oracle,-0.00230569875702558
0.3,TS_oracle,0.0696981769686216
0.3,TS_oracle,0.0264750923091788
0.3,TS_oracle,0.0775947558721131
0.3,TS_oracle,0.0664225275335897
0.3,TS_oracle,0.0692979940146277
0.3,TS_oracle,0.0994362661661177
0.3,TS_oracle,0.0818903800817345
0.3,TS_oracle,0.0748628452843982
0.3,TS_oracle,0.0618783830808454
0.3,TS_oracle,0.106975635168077
0.3,TS_oracle,0.0874513264860215
0.3,TS_oracle,0.0241330536505122
0.3,TS_oracle,0.0540764441372812
0.3,TS_oracle,-0.00557005485074247
0.3,TS_oracle,0.112411334965995
0.3,TS_oracle,-0.0081187271940304
0.3,TS_oracle,0.0577479524480295
0.3,TS_oracle,0.0507248625853287
0.3,TS_oracle,0.0896962040531537
0.3,TS_oracle,0.108462552745098
0.3,TS_oracle,0.0895450174484507
0.3,TS_oracle,0.0689434599514778
0.3,TS_oracle,-0.00300565582193879
0.3,TS_oracle,0.0632018840742528
0.3,TS_oracle,0.081140708357204
0.3,TS_oracle,0.0306317401515788
0.3,TS_oracle,0.056058078071733
0.3,TS_oracle,0.0722718995280407
0.3,TS_oracle,0.121010467116476
0.3,TS_oracle,0.073401993811115
0.3,TS_oracle,0.0659379629219794
0.3,TS_oracle,0.0261854002853035
0.3,TS_oracle,0.0888050470600059
0.3,TS_oracle,0.038630842104596
0.3,TS_oracle,0.0474139692780675
0.3,TS_oracle,0.0500817769925797
0.3,TS_oracle,0.0631357178850942
0.3,TS_oracle,0.0944118690661349
0.3,TS_oracle,0.0650681793081496
0.3,TS_oracle,0.0464723877753963
0.3,TS_oracle,0.0743545568502135
0.3,TS_oracle,0.0347914905371454
0.3,TS_oracle,0.0630325556200695
0.3,TS_oracle,0.0643090219667395
0.3,TS_oracle,0.115874811279436
0.3,TS_oracle,0.173916139597014
0.3,TS_oracle,0.0232287565943026
0.3,TS_oracle,0.134029417826912
0.3,TS_oracle,0.114233445696357
0.3,TS_oracle,0.0954140764952398
0.3,TS_oracle,0.0716741855307179
0.3,TS_oracle,0.0413054266194535
0.3,TS_oracle,0.0919328576638503
0.3,TS_oracle,0.0972244951027526
0.3,TS_oracle,0.0874325833951766
0.3,TS_oracle,0.0375941836751048
0.3,TS_oracle,0.0613622795009476
0.3,TS_oracle,0.0354897216256513
0.3,TS_oracle,0.0844438639550178
0.3,TS_oracle,0.0724600554226706
0.3,TS_oracle,0.0752574391179219
0.3,TS_oracle,0.0481197853730602
0.3,TS_oracle,0.0479697228402476
0.3,TS_oracle,0.0581471439489993
0.3,TS_oracle,0.0648245816469351
0.3,TS_oracle,0.0201358348687131
0.3,TS_oracle,0.116934196627163
0.3,TS_oracle,0.0922257952634911
0.3,TS_oracle,0.0924028412935058
0.3,TS_oracle,0.0637466327091547
0.3,TS_oracle,0.105861027188066
0.3,TS_oracle,0.0512352390697901
0.3,TS_oracle,0.141703970593737
0.3,TS_oracle,0.160633526757961
0.3,TS_oracle,0.0668550540470616
0.3,TS_oracle,0.111797950501897
0.3,TS_oracle,0.0846081396227767
0.3,TS_oracle,0.139602808441055
0.3,TS_oracle,0.0580013701847863
0.3,TS_oracle,0.0595682880720347
0.3,TS_oracle,0.0933881705237625
0.3,TS_oracle,0.0902933457514272
0.3,TS_oracle,0.115379723496956
0.3,TS_oracle,0.0674119200005878
0.3,TS_oracle,0.116939514481528
0.3,TS_oracle,0.122355815009113
0.3,TS_oracle,0.0862686411308011
0.3,TS_oracle,0.10082444850339
0.3,TS_oracle,0.0448500074273472
0.3,TS_oracle,0.0582133455096976
0.3,TS_oracle,0.0694502579432179
0.3,TS_oracle,0.093255567502271
0.3,TS_oracle,0.059190600487355
0.3,TS_oracle,0.0229297136212605
0.3,TS_oracle,0.0479451003844333
0.3,TS_oracle,0.0349340091998354
0.3,TS_oracle,0.113765168028855
0.3,TS_oracle,0.137330042435923
0.3,TS_oracle,0.0569969635607299
0.3,TS_oracle,0.0987219873915168
0.3,TS_oracle,0.034886385615861
0.3,TS_oracle,0.0800285842378674
0.3,TS_oracle,0.0273911307843595
0.3,TS_oracle,0.0931408007855341
0.3,TS_oracle,0.102877766096959
0.3,TS_oracle,0.0977772784857234
0.3,TS_oracle,0.119765005320242
0.3,TS_oracle,0.111801473657419
0.3,TS_oracle,0.0715739332462921
0.3,TS_oracle,0.0909122952082433
0.3,TS_oracle,0.0611702139646173
0.3,TS_oracle,0.0912252966765674
0.3,TS_oracle,0.0858605445477629
0.3,TS_oracle,0.0411142970730507
0.3,TS_oracle,0.033940129056653
0.3,TS_oracle,0.0854069348485946
0.3,TS_oracle,0.00959175571405479
0.3,TS_oracle,0.0450325027635405
0.3,TS_oracle,0.0784469899144262
0.3,TS_oracle,0.0639348831432727
0.3,TS_oracle,-0.00777952287279959
0.3,TS_oracle,0.12119145485918
0.3,TS_oracle,0.0539974711870324
0.3,TS_oracle,0.0304302854960068
0.3,TS_oracle,0.0772589620657176
0.3,TS_oracle,0.0376165701756295
0.3,TS_oracle,0.0629803788743335
0.3,TS_oracle,0.0279894381406989
0.3,TS_oracle,0.0286085755085546
0.3,TS_oracle,-0.00259673069640098
0.3,TS_oracle,0.0257558987341946
0.3,TS_oracle,0.0355243107482117
0.3,TS_oracle,0.0790844745875074
0.3,TS_oracle,0.0569171829731914
0.3,TS_oracle,0.056661253131268
0.3,TS_oracle,0.0169821540720452
0.3,TS_oracle,0.115961495657936
0.3,TS_oracle,0.0489457376939773
0.3,TS_oracle,0.0369716445487887
0.3,TS_oracle,0.0778053716128817
0.3,TS_oracle,0.0519946864560352
0.3,TS_oracle,0.0881514384813957
0.3,TS_oracle,0.0890149068690531
0.3,TS_oracle,0.0862399787961758
0.3,TS_oracle,0.154819844261463
0.3,TS_oracle,0.153909374247598
0.3,TS_oracle,0.0697889331994666
0.3,TS_oracle,0.0639634969601273
0.3,TS_oracle,0.0786146532512253
0.3,TS_oracle,0.0372612410749129
0.3,TS_oracle,0.0445413100295371
0.3,TS_oracle,0.0549499213112057
0.3,TS_oracle,0.0403678229448532
0.3,TS_oracle,0.0679324670081642
0.3,TS_oracle,0.0432623861272106
0.3,TS_oracle,0.0435537446902239
0.3,TS_oracle,0.0487765787126253
0.3,TS_oracle,0.0832031006600062
0.3,TS_oracle,0.118077687887979
0.3,TS_oracle,0.0500435888276116
0.3,TS_oracle,0.0386269842920248
0.3,TS_oracle,0.131805719285196
0.3,TS_oracle,0.0440811426879868
0.3,TS_oracle,0.0588053728449869
0.3,TS_oracle,0.0702651753407986
0.3,TS_oracle,0.0210408542820977
0.3,TS_oracle,0.103634310868433
0.3,TS_oracle,0.0636227371379798
0.3,TS_oracle,0.0605597837995078
0.3,TS_oracle,0.0787458115148623
0.3,TS_oracle,0.0763852142953521
0.3,TS_oracle,0.0916291087619268
0.3,TS_oracle,0.046835546826989
0.3,TS_oracle,0.0615976082241967
0.3,TS_oracle,0.0489109918402986
0.3,TS_oracle,0.117586310895619
0.3,TS_oracle,0.0685990009223991
0.3,TS_oracle,0.0462460254553847
0.3,TS_oracle,0.0420924352419199
0.3,TS_oracle,0.0881898628686999
0.3,TS_oracle,0.0930549353045436
0.3,TS_oracle,0.0816946353932972
0.4,PLS,0.0689742745908268
0.4,PLS,0.0342685974323313
0.4,PLS,0.0770035036782843
0.4,PLS,0.137277702213898
0.4,PLS,0.0830871192290881
0.4,PLS,0.0869337621508839
0.4,PLS,0.0316362021930259
0.4,PLS,0.101550683861341
0.4,PLS,0.0922008999364561
0.4,PLS,0.0878637359912691
0.4,PLS,0.0302388999708985
0.4,PLS,0.0574996684558122
0.4,PLS,0.114205904671451
0.4,PLS,0.042538963765836
0.4,PLS,0.111041479897061
0.4,PLS,0.0518118497671018
0.4,PLS,0.057686626364176
0.4,PLS,0.0501351814626552
0.4,PLS,0.0622869889758835
0.4,PLS,0.111200300922148
0.4,PLS,0.0661966975559272
0.4,PLS,0.143699949888804
0.4,PLS,-0.00722802979520176
0.4,PLS,0.0193901597049295
0.4,PLS,0.0760520772516833
0.4,PLS,0.118771298116376
0.4,PLS,0.0704880940552928
0.4,PLS,0.0957085638235009
0.4,PLS,0.0689466839315684
0.4,PLS,0.0829272017335321
0.4,PLS,0.117588995964985
0.4,PLS,0.10810850744641
0.4,PLS,0.0655291340605322
0.4,PLS,0.125071562510829
0.4,PLS,0.0602583379003352
0.4,PLS,0.123873412965008
0.4,PLS,0.111718512910399
0.4,PLS,0.133161884319712
0.4,PLS,0.0219309391423967
0.4,PLS,0.0490752044829712
0.4,PLS,0.0239725686079879
0.4,PLS,0.0516382335645316
0.4,PLS,0.0443711762627716
0.4,PLS,0.0300506763442938
0.4,PLS,0.0659579530743424
0.4,PLS,0.0892564293997713
0.4,PLS,0.0766492031830905
0.4,PLS,0.108519898221064
0.4,PLS,0.113980205496468
0.4,PLS,0.152129964481153
0.4,PLS,0.138552828355893
0.4,PLS,0.102535474427884
0.4,PLS,0.120319530095236
0.4,PLS,0.145005513958481
0.4,PLS,0.0871288377712116
0.4,PLS,0.0751509958920722
0.4,PLS,0.104759823107018
0.4,PLS,0.0188539210808134
0.4,PLS,0.099215683065947
0.4,PLS,0.037694846969428
0.4,PLS,0.0313259259992917
0.4,PLS,0.0599132497589954
0.4,PLS,0.0894516859742507
0.4,PLS,0.126672189076648
0.4,PLS,0.091372873887904
0.4,PLS,0.0491408976824821
0.4,PLS,0.0962338623618595
0.4,PLS,0.0346190151145089
0.4,PLS,0.130250833828753
0.4,PLS,0.106242216215801
0.4,PLS,0.0588681162221409
0.4,PLS,0.0654039783430282
0.4,PLS,0.0452680115730786
0.4,PLS,0.111617982774772
0.4,PLS,0.0602388517625914
0.4,PLS,0.0562079683897996
0.4,PLS,0.0714638685711861
0.4,PLS,0.0132483289427505
0.4,PLS,0.103571484752979
0.4,PLS,0.0705176358095156
0.4,PLS,0.0815880286717887
0.4,PLS,0.103900169651723
0.4,PLS,0.0410208452428193
0.4,PLS,0.0406460949618128
0.4,PLS,0.0649236327376208
0.4,PLS,0.0619721629114016
0.4,PLS,0.0649386658981204
0.4,PLS,0.0766562565529822
0.4,PLS,0.0914297482776874
0.4,PLS,0.0814907352766798
0.4,PLS,0.100596913821526
0.4,PLS,0.00546955650326408
0.4,PLS,0.0897648296039866
0.4,PLS,0.0431391819449689
0.4,PLS,0.0550454289543292
0.4,PLS,0.102591461489417
0.4,PLS,0.046903051463101
0.4,PLS,0.101051601370747
0.4,PLS,0.0436939239219147
0.4,PLS,0.119186895143767
0.4,PLS,0.0639850856590478
0.4,PLS,0.127206501857049
0.4,PLS,0.022203755041873
0.4,PLS,0.0868279563969216
0.4,PLS,0.0486830079512679
0.4,PLS,0.0468768609859631
0.4,PLS,0.106155414333102
0.4,PLS,0.0638033482333706
0.4,PLS,0.047915041388876
0.4,PLS,0.0273472731236795
0.4,PLS,0.0566362549110642
0.4,PLS,0.0616632951742131
0.4,PLS,0.0700899843472185
0.4,PLS,0.0531675961688973
0.4,PLS,0.0884376568991214
0.4,PLS,0.028025495032167
0.4,PLS,0.0591691295029486
0.4,PLS,0.0851377414578611
0.4,PLS,0.127957147076877
0.4,PLS,0.123966482806761
0.4,PLS,-0.00619333282414347
0.4,PLS,0.0966075946312897
0.4,PLS,0.13236058025143
0.4,PLS,0.124360009097938
0.4,PLS,0.0165800162466716
0.4,PLS,0.0496320244540875
0.4,PLS,0.117512478848611
0.4,PLS,0.0443218174242861
0.4,PLS,0.0901500109253572
0.4,PLS,0.0956974544170359
0.4,PLS,0.071976025738522
0.4,PLS,0.104640707605253
0.4,PLS,0.0635823265826529
0.4,PLS,0.116307500007959
0.4,PLS,0.0685056933424233
0.4,PLS,0.127197689107752
0.4,PLS,0.124344512462351
0.4,PLS,0.0529647244913947
0.4,PLS,0.0611645732040982
0.4,PLS,0.0389267873110264
0.4,PLS,0.0206023402684623
0.4,PLS,0.082929436631709
0.4,PLS,0.0739185609413029
0.4,PLS,0.103124733906786
0.4,PLS,0.0627530989841347
0.4,PLS,0.0717040971269594
0.4,PLS,0.0537063346016329
0.4,PLS,0.0514308132828496
0.4,PLS,0.12556680283088
0.4,PLS,0.137681247969643
0.4,PLS,0.033701397448503
0.4,PLS,0.0467943979405236
0.4,PLS,0.0191980516342616
0.4,PLS,0.0572648229051647
0.4,PLS,0.114111210834056
0.4,PLS,0.116722020057705
0.4,PLS,0.107439031678727
0.4,PLS,0.118487724791106
0.4,PLS,0.0656388001779602
0.4,PLS,0.0857659962806936
0.4,PLS,0.088090193725644
0.4,PLS,0.12960634059389
0.4,PLS,0.0554933355044751
0.4,PLS,0.043498360899753
0.4,PLS,0.0842144271173588
0.4,PLS,0.0551053476680881
0.4,PLS,0.0756968063280121
0.4,PLS,0.134589520954929
0.4,PLS,0.0730123307162316
0.4,PLS,0.057077176937514
0.4,PLS,0.0249484799461124
0.4,PLS,0.068374292849896
0.4,PLS,0.0549654556811865
0.4,PLS,0.0763369369738236
0.4,PLS,0.0241704102051372
0.4,PLS,0.0766867722172369
0.4,PLS,0.106669656744848
0.4,PLS,0.0578974596232751
0.4,PLS,0.0765260548388311
0.4,PLS,0.117569669223358
0.4,PLS,0.119794907679753
0.4,PLS,0.0614652640905411
0.4,PLS,0.0338432213440993
0.4,PLS,0.00976757032420617
0.4,PLS,0.0623721678955711
0.4,PLS,0.0751967467907304
0.4,PLS,0.0918425379065635
0.4,PLS,0.0544862799810284
0.4,PLS,0.0680623981491435
0.4,PLS,0.0694110118823461
0.4,PLS,0.00301129570831637
0.4,PLS,0.0399390943287754
0.4,PLS,0.125788435536322
0.4,PLS,0.119027874102809
0.4,PLS,0.0842072525641377
0.4,PLS,0.0597531594095568
0.4,PLS,-0.0305346893526743
0.4,PLS,0.120676887787171
0.4,PLS,0.0548088217213545
0.4,PLS,0.0672971782982235
0.4,fTS,0.0692082878361051
0.4,fTS,0.0262431929353011
0.4,fTS,0.0766847229917835
0.4,fTS,0.138531999391623
0.4,fTS,0.0806938622097
0.4,fTS,0.086772902730103
0.4,fTS,0.0335834997783684
0.4,fTS,0.0988007754084288
0.4,fTS,0.0942936846828368
0.4,fTS,0.084771962946065
0.4,fTS,0.0306753035989424
0.4,fTS,0.0528413887799231
0.4,fTS,0.104268764731554
0.4,fTS,0.0354968200881787
0.4,fTS,0.106811166317885
0.4,fTS,0.0501640779300414
0.4,fTS,0.0565526801713296
0.4,fTS,0.0452017405194605
0.4,fTS,0.0632065766537151
0.4,fTS,0.104875839445905
0.4,fTS,0.0652907061477745
0.4,fTS,0.140777594708425
0.4,fTS,-0.0104239214250511
0.4,fTS,0.0170330965749379
0.4,fTS,0.0756864874156495
0.4,fTS,0.117741545371599
0.4,fTS,0.0665987485183479
0.4,fTS,0.0938728696680369
0.4,fTS,0.0578482198441428
0.4,fTS,0.0786466751456376
0.4,fTS,0.115707659133911
0.4,fTS,0.10460203350563
0.4,fTS,0.0589749845590795
0.4,fTS,0.118052002272106
0.4,fTS,0.0580544050422056
0.4,fTS,0.125050630643968
0.4,fTS,0.112728701924404
0.4,fTS,0.129444985735438
0.4,fTS,0.0206056347482728
0.4,fTS,0.0463380664984983
0.4,fTS,0.0259131786526348
0.4,fTS,0.0548490131231347
0.4,fTS,0.0433033091520791
0.4,fTS,0.0298925450652425
0.4,fTS,0.0643387584244239
0.4,fTS,0.0912810001730044
0.4,fTS,0.0760448456893363
0.4,fTS,0.103425607146126
0.4,fTS,0.113280957339537
0.4,fTS,0.154493180636482
0.4,fTS,0.144094899357001
0.4,fTS,0.101816904984708
0.4,fTS,0.120015924817137
0.4,fTS,0.142562525130088
0.4,fTS,0.0841056286792319
0.4,fTS,0.0732120185267353
0.4,fTS,0.103287260783709
0.4,fTS,0.0206910947721783
0.4,fTS,0.101996600220691
0.4,fTS,0.037537819971506
0.4,fTS,0.0315270631049702
