rho,methods,MSEs_value
0.1,PLS,0.0116945087790404
0.1,PLS,0.0397763921936296
0.1,PLS,0.00920409911429529
0.1,PLS,0.0479246572990802
0.1,PLS,0.0164193492876569
0.1,PLS,0.0105691080593697
0.1,PLS,0.0366543596349695
0.1,PLS,0.0641035584323066
0.1,PLS,0.0354478282859329
0.1,PLS,0.0181229712159004
0.1,PLS,0.0155328037977223
0.1,PLS,0.0444544079440737
0.1,PLS,0.0091712295079621
0.1,PLS,0.0400175621784034
0.1,PLS,0.028263949011541
0.1,PLS,0.0492574096168243
0.1,PLS,0.0187150379111154
0.1,PLS,0.0641348574226158
0.1,PLS,0.0528685376129918
0.1,PLS,0.0251888859971242
0.1,PLS,0.0253138825797578
0.1,PLS,0.0149608344357432
0.1,PLS,0.0287324344784609
0.1,PLS,0.0196535332408439
0.1,PLS,0.0249070386675212
0.1,PLS,0.0456813746806193
0.1,PLS,0.0329675022370043
0.1,PLS,0.0161145766796748
0.1,PLS,0.0184453888985576
0.1,PLS,0.00931215891215902
0.1,PLS,0.00522747446505858
0.1,PLS,0.0167384724212637
0.1,PLS,0.0158435234544651
0.1,PLS,0.0240674250373392
0.1,PLS,0.0573509112960872
0.1,PLS,0.00916065472621762
0.1,PLS,0.0382549185482538
0.1,PLS,0.00706300119314798
0.1,PLS,0.0144395789776519
0.1,PLS,0.0371574554296053
0.1,PLS,0.0100773128474795
0.1,PLS,0.0922010930248922
0.1,PLS,0.0375819393207913
0.1,PLS,0.00876606391806246
0.1,PLS,0.0623304792188966
0.1,PLS,0.0282761003125613
0.1,PLS,0.00697420782385005
0.1,PLS,0.0203491908051309
0.1,PLS,0.00748403440600904
0.1,PLS,0.0113217345256984
0.1,PLS,0.014401683905579
0.1,PLS,0.0609063409363755
0.1,PLS,0.026042849160939
0.1,PLS,0.0349151823031234
0.1,PLS,0.0598504830340076
0.1,PLS,0.0399167927416581
0.1,PLS,0.0724174409203844
0.1,PLS,0.0115004782308696
0.1,PLS,0.0125007200081019
0.1,PLS,0.0338509201502138
0.1,PLS,0.0302405276798689
0.1,PLS,0.0254414039835279
0.1,PLS,0.0157906641769812
0.1,PLS,0.0196692895088701
0.1,PLS,0.00829835347938366
0.1,PLS,0.00943347243274013
0.1,PLS,0.0623289832232995
0.1,PLS,0.0126292090071303
0.1,PLS,0.0245252927317964
0.1,PLS,0.0202150383580334
0.1,PLS,0.0282228033046153
0.1,PLS,0.0371727712136795
0.1,PLS,0.0232875280545759
0.1,PLS,0.0100883211704094
0.1,PLS,0.0159584009032587
0.1,PLS,0.0150267358272177
0.1,PLS,0.0261460735510164
0.1,PLS,0.0374048366255452
0.1,PLS,0.0086295797862939
0.1,PLS,0.0754596234016526
0.1,PLS,0.0212816609578845
0.1,PLS,0.0419020031960585
0.1,PLS,0.0332568119461703
0.1,PLS,0.0495430535721601
0.1,PLS,0.0184850152271406
0.1,PLS,0.0143933349689548
0.1,PLS,0.0298702146372799
0.1,PLS,0.0218408602687892
0.1,PLS,0.0153857787916013
0.1,PLS,0.0121335006478575
0.1,PLS,0.0151333561288823
0.1,PLS,0.0354404170754673
0.1,PLS,0.0242319382524522
0.1,PLS,0.0363282836666245
0.1,PLS,0.0284292186735747
0.1,PLS,0.0148614802109942
0.1,PLS,0.020254093555093
0.1,PLS,0.0618681936256741
0.1,PLS,0.0233390066542428
0.1,PLS,0.0219827673975754
0.1,PLS,0.00652129541290333
0.1,PLS,0.0187807870603841
0.1,PLS,0.0260356851527771
0.1,PLS,0.059268322826338
0.1,PLS,0.032749308612076
0.1,PLS,0.0212808596819458
0.1,PLS,0.0675700912714348
0.1,PLS,0.0337435458784372
0.1,PLS,0.0231336596564331
0.1,PLS,0.0574422983009113
0.1,PLS,0.0268059936250593
0.1,PLS,0.00906822356855393
0.1,PLS,0.0291268823941294
0.1,PLS,0.0102654078347427
0.1,PLS,0.0231836243754074
0.1,PLS,0.0191420026571298
0.1,PLS,0.017047206139522
0.1,PLS,0.012593117156575
0.1,PLS,0.0352507357296677
0.1,PLS,0.0450377308008989
0.1,PLS,0.0197651486606897
0.1,PLS,0.036531435652933
0.1,PLS,0.0453645662736278
0.1,PLS,0.0378285920545005
0.1,PLS,0.0189481232995236
0.1,PLS,0.02432165077839
0.1,PLS,0.0134422828196963
0.1,PLS,0.0260950782677847
0.1,PLS,0.0317396522500452
0.1,PLS,0.0262125287255391
0.1,PLS,0.0208918500792818
0.1,PLS,0.0357800833494484
0.1,PLS,0.00711327934227776
0.1,PLS,0.0236700424249928
0.1,PLS,0.0329842530806065
0.1,PLS,0.0139988974815626
0.1,PLS,0.0592446076229917
0.1,PLS,0.00946046330918658
0.1,PLS,0.061273960391835
0.1,PLS,0.0291986641914615
0.1,PLS,0.0133365454595917
0.1,PLS,0.017214176602323
0.1,PLS,0.0132158927605158
0.1,PLS,0.0221697305036001
0.1,PLS,0.0194645966740381
0.1,PLS,0.0578374311200323
0.1,PLS,0.0266701078290603
0.1,PLS,0.0169876502500261
0.1,PLS,0.0254473411808807
0.1,PLS,0.0053788309585438
0.1,PLS,0.0403394987103144
0.1,PLS,0.0482379363994394
0.1,fTS,0.0378255792109231
0.1,fTS,0.0290567316891359
0.1,fTS,0.0151154966441994
0.1,fTS,0.0122178668888594
0.1,fTS,0.00567827109766091
0.1,fTS,0.0286049989847079
0.1,fTS,0.00717343157621335
0.1,fTS,0.0262177783503128
0.1,fTS,0.0282490738625402
0.1,fTS,0.0156069018938324
0.1,fTS,0.015600967130858
0.1,fTS,0.0312752135392695
0.1,fTS,0.085832112199569
0.1,fTS,0.0273991544506423
0.1,fTS,0.0382300826719988
0.1,fTS,0.0444378785386191
0.1,fTS,0.0223098831028839
0.1,fTS,0.019798219261317
0.1,fTS,0.0265162968718763
0.1,fTS,0.0489572003165384
0.1,fTS,0.031441575759837
0.1,fTS,0.0179384065890631
0.1,fTS,0.0309283855335257
0.1,fTS,0.0076648897008848
0.1,fTS,0.0559652447738974
0.1,fTS,0.0309570271328011
0.1,fTS,0.0154229212106584
0.1,fTS,0.0321987543776948
0.1,fTS,0.055628079009731
0.1,fTS,0.0170404107116067
0.1,fTS,0.0177830141905757
0.1,fTS,0.01454803006213
0.1,fTS,0.0239724749930141
0.1,fTS,0.031508178353341
0.1,fTS,0.0182260945174072
0.1,fTS,0.0378469542602484
0.1,fTS,0.0103330426370053
0.1,fTS,0.0160906792523741
0.1,fTS,0.0193016408549561
0.1,fTS,0.0299444266460916
0.1,fTS,0.0165436683091141
0.1,fTS,0.0165398748538276
0.1,fTS,0.0476845706852555
0.1,fTS,0.0274283090932706
0.1,fTS,0.0356551311134012
0.1,fTS,0.023005742323557
0.1,fTS,0.0331098691486339
0.1,fTS,0.0188674359646034
0.1,fTS,0.0176282153077825
0.1,fTS,0.0397763921936296
0.1,fTS,0.00939185449362096
0.1,fTS,0.040872761361232
0.1,fTS,0.0144991645907539
0.1,fTS,0.0105596084837653
0.1,fTS,0.0380559186090227
0.1,fTS,0.0638230958267414
0.1,fTS,0.034413135935158
0.1,fTS,0.0181229712159004
0.1,fTS,0.0159134996955233
0.1,fTS,0.0467765807703049
0.1,fTS,0.00784146139514869
0.1,fTS,0.0432831363418628
0.1,fTS,0.0255776773896959
0.1,fTS,0.043048372569714
0.1,fTS,0.0141923081236179
0.1,fTS,0.0641348574226158
0.1,fTS,0.0535836971675472
0.1,fTS,0.0266261377932241
0.1,fTS,0.0253138825797578
0.1,fTS,0.0122586993705252
0.1,fTS,0.0291010950841632
0.1,fTS,0.0196535332408439
0.1,fTS,0.0260437926117274
0.1,fTS,0.0403477711025673
0.1,fTS,0.0333242049175547
0.1,fTS,0.0155799722547724
0.1,fTS,0.0205433211599364
0.1,fTS,0.00853369783997087
0.1,fTS,0.00504079505075113
0.1,fTS,0.0122684297341662
0.1,fTS,0.0164463145688447
0.1,fTS,0.0234360336499473
0.1,fTS,0.0583088723292328
0.1,fTS,0.01485411789136
0.1,fTS,0.0373531899081468
0.1,fTS,0.00902810751564803
0.1,fTS,0.0171333459172728
0.1,fTS,0.0297012134268699
0.1,fTS,0.00762084470608409
0.1,fTS,0.095135967518555
0.1,fTS,0.0342131012647864
0.1,fTS,0.0115193994004286
0.1,fTS,0.0595940089097833
0.1,fTS,0.0282761003125613
0.1,fTS,0.00662888081081897
0.1,fTS,0.0223523198236713
0.1,fTS,0.00693254596589515
0.1,fTS,0.0127147822318264
0.1,fTS,0.012853294151528
0.1,fTS,0.0620473411765507
0.1,fTS,0.0270237867733395
0.1,fTS,0.0335019130339657
0.1,fTS,0.0491574766065147
0.1,fTS,0.0389176569650444
0.1,fTS,0.0772312273601189
0.1,fTS,0.0115004782308696
0.1,fTS,0.0109389972522172
0.1,fTS,0.036222031749227
0.1,fTS,0.0306882612246206
0.1,fTS,0.0305097630342409
0.1,fTS,0.0204388770212791
0.1,fTS,0.018607224301061
0.1,fTS,0.00822271033011633
0.1,fTS,0.00943347243274013
0.1,fTS,0.0581397668738825
0.1,fTS,0.0132478018664678
0.1,fTS,0.0239043395504945
0.1,fTS,0.0202150383580334
0.1,fTS,0.0361884031552982
0.1,fTS,0.0400891875875614
0.1,fTS,0.0182401829846763
0.1,fTS,0.00990822829308285
0.1,fTS,0.0159584009032587
0.1,fTS,0.0325687800169758
0.1,fTS,0.0261460735510164
0.1,fTS,0.0395699428208084
0.1,fTS,0.00870245734750405
0.1,fTS,0.0754596234016526
0.1,fTS,0.0176887058271532
0.1,fTS,0.0419020031960585
0.1,fTS,0.0332568119461703
0.1,fTS,0.0556774659663099
0.1,fTS,0.0184850152271406
0.1,fTS,0.016731810675605
0.1,fTS,0.0298702146372799
0.1,fTS,0.0224949005333268
0.1,fTS,0.0153857787916013
0.1,fTS,0.0121335006478575
0.1,fTS,0.0144938043810928
0.1,fTS,0.035144429906658
0.1,fTS,0.0306643579691198
0.1,fTS,0.0370755884046795
0.1,fTS,0.0279544283610345
0.1,fTS,0.0130933510414407
0.1,fTS,0.020254093555093
0.1,fTS,0.0774132679150213
0.1,fTS,0.0356312231344515
0.1,fTS,0.0211449776461698
0.1,fTS,0.00520860562063514
0.1,fTS,0.0170690364264492
0.1,fTS,0.0260356851527771
0.1,fTS,0.058443895402327
0.1,fTS,0.030192180919336
0.1,fTS,0.0172876005195842
0.1,fTS,0.0634162783858475
0.1,fTS,0.0353029963582855
0.1,fTS,0.0217664404977969
0.1,fTS,0.0531769501236144
0.1,fTS,0.0253080888214396
0.1,fTS,0.00961955448176727
0.1,fTS,0.028819413367625
0.1,fTS,0.0102433650022151
0.1,fTS,0.0231932306534589
0.1,fTS,0.0191420026571298
0.1,fTS,0.0145636556774392
0.1,fTS,0.0143453788754966
0.1,fTS,0.0352507357296677
0.1,fTS,0.0309196395029725
0.1,fTS,0.0291197127601695
0.1,fTS,0.0332797999870323
0.1,fTS,0.0406709083350226
0.1,fTS,0.0410175370541881
0.1,fTS,0.0189481232995236
0.1,fTS,0.0211103033335214
0.1,fTS,0.0134503672470346
0.1,fTS,0.0272626281152811
0.1,fTS,0.0301291969576549
0.1,fTS,0.0262125287255391
0.1,fTS,0.0204068659112626
0.1,fTS,0.0322505501826789
0.1,fTS,0.00637082641496001
0.1,fTS,0.0236700424249928
0.1,fTS,0.0301206202644959
0.1,fTS,0.0180968169884171
0.1,fTS,0.0557078073005025
0.1,fTS,0.00875553978895189
0.1,fTS,0.0505900933952695
0.1,fTS,0.0286025720931962
0.1,fTS,0.0142939964465489
0.1,fTS,0.0174586172838042
0.1,fTS,0.0127555019405018
0.1,fTS,0.0226545870064633
0.1,fTS,0.0207644776263856
0.1,fTS,0.0557964247994535
0.1,fTS,0.0306123013029499
0.1,fTS,0.0153027801730676
0.1,fTS,0.0254473411808807
0.1,fTS,0.00575573718950732
0.1,fTS,0.0302152772904312
0.1,fTS,0.0529522383394885
0.1,LS_oracle,0.0332028556573742
0.1,LS_oracle,0.0276965538406948
0.1,LS_oracle,0.0151793814587228
0.1,LS_oracle,0.0115969772093555
0.1,LS_oracle,0.00443104593124085
0.1,LS_oracle,0.0112848362002606
0.1,LS_oracle,0.0050418915413653
0.1,LS_oracle,0.0462277008045719
0.1,LS_oracle,0.023380657032438
0.1,LS_oracle,0.0128784816305555
0.1,LS_oracle,0.0142197472953368
0.1,LS_oracle,0.0292131538738497
0.1,LS_oracle,0.0920825221857297
0.1,LS_oracle,0.0234350447617328
0.1,LS_oracle,0.0335603979503813
0.1,LS_oracle,0.0312135578800575
0.1,LS_oracle,0.0132642528665934
0.1,LS_oracle,0.0233886714110989
0.1,LS_oracle,0.0210444071783421
0.1,LS_oracle,0.0533741362661691
0.1,LS_oracle,0.0285256189200485
0.1,LS_oracle,0.0135864709887532
0.1,LS_oracle,0.0131046625530946
0.1,LS_oracle,0.0143021756335086
0.1,LS_oracle,0.021618516848926
0.1,LS_oracle,0.0307642569317426
0.1,LS_oracle,0.015518222834751
0.1,LS_oracle,0.0244943573001006
0.1,LS_oracle,0.04504223577224
0.1,LS_oracle,0.0205881026655915
0.1,LS_oracle,0.0188447941959848
0.1,LS_oracle,0.0176446662918004
0.1,LS_oracle,0.0192288553952341
0.1,LS_oracle,0.0192733000250381
0.1,LS_oracle,0.0180157674860602
0.1,LS_oracle,0.0293320658997409
0.1,LS_oracle,0.00981713897759177
0.1,LS_oracle,0.0150542667422616
0.1,LS_oracle,0.00900249185800661
0.1,LS_oracle,0.0280428096761469
0.1,LS_oracle,0.0225477420008961
0.1,LS_oracle,0.0189935217521765
0.1,LS_oracle,0.0299706729106053
0.1,LS_oracle,0.0278993481634914
0.1,LS_oracle,0.0332375471662678
0.1,LS_oracle,0.0239041972259251
0.1,LS_oracle,0.0167666280105403
0.1,LS_oracle,0.0222317689197415
0.1,LS_oracle,0.0118761750919254
0.1,LS_oracle,0.0280633475588275
0.1,LS_oracle,0.00923490459005384
0.1,LS_oracle,0.0329573570804643
0.1,LS_oracle,0.0155698369593842
0.1,LS_oracle,0.00871362618007675
0.1,LS_oracle,0.0380142058784167
0.1,LS_oracle,0.0739306882647757
0.1,LS_oracle,0.0317050599606517
0.1,LS_oracle,0.0187083079499191
0.1,LS_oracle,0.0175787313255884
0.1,LS_oracle,0.0440970923894856
0.1,LS_oracle,0.00899996223828421
0.1,LS_oracle,0.040520719677844
0.1,LS_oracle,0.0168616319446368
0.1,LS_oracle,0.0576559027762663
0.1,LS_oracle,0.0206260953411982
0.1,LS_oracle,0.00980794144921107
0.1,LS_oracle,0.0566489718955875
0.1,LS_oracle,0.0151445571933914
0.1,LS_oracle,0.0228796953938629
0.1,LS_oracle,0.0109971269223154
0.1,LS_oracle,0.0296627087360667
0.1,LS_oracle,0.00871463479535229
0.1,LS_oracle,0.0209539640120756
0.1,LS_oracle,0.0468779009760401
0.1,LS_oracle,0.0295661550815667
0.1,LS_oracle,0.0285506079116546
0.1,LS_oracle,0.0142122889197941
0.1,LS_oracle,0.00835106543345307
0.1,LS_oracle,0.00634554170928136
0.1,LS_oracle,0.0107194477290739
0.1,LS_oracle,0.0156171795288085
0.1,LS_oracle,0.022990475173567
0.1,LS_oracle,0.0434670007064333
0.1,LS_oracle,0.00951780567474199
0.1,LS_oracle,0.0383113822282025
0.1,LS_oracle,0.00681850810401381
0.1,LS_oracle,0.0142424039523736
0.1,LS_oracle,0.0301205161026877
0.1,LS_oracle,0.0112314438155999
0.1,LS_oracle,0.0908965609356166
0.1,LS_oracle,0.0380973613098764
0.1,LS_oracle,0.00998311195537683
0.1,LS_oracle,0.0564036161384894
0.1,LS_oracle,0.0282738553641472
0.1,LS_oracle,0.00664386761634506
0.1,LS_oracle,0.0201079591048739
0.1,LS_oracle,0.00812893787818889
0.1,LS_oracle,0.0141381194072542
0.1,LS_oracle,0.0186686501046785
0.1,LS_oracle,0.055071507427565
0.1,LS_oracle,0.0254979056153989
0.1,LS_oracle,0.0313710046057766
0.1,LS_oracle,0.0501229232948328
0.1,LS_oracle,0.0400890956495549
0.1,LS_oracle,0.0703063563896524
0.1,LS_oracle,0.0143645265237423
0.1,LS_oracle,0.0115560013380667
0.1,LS_oracle,0.0287554299762099
0.1,LS_oracle,0.0329152927958403
0.1,LS_oracle,0.0123634475569791
0.1,LS_oracle,0.0145371327270763
0.1,LS_oracle,0.0280644138327434
0.1,LS_oracle,0.00870024090081015
0.1,LS_oracle,0.00968962142075116
0.1,LS_oracle,0.0657320899344748
0.1,LS_oracle,0.0119675893586461
0.1,LS_oracle,0.0231411601357099
0.1,LS_oracle,0.0215474741864724
0.1,LS_oracle,0.0109712597637568
0.1,LS_oracle,0.0338759006153381
0.1,LS_oracle,0.0160867681461005
0.1,LS_oracle,0.0114546251104503
0.1,LS_oracle,0.0136305477723769
0.1,LS_oracle,0.0129683850225355
0.1,LS_oracle,0.0269633317666308
0.1,LS_oracle,0.0365535175473665
0.1,LS_oracle,0.00512447927883416
0.1,LS_oracle,0.0576733001964277
0.1,LS_oracle,0.0270398988553998
0.1,LS_oracle,0.0295521622971017
0.1,LS_oracle,0.0213840674054644
0.1,LS_oracle,0.0445172901549951
0.1,LS_oracle,0.0171570218932908
0.1,LS_oracle,0.0122001527819414
0.1,LS_oracle,0.0302137637837432
0.1,LS_oracle,0.0218683167269848
0.1,LS_oracle,0.0147029663332724
0.1,LS_oracle,0.0187231662624943
0.1,LS_oracle,0.0134523531627066
0.1,LS_oracle,0.0402118874289223
0.1,LS_oracle,0.0181871320671024
0.1,LS_oracle,0.0371442770842225
0.1,LS_oracle,0.017342665995033
0.1,LS_oracle,0.0157928579590106
0.1,LS_oracle,0.0110816688625037
0.1,LS_oracle,0.0619088873229842
0.1,LS_oracle,0.0180021348118429
0.1,LS_oracle,0.0172820256495664
0.1,LS_oracle,0.00545179613314165
0.1,LS_oracle,0.0158909338787073
0.1,LS_oracle,0.0252727579182421
0.1,LS_oracle,0.0520928997060734
0.1,LS_oracle,0.0330125837208151
0.1,LS_oracle,0.0148128401858684
0.1,LS_oracle,0.0486987881151856
0.1,LS_oracle,0.0542808843386732
0.1,LS_oracle,0.020825502457874
0.1,LS_oracle,0.0548204552688985
0.1,LS_oracle,0.0309098035434672
0.1,LS_oracle,0.00791553051177212
0.1,LS_oracle,0.0253402501899099
0.1,LS_oracle,0.0095745473079114
0.1,LS_oracle,0.0242717102886956
0.1,LS_oracle,0.00763014587798307
0.1,LS_oracle,0.0156630058086889
0.1,LS_oracle,0.00845575615518687
0.1,LS_oracle,0.0201458563105835
0.1,LS_oracle,0.03219929567104
0.1,LS_oracle,0.0173231140509806
0.1,LS_oracle,0.042314390513805
0.1,LS_oracle,0.044534854508167
0.1,LS_oracle,0.0364742158406801
0.1,LS_oracle,0.0229333365169837
0.1,LS_oracle,0.0227913928774868
0.1,LS_oracle,0.0137485390248082
0.1,LS_oracle,0.0253430339816516
0.1,LS_oracle,0.0328153462781627
0.1,LS_oracle,0.0179844312388525
0.1,LS_oracle,0.0189359621367071
0.1,LS_oracle,0.0255774060519034
0.1,LS_oracle,0.00691882006882888
0.1,LS_oracle,0.0211847023545607
0.1,LS_oracle,0.0320278562006217
0.1,LS_oracle,0.00443750153916519
0.1,LS_oracle,0.065720282285816
0.1,LS_oracle,0.00841719283058574
0.1,LS_oracle,0.0603968202832769
0.1,LS_oracle,0.0230123167296406
0.1,LS_oracle,0.0043101967236212
0.1,LS_oracle,0.0126740218246794
0.1,LS_oracle,0.0129247289996618
0.1,LS_oracle,0.0274719962020468
0.1,LS_oracle,0.0172538816155115
0.1,LS_oracle,0.0563862829917745
0.1,LS_oracle,0.0224602137391712
0.1,LS_oracle,0.0176813074432835
0.1,LS_oracle,0.0185382059534854
0.1,LS_oracle,0.00540995528042201
0.1,LS_oracle,0.0397420880826178
0.1,LS_oracle,0.0433206973812901
0.1,TS_oracle,0.0329020867129206
0.1,TS_oracle,0.027527862163922
0.1,TS_oracle,0.0151132277060067
0.1,TS_oracle,0.0115969772093555
0.1,TS_oracle,0.00374929590060513
0.1,TS_oracle,0.00970827436080726
0.1,TS_oracle,0.00612168875995168
0.1,TS_oracle,0.033005880369218
0.1,TS_oracle,0.023380657032438
0.1,TS_oracle,0.012492377797854
0.1,TS_oracle,0.0153679651251181
0.1,TS_oracle,0.0383210426472173
0.1,TS_oracle,0.0820068396532918
0.1,TS_oracle,0.0256512448300486
0.1,TS_oracle,0.0335603979503813
0.1,TS_oracle,0.0322778299154662
0.1,TS_oracle,0.013264252866594
0.1,TS_oracle,0.0233886714110989
0.1,TS_oracle,0.0210444071783421
0.1,TS_oracle,0.0533675947117309
0.1,TS_oracle,0.0288122439783789
0.1,TS_oracle,0.0149004266378541
0.1,TS_oracle,0.0143844924465098
0.1,TS_oracle,0.0072320257214037
0.1,TS_oracle,0.0215702907221215
0.1,TS_oracle,0.0307642569317426
0.1,TS_oracle,0.0173304560427646
0.1,TS_oracle,0.0281445690016346
0.1,TS_oracle,0.0448128216539406
0.1,TS_oracle,0.0176324857298541
0.1,TS_oracle,0.0171330525582452
0.1,TS_oracle,0.0150389095257976
0.1,TS_oracle,0.0178500324500238
0.1,TS_oracle,0.0207700445544123
0.1,TS_oracle,0.019415255636649
0.1,TS_oracle,0.0293320658997409
0.1,TS_oracle,0.00981713897759177
0.1,TS_oracle,0.016146677135087
0.1,TS_oracle,0.00900249185800661
0.1,TS_oracle,0.0311456225181474
0.1,TS_oracle,0.0162106019686231
0.1,TS_oracle,0.0158990667208
0.1,TS_oracle,0.0299706729106053
0.1,TS_oracle,0.0276674097506192
0.1,TS_oracle,0.0319352801363663
0.1,TS_oracle,0.0239041972259251
0.1,TS_oracle,0.0143724387336875
0.1,TS_oracle,0.0218296414205034
0.1,TS_oracle,0.0158304584555178
0.1,TS_oracle,0.0280633475588275
0.1,TS_oracle,0.00923490459005384
0.1,TS_oracle,0.0292220804396596
0.1,TS_oracle,0.0143279513509866
0.1,TS_oracle,0.00891872339758384
0.1,TS_oracle,0.0389634250500883
0.1,TS_oracle,0.0582670097301315
0.1,TS_oracle,0.0341611907618383
0.1,TS_oracle,0.0187083079499191
0.1,TS_oracle,0.0128906714157499
0.1,TS_oracle,0.0466146536307539
0.1,TS_oracle,0.00744995959487455
0.1,TS_oracle,0.0416064755446182
0.1,TS_oracle,0.0150698120578489
0.1,TS_oracle,0.0470691187868483
0.1,TS_oracle,0.014733854776957
0.1,TS_oracle,0.00980794144921107
0.1,TS_oracle,0.0570985090285804
0.1,TS_oracle,0.0156584619102371
0.1,TS_oracle,0.0228796953938629
0.1,TS_oracle,0.00986253220067112
0.1,TS_oracle,0.0285132014079961
0.1,TS_oracle,0.00871463479535229
0.1,TS_oracle,0.024381499881453
0.1,TS_oracle,0.0412890684478123
0.1,TS_oracle,0.0272678958425755
0.1,TS_oracle,0.02858561226125
0.1,TS_oracle,0.0162706059949992
0.1,TS_oracle,0.00695648042041813
0.1,TS_oracle,0.00634554170928136
0.1,TS_oracle,0.00716792852886138
0.1,TS_oracle,0.0162307921265221
0.1,TS_oracle,0.0227983464948931
0.1,TS_oracle,0.0428647109318058
0.1,TS_oracle,0.01470677466479
0.1,TS_oracle,0.0381544239117807
0.1,TS_oracle,0.00872241067303022
0.1,TS_oracle,0.0143715103601685
0.1,TS_oracle,0.0248459557020782
0.1,TS_oracle,0.0112314438155999
0.1,TS_oracle,0.0937813098295975
0.1,TS_oracle,0.0346472747196607
0.1,TS_oracle,0.0110350535561206
0.1,TS_oracle,0.0534785092686855
0.1,TS_oracle,0.0282738553641472
0.1,TS_oracle,0.00638847752404971
0.1,TS_oracle,0.0219855993118811
0.1,TS_oracle,0.00606139730542778
0.1,TS_oracle,0.0154656555729407
0.1,TS_oracle,0.0162274854522549
0.1,TS_oracle,0.055071507427565
0.1,TS_oracle,0.0266219565734474
0.1,TS_oracle,0.0296076060274725
0.1,TS_oracle,0.0438517508331395
0.1,TS_oracle,0.038685372538412
0.1,TS_oracle,0.0747904081447521
0.1,TS_oracle,0.0143645265237423
0.1,TS_oracle,0.00777700213957649
0.1,TS_oracle,0.0286554428399339
0.1,TS_oracle,0.0326949540172425
0.1,TS_oracle,0.0126098146419188
