rho,methods,PE_value
0.1,PLS,0.0924480521407312
0.1,PLS,0.0914312426677184
0.1,PLS,0.11179863077881
0.1,PLS,0.0146171198270011
0.1,PLS,0.0664015462070018
0.1,PLS,0.0406508949354787
0.1,PLS,0.0939693148279568
0.1,PLS,0.112653979119962
0.1,PLS,0.0931698567983841
0.1,PLS,0.056035444995477
0.1,PLS,0.0522314649348998
0.1,PLS,0.0509171412402616
0.1,PLS,0.122183191262834
0.1,PLS,0.0745322863822671
0.1,PLS,0.0736791613388159
0.1,PLS,0.0666017629101923
0.1,PLS,0.0819828958914621
0.1,PLS,0.0647356564983357
0.1,PLS,0.0438132011919548
0.1,PLS,0.047636295385701
0.1,PLS,0.081007022091218
0.1,PLS,0.104834596753157
0.1,PLS,0.0506186059905163
0.1,PLS,0.0607407117071577
0.1,PLS,0.0713122002922169
0.1,PLS,0.0847113626671498
0.1,PLS,0.0214401538240629
0.1,PLS,0.0218563879268092
0.1,PLS,0.0851194629506766
0.1,PLS,0.0622598659972167
0.1,PLS,0.0608567014191159
0.1,PLS,0.0206062352929763
0.1,PLS,0.00990721050684651
0.1,PLS,0.100305049666542
0.1,PLS,0.0362909103992437
0.1,PLS,0.0699810635293261
0.1,PLS,0.042654887306486
0.1,PLS,0.0906324976702015
0.1,PLS,0.120145091576678
0.1,PLS,0.0598032444049839
0.1,PLS,0.126038583143065
0.1,PLS,0.0209154023248181
0.1,PLS,0.074228145247208
0.1,PLS,0.0829112258774996
0.1,PLS,0.112335844409542
0.1,PLS,0.0902727489234052
0.1,PLS,0.137138081886628
0.1,PLS,0.0821680279512254
0.1,PLS,0.105353696969754
0.1,PLS,0.0370647091892573
0.1,PLS,0.0361346198853121
0.1,PLS,0.0512909272757864
0.1,PLS,0.0725731841436625
0.1,PLS,0.11500714230044
0.1,PLS,0.071799161257736
0.1,PLS,0.112014755017669
0.1,PLS,0.00513002917585847
0.1,PLS,0.0570496831298588
0.1,PLS,0.0666153132773297
0.1,PLS,0.0385227642745034
0.1,PLS,0.0764391549913837
0.1,PLS,0.0490929343076454
0.1,PLS,0.081611016720349
0.1,PLS,0.0956657412020798
0.1,PLS,0.083424029007213
0.1,PLS,0.0835161325499028
0.1,PLS,0.0655191119871663
0.1,PLS,0.0522218124078926
0.1,PLS,0.0844652388916574
0.1,PLS,0.0910783386442686
0.1,PLS,0.0282803642001508
0.1,PLS,0.0471459775208565
0.1,PLS,0.0273624980433791
0.1,PLS,0.0874565151116471
0.1,PLS,0.0543055169831641
0.1,PLS,-0.00786280214206991
0.1,PLS,0.0446040148918296
0.1,PLS,0.0850395893905826
0.1,PLS,0.0996845378423692
0.1,PLS,0.0544634907611941
0.1,PLS,0.0427242940835031
0.1,PLS,0.117049253482675
0.1,PLS,0.0705414342552131
0.1,PLS,0.0710996657211875
0.1,PLS,0.0909690736235427
0.1,PLS,0.109206583384696
0.1,PLS,0.0106688138613162
0.1,PLS,0.0583833023959763
0.1,PLS,0.0375808347745485
0.1,PLS,0.0578091737902582
0.1,PLS,0.0754639186691377
0.1,PLS,0.0335993978138052
0.1,PLS,0.0259773595010493
0.1,PLS,0.0892818097319965
0.1,PLS,0.0609112939569574
0.1,PLS,0.0178936368412836
0.1,PLS,0.0451483756759736
0.1,PLS,0.0819290746861807
0.1,PLS,0.0635987423366986
0.1,PLS,0.108400983472177
0.1,PLS,0.0348607484909078
0.1,PLS,0.118055323244053
0.1,PLS,0.0549887200220827
0.1,PLS,0.0953269449109635
0.1,PLS,0.0281045395152373
0.1,PLS,0.0526661233984502
0.1,PLS,0.0432782367662594
0.1,PLS,0.061848190108208
0.1,PLS,0.0741566618445764
0.1,PLS,0.0717932313366951
0.1,PLS,0.102346001142724
0.1,PLS,0.10262504958481
0.1,PLS,0.0318233346412871
0.1,PLS,0.116186098696063
0.1,PLS,0.108155892414109
0.1,PLS,0.0894824071041611
0.1,PLS,0.0664265897758989
0.1,PLS,0.0906671289466632
0.1,PLS,0.052569695641181
0.1,PLS,0.0503507577756519
0.1,PLS,0.0437824100538269
0.1,PLS,0.0668482868813296
0.1,PLS,0.0893687774508845
0.1,PLS,0.0969885479021071
0.1,PLS,0.0780725253311849
0.1,PLS,0.0269539746608305
0.1,PLS,0.108704023211813
0.1,PLS,0.055398149473519
0.1,PLS,0.0547379639775041
0.1,PLS,0.0947275585034988
0.1,PLS,0.0282786137034425
0.1,PLS,0.0532144069230309
0.1,PLS,0.0609002146660922
0.1,PLS,0.0418038233895828
0.1,PLS,0.0627868463554395
0.1,PLS,0.0770825114936113
0.1,PLS,0.113004336254396
0.1,PLS,0.10998035857943
0.1,PLS,0.0572749469778449
0.1,PLS,0.0848430022920572
0.1,PLS,0.0356118165980728
0.1,PLS,0.0563561840372253
0.1,PLS,0.0817939035745514
0.1,fTS,0.0661286365438958
0.1,fTS,0.0684537101124458
0.1,fTS,0.11577227985939
0.1,fTS,0.0955166466979938
0.1,fTS,0.0702374481590355
0.1,fTS,0.110429485814483
0.1,fTS,0.0600493082648512
0.1,fTS,0.113016205422884
0.1,fTS,0.0480188369040981
0.1,fTS,0.0784538198494587
0.1,fTS,0.0532110091378541
0.1,fTS,0.0715455257425806
0.1,fTS,0.0680153808559267
0.1,fTS,0.105193246166791
0.1,fTS,0.0667845423082047
0.1,fTS,0.102244005367027
0.1,fTS,0.0378572440289566
0.1,fTS,0.145366330640533
0.1,fTS,0.0972460012519396
0.1,fTS,0.0734986253458407
0.1,fTS,0.012908993222325
0.1,fTS,0.023380557576467
0.1,fTS,0.0586606355327846
0.1,fTS,0.0814742488436553
0.1,fTS,0.047405282988068
0.1,fTS,0.0804289022911007
0.1,fTS,0.106066211143527
0.1,fTS,0.0851989055363096
0.1,fTS,0.0623181820420766
0.1,fTS,0.0748028747640082
0.1,fTS,0.0913240949023535
0.1,fTS,0.029262945682603
0.1,fTS,0.0733010855620115
0.1,fTS,0.0878642906128895
0.1,fTS,0.0714536539407091
0.1,fTS,0.150571266831254
0.1,fTS,0.0581452545991312
0.1,fTS,0.105257061913217
0.1,fTS,0.0796146220684524
0.1,fTS,0.0650611564926529
0.1,fTS,0.0697466536015607
0.1,fTS,0.11005600200146
0.1,fTS,0.144836414018748
0.1,fTS,0.0594601387846327
0.1,fTS,0.0720519079335469
0.1,fTS,0.0771999973420345
0.1,fTS,-0.00443070268887591
0.1,fTS,0.062376473172397
0.1,fTS,0.0480068643646794
0.1,fTS,0.0978478153489808
0.1,fTS,0.0859685938555774
0.1,fTS,0.107622912521953
0.1,fTS,0.183116902740777
0.1,fTS,0.0641796085760755
0.1,fTS,0.104866955041552
0.1,fTS,0.0641202674522832
0.1,fTS,0.0957456153978471
0.1,fTS,0.0924480521407312
0.1,fTS,0.091452845030471
0.1,fTS,0.11185303093082
0.1,fTS,0.0144368948779841
0.1,fTS,0.0681013958945755
0.1,fTS,0.0397148501538482
0.1,fTS,0.090908294673518
0.1,fTS,0.110273793848797
0.1,fTS,0.0931698567983841
0.1,fTS,0.0561330180818806
0.1,fTS,0.052533850692366
0.1,fTS,0.0509171412402616
0.1,fTS,0.122752901346116
0.1,fTS,0.0751888268201277
0.1,fTS,0.0736791613388159
0.1,fTS,0.0697013863332288
0.1,fTS,0.0811378545327066
0.1,fTS,0.0637293784077113
0.1,fTS,0.0438705201476011
0.1,fTS,0.048143444234729
0.1,fTS,0.0824509921171892
0.1,fTS,0.104699141277612
0.1,fTS,0.0492789957769628
0.1,fTS,0.0609634454853765
0.1,fTS,0.0698240849396981
0.1,fTS,0.084069234118155
0.1,fTS,0.0229948509219862
0.1,fTS,0.0217228820262245
0.1,fTS,0.0861703189945451
0.1,fTS,0.0624164500634607
0.1,fTS,0.0585338333063918
0.1,fTS,0.0188437300448256
0.1,fTS,0.0106268752704746
0.1,fTS,0.0989907453408001
0.1,fTS,0.0338750142595081
0.1,fTS,0.0688777538312493
0.1,fTS,0.042654887306486
0.1,fTS,0.0917171848151057
0.1,fTS,0.119161537872795
0.1,fTS,0.0588786087056321
0.1,fTS,0.126036206704778
0.1,fTS,0.0208311584280068
0.1,fTS,0.0739749202751867
0.1,fTS,0.0815210723112187
0.1,fTS,0.111592615135669
0.1,fTS,0.0871372653323224
0.1,fTS,0.136401592525958
0.1,fTS,0.0831152391778343
0.1,fTS,0.105353696969754
0.1,fTS,0.0384490690400481
0.1,fTS,0.0366956903911448
0.1,fTS,0.0491490986358529
0.1,fTS,0.0735098607796765
0.1,fTS,0.115123353561758
0.1,fTS,0.0715622342615647
0.1,fTS,0.111805053566587
0.1,fTS,0.00513002917585847
0.1,fTS,0.0578563503134277
0.1,fTS,0.0671517410596243
0.1,fTS,0.0387033812572557
0.1,fTS,0.0764391549913837
0.1,fTS,0.0501888171094966
0.1,fTS,0.0831875584549442
0.1,fTS,0.0918613781513624
0.1,fTS,0.0828903864186445
0.1,fTS,0.0835161325499028
0.1,fTS,0.0678013744697388
0.1,fTS,0.0522218124078926
0.1,fTS,0.0848722074250639
0.1,fTS,0.0907995943887663
0.1,fTS,0.0282803642001508
0.1,fTS,0.047624288541454
0.1,fTS,0.0273624980433791
0.1,fTS,0.0874565151116471
0.1,fTS,0.0539555152764097
0.1,fTS,-0.00786280214206991
0.1,fTS,0.0450594852059623
0.1,fTS,0.0850395893905826
0.1,fTS,0.0994395461371289
0.1,fTS,0.0544634907611941
0.1,fTS,0.0427242940835031
0.1,fTS,0.117114861560404
0.1,fTS,0.0703848184020082
0.1,fTS,0.0709292209788963
0.1,fTS,0.0911176286516566
0.1,fTS,0.108917073924331
0.1,fTS,0.0108862555634668
0.1,fTS,0.0583833023959763
0.1,fTS,0.0406365017230939
0.1,fTS,0.0616726995242289
0.1,fTS,0.0753844372131662
0.1,fTS,0.0349534131812506
0.1,fTS,0.0264454832357011
0.1,fTS,0.0892818097319965
0.1,fTS,0.0583051416677594
0.1,fTS,0.0195860318082239
0.1,fTS,0.0431476490131193
0.1,fTS,0.0818284402266802
0.1,fTS,0.063091553068934
0.1,fTS,0.105105790943765
0.1,fTS,0.0343312676796845
0.1,fTS,0.116293551502548
0.1,fTS,0.0549335429611022
0.1,fTS,0.0954609426568598
0.1,fTS,0.0282559386498535
0.1,fTS,0.0526276365535951
0.1,fTS,0.0432782367662594
0.1,fTS,0.0612619738388975
0.1,fTS,0.0760693141687827
0.1,fTS,0.0717932313366951
0.1,fTS,0.100101238566793
0.1,fTS,0.0994477870261006
0.1,fTS,0.0301156629747654
0.1,fTS,0.114731611686881
0.1,fTS,0.108220835133359
0.1,fTS,0.0894824071041611
0.1,fTS,0.0667770100482874
0.1,fTS,0.0909266443902033
0.1,fTS,0.0533733614991232
0.1,fTS,0.048425515646201
0.1,fTS,0.0437824100538269
0.1,fTS,0.0668391991347077
0.1,fTS,0.0882099707021617
0.1,fTS,0.0959674904308552
0.1,fTS,0.0780725253311849
0.1,fTS,0.0275268027718658
0.1,fTS,0.1083145683717
0.1,fTS,0.0558375344837743
0.1,fTS,0.0545322312440129
0.1,fTS,0.0875727310268311
0.1,fTS,0.0280523652692644
0.1,fTS,0.0522233440561073
0.1,fTS,0.0619035270364097
0.1,fTS,0.0417695049726594
0.1,fTS,0.0610264005492871
0.1,fTS,0.0777576150078265
0.1,fTS,0.112497464551577
0.1,fTS,0.110974258885214
0.1,fTS,0.0566433373382107
0.1,fTS,0.0848430022920572
0.1,fTS,0.0349480554599451
0.1,fTS,0.056051084949498
0.1,fTS,0.0837979029218294
0.1,LS_oracle,0.0655691879627567
0.1,LS_oracle,0.0678665978541921
0.1,LS_oracle,0.11584065569447
0.1,LS_oracle,0.0954460233229566
0.1,LS_oracle,0.0681614254584453
0.1,LS_oracle,0.102859506224508
0.1,LS_oracle,0.0608913890235343
0.1,LS_oracle,0.119527697079521
0.1,LS_oracle,0.0471758024231193
0.1,LS_oracle,0.0799816115660898
0.1,LS_oracle,0.0527959749833919
0.1,LS_oracle,0.0725225510777381
0.1,LS_oracle,0.0706825125633366
0.1,LS_oracle,0.103013099448166
0.1,LS_oracle,0.0658381590076398
0.1,LS_oracle,0.0931168761199783
0.1,LS_oracle,0.0347538942371539
0.1,LS_oracle,0.146039271379578
0.1,LS_oracle,0.0970250518008118
0.1,LS_oracle,0.0757661085311272
0.1,LS_oracle,0.0116142889279045
0.1,LS_oracle,0.0266547525049057
0.1,LS_oracle,0.0565962707244692
0.1,LS_oracle,0.0842234501781147
0.1,LS_oracle,0.0426656389675752
0.1,LS_oracle,0.0803709990120876
0.1,LS_oracle,0.108838751569434
0.1,LS_oracle,0.0846436648369691
0.1,LS_oracle,0.0630029699432153
0.1,LS_oracle,0.0760403445500186
0.1,LS_oracle,0.0896834201411991
0.1,LS_oracle,0.0301493880712427
0.1,LS_oracle,0.0706943480156925
0.1,LS_oracle,0.0856619583137876
0.1,LS_oracle,0.0721027302301274
0.1,LS_oracle,0.147852127994711
0.1,LS_oracle,0.0550690704687091
0.1,LS_oracle,0.102164521354672
0.1,LS_oracle,0.0774520662236051
0.1,LS_oracle,0.0663369935631077
0.1,LS_oracle,0.071641273593734
0.1,LS_oracle,0.110143801198499
0.1,LS_oracle,0.143932317601747
0.1,LS_oracle,0.0604133019937614
0.1,LS_oracle,0.0716000416041518
0.1,LS_oracle,0.0773125923635491
0.1,LS_oracle,-0.00200318268583488
0.1,LS_oracle,0.0624867156389162
0.1,LS_oracle,0.0468993846759562
0.1,LS_oracle,0.094107978661804
0.1,LS_oracle,0.086153690029861
0.1,LS_oracle,0.100306397347869
0.1,LS_oracle,0.18420123772115
0.1,LS_oracle,0.0637530800825621
0.1,LS_oracle,0.106365943129599
0.1,LS_oracle,0.0643657089688221
0.1,LS_oracle,0.0955149549678671
0.1,LS_oracle,0.0922034613429839
0.1,LS_oracle,0.0915993410733111
0.1,LS_oracle,0.11066853724329
0.1,LS_oracle,0.0136454820033287
0.1,LS_oracle,0.0663563356251318
0.1,LS_oracle,0.0414855184434662
0.1,LS_oracle,0.0950843992252395
0.1,LS_oracle,0.113032279814548
0.1,LS_oracle,0.0819983934305952
0.1,LS_oracle,0.0558163702835679
0.1,LS_oracle,0.0528540559416846
0.1,LS_oracle,0.0510246990594263
0.1,LS_oracle,0.122012246208025
0.1,LS_oracle,0.0750067003389827
0.1,LS_oracle,0.06951147609443
0.1,LS_oracle,0.0677366574235736
0.1,LS_oracle,0.0821398656460426
0.1,LS_oracle,0.0628910515344203
0.1,LS_oracle,0.0459257902296173
0.1,LS_oracle,0.0466198285814905
0.1,LS_oracle,0.0814129034203461
0.1,LS_oracle,0.10512507476495
0.1,LS_oracle,0.0496917158709604
0.1,LS_oracle,0.0606593257333679
0.1,LS_oracle,0.0713168160976894
0.1,LS_oracle,0.0820322979347687
0.1,LS_oracle,0.0215913686338383
0.1,LS_oracle,0.0216321957482475
0.1,LS_oracle,0.0847614247395763
0.1,LS_oracle,0.0618390363792505
0.1,LS_oracle,0.0569045585975467
0.1,LS_oracle,0.0194987356166596
0.1,LS_oracle,0.00854496898714951
0.1,LS_oracle,0.100425298695814
0.1,LS_oracle,0.0364730340836825
0.1,LS_oracle,0.0690780591780287
0.1,LS_oracle,0.042647531703832
0.1,LS_oracle,0.0906301825207894
0.1,LS_oracle,0.120059528762944
0.1,LS_oracle,0.0596034531130945
0.1,LS_oracle,0.126278918580179
0.1,LS_oracle,0.0222129187925351
0.1,LS_oracle,0.0733586937664055
0.1,LS_oracle,0.0828493274448878
0.1,LS_oracle,0.11210174125024
0.1,LS_oracle,0.0884540058885623
0.1,LS_oracle,0.13853336641109
0.1,LS_oracle,0.0836740197673178
0.1,LS_oracle,0.106037441197816
0.1,LS_oracle,0.036553760779181
0.1,LS_oracle,0.0348213767306695
0.1,LS_oracle,0.0530148652745661
0.1,LS_oracle,0.0695466550781687
0.1,LS_oracle,0.113011735619776
0.1,LS_oracle,0.0760889126267148
0.1,LS_oracle,0.112115472664238
0.1,LS_oracle,0.00518924303399082
0.1,LS_oracle,0.0577842632486927
0.1,LS_oracle,0.066396169760115
0.1,LS_oracle,0.0380004433404049
0.1,LS_oracle,0.0764610010048896
0.1,LS_oracle,0.0426424175926574
0.1,LS_oracle,0.080355329899729
0.1,LS_oracle,0.0915103500822545
0.1,LS_oracle,0.0840991408319913
0.1,LS_oracle,0.083791438946327
0.1,LS_oracle,0.0657312968491826
0.1,LS_oracle,0.0530002336888067
0.1,LS_oracle,0.0844823964210188
0.1,LS_oracle,0.0909327694100739
0.1,LS_oracle,0.0255006831801026
0.1,LS_oracle,0.0488120727183441
0.1,LS_oracle,0.0252304398849184
0.1,LS_oracle,0.0840769144687954
0.1,LS_oracle,0.0519878233828241
0.1,LS_oracle,-0.00772837661507797
0.1,LS_oracle,0.0436612982293181
0.1,LS_oracle,0.0852473142967207
0.1,LS_oracle,0.099512843497038
0.1,LS_oracle,0.0542269642353101
0.1,LS_oracle,0.0433573463236059
0.1,LS_oracle,0.116579285180206
0.1,LS_oracle,0.0711627697022088
0.1,LS_oracle,0.0704752377048581
0.1,LS_oracle,0.0877596342304174
0.1,LS_oracle,0.105106579474144
0.1,LS_oracle,0.010552490296647
0.1,LS_oracle,0.0534245243401696
0.1,LS_oracle,0.0376083836633039
0.1,LS_oracle,0.0570752653235027
0.1,LS_oracle,0.0748000479442199
0.1,LS_oracle,0.0341553115047002
0.1,LS_oracle,0.0267408731294867
0.1,LS_oracle,0.089835130390187
0.1,LS_oracle,0.0602557961373587
0.1,LS_oracle,0.0182852817852561
0.1,LS_oracle,0.0462034229753121
0.1,LS_oracle,0.0806933775832146
0.1,LS_oracle,0.069287759947916
0.1,LS_oracle,0.109631616785156
0.1,LS_oracle,0.0343102322632001
0.1,LS_oracle,0.116728146386293
0.1,LS_oracle,0.0560936585439074
0.1,LS_oracle,0.0944307184680344
0.1,LS_oracle,0.0272819520803
0.1,LS_oracle,0.0530522582682904
0.1,LS_oracle,0.0368404653258922
0.1,LS_oracle,0.0617449714546781
0.1,LS_oracle,0.0759105685528081
0.1,LS_oracle,0.0700339010172961
0.1,LS_oracle,0.103102057185273
0.1,LS_oracle,0.101539999330052
0.1,LS_oracle,0.0326870816341271
0.1,LS_oracle,0.115269097477808
0.1,LS_oracle,0.107442395643243
0.1,LS_oracle,0.0896243975473838
0.1,LS_oracle,0.0667748423484515
0.1,LS_oracle,0.0906761448723852
0.1,LS_oracle,0.0528045846707204
0.1,LS_oracle,0.0504330055830342
0.1,LS_oracle,0.0422484259487619
0.1,LS_oracle,0.0668351990048979
0.1,LS_oracle,0.0856381720015502
0.1,LS_oracle,0.0969560609974476
0.1,LS_oracle,0.0758322790434927
0.1,LS_oracle,0.0266792165750653
0.1,LS_oracle,0.108593096052435
0.1,LS_oracle,0.0565900796502208
0.1,LS_oracle,0.0545340856395944
0.1,LS_oracle,0.0948559110474252
0.1,LS_oracle,0.0259262890801495
0.1,LS_oracle,0.0558021467685681
0.1,LS_oracle,0.0574234326800795
0.1,LS_oracle,0.042508942811788
0.1,LS_oracle,0.0643075975325123
0.1,LS_oracle,0.075368219651069
0.1,LS_oracle,0.113234002281651
0.1,LS_oracle,0.109770831525741
0.1,LS_oracle,0.0577456787072037
0.1,LS_oracle,0.085015263274866
0.1,LS_oracle,0.0356270789986639
0.1,LS_oracle,0.0562665727506788
0.1,LS_oracle,0.0802426062936841
0.1,TS_oracle,0.0654368211622436
0.1,TS_oracle,0.0671322604768547
0.1,TS_oracle,0.115770761444453
0.1,TS_oracle,0.0954460233229566
0.1,TS_oracle,0.0681813892977281
0.1,TS_oracle,0.103372928386194
0.1,TS_oracle,0.0596472077122463
0.1,TS_oracle,0.116356446931323
0.1,TS_oracle,0.0471758024231193
0.1,TS_oracle,0.0786237873671845
0.1,TS_oracle,0.0530781076653382
0.1,TS_oracle,0.0724911669760797
0.1,TS_oracle,0.0678236987098246
0.1,TS_oracle,0.10484434066038
0.1,TS_oracle,0.0658381590076398
0.1,TS_oracle,0.0945752550949097
0.1,TS_oracle,0.0347538942371539
0.1,TS_oracle,0.146039271379578
0.1,TS_oracle,0.0970250518008118
0.1,TS_oracle,0.0755296494736897
0.1,TS_oracle,0.0117009811254571
0.1,TS_oracle,0.0239478103041477
0.1,TS_oracle,0.0565062517360093
0.1,TS_oracle,0.0794518841114547
0.1,TS_oracle,0.0427044125518967
0.1,TS_oracle,0.0803709990120876
0.1,TS_oracle,0.106255516079429
0.1,TS_oracle,0.0854849592321396
0.1,TS_oracle,0.062874739398681
0.1,TS_oracle,0.0748753004457829
0.1,TS_oracle,0.0911714317670056
0.1,TS_oracle,0.0287682728449661
0.1,TS_oracle,0.0717677318461909
0.1,TS_oracle,0.0861215888705813
0.1,TS_oracle,0.0716641597960854
0.1,TS_oracle,0.147852127994711
0.1,TS_oracle,0.0550690704687091
0.1,TS_oracle,0.105160709940554
0.1,TS_oracle,0.0774520662236051
0.1,TS_oracle,0.065179897844285
0.1,TS_oracle,0.0696573527098816
0.1,TS_oracle,0.110011921187141
0.1,TS_oracle,0.143932317601747
0.1,TS_oracle,0.0596146806562154
0.1,TS_oracle,0.0713320940820983
0.1,TS_oracle,0.0773125923635491
0.1,TS_oracle,-0.00380627429622871
0.1,TS_oracle,0.0622766756350059
0.1,TS_oracle,0.0474693965965745
0.1,TS_oracle,0.094107978661804
0.1,TS_oracle,0.086153690029861
0.1,TS_oracle,0.105546772167313
0.1,TS_oracle,0.183150953263215
0.1,TS_oracle,0.0640329005357843
0.1,TS_oracle,0.104767239920056
0.1,TS_oracle,0.0632767457858461
0.1,TS_oracle,0.0953148218070634
0.1,TS_oracle,0.0922034613429839
0.1,TS_oracle,0.0896893826068113
0.1,TS_oracle,0.11083134038021
0.1,TS_oracle,0.0136490838915011
0.1,TS_oracle,0.067733863692607
0.1,TS_oracle,0.0404406184153885
0.1,TS_oracle,0.0905918535898611
0.1,TS_oracle,0.110456707476802
0.1,TS_oracle,0.0819983934305952
0.1,TS_oracle,0.055673277472396
0.1,TS_oracle,0.0530691980871578
0.1,TS_oracle,0.0510246990594263
0.1,TS_oracle,0.122178425086372
0.1,TS_oracle,0.0749599501401457
0.1,TS_oracle,0.06951147609443
0.1,TS_oracle,0.0705854075750612
0.1,TS_oracle,0.0812575015997155
0.1,TS_oracle,0.0600725562290756
0.1,TS_oracle,0.0460025911074866
0.1,TS_oracle,0.046872830342942
0.1,TS_oracle,0.0826043149665874
0.1,TS_oracle,0.10512507476495
0.1,TS_oracle,0.048645046885357
0.1,TS_oracle,0.0608804380467851
0.1,TS_oracle,0.0698681335545979
0.1,TS_oracle,0.0810134989162314
0.1,TS_oracle,0.0220812741463996
0.1,TS_oracle,0.0218116981881151
0.1,TS_oracle,0.0856612318182948
0.1,TS_oracle,0.0609784461164362
0.1,TS_oracle,0.055173321776232
0.1,TS_oracle,0.0194987356166596
0.1,TS_oracle,0.00923721534549049
0.1,TS_oracle,0.0990967106073304
0.1,TS_oracle,0.0333857431908695
0.1,TS_oracle,0.0680809226599624
0.1,TS_oracle,0.042647531703832
0.1,TS_oracle,0.0914941709988677
0.1,TS_oracle,0.119041143131172
0.1,TS_oracle,0.0584919787982152
0.1,TS_oracle,0.12626851369783
0.1,TS_oracle,0.0218856323494319
0.1,TS_oracle,0.0733586937664055
0.1,TS_oracle,0.0811219351392678
0.1,TS_oracle,0.11143801353195
0.1,TS_oracle,0.086298952971154
0.1,TS_oracle,0.137325971241854
0.1,TS_oracle,0.08421807846018
0.1,TS_oracle,0.106037441197816
0.1,TS_oracle,0.0370450092462464
0.1,TS_oracle,0.0346004016018566
0.1,TS_oracle,0.0530889226813338
0.1,TS_oracle,0.0691536327815763
0.1,TS_oracle,0.112653584182961
0.1,TS_oracle,0.0754464262360528
0.1,TS_oracle,0.111902075105798
0.1,TS_oracle,0.00518924303399082
0.1,TS_oracle,0.0583146569648758
0.1,TS_oracle,0.0660762768870133
0.1,TS_oracle,0.038263186227248
0.1,TS_oracle,0.0772835717859
0.1,TS_oracle,0.0414758171531349
0.1,TS_oracle,0.0821185459715996
0.1,TS_oracle,0.0889992191562197
0.1,TS_oracle,0.0834617340806449
0.1,TS_oracle,0.083791438946327
