rho,methods,PE_value
0.7,LS_oracle,0.0526180747469063
0.7,LS_oracle,0.021485096142408
0.7,LS_oracle,0.048962920186872
0.7,LS_oracle,0.0887617371138569
0.7,LS_oracle,0.0717079956451945
0.7,TS_oracle,0.16151226192618
0.7,TS_oracle,0.0999617962498995
0.7,TS_oracle,0.117313323230033
0.7,TS_oracle,0.161821655447586
0.7,TS_oracle,0.0679564862139224
0.7,TS_oracle,0.0659183279798028
0.7,TS_oracle,0.057367662767067
0.7,TS_oracle,0.138497068806916
0.7,TS_oracle,0.0728927528844787
0.7,TS_oracle,0.0833722205582426
0.7,TS_oracle,0.0244649875632312
0.7,TS_oracle,0.176644341294755
0.7,TS_oracle,0.156832906708574
0.7,TS_oracle,0.0620707156966922
0.7,TS_oracle,0.0602200055793494
0.7,TS_oracle,0.0602286464442525
0.7,TS_oracle,0.0614052392479645
0.7,TS_oracle,0.0732943230238601
0.7,TS_oracle,0.144442417992545
0.7,TS_oracle,0.104765581676526
0.7,TS_oracle,0.0668506509255333
0.7,TS_oracle,0.0170289454717567
0.7,TS_oracle,0.0451546326164385
0.7,TS_oracle,0.0246565958516309
0.7,TS_oracle,0.0959552343426711
0.7,TS_oracle,0.130949071324993
0.7,TS_oracle,0.0547938765302289
0.7,TS_oracle,0.0867328679855783
0.7,TS_oracle,0.0272085451412498
0.7,TS_oracle,0.197183805090163
0.7,TS_oracle,0.148485393748623
0.7,TS_oracle,0.0494785548378909
0.7,TS_oracle,0.173561230905912
0.7,TS_oracle,0.0137741010885577
0.7,TS_oracle,-0.0129079384962971
0.7,TS_oracle,0.0637703399486091
0.7,TS_oracle,0.0692992252982727
0.7,TS_oracle,0.0532773568755449
0.7,TS_oracle,0.114034723131234
0.7,TS_oracle,0.101063388975616
0.7,TS_oracle,0.0651033278881608
0.7,TS_oracle,0.00405045815094041
0.7,TS_oracle,-0.0148897791106355
0.7,TS_oracle,0.0887293123492878
0.7,TS_oracle,0.0640914268706985
0.7,TS_oracle,0.10832306145984
0.7,TS_oracle,0.0826072482024323
0.7,TS_oracle,0.0459347232264424
0.7,TS_oracle,-0.00771964055578578
0.7,TS_oracle,0.0282164091407251
0.7,TS_oracle,0.0934644514100038
0.7,TS_oracle,0.159425716656451
0.7,TS_oracle,0.118704375957769
0.7,TS_oracle,0.0820530240772439
0.7,TS_oracle,0.0715911056051382
0.7,TS_oracle,0.0431124961189133
0.7,TS_oracle,0.0814374749954103
0.7,TS_oracle,0.0518860158902228
0.7,TS_oracle,0.0757974158220083
0.7,TS_oracle,0.0957123191670064
0.7,TS_oracle,0.0248432404544561
0.7,TS_oracle,0.0281170283291712
0.7,TS_oracle,0.0562652834347857
0.7,TS_oracle,-0.0353230724256254
0.7,TS_oracle,0.0571543019004062
0.7,TS_oracle,0.0774438396102908
0.7,TS_oracle,0.124826744798294
0.7,TS_oracle,0.053697421328081
0.7,TS_oracle,0.138170996382057
0.7,TS_oracle,0.044437254117629
0.7,TS_oracle,0.0876533748099517
0.7,TS_oracle,0.099870088781167
0.7,TS_oracle,0.0256531285586754
0.7,TS_oracle,0.11833689799056
0.7,TS_oracle,0.188012085410542
0.7,TS_oracle,0.0773023275621019
0.7,TS_oracle,0.091419233710057
0.7,TS_oracle,0.00199220060489358
0.7,TS_oracle,0.0578710358421006
0.7,TS_oracle,-0.030851768822998
0.7,TS_oracle,0.0712713991666027
0.7,TS_oracle,0.085879001267436
0.7,TS_oracle,-0.00348404224433219
0.7,TS_oracle,0.0287306994224164
0.7,TS_oracle,0.031070623271642
0.7,TS_oracle,0.00603093381293118
0.7,TS_oracle,0.119677902580804
0.7,TS_oracle,0.137740064252323
0.7,TS_oracle,0.068210908362484
0.7,TS_oracle,0.0222107928630584
0.7,TS_oracle,0.00410301802060209
0.7,TS_oracle,0.0953396179136681
0.7,TS_oracle,0.109308996026694
0.7,TS_oracle,0.105992683585843
0.7,TS_oracle,0.0726610527877569
0.7,TS_oracle,0.131910615383621
0.7,TS_oracle,0.078529940300216
0.7,TS_oracle,0.133147400147784
0.7,TS_oracle,0.0499650410711354
0.7,TS_oracle,0.0877870346184466
0.7,TS_oracle,0.0730483780575779
0.7,TS_oracle,0.108806001007473
0.7,TS_oracle,0.0371104642604152
0.7,TS_oracle,0.089265728514861
0.7,TS_oracle,0.0751718959767249
0.7,TS_oracle,0.0511008598650542
0.7,TS_oracle,0.0383939647265581
0.7,TS_oracle,0.0397641269194426
0.7,TS_oracle,0.13393003362745
0.7,TS_oracle,0.0609137230119021
0.7,TS_oracle,0.10394393432862
0.7,TS_oracle,0.128153073162122
0.7,TS_oracle,0.124742853011756
0.7,TS_oracle,0.0717801766624151
0.7,TS_oracle,0.0889641444687661
0.7,TS_oracle,0.0235000612957312
0.7,TS_oracle,-0.0159098351916296
0.7,TS_oracle,0.140401541980621
0.7,TS_oracle,-0.0112489476097154
0.7,TS_oracle,0.00119262812333565
0.7,TS_oracle,0.10940725233201
0.7,TS_oracle,0.0626688764495325
0.7,TS_oracle,0.118787083001981
0.7,TS_oracle,0.092351541591851
0.7,TS_oracle,0.0962696977844366
0.7,TS_oracle,0.0777465034244333
0.7,TS_oracle,0.0745088604442963
0.7,TS_oracle,0.0688359418615347
0.7,TS_oracle,0.0283691038766078
0.7,TS_oracle,0.0348399464646505
0.7,TS_oracle,0.0846684719992012
0.7,TS_oracle,0.000320455639602146
0.7,TS_oracle,0.0886449359019885
0.7,TS_oracle,0.171233863312736
0.7,TS_oracle,0.125589047685702
0.7,TS_oracle,0.00916050256579082
0.7,TS_oracle,0.0780746144050715
0.7,TS_oracle,0.0899053245182624
0.7,TS_oracle,0.0934573326085855
0.7,TS_oracle,0.0362411532533555
0.7,TS_oracle,0.076116912262574
0.7,TS_oracle,0.0244735163062917
0.7,TS_oracle,0.170746940047706
0.7,TS_oracle,0.0344231937226083
0.7,TS_oracle,0.156108626168618
0.7,TS_oracle,0.160116337866545
0.7,TS_oracle,0.0766594439571568
0.7,TS_oracle,0.178328027646627
0.7,TS_oracle,0.103379282848385
0.7,TS_oracle,0.0613689566906588
0.7,TS_oracle,0.124103826036777
0.7,TS_oracle,0.086084645928278
0.7,TS_oracle,0.105138724615943
0.7,TS_oracle,0.0775045521292912
0.7,TS_oracle,0.0415941829008057
0.7,TS_oracle,0.102128405739404
0.7,TS_oracle,0.0843716545226063
0.7,TS_oracle,0.151845177808434
0.7,TS_oracle,0.00132276244310714
0.7,TS_oracle,0.0789582551591692
0.7,TS_oracle,0.16930407467141
0.7,TS_oracle,0.0349664469180953
0.7,TS_oracle,-0.0279536426952921
0.7,TS_oracle,0.0848298383971779
0.7,TS_oracle,0.0280798862513376
0.7,TS_oracle,0.101862589425627
0.7,TS_oracle,0.130070819281901
0.7,TS_oracle,0.0540372733360261
0.7,TS_oracle,0.0872859278676281
0.7,TS_oracle,0.0590941032577139
0.7,TS_oracle,0.179944134944538
0.7,TS_oracle,0.141228670783438
0.7,TS_oracle,0.102197801064431
0.7,TS_oracle,0.173422535150881
0.7,TS_oracle,0.0629375391529734
0.7,TS_oracle,0.0544525864756698
0.7,TS_oracle,0.105538189815087
0.7,TS_oracle,0.0594882323673123
0.7,TS_oracle,0.0676507933101389
0.7,TS_oracle,0.018515295994423
0.7,TS_oracle,0.10244450007089
0.7,TS_oracle,0.0293945423198401
0.7,TS_oracle,0.193880615388478
0.7,TS_oracle,0.140695737121916
0.7,TS_oracle,0.12383918897399
0.7,TS_oracle,0.0602964863743274
0.7,TS_oracle,0.0760535467695225
0.7,TS_oracle,0.0337580661353167
0.7,TS_oracle,0.170137929434094
0.7,TS_oracle,0.109699354930629
0.7,TS_oracle,0.114542846510735
0.7,TS_oracle,0.0366123756507477
0.7,TS_oracle,0.070506483479251
0.7,TS_oracle,0.211740509369764
0.7,TS_oracle,0.193985414348675
0.7,TS_oracle,0.0492074038151629
0.7,TS_oracle,0.0082463230357015
0.7,TS_oracle,0.0405517344488555
0.7,TS_oracle,0.0958928693732939
0.7,TS_oracle,0.0653647396038517
0.8,PLS,0.0540267241795145
0.8,PLS,0.0151363234020616
0.8,PLS,0.15141722963184
0.8,PLS,0.103546045009169
0.8,PLS,0.11677774799258
0.8,PLS,0.0991809519261573
0.8,PLS,0.159475926415203
0.8,PLS,0.12290214201941
0.8,PLS,0.0547226674560908
0.8,PLS,0.0790399607085681
0.8,PLS,0.0887304324967901
0.8,PLS,0.0765694442357736
0.8,PLS,0.112636595885297
0.8,PLS,0.0686397178892191
0.8,PLS,0.021527846420919
0.8,PLS,0.0960635611288421
0.8,PLS,0.00516638546625092
0.8,PLS,0.0575058963510269
0.8,PLS,0.0772197531052639
0.8,PLS,0.0200953624464164
0.8,PLS,0.158911954895442
0.8,PLS,0.0836827060668688
0.8,PLS,0.157225947163088
0.8,PLS,0.0592719795413821
0.8,PLS,0.0221086308314125
0.8,PLS,0.105487070973152
0.8,PLS,0.0311257450917275
0.8,PLS,0.163920513011527
0.8,PLS,0.129294101933541
0.8,PLS,0.210195215783332
0.8,PLS,0.0924558884424069
0.8,PLS,0.0437140415233337
0.8,PLS,0.154977647493105
0.8,PLS,0.036191772237379
0.8,PLS,0.0115669352662182
0.8,PLS,0.071994074398374
0.8,PLS,-0.000891281183889259
0.8,PLS,0.112369339514007
0.8,PLS,0.110194582237785
0.8,PLS,0.0386159753046345
0.8,PLS,0.0860046130931613
0.8,PLS,0.101831810664881
0.8,PLS,0.171853529177911
0.8,PLS,0.143691672381769
0.8,PLS,0.0515027034068669
0.8,PLS,0.00617071412173664
0.8,PLS,0.0590314945112951
0.8,PLS,0.0599187005196311
0.8,PLS,0.063728697259976
0.8,PLS,0.0314718442157074
0.8,PLS,0.100361266820957
0.8,PLS,0.114497238100364
0.8,PLS,0.100465533511327
0.8,PLS,0.0861085011814702
0.8,PLS,0.129587194281935
0.8,PLS,0.15329443313346
0.8,PLS,0.0774427569368668
0.8,PLS,0.103753898203856
0.8,PLS,0.0735506468704821
0.8,PLS,0.0993042177872263
0.8,PLS,0.102337793037548
0.8,PLS,0.0958889624896968
0.8,PLS,0.0692433505878036
0.8,PLS,0.144718601939257
0.8,PLS,0.161340875856677
0.8,PLS,0.0701859888386134
0.8,PLS,0.0331210575279073
0.8,PLS,-0.01871828827223
0.8,PLS,0.0291462647781859
0.8,PLS,0.0842314054762459
0.8,PLS,0.0577607673238123
0.8,PLS,0.11240941883927
0.8,PLS,0.156956448464543
0.8,PLS,0.165807608883374
0.8,PLS,0.0534340841698031
0.8,PLS,0.09111304325337
0.8,PLS,0.169808589587945
0.8,PLS,0.0256385498774059
0.8,PLS,0.195876380072121
0.8,PLS,0.012839487246185
0.8,PLS,0.0260438754174406
0.8,PLS,0.0193215886694063
0.8,PLS,0.13260776931559
0.8,PLS,0.0109231389908631
0.8,PLS,0.0759955897491364
0.8,PLS,-0.00331420387521997
0.8,PLS,0.0659932417254019
0.8,PLS,0.0771851451035073
0.8,PLS,0.119109137754732
0.8,PLS,0.0634462276483716
0.8,PLS,0.141368783815172
0.8,PLS,-0.0482000025724325
0.8,PLS,0.17697970323954
0.8,PLS,0.0688545237363645
0.8,PLS,0.127249709248076
0.8,PLS,0.0607087829101984
0.8,PLS,0.0319287167580684
0.8,PLS,0.0518980123780508
0.8,PLS,0.1682184750803
0.8,PLS,0.110746215259153
0.8,PLS,0.157337647406125
0.8,PLS,0.0588772689694907
0.8,PLS,0.0955338913867987
0.8,PLS,0.145749023774479
0.8,PLS,0.0335250345022959
0.8,PLS,0.095690367216295
0.8,PLS,0.0176984927827655
0.8,PLS,0.170706100640748
0.8,PLS,0.0623803931646281
0.8,PLS,0.0547063132180288
0.8,PLS,0.0715510889790691
0.8,PLS,0.129240590005687
0.8,PLS,0.061830482178302
0.8,PLS,0.0563069979984152
0.8,PLS,-0.016399986928008
0.8,PLS,0.0327512835170496
0.8,PLS,0.0203957574999043
0.8,PLS,0.200889754685223
0.8,PLS,0.109745536556124
0.8,PLS,0.137195499548699
0.8,PLS,0.0585257892579605
0.8,PLS,0.0241586784573198
0.8,PLS,0.0558818086576973
0.8,PLS,0.139186121173096
0.8,PLS,0.0955776550711707
0.8,PLS,0.114586192327196
0.8,PLS,-0.000622459898546923
0.8,PLS,0.0781186836819223
0.8,PLS,0.0787580677726913
0.8,PLS,0.0798184508585298
0.8,PLS,0.164453692661485
0.8,PLS,0.146060381847652
0.8,PLS,0.033460015261896
0.8,PLS,0.101017127048939
0.8,PLS,0.0785576623143187
0.8,PLS,0.0687705621192332
0.8,PLS,0.0566410712121141
0.8,PLS,0.0470440848115141
0.8,PLS,0.0465191932142377
0.8,PLS,0.0234576442611236
0.8,PLS,0.030523777862965
0.8,PLS,0.12889653077965
0.8,PLS,0.208511760267643
0.8,PLS,-0.0262193614381039
0.8,PLS,0.108198958076834
0.8,PLS,0.100486766884298
0.8,PLS,0.134876025140068
0.8,PLS,0.0832362123654211
0.8,PLS,-0.0188912356922393
0.8,PLS,0.0829007716105825
0.8,PLS,0.159435164183741
0.8,PLS,0.0624042893061314
0.8,PLS,0.112844156624836
0.8,PLS,0.137120298352761
0.8,PLS,0.0603001326189931
0.8,PLS,0.0556608094124187
0.8,PLS,0.0449572472606234
0.8,PLS,0.0470829723861195
0.8,PLS,0.118095420515304
0.8,PLS,0.0595644584234813
0.8,PLS,0.134158917397886
0.8,PLS,0.176314124758749
0.8,PLS,0.102571594053848
0.8,PLS,0.143179868306621
0.8,PLS,0.185209594491798
0.8,PLS,0.00846878897056924
0.8,PLS,0.107764639319584
0.8,PLS,0.105004141220791
0.8,PLS,0.110894949552836
0.8,PLS,0.175250050806793
0.8,PLS,0.0090954407534054
0.8,PLS,-0.0340652926900024
0.8,PLS,0.148138163804247
0.8,PLS,0.0377067437179659
0.8,PLS,0.0542622824790089
0.8,PLS,0.245609829194558
0.8,PLS,0.101559521959024
0.8,PLS,0.0377874029799781
0.8,PLS,0.0926959403792134
0.8,PLS,0.138974087608298
0.8,PLS,0.0673872879783779
0.8,PLS,0.0476866853578151
0.8,PLS,0.0415250350165013
0.8,PLS,0.0738690698268543
0.8,PLS,-0.0118746806496079
0.8,PLS,0.0282467996372697
0.8,PLS,0.133240994308558
0.8,PLS,0.114537819163141
0.8,PLS,0.0470412521285923
0.8,PLS,0.180651857059091
0.8,PLS,0.0335012484631365
0.8,PLS,0.0527217583331188
0.8,PLS,0.13194868686388
0.8,PLS,0.194914745800232
0.8,PLS,0.0814249900533044
0.8,PLS,0.0690822384459087
0.8,PLS,0.0787605981683333
0.8,PLS,0.0563677174255797
0.8,PLS,0.0621643095355127
0.8,PLS,0.0306712392726898
0.8,fTS,0.0514466053027369
0.8,fTS,-9.35098715354465e-05
0.8,fTS,0.105674756385528
0.8,fTS,0.0972297198626468
0.8,fTS,0.0613331005576365
0.8,fTS,0.0498484927772103
0.8,fTS,0.148918458815898
0.8,fTS,0.102621050935661
0.8,fTS,0.0429254685971505
0.8,fTS,0.0962762008119675
0.8,fTS,0.0819239846226834
0.8,fTS,0.0628340654125346
0.8,fTS,0.098300401209046
0.8,fTS,0.0656212608418894
0.8,fTS,-0.0192910763118747
0.8,fTS,0.092853719153726
0.8,fTS,-0.0118500641099397
0.8,fTS,0.0436059827605226
0.8,fTS,0.0467296111403146
0.8,fTS,-0.000386280488328561
0.8,fTS,0.113237236549101
0.8,fTS,0.0749661487762849
0.8,fTS,0.0967610610454326
0.8,fTS,0.0632373662842227
0.8,fTS,0.0265478845560696
0.8,fTS,0.100996254488352
0.8,fTS,0.0167419711655226
0.8,fTS,0.139081547262461
0.8,fTS,0.113549348450934
0.8,fTS,0.17538747502527
0.8,fTS,0.0861591945246283
0.8,fTS,0.0498467940874292
0.8,fTS,0.168116302886147
0.8,fTS,0.0310797053372367
0.8,fTS,0.00971927349817903
0.8,fTS,0.0625928318671332
0.8,fTS,0.0328336694960716
0.8,fTS,0.112260589150311
0.8,fTS,0.0886160096612563
0.8,fTS,0.0196495956374281
0.8,fTS,0.0743402200894421
0.8,fTS,0.0906618558575638
0.8,fTS,0.166883753044458
0.8,fTS,0.132353309406378
0.8,fTS,0.0313963291958717
0.8,fTS,-0.0173867764608278
0.8,fTS,0.0524399839247225
0.8,fTS,0.0485092119044459
0.8,fTS,0.0621999976447243
0.8,fTS,0.0347706134094037
0.8,fTS,0.0844892490053835
0.8,fTS,0.101692046954869
0.8,fTS,0.100386215383935
0.8,fTS,0.0542358260682008
0.8,fTS,0.108798795475931
0.8,fTS,0.127699548443011
0.8,fTS,0.107776632309241
0.8,fTS,0.0946950380243179
0.8,fTS,0.069111375867265
0.8,fTS,0.110736691896693
0.8,fTS,0.0897599295950267
0.8,fTS,0.0905461073036415
0.8,fTS,0.0679814024980669
0.8,fTS,0.122113442102637
0.8,fTS,0.168749268566365
0.8,fTS,0.0329728908386155
0.8,fTS,0.0234261950415473
0.8,fTS,-0.0469351023469528
0.8,fTS,0.0275582538964292
0.8,fTS,0.105811493866569
0.8,fTS,0.062074314972423
0.8,fTS,0.0910530120494371
0.8,fTS,0.142194932344766
0.8,fTS,0.11807562923717
0.8,fTS,0.0636876792387366
0.8,fTS,0.0936343265905639
0.8,fTS,0.138166184300459
0.8,fTS,0.0264889078548782
0.8,fTS,0.138105209757433
0.8,fTS,0.0201154305780804
0.8,fTS,0.00495730686229545
0.8,fTS,0.0174908828901108
0.8,fTS,0.11032173315591
0.8,fTS,0.00694231808621604
0.8,fTS,0.0661631208803055
0.8,fTS,-0.000739436111961145
0.8,fTS,0.0748627072318915
0.8,fTS,0.0770028123378064
0.8,fTS,0.126517925247175
0.8,fTS,0.0293234408761522
0.8,fTS,0.126579383906046
0.8,fTS,-0.0388360247890439
0.8,fTS,0.166657250923742
0.8,fTS,0.053810446613419
0.8,fTS,0.107447718469377
0.8,fTS,0.0589216275459905
0.8,fTS,-0.0033435888236375
0.8,fTS,0.0526123770890929
0.8,fTS,0.111100291428046
0.8,fTS,0.0976708048398343
0.8,fTS,0.156050023292942
0.8,fTS,0.0608841816490091
0.8,fTS,0.113272814428418
0.8,fTS,0.123887070724118
0.8,fTS,0.065952883535386
0.8,fTS,0.092182819119409
0.8,fTS,0.00740983221197733
0.8,fTS,0.15150046723955
0.8,fTS,0.0541733495265202
0.8,fTS,0.0455659809042239
0.8,fTS,0.0757994043708383
0.8,fTS,0.11763226359583
0.8,fTS,0.0568344508146756
0.8,fTS,0.0665196567139779
0.8,fTS,-0.0331950377314835
0.8,fTS,0.0378021444483385
0.8,fTS,0.0186122168983922
0.8,fTS,0.195350779070963
0.8,fTS,0.0891286084120908
0.8,fTS,0.124322509619717
0.8,fTS,0.0397353336654813
0.8,fTS,0.00304348945016297
0.8,fTS,0.0526262721030517
0.8,fTS,0.147984260980794
0.8,fTS,0.107036599957881
0.8,fTS,0.130179091623034
0.8,fTS,-0.0213548281837658
0.8,fTS,0.08253431241548
0.8,fTS,0.0735529433408662
0.8,fTS,0.0738032254596823
0.8,fTS,0.110374015514155
0.8,fTS,0.109696477830913
0.8,fTS,0.0265768090476037
0.8,fTS,0.0800424049878545
0.8,fTS,0.07097850684555
0.8,fTS,0.0572523175782991
0.8,fTS,0.0522535839760201
0.8,fTS,0.03859513155848
0.8,fTS,0.0369243508295711
0.8,fTS,0.0155457036662954
0.8,fTS,0.0220166552882057
0.8,fTS,0.111893458129558
0.8,fTS,0.213262792223253
0.8,fTS,-0.0229324485602482
0.8,fTS,0.120779589921494
0.8,fTS,0.0754912909391836
0.8,fTS,0.166511757271153
0.8,fTS,0.066325554880353
0.8,fTS,-0.0220169524626501
0.8,fTS,0.0666796792546163
0.8,fTS,0.168632683647894
0.8,fTS,0.0585623130155246
0.8,fTS,0.147287934193362
0.8,fTS,0.131436422374368
0.8,fTS,0.0391258702946438
0.8,fTS,0.0628454470336541
0.8,fTS,0.0175030754738081
0.8,fTS,0.0348149394911421
0.8,fTS,0.133004119386764
0.8,fTS,0.0466037154933345
0.8,fTS,0.104485909086592
0.8,fTS,0.157215765358863
0.8,fTS,0.0753759708976152
0.8,fTS,0.116242141451258
0.8,fTS,0.167428489338722
0.8,fTS,0.00403578283922057
0.8,fTS,0.0953981623495375
0.8,fTS,0.0888906833219887
0.8,fTS,0.0851017462912977
0.8,fTS,0.164234751131516
0.8,fTS,0.00364161548474695
0.8,fTS,-0.041704725450771
0.8,fTS,0.134748770692537
0.8,fTS,0.0404640236239877
0.8,fTS,0.0585807816986765
0.8,fTS,0.235950525298312
0.8,fTS,0.093223439015897
0.8,fTS,0.0571088333827614
0.8,fTS,0.0851682508033524
0.8,fTS,0.151771974558936
0.8,fTS,0.103123465482009
0.8,fTS,0.0709643605609125
0.8,fTS,0.0413878523215399
0.8,fTS,0.0447020416695554
0.8,fTS,-0.0216335125502862
0.8,fTS,0.0350542546596857
0.8,fTS,0.125896397077959
0.8,fTS,0.109870439565951
0.8,fTS,0.0448899316620184
0.8,fTS,0.174536843675925
0.8,fTS,0.0138224626695638
0.8,fTS,0.0435578209434599
0.8,fTS,0.10719268243376
0.8,fTS,0.176791670783222
0.8,fTS,0.0741535765516541
0.8,fTS,0.0606641173848828
0.8,fTS,0.0737525593049408
0.8,fTS,0.0180733691223176
0.8,fTS,0.0400912868472296
0.8,fTS,0.0100179997908743
0.8,LS_oracle,0.0543293815617691
0.8,LS_oracle,0.0140757867355044
0.8,LS_oracle,0.154220427397349
0.8,LS_oracle,0.103316421531808
0.8,LS_oracle,0.119072316231826
0.8,LS_oracle,0.0844793725158977
0.8,LS_oracle,0.14919057365108
0.8,LS_oracle,0.120141824037616
0.8,LS_oracle,0.0536096759606823
0.8,LS_oracle,0.0805139090814699
0.8,LS_oracle,0.0869383391252876
0.8,LS_oracle,0.0717403313536127
0.8,LS_oracle,0.109764557562244
0.8,LS_oracle,0.0672331541856455
0.8,LS_oracle,0.0218379753150526
0.8,LS_oracle,0.0976710330469033
0.8,LS_oracle,0.007784759056644
0.8,LS_oracle,0.0593396355552784
0.8,LS_oracle,0.0677832721442242
0.8,LS_oracle,0.0187504842420378
0.8,LS_oracle,0.158553280319098
0.8,LS_oracle,0.0773360957710909
0.8,LS_oracle,0.154209093855136
0.8,LS_oracle,0.0585344440603826
0.8,LS_oracle,0.0241103873921773
0.8,LS_oracle,0.101310145092802
0.8,LS_oracle,0.0292608500134104
0.8,LS_oracle,0.157521734115022
0.8,LS_oracle,0.129793557381426
0.8,LS_oracle,0.21123343292008
0.8,LS_oracle,0.0900666619861223
0.8,LS_oracle,0.0446277471794494
0.8,LS_oracle,0.190188855456051
0.8,LS_oracle,0.0383816867042635
0.8,LS_oracle,0.0105416060522463
0.8,LS_oracle,0.0719561578199339
0.8,LS_oracle,-0.00456007073802978
0.8,LS_oracle,0.113838343448912
0.8,LS_oracle,0.11267007328495
0.8,LS_oracle,0.039428369681392
0.8,LS_oracle,0.0874859970966793
0.8,LS_oracle,0.10201986019747
0.8,LS_oracle,0.169537788963155
0.8,LS_oracle,0.141774827428703
0.8,LS_oracle,0.0499081071939318
0.8,LS_oracle,0.0112437379544192
0.8,LS_oracle,0.0644066765289193
0.8,LS_oracle,0.0599283618148034
0.8,LS_oracle,0.0644014873695065
0.8,LS_oracle,0.0279574336589608
0.8,LS_oracle,0.0775032345693254
0.8,LS_oracle,0.10101367500192
0.8,LS_oracle,0.102317571074641
0.8,LS_oracle,0.0861287440950065
0.8,LS_oracle,0.123844953202333
0.8,LS_oracle,0.150823689373489
0.8,LS_oracle,0.105762061136585
0.8,LS_oracle,0.104253605547868
0.8,LS_oracle,0.0702753811984544
0.8,LS_oracle,0.0977721595610404
0.8,LS_oracle,0.10325502950023
0.8,LS_oracle,0.0979087198295228
0.8,LS_oracle,0.0682770442530476
0.8,LS_oracle,0.144428126590216
0.8,LS_oracle,0.161392871100102
0.8,LS_oracle,0.0631797329561241
0.8,LS_oracle,0.03846021521082
0.8,LS_oracle,-0.0265608556196139
0.8,LS_oracle,0.0286681116678056
0.8,LS_oracle,0.0835449429474477
0.8,LS_oracle,0.0600544759662225
0.8,LS_oracle,0.112482206084546
0.8,LS_oracle,0.151327347005189
0.8,LS_oracle,0.159275337807202
0.8,LS_oracle,0.0552137031507127
0.8,LS_oracle,0.0985783372208791
0.8,LS_oracle,0.168924718320124
0.8,LS_oracle,0.0234140010972781
0.8,LS_oracle,0.184584159363512
0.8,LS_oracle,0.0168430973706772
0.8,LS_oracle,0.0291871385443483
0.8,LS_oracle,0.020063077901179
0.8,LS_oracle,0.134345086782067
0.8,LS_oracle,0.01224423842149
0.8,LS_oracle,0.0689382267020107
0.8,LS_oracle,-0.00077566886158853
0.8,LS_oracle,0.0667382123586402
0.8,LS_oracle,0.0770289580565393
0.8,LS_oracle,0.118223419423784
0.8,LS_oracle,0.0570570676477817
0.8,LS_oracle,0.138208940244399
0.8,LS_oracle,-0.0484952062014711
0.8,LS_oracle,0.164903648771098
0.8,LS_oracle,0.0652809269027705
0.8,LS_oracle,0.123676136682106
0.8,LS_oracle,0.0589515966005547
0.8,LS_oracle,0.031857819593625
0.8,LS_oracle,0.0510864496372199
0.8,LS_oracle,0.17000925998542
0.8,LS_oracle,0.108111936574718
0.8,LS_oracle,0.158161657658592
0.8,LS_oracle,0.0602776174029667
0.8,LS_oracle,0.0937868939611226
0.8,LS_oracle,0.147170261724878
0.8,LS_oracle,0.0335500473517394
0.8,LS_oracle,0.0941122345383325
0.8,LS_oracle,0.0176210172025466
0.8,LS_oracle,0.171353707734918
0.8,LS_oracle,0.06114571630053
0.8,LS_oracle,0.0562715525034541
0.8,LS_oracle,0.072662491776827
0.8,LS_oracle,0.132372163530025
0.8,LS_oracle,0.0665321855997336
0.8,LS_oracle,0.0554467798749312
0.8,LS_oracle,-0.0277253324892629
0.8,LS_oracle,0.0317639585920502
0.8,LS_oracle,0.0220208635559651
0.8,LS_oracle,0.193405634901294
0.8,LS_oracle,0.10223048112406
0.8,LS_oracle,0.138119050142346
0.8,LS_oracle,0.0786414273126441
0.8,LS_oracle,0.0242267512826542
0.8,LS_oracle,0.0569670232562436
0.8,LS_oracle,0.139683581796188
0.8,LS_oracle,0.0927379783866014
0.8,LS_oracle,0.114145372219255
0.8,LS_oracle,-0.00805520628816991
0.8,LS_oracle,0.082481255333517
0.8,LS_oracle,0.0739212252308481
0.8,LS_oracle,0.081242188309848
0.8,LS_oracle,0.16342551858869
0.8,LS_oracle,0.145029046238237
0.8,LS_oracle,0.0318755377281421
0.8,LS_oracle,0.100240686872356
0.8,LS_oracle,0.079076025057619
0.8,LS_oracle,0.0706976171742253
0.8,LS_oracle,0.0534158933401607
0.8,LS_oracle,0.0369809108159023
0.8,LS_oracle,0.0459080395586982
0.8,LS_oracle,0.0175599441393008
0.8,LS_oracle,0.0314073663989733
0.8,LS_oracle,0.129326849912111
0.8,LS_oracle,0.208726317188385
0.8,LS_oracle,-0.0264453142542995
0.8,LS_oracle,0.111414829202381
0.8,LS_oracle,0.100064336067526
0.8,LS_oracle,0.139508219449288
0.8,LS_oracle,0.0766443136967234
0.8,LS_oracle,-0.0246243330798421
0.8,LS_oracle,0.0775101959813469
0.8,LS_oracle,0.166958226571005
0.8,LS_oracle,0.0687129989299655
0.8,LS_oracle,0.109180330652166
0.8,LS_oracle,0.13823561745517
0.8,LS_oracle,0.047862740209778
0.8,LS_oracle,0.0557475766066384
0.8,LS_oracle,0.044011334375383
0.8,LS_oracle,0.0560856322162147
0.8,LS_oracle,0.116900417851516
0.8,LS_oracle,0.0583220273087313
0.8,LS_oracle,0.134159524924786
0.8,LS_oracle,0.169649874001653
0.8,LS_oracle,0.102628564799259
0.8,LS_oracle,0.141349748287904
0.8,LS_oracle,0.187306519662356
0.8,LS_oracle,0.0100708953296147
0.8,LS_oracle,0.108645210660584
0.8,LS_oracle,0.104823042520207
