rho,methods,PE_value
0.7,TS_oracle,0.0207532429331354
0.7,TS_oracle,0.0675154309199419
0.7,TS_oracle,0.079038019327762
0.7,TS_oracle,0.00695750715270371
0.7,TS_oracle,0.108214208470624
0.7,TS_oracle,0.0377703255677899
0.7,TS_oracle,0.0595970386632196
0.7,TS_oracle,0.120183658356487
0.7,TS_oracle,-0.0165646219055572
0.7,TS_oracle,0.0305772484028535
0.7,TS_oracle,0.0999471332374198
0.7,TS_oracle,0.0225643024824598
0.7,TS_oracle,0.0325559636608255
0.7,TS_oracle,0.02203328170972
0.7,TS_oracle,0.121460155654516
0.7,TS_oracle,0.101796659894342
0.7,TS_oracle,0.0552311330954285
0.7,TS_oracle,0.115730021494344
0.7,TS_oracle,0.198605585007962
0.7,TS_oracle,0.0345701328003789
0.7,TS_oracle,0.0168310148683533
0.7,TS_oracle,0.0936784516000186
0.7,TS_oracle,0.112570279549151
0.7,TS_oracle,0.0756794942284749
0.7,TS_oracle,-0.0204034273857066
0.7,TS_oracle,0.152699965024287
0.7,TS_oracle,0.131579298756019
0.7,TS_oracle,0.0325068651068527
0.7,TS_oracle,0.084998512507344
0.7,TS_oracle,0.0355557183597601
0.7,TS_oracle,0.0718977354926253
0.7,TS_oracle,0.00244516135064909
0.7,TS_oracle,0.000321768183656479
0.7,TS_oracle,-0.03900636603201
0.7,TS_oracle,0.118920859420536
0.7,TS_oracle,-0.0581561263827293
0.7,TS_oracle,0.147288423761606
0.7,TS_oracle,-0.00526753092138599
0.7,TS_oracle,-0.00503647848096556
0.7,TS_oracle,0.0599417315873376
0.7,TS_oracle,0.125181034979517
0.7,TS_oracle,0.0634183632196521
0.7,TS_oracle,0.0173642960552751
0.7,TS_oracle,-0.0169149841896213
0.7,TS_oracle,0.0403946898795837
0.7,TS_oracle,0.050930540303334
0.7,TS_oracle,0.026446191139778
0.7,TS_oracle,0.0115329054645923
0.7,TS_oracle,-0.0157568139477494
0.7,TS_oracle,0.0230991729908503
0.7,TS_oracle,0.0885138185770318
0.7,TS_oracle,0.0741188191144693
0.7,TS_oracle,0.0483252923304283
0.7,TS_oracle,0.00302399182338364
0.7,TS_oracle,0.00737937653895138
0.7,TS_oracle,0.0161890093733279
0.7,TS_oracle,0.0952614803066392
0.7,TS_oracle,0.0373759302203007
0.7,TS_oracle,0.0588883917537841
0.7,TS_oracle,-0.0185506115781502
0.7,TS_oracle,0.116121015141865
0.7,TS_oracle,-0.0584698490007139
0.7,TS_oracle,0.0982333095257946
0.7,TS_oracle,0.131535055948304
0.7,TS_oracle,0.112369032985705
0.7,TS_oracle,0.0722856892238868
0.7,TS_oracle,0.0896080472228773
0.7,TS_oracle,0.113434250740187
0.7,TS_oracle,0.101174209606034
0.7,TS_oracle,0.0274903623739746
0.7,TS_oracle,0.119537711276726
0.7,TS_oracle,0.0924634668499045
0.7,TS_oracle,0.0696831875764408
0.7,TS_oracle,0.0874458578791117
0.7,TS_oracle,0.082731909106047
0.7,TS_oracle,-0.0222879589828058
0.8,PLS,-0.0224842772621535
0.8,PLS,0.0939885666857305
0.8,PLS,0.0805896474448811
0.8,PLS,0.0425184456454837
0.8,PLS,0.133441549017824
0.8,PLS,0.0649504113408437
0.8,PLS,0.0634562512889156
0.8,PLS,0.058374185343345
0.8,PLS,0.171294946124263
0.8,PLS,0.0996013751610043
0.8,PLS,0.105524929932295
0.8,PLS,0.0428559284674883
0.8,PLS,0.024477996254193
0.8,PLS,0.0690202470704684
0.8,PLS,0.0409772055501825
0.8,PLS,0.0407616673597009
0.8,PLS,0.161214114575902
0.8,PLS,0.0410735517213558
0.8,PLS,0.0459331443078839
0.8,PLS,0.0345462276601496
0.8,PLS,0.158364386813533
0.8,PLS,0.171626307646545
0.8,PLS,0.150506844733798
0.8,PLS,0.0995848860403075
0.8,PLS,0.226934913951929
0.8,PLS,0.111614052836692
0.8,PLS,0.127186394723427
0.8,PLS,0.0124421490425406
0.8,PLS,-0.00322981944958167
0.8,PLS,0.057513755974564
0.8,PLS,0.119302727557297
0.8,PLS,0.110602701092299
0.8,PLS,0.118726061201814
0.8,PLS,0.0523892715256016
0.8,PLS,0.0313773163693718
0.8,PLS,0.117186042765137
0.8,PLS,0.0858366982745784
0.8,PLS,0.0885221077099425
0.8,PLS,0.0280661707544059
0.8,PLS,0.0997573026673344
0.8,PLS,0.0710972044011344
0.8,PLS,0.0972473269838825
0.8,PLS,0.130583537281769
0.8,PLS,0.0382409808183417
0.8,PLS,0.0957568103416828
0.8,PLS,0.0544613614259351
0.8,PLS,0.0812098467650433
0.8,PLS,0.0832896980312743
0.8,PLS,0.0357047674653057
0.8,PLS,0.112879376509228
0.8,PLS,0.131821001711919
0.8,PLS,0.11504631304587
0.8,PLS,0.0192580525152082
0.8,PLS,0.0552351535429696
0.8,PLS,0.0561065809236241
0.8,PLS,0.0103420306764357
0.8,PLS,0.0292940571812701
0.8,PLS,0.092976827913001
0.8,PLS,0.157423906544814
0.8,PLS,0.0524878417361418
0.8,PLS,-0.0964610344411552
0.8,PLS,0.0341436928680856
0.8,PLS,0.148100870109117
0.8,PLS,0.0145360108288886
0.8,PLS,0.0631429783624873
0.8,PLS,0.0556144512944334
0.8,PLS,0.00465047376074379
0.8,PLS,0.104892587646249
0.8,PLS,0.0266837960245656
0.8,PLS,0.0969224431919482
0.8,PLS,0.105381449071559
0.8,PLS,0.11183812179233
0.8,PLS,0.0615033556656253
0.8,PLS,0.127703395916649
0.8,PLS,0.176796102772646
0.8,PLS,0.0235028604325633
0.8,PLS,0.028976343386361
0.8,PLS,0.122014573628553
0.8,PLS,0.131276120882347
0.8,PLS,0.0838913650545787
0.8,PLS,0.0743129882100777
0.8,PLS,0.00643066067921927
0.8,PLS,0.0142872327156762
0.8,PLS,0.0133014681280399
0.8,PLS,0.127800704846217
0.8,PLS,0.0976657746341987
0.8,PLS,0.019176048230487
0.8,PLS,-0.0222200656610494
0.8,PLS,0.0724794900073324
0.8,PLS,0.111366678481178
0.8,PLS,0.125286101410592
0.8,PLS,0.0935331181219814
0.8,PLS,0.0192055961693927
0.8,PLS,0.0854349906153866
0.8,PLS,0.0663302371674936
0.8,PLS,0.166276969502739
0.8,PLS,0.129367037702677
0.8,PLS,0.126656211683329
0.8,PLS,0.0584214343501004
0.8,PLS,0.0775731965328401
0.8,PLS,0.231927531361526
0.8,PLS,-0.0106579707846199
0.8,PLS,0.0047380535433339
0.8,PLS,0.0789023542707312
0.8,PLS,0.0721605322167269
0.8,PLS,0.0680818541434529
0.8,PLS,0.144499184001996
0.8,PLS,-0.00360856409308086
0.8,PLS,0.142528914418563
0.8,PLS,0.024198887393535
0.8,PLS,0.123888106132712
0.8,PLS,0.0596351450347634
0.8,PLS,0.0980725758963812
0.8,PLS,-0.0191663554774308
0.8,PLS,0.031058244190272
0.8,PLS,-0.01536522485212
0.8,PLS,0.102940230303945
0.8,PLS,0.0371691614937002
0.8,PLS,0.0403197164279074
0.8,PLS,0.0180494021114124
0.8,PLS,0.100236491825162
0.8,PLS,0.122602529138038
0.8,PLS,0.145128386128798
0.8,PLS,0.10054574180715
0.8,PLS,0.0811375902009752
0.8,PLS,0.127569513123115
0.8,PLS,0.00181451079371109
0.8,PLS,-0.0371328004501692
0.8,PLS,0.106897254092393
0.8,PLS,0.182758188390249
0.8,PLS,0.0128825931894492
0.8,PLS,0.0998111644936011
0.8,PLS,0.0271409480943376
0.8,PLS,-0.00556359383010829
0.8,PLS,0.0230524747616603
0.8,PLS,-0.00892200768984641
0.8,PLS,-0.0125000305259138
0.8,PLS,0.210431592667621
0.8,PLS,0.088662574394818
0.8,PLS,0.0470120667462457
0.8,PLS,0.140615920997517
0.8,PLS,0.0181059833780921
0.8,PLS,0.024808607164744
0.8,PLS,0.0285419734942136
0.8,PLS,-0.0825607546877223
0.8,PLS,0.0323412736703106
0.8,PLS,0.102489677807522
0.8,PLS,0.0540969652792964
0.8,PLS,0.033005294390092
0.8,PLS,0.0861468690103888
0.8,PLS,0.049071161342672
0.8,PLS,0.0604607748067538
0.8,PLS,0.067861070438588
0.8,PLS,0.0310071947343464
0.8,PLS,-0.0276632442085094
0.8,PLS,0.0415741670213421
0.8,PLS,0.175740885709475
0.8,PLS,0.0404618858760266
0.8,PLS,0.0160607282825955
0.8,PLS,-0.0221767084283122
0.8,PLS,0.000450731921944003
0.8,PLS,0.105202649383829
0.8,PLS,0.139859997669863
0.8,PLS,0.0261146367650043
0.8,PLS,-0.104216150006606
0.8,PLS,0.0930036769087523
0.8,PLS,0.112262215498518
0.8,PLS,0.0761068471242954
0.8,PLS,0.0662431357396349
0.8,PLS,0.254645991559585
0.8,PLS,0.112877539096758
0.8,PLS,0.0165846011129809
0.8,PLS,0.136632755114797
0.8,PLS,0.109920396954251
0.8,PLS,0.100696404726031
0.8,PLS,0.170033802954167
0.8,PLS,-0.0551996963936929
0.8,PLS,0.11762575101206
0.8,PLS,0.133818041437328
0.8,PLS,0.141038588129901
0.8,PLS,0.101895252200838
0.8,PLS,0.0703085661842184
0.8,PLS,0.100629977101746
0.8,PLS,0.111277796011978
0.8,PLS,0.0328961583437053
0.8,PLS,0.0205013958443587
0.8,PLS,0.0334546340895756
0.8,PLS,0.041076756792064
0.8,PLS,0.0920125250096118
0.8,PLS,0.047163032676828
0.8,PLS,-0.0189709820892136
0.8,PLS,0.0167482356881485
0.8,PLS,0.0283658670371822
0.8,PLS,0.00996321890198781
0.8,PLS,0.143555533735078
0.8,PLS,0.0804828711101351
0.8,PLS,0.177912908295661
0.8,PLS,-0.0093923799146155
0.8,PLS,0.0697712023665034
0.8,PLS,0.0891903619746548
0.8,fTS,-0.0250324396706428
0.8,fTS,0.090286574314175
0.8,fTS,0.0631262736819
0.8,fTS,0.0245723237286466
0.8,fTS,0.124551925948266
0.8,fTS,0.0475475702391901
0.8,fTS,0.0492437603362572
0.8,fTS,0.059118456971492
0.8,fTS,0.137024068942611
0.8,fTS,0.0927378300030488
0.8,fTS,0.101597012388818
0.8,fTS,0.0272985993125081
0.8,fTS,0.0287591251149941
0.8,fTS,0.062207671941112
0.8,fTS,0.0239022514332918
0.8,fTS,0.0367777071372548
0.8,fTS,0.162144798298707
0.8,fTS,0.0117491900078226
0.8,fTS,0.0365171107994435
0.8,fTS,0.0354049303582131
0.8,fTS,0.158665341327152
0.8,fTS,0.1454824446306
0.8,fTS,0.153103142809212
0.8,fTS,0.0993027387346996
0.8,fTS,0.188425300695518
0.8,fTS,0.0836947571535971
0.8,fTS,0.137307318805453
0.8,fTS,-0.00290910009708767
0.8,fTS,-0.00260305168539043
0.8,fTS,0.0497948979961649
0.8,fTS,0.10837020969767
0.8,fTS,0.0789978419244415
0.8,fTS,0.0741865959028809
0.8,fTS,0.0239343892070687
0.8,fTS,0.0287536780776831
0.8,fTS,0.090427628433559
0.8,fTS,0.0870197140101381
0.8,fTS,0.0790981668335935
0.8,fTS,0.0235173316287138
0.8,fTS,0.0873899961270892
0.8,fTS,0.0644299630318719
0.8,fTS,0.0677234145472283
0.8,fTS,0.131128289520299
0.8,fTS,0.0389915105642988
0.8,fTS,0.0767719279906949
0.8,fTS,0.0575396510400414
0.8,fTS,0.0345602948754795
0.8,fTS,0.0814540084309079
0.8,fTS,0.0163503188174552
0.8,fTS,0.106896301489735
0.8,fTS,0.110623393884567
0.8,fTS,0.116010068268829
0.8,fTS,0.00584141414319572
0.8,fTS,0.0532297764464991
0.8,fTS,0.0213282713372869
0.8,fTS,0.00377579005181672
0.8,fTS,0.0156080949994795
0.8,fTS,0.104266861943118
0.8,fTS,0.146505531687258
0.8,fTS,0.0418378049065045
0.8,fTS,-0.114025788767388
0.8,fTS,0.0426576247805723
0.8,fTS,0.135232080295334
0.8,fTS,-0.00230522629771435
0.8,fTS,0.0640142573238747
0.8,fTS,0.0397080303077075
0.8,fTS,-0.00391285475744996
0.8,fTS,0.100392201678839
0.8,fTS,0.0261184992498764
0.8,fTS,0.0901288037059265
0.8,fTS,0.08458031781825
0.8,fTS,0.10301092170225
0.8,fTS,0.0356815166557789
0.8,fTS,0.104824370469419
0.8,fTS,0.14909510113715
0.8,fTS,0.00873378751137177
0.8,fTS,0.0204702460630117
0.8,fTS,0.106163106281153
0.8,fTS,0.113620072525768
0.8,fTS,0.0744434267383891
0.8,fTS,0.0703477116076401
0.8,fTS,-0.000876751286326916
0.8,fTS,0.00283580520547067
0.8,fTS,0.0131694568992151
0.8,fTS,0.102799867348451
0.8,fTS,0.10123477101006
0.8,fTS,0.0100174998305753
0.8,fTS,-0.0313511387146531
0.8,fTS,0.0723937044399423
0.8,fTS,0.105475956912862
0.8,fTS,0.105973170167715
0.8,fTS,0.0567800183046956
0.8,fTS,0.0223638020635459
0.8,fTS,0.112254227455326
0.8,fTS,0.0614268125740294
0.8,fTS,0.122936106516263
0.8,fTS,0.074461122146217
0.8,fTS,0.109945886604478
0.8,fTS,0.0632764389915093
0.8,fTS,0.0750391271298918
0.8,fTS,0.227849275986267
0.8,fTS,-0.00873980489826165
0.8,fTS,-0.00808566363394525
0.8,fTS,0.0784645285592527
0.8,fTS,0.0856955510420379
0.8,fTS,0.0452642690206171
0.8,fTS,0.128351718568242
0.8,fTS,-0.00357286250224242
0.8,fTS,0.123783347297058
0.8,fTS,0.0256507074785526
0.8,fTS,0.0959842761842749
0.8,fTS,0.0258448271531606
0.8,fTS,0.085120447216217
0.8,fTS,-0.0320311114892713
0.8,fTS,0.0343484996515446
0.8,fTS,-0.0154474747046323
0.8,fTS,0.0812777833948428
0.8,fTS,0.0358774107551549
0.8,fTS,0.0351288771462299
0.8,fTS,0.00703969985652941
0.8,fTS,0.0941728719946962
0.8,fTS,0.108596249904138
0.8,fTS,0.105933937030745
0.8,fTS,0.0709732229498814
0.8,fTS,0.0341182044073955
0.8,fTS,0.122233931368723
0.8,fTS,-0.00654184244156608
0.8,fTS,-0.0392869261491341
0.8,fTS,0.0631173097619169
0.8,fTS,0.138978647177491
0.8,fTS,0.0047199523195165
0.8,fTS,0.061729378973455
0.8,fTS,0.0300417393957351
0.8,fTS,-0.0180328907151167
0.8,fTS,0.017804704461956
0.8,fTS,-0.0174655230277618
0.8,fTS,-0.00388453128402577
0.8,fTS,0.158053659599773
0.8,fTS,0.0755584889999295
0.8,fTS,0.0434941781877312
0.8,fTS,0.14703660740607
0.8,fTS,0.0222941240773111
0.8,fTS,0.0185719426145661
0.8,fTS,0.00819067517349126
0.8,fTS,-0.081185026831423
0.8,fTS,0.0212598378185018
0.8,fTS,0.0898240852662984
0.8,fTS,0.0137285973033545
0.8,fTS,0.013881126597957
0.8,fTS,0.077550741539359
0.8,fTS,0.0359568088890001
0.8,fTS,0.056336269120743
0.8,fTS,0.0590485299787322
0.8,fTS,0.0107532862254265
0.8,fTS,-0.0411474378582367
0.8,fTS,0.0296158543477745
0.8,fTS,0.163588477165218
0.8,fTS,0.0331189815109969
0.8,fTS,0.00492549531052422
0.8,fTS,-0.0222982068015951
0.8,fTS,-0.00547378935835519
0.8,fTS,0.108416038477657
0.8,fTS,0.0883792796317455
0.8,fTS,0.0298147430250955
0.8,fTS,-0.10684410500996
0.8,fTS,0.0776393661843453
0.8,fTS,0.0960023961629606
0.8,fTS,0.0562721495947041
0.8,fTS,0.0460879336013715
0.8,fTS,0.239172488087299
0.8,fTS,0.118290308662049
0.8,fTS,0.00731805271336028
0.8,fTS,0.108929855933733
0.8,fTS,0.0972580015295008
0.8,fTS,0.0937861028149205
0.8,fTS,0.157379276056573
0.8,fTS,-0.0677556039091725
0.8,fTS,0.110756970513991
0.8,fTS,0.141428650885342
0.8,fTS,0.136249445983066
0.8,fTS,0.0820311418284383
0.8,fTS,0.0649742970261724
0.8,fTS,0.0924983070358685
0.8,fTS,0.112095247912384
0.8,fTS,0.0554231222060633
0.8,fTS,0.0191679829248961
0.8,fTS,0.0242054906758622
0.8,fTS,0.0296749355368982
0.8,fTS,0.0791743706822718
0.8,fTS,0.0525445150319976
0.8,fTS,-0.0287934369414851
0.8,fTS,0.00119521617131246
0.8,fTS,0.0355892609186543
0.8,fTS,0.021145974268252
0.8,fTS,0.117456820260782
0.8,fTS,0.082624757241633
0.8,fTS,0.143269805491589
0.8,fTS,-0.0192719481950813
0.8,fTS,0.0601380812566403
0.8,fTS,0.0752242610929652
0.8,LS_oracle,-0.0227991398022056
0.8,LS_oracle,0.0947405956300427
0.8,LS_oracle,0.0769848531994337
0.8,LS_oracle,0.0430168688461607
0.8,LS_oracle,0.133636520543387
0.8,LS_oracle,0.0654118397912629
0.8,LS_oracle,0.0616366186640915
0.8,LS_oracle,0.0582709900075984
0.8,LS_oracle,0.16811557629231
0.8,LS_oracle,0.0986989103291214
0.8,LS_oracle,0.118614183800019
0.8,LS_oracle,0.0433786246804873
0.8,LS_oracle,0.0225013226971169
0.8,LS_oracle,0.0692843948375177
0.8,LS_oracle,0.0406977667076951
0.8,LS_oracle,0.03789988806655
0.8,LS_oracle,0.156106086482711
0.8,LS_oracle,0.0410253997378489
0.8,LS_oracle,0.0458356676247853
0.8,LS_oracle,0.0346396842829371
0.8,LS_oracle,0.157928903538731
0.8,LS_oracle,0.16900115883881
0.8,LS_oracle,0.150140751313172
0.8,LS_oracle,0.0993482362877365
0.8,LS_oracle,0.225828721948369
0.8,LS_oracle,0.111966608172512
0.8,LS_oracle,0.128638739776156
0.8,LS_oracle,0.0125133118594929
0.8,LS_oracle,-0.00368998686546884
0.8,LS_oracle,0.0566012976288615
0.8,LS_oracle,0.117102225727912
0.8,LS_oracle,0.110957224994537
0.8,LS_oracle,0.120307715246872
0.8,LS_oracle,0.0522004859770284
0.8,LS_oracle,0.031142936388648
0.8,LS_oracle,0.116630421096029
0.8,LS_oracle,0.0862276783005831
0.8,LS_oracle,0.0885436429448248
0.8,LS_oracle,0.0241036643138823
0.8,LS_oracle,0.102537442569808
0.8,LS_oracle,0.0681970960754332
0.8,LS_oracle,0.0972925623001322
0.8,LS_oracle,0.130672318727261
0.8,LS_oracle,0.0385060425640105
0.8,LS_oracle,0.0947622863938273
0.8,LS_oracle,0.0552726891570225
0.8,LS_oracle,0.0799905494425031
0.8,LS_oracle,0.0803175390801285
0.8,LS_oracle,0.0370419763930689
0.8,LS_oracle,0.111806183611166
0.8,LS_oracle,0.135047488033058
0.8,LS_oracle,0.114929263842291
0.8,LS_oracle,0.0197383702614247
0.8,LS_oracle,0.0553685658249909
0.8,LS_oracle,0.0501750831369563
0.8,LS_oracle,0.0111537936823689
0.8,LS_oracle,0.0289858702901458
0.8,LS_oracle,0.0944176210515681
0.8,LS_oracle,0.160129118290309
0.8,LS_oracle,0.053029852321959
0.8,LS_oracle,-0.0958728890265621
0.8,LS_oracle,0.0331331094128533
0.8,LS_oracle,0.144330934707914
0.8,LS_oracle,0.0137290735767395
0.8,LS_oracle,0.0590751794936191
0.8,LS_oracle,0.0537828793767032
0.8,LS_oracle,0.0047165054118925
0.8,LS_oracle,0.105050461502893
0.8,LS_oracle,0.0262633245207053
0.8,LS_oracle,0.0968684890912033
0.8,LS_oracle,0.104299034330487
0.8,LS_oracle,0.1126199722693
0.8,LS_oracle,0.0551956626508665
0.8,LS_oracle,0.126995888677541
0.8,LS_oracle,0.176347803564445
0.8,LS_oracle,0.0234213362378106
0.8,LS_oracle,0.0296787384049386
0.8,LS_oracle,0.122594361529354
0.8,LS_oracle,0.125500529713455
0.8,LS_oracle,0.083598993445803
0.8,LS_oracle,0.0764858916226647
0.8,LS_oracle,0.00755943536406511
0.8,LS_oracle,0.0141888533134666
0.8,LS_oracle,0.0137477792363221
0.8,LS_oracle,0.125616311015143
0.8,LS_oracle,0.0990865979264277
0.8,LS_oracle,0.0189129683832281
0.8,LS_oracle,-0.0252456390965003
0.8,LS_oracle,0.0725972106353514
0.8,LS_oracle,0.106080245909066
0.8,LS_oracle,0.125442648986524
0.8,LS_oracle,0.0951087470772263
0.8,LS_oracle,0.0174969431156677
0.8,LS_oracle,0.0845768240370126
0.8,LS_oracle,0.0668929408431431
0.8,LS_oracle,0.165019383409634
0.8,LS_oracle,0.128895491002865
0.8,LS_oracle,0.126582816822801
0.8,LS_oracle,0.0557882524684208
0.8,LS_oracle,0.0755702959402473
0.8,LS_oracle,0.232387210230999
0.8,LS_oracle,-0.0106230855387967
0.8,LS_oracle,0.00571432021061224
0.8,LS_oracle,0.0783302857173123
0.8,LS_oracle,0.0727048959474934
0.8,LS_oracle,0.0673213066285663
0.8,LS_oracle,0.144321435588626
0.8,LS_oracle,-0.0136170534351387
0.8,LS_oracle,0.142519589957118
0.8,LS_oracle,0.0207624973951301
0.8,LS_oracle,0.121157764994237
0.8,LS_oracle,0.0600435247159405
0.8,LS_oracle,0.0982246291979234
0.8,LS_oracle,-0.0190814185001821
0.8,LS_oracle,0.0307642009327831
0.8,LS_oracle,-0.015750728388695
0.8,LS_oracle,0.0980663513638165
0.8,LS_oracle,0.035978300879016
0.8,LS_oracle,0.0362620637861393
0.8,LS_oracle,0.0179334568825378
0.8,LS_oracle,0.0986407375665237
0.8,LS_oracle,0.123695402531294
0.8,LS_oracle,0.145113622071601
0.8,LS_oracle,0.0993579389811625
0.8,LS_oracle,0.0786516996562541
0.8,LS_oracle,0.126971002704915
0.8,LS_oracle,0.0017584215084987
0.8,LS_oracle,-0.0386866022204976
0.8,LS_oracle,0.107203446398522
0.8,LS_oracle,0.175432623869553
0.8,LS_oracle,0.0123117738670862
0.8,LS_oracle,0.0976755672979053
0.8,LS_oracle,0.0272199576530812
0.8,LS_oracle,-0.00451491705348439
0.8,LS_oracle,0.0229599743062685
0.8,LS_oracle,-0.00904746693886771
0.8,LS_oracle,-0.0120479016599992
0.8,LS_oracle,0.192015550324514
0.8,LS_oracle,0.0882940626726796
0.8,LS_oracle,0.04598379972374
0.8,LS_oracle,0.139996032033299
0.8,LS_oracle,0.0181998803054648
0.8,LS_oracle,0.0242050452193343
0.8,LS_oracle,0.0283361553752415
0.8,LS_oracle,-0.0825728382806867
0.8,LS_oracle,0.0327673410862437
0.8,LS_oracle,0.105128132285553
0.8,LS_oracle,0.0543057457784726
0.8,LS_oracle,0.0319765733598456
0.8,LS_oracle,0.0866199644210521
0.8,LS_oracle,0.0485309019179754
0.8,LS_oracle,0.0613231184358465
0.8,LS_oracle,0.0715770804550024
0.8,LS_oracle,0.0310110244313693
0.8,LS_oracle,-0.0289709724197355
0.8,LS_oracle,0.0415998224756315
0.8,LS_oracle,0.175466362908616
0.8,LS_oracle,0.0396211058094973
0.8,LS_oracle,0.0165442042473154
0.8,LS_oracle,-0.0272475502230987
0.8,LS_oracle,-0.000198916143160921
0.8,LS_oracle,0.105552792056997
0.8,LS_oracle,0.139685138790613
0.8,LS_oracle,0.0230443996387379
0.8,LS_oracle,-0.103182103097681
0.8,LS_oracle,0.0950370166029129
0.8,LS_oracle,0.109589856509959
0.8,LS_oracle,0.0761693904393834
0.8,LS_oracle,0.0660132296680545
0.8,LS_oracle,0.251624015968371
0.8,LS_oracle,0.113677370049813
0.8,LS_oracle,0.016596893260983
0.8,LS_oracle,0.136554164330223
0.8,LS_oracle,0.109629710800264
0.8,LS_oracle,0.10245375809185
0.8,LS_oracle,0.16774107440521
0.8,LS_oracle,-0.0550424121802157
0.8,LS_oracle,0.117150458868356
0.8,LS_oracle,0.12811728226428
0.8,LS_oracle,0.141112158985962
0.8,LS_oracle,0.102120877018816
0.8,LS_oracle,0.0712988723298975
0.8,LS_oracle,0.0891825487320606
0.8,LS_oracle,0.116481385223632
0.8,LS_oracle,0.0327021136244299
0.8,LS_oracle,0.0204851442144904
0.8,LS_oracle,0.0341663822072147
0.8,LS_oracle,0.0386837501750705
0.8,LS_oracle,0.0935452670037871
0.8,LS_oracle,0.0473531736302477
0.8,LS_oracle,-0.0164774226376259
0.8,LS_oracle,0.0162234239370085
0.8,LS_oracle,0.0273538731383822
0.8,LS_oracle,0.00935681078074024
0.8,LS_oracle,0.137244199435559
0.8,LS_oracle,0.0800097378187528
0.8,LS_oracle,0.177876376686271
0.8,LS_oracle,-0.00485994880815277
0.8,LS_oracle,0.0734018657916535
0.8,LS_oracle,0.0958393648870386
0.8,TS_oracle,-0.0254739258409635
0.8,TS_oracle,0.0882050873410312
0.8,TS_oracle,0.0631581119894407
0.8,TS_oracle,0.024466913113429
0.8,TS_oracle,0.124281489229066
0.8,TS_oracle,0.0474914211152457
0.8,TS_oracle,0.0464255952835029
0.8,TS_oracle,0.0591488239084723
0.8,TS_oracle,0.137017909812172
0.8,TS_oracle,0.0927081516613073
0.8,TS_oracle,0.101515523353997
0.8,TS_oracle,0.0267177080319319
0.8,TS_oracle,0.0285240639556739
0.8,TS_oracle,0.0621890537547107
0.8,TS_oracle,0.024118691213636
0.8,TS_oracle,0.0367556651774852
0.8,TS_oracle,0.158427816910226
0.8,TS_oracle,0.011799336269338
0.8,TS_oracle,0.0364236739810897
0.8,TS_oracle,0.0354316188238202
0.8,TS_oracle,0.157999352031034
0.8,TS_oracle,0.144812966569271
0.8,TS_oracle,0.153147139152287
0.8,TS_oracle,0.0992871085599354
0.8,TS_oracle,0.187674167536172
0.8,TS_oracle,0.0835269981279361
0.8,TS_oracle,0.137309863114926
0.8,TS_oracle,-0.00248740772223544
0.8,TS_oracle,-0.0026779028936128
0.8,TS_oracle,0.0473301719376578
0.8,TS_oracle,0.108120480663562
0.8,TS_oracle,0.0789178736359242
0.8,TS_oracle,0.0741694707971747
0.8,TS_oracle,0.0245815831161582
0.8,TS_oracle,0.0285328044320039
0.8,TS_oracle,0.0910485294018404
0.8,TS_oracle,0.0862043284231206
0.8,TS_oracle,0.0791009789957704
0.8,TS_oracle,0.0218986639264394
0.8,TS_oracle,0.0867347611295539
0.8,TS_oracle,0.0632571013303971
0.8,TS_oracle,0.0677139585701778
0.8,TS_oracle,0.131161799442038
0.8,TS_oracle,0.0375131569138849
0.8,TS_oracle,0.0772500814011223
0.8,TS_oracle,0.0575616987640786
0.8,TS_oracle,0.0326354413107219
0.8,TS_oracle,0.0811946120481724
0.8,TS_oracle,0.0162159062738687
0.8,TS_oracle,0.106959651396355
0.8,TS_oracle,0.110693456620481
0.8,TS_oracle,0.115961629626857
0.8,TS_oracle,0.00552946757736517
0.8,TS_oracle,0.0505180942037879
0.8,TS_oracle,0.0203453828347
0.8,TS_oracle,0.0042555985073407
0.8,TS_oracle,0.0156252150940914
0.8,TS_oracle,0.104212718467654
0.8,TS_oracle,0.146404406292113
0.8,TS_oracle,0.0419958263044202
0.8,TS_oracle,-0.114388965670642
0.8,TS_oracle,0.0423469582767642
0.8,TS_oracle,0.133746744509792
0.8,TS_oracle,-0.00230825489162245
0.8,TS_oracle,0.0624196067453762
0.8,TS_oracle,0.039727553679443
0.8,TS_oracle,-0.00381720864516577
0.8,TS_oracle,0.100409213678964
0.8,TS_oracle,0.0262246104476442
0.8,TS_oracle,0.090113403566797
0.8,TS_oracle,0.0840216774263713
0.8,TS_oracle,0.103017989040343
0.8,TS_oracle,0.0343487439281147
0.8,TS_oracle,0.104694860778867
0.8,TS_oracle,0.149108444692974
0.8,TS_oracle,0.00873290243694669
0.8,TS_oracle,0.0210169681260806
0.8,TS_oracle,0.106150229012474
0.8,TS_oracle,0.112947397188671
0.8,TS_oracle,0.0743846889734132
0.8,TS_oracle,0.069445057478968
0.8,TS_oracle,-0.000637269036458776
0.8,TS_oracle,0.00281499913785455
0.8,TS_oracle,0.0133130932441288
0.8,TS_oracle,0.0996805394041766
0.8,TS_oracle,0.0998029726218721
0.8,TS_oracle,0.00998181223833527
0.8,TS_oracle,-0.0316592425329824
0.8,TS_oracle,0.0723996864145406
0.8,TS_oracle,0.106197438522077
0.8,TS_oracle,0.105942097587246
0.8,TS_oracle,0.0547404939955081
0.8,TS_oracle,0.0222787209848334
