rho,methods,MSEs_value
0.1,PLS,0.0527318018134441
0.1,PLS,0.0208405239284269
0.1,PLS,0.0653217772989952
0.1,PLS,0.0173475182404765
0.1,PLS,0.0138496945871902
0.1,PLS,0.0185440021184492
0.1,PLS,0.0209481961363924
0.1,PLS,0.00660884610863111
0.1,PLS,0.040288798561756
0.1,PLS,0.0410390161422189
0.1,PLS,0.0363770091137975
0.1,PLS,0.0429572901254178
0.1,PLS,0.0526656737656887
0.1,PLS,0.0148871246687432
0.1,PLS,0.0625128674794469
0.1,PLS,0.0267449284131188
0.1,PLS,0.109575503174758
0.1,PLS,0.0153781611702449
0.1,PLS,0.0267629273585582
0.1,PLS,0.0275174254357152
0.1,PLS,0.0297708521926943
0.1,PLS,0.0112150041810164
0.1,PLS,0.0219287864866345
0.1,PLS,0.0444787364979833
0.1,PLS,0.0384036603464788
0.1,PLS,0.0213023138531785
0.1,PLS,0.0173984874175715
0.1,PLS,0.0180019669201928
0.1,PLS,0.0116770766319924
0.1,PLS,0.0447193092656451
0.1,PLS,0.015716212230788
0.1,PLS,0.0264278232522798
0.1,PLS,0.029947560240403
0.1,PLS,0.0325191861330854
0.1,PLS,0.0460382955360385
0.1,PLS,0.0156971678268992
0.1,PLS,0.0157456389207333
0.1,PLS,0.0268294587497557
0.1,PLS,0.0494196839268766
0.1,PLS,0.0499636378745456
0.1,PLS,0.00989056855310447
0.1,PLS,0.0106964503777912
0.1,PLS,0.0904565852665664
0.1,PLS,0.0379869413509846
0.1,PLS,0.022366477370207
0.1,PLS,0.0171762526567971
0.1,PLS,0.0250475273655214
0.1,PLS,0.0142633932037432
0.1,PLS,0.0161216416247934
0.1,PLS,0.0604660294639382
0.1,PLS,0.0377615781611341
0.1,PLS,0.0504444883445668
0.1,PLS,0.0791041248383336
0.1,PLS,0.0511704123925806
0.1,PLS,0.0135159784783745
0.1,PLS,0.0172752552927986
0.1,PLS,0.043565821164802
0.1,PLS,0.0197596599313941
0.1,PLS,0.0431482123036042
0.1,PLS,0.0293595530147755
0.1,PLS,0.0220646154183731
0.1,PLS,0.0202254922576379
0.1,PLS,0.0243518939303736
0.1,PLS,0.028470631921476
0.1,PLS,0.0181705255306938
0.1,PLS,0.0282659766398746
0.1,PLS,0.0836903146660893
0.1,PLS,0.0328357078309841
0.1,PLS,0.0267179123161489
0.1,PLS,0.0431939191339803
0.1,PLS,0.0859592826503958
0.1,PLS,0.0223841248539577
0.1,PLS,0.0171738747762974
0.1,PLS,0.0484453987975771
0.1,PLS,0.0428355128087459
0.1,PLS,0.0587029548882582
0.1,PLS,0.0564630350817728
0.1,PLS,0.0436412440843598
0.1,PLS,0.0392377954053735
0.1,PLS,0.0132203028155492
0.1,PLS,0.0210509436507814
0.1,PLS,0.0323239536290076
0.1,PLS,0.0170518976928903
0.1,PLS,0.0894234466765582
0.1,PLS,0.02723817672301
0.1,PLS,0.026027302980295
0.1,PLS,0.0203744681493727
0.1,PLS,0.0294666594449916
0.1,PLS,0.028006632856128
0.1,PLS,0.0613633178347503
0.1,PLS,0.0158777496601179
0.1,PLS,0.0553793438803726
0.1,PLS,0.0431726392435379
0.1,PLS,0.0236415266183056
0.1,PLS,0.0182468270207233
0.1,PLS,0.0491674148854606
0.1,PLS,0.0521271800424508
0.1,PLS,0.0524246896312256
0.1,PLS,0.0240317980716727
0.1,PLS,0.0104646328963217
0.1,PLS,0.0126335810030157
0.1,PLS,0.0370467986887759
0.1,PLS,0.0611713187606572
0.1,PLS,0.0544691797158572
0.1,PLS,0.0147694614626518
0.1,PLS,0.0872896738267947
0.1,PLS,0.0249746660796262
0.1,PLS,0.0287655465478699
0.1,PLS,0.0237601359702218
0.1,PLS,0.0434832820637409
0.1,PLS,0.0366993595042528
0.1,PLS,0.0254890387507766
0.1,PLS,0.0156368540087691
0.1,PLS,0.0272120031568694
0.1,PLS,0.0707560643851016
0.1,PLS,0.0581197727454923
0.1,PLS,0.0853090878183626
0.1,PLS,0.0446196973102604
0.1,PLS,0.0335662794470292
0.1,PLS,0.0305123657532888
0.1,PLS,0.0279913533537097
0.1,PLS,0.0232205044376391
0.1,PLS,0.0170631202156083
0.1,PLS,0.0663161585763789
0.1,PLS,0.0791343500297809
0.1,PLS,0.0316908736411882
0.1,PLS,0.0521849700475847
0.1,PLS,0.0201449613449711
0.1,PLS,0.0368982181447066
0.1,PLS,0.0201251929599156
0.1,PLS,0.0323661818111554
0.1,PLS,0.0458700241589094
0.1,PLS,0.0212452086343697
0.1,PLS,0.00433420045229023
0.1,PLS,0.0162814336943996
0.1,PLS,0.0582135580496035
0.1,PLS,0.0414905308673599
0.1,PLS,0.0283191395486225
0.1,PLS,0.0558326621423097
0.1,PLS,0.042588008411407
0.1,PLS,0.028717879447802
0.1,PLS,0.0649379318819095
0.1,PLS,0.0248323248399751
0.1,PLS,0.0172190198451151
0.1,PLS,0.0383477456942257
0.1,PLS,0.0144977732487171
0.1,PLS,0.0396730932345971
0.1,PLS,0.0543949172878769
0.1,PLS,0.0748763748509386
0.1,PLS,0.111543851585879
0.1,fTS,0.0203809221794321
0.1,fTS,0.027171558616225
0.1,fTS,0.039950856425208
0.1,fTS,0.0112977029444848
0.1,fTS,0.0366151552369092
0.1,fTS,0.0411614469394039
0.1,fTS,0.0368428647178126
0.1,fTS,0.00903156621100898
0.1,fTS,0.0155337976099741
0.1,fTS,0.0450558041663915
0.1,fTS,0.01825590574677
0.1,fTS,0.0318053916989138
0.1,fTS,0.0753624022083866
0.1,fTS,0.0192670645331836
0.1,fTS,0.0193831983600497
0.1,fTS,0.0299679495056624
0.1,fTS,0.0616584875368594
0.1,fTS,0.0732677811180815
0.1,fTS,0.0859523498408569
0.1,fTS,0.0375689628484205
0.1,fTS,0.0546783291553502
0.1,fTS,0.032801226711803
0.1,fTS,0.0126792830948918
0.1,fTS,0.0423736052651383
0.1,fTS,0.0312248273838648
0.1,fTS,0.0249647699477905
0.1,fTS,0.039633694576073
0.1,fTS,0.0428349939136625
0.1,fTS,0.0569358986697458
0.1,fTS,0.073759702389182
0.1,fTS,0.0265699768604007
0.1,fTS,0.0263309838896314
0.1,fTS,0.0245976253744422
0.1,fTS,0.0345148041558534
0.1,fTS,0.0124579869565408
0.1,fTS,0.0521802047850766
0.1,fTS,0.0293040971559812
0.1,fTS,0.0387553985484569
0.1,fTS,0.0114423708575173
0.1,fTS,0.0466947932974745
0.1,fTS,0.0197464976388378
0.1,fTS,0.0222359182841735
0.1,fTS,0.0231624781874081
0.1,fTS,0.0213722280265923
0.1,fTS,0.0397295558251598
0.1,fTS,0.0123685020718542
0.1,fTS,0.0205143314252984
0.1,fTS,0.011077413789592
0.1,fTS,0.0227872732152773
0.1,fTS,0.0357697203563393
0.1,fTS,0.0428479303677755
0.1,fTS,0.0208566473849863
0.1,fTS,0.0394782435420959
0.1,fTS,0.0189938006158236
0.1,fTS,0.0140655487361305
0.1,fTS,0.0202773352258391
0.1,fTS,0.0209658830977405
0.1,fTS,0.00987542517193286
0.1,fTS,0.0435660436685805
0.1,fTS,0.043952300878161
0.1,fTS,0.0336955578597795
0.1,fTS,0.0367502657742128
0.1,fTS,0.0534273339228755
0.1,fTS,0.0154825173778296
0.1,fTS,0.0603180223869167
0.1,fTS,0.0284629379825433
0.1,fTS,0.101198346243251
0.1,fTS,0.0156971238112222
0.1,fTS,0.0258804850275642
0.1,fTS,0.0361799001893273
0.1,fTS,0.0249382910414111
0.1,fTS,0.0106188722942946
0.1,fTS,0.0205739850324461
0.1,fTS,0.0327031290151457
0.1,fTS,0.033333000758788
0.1,fTS,0.0211269064882565
0.1,fTS,0.0172695296342365
0.1,fTS,0.0175296036794655
0.1,fTS,0.0123342802545344
0.1,fTS,0.0358474663264133
0.1,fTS,0.0157166691147792
0.1,fTS,0.0267241174547002
0.1,fTS,0.0303340304433374
0.1,fTS,0.0337445591671451
0.1,fTS,0.0482807653547495
0.1,fTS,0.0152545817656536
0.1,fTS,0.0319247228357142
0.1,fTS,0.0269430220984672
0.1,fTS,0.0438540653345307
0.1,fTS,0.0370108998507931
0.1,fTS,0.0121115555134587
0.1,fTS,0.0092934234660862
0.1,fTS,0.0904565852665664
0.1,fTS,0.0387151481615308
0.1,fTS,0.0242017574439442
0.1,fTS,0.017138729957696
0.1,fTS,0.0250462237321958
0.1,fTS,0.0147440649803454
0.1,fTS,0.0160291115263055
0.1,fTS,0.0561272996935677
0.1,fTS,0.0418739980234177
0.1,fTS,0.0502133654191305
0.1,fTS,0.0746242788780834
0.1,fTS,0.0515292409229358
0.1,fTS,0.0136340817705447
0.1,fTS,0.0172752552927986
0.1,fTS,0.0436915171189343
0.1,fTS,0.0201673031844645
0.1,fTS,0.0422458581033328
0.1,fTS,0.0298120151425803
0.1,fTS,0.0220170938258367
0.1,fTS,0.0164426192653583
0.1,fTS,0.0233733653160956
0.1,fTS,0.058262529865282
0.1,fTS,0.0183618467745353
0.1,fTS,0.0268073360044863
0.1,fTS,0.0838696482980952
0.1,fTS,0.0323966148129701
0.1,fTS,0.0247629053918895
0.1,fTS,0.0355588286819278
0.1,fTS,0.082950129377841
0.1,fTS,0.0204781768723909
0.1,fTS,0.0194228580993547
0.1,fTS,0.0477278847089103
0.1,fTS,0.0325819000065768
0.1,fTS,0.0580349852206108
0.1,fTS,0.0569716064091751
0.1,fTS,0.0441785329378128
0.1,fTS,0.0392377954053735
0.1,fTS,0.0127774522556893
0.1,fTS,0.0202817543361521
0.1,fTS,0.0328163408338504
0.1,fTS,0.0170518976928903
0.1,fTS,0.0779666988611759
0.1,fTS,0.0278318910900184
0.1,fTS,0.026027302980295
0.1,fTS,0.0175364491172106
0.1,fTS,0.0298558820562314
0.1,fTS,0.0255580610871279
0.1,fTS,0.0639776064162975
0.1,fTS,0.0155244244530948
0.1,fTS,0.0509928553023587
0.1,fTS,0.0441980631400732
0.1,fTS,0.0236415266183056
0.1,fTS,0.0181119419858062
0.1,fTS,0.0506708370372407
0.1,fTS,0.0606049469145839
0.1,fTS,0.0527914363053424
0.1,fTS,0.0268889155912236
0.1,fTS,0.0105637642128262
0.1,fTS,0.014069064326728
0.1,fTS,0.0364166387724976
0.1,fTS,0.0571827057368711
0.1,fTS,0.0542945495839069
0.1,fTS,0.0152318581271104
0.1,fTS,0.0820400527129914
0.1,fTS,0.0297168566219308
0.1,fTS,0.0353674932026723
0.1,fTS,0.0233966373247446
0.1,fTS,0.0427055341707624
0.1,fTS,0.0413456285775704
0.1,fTS,0.0256868780758654
0.1,fTS,0.020544394255574
0.1,fTS,0.0266679211750918
0.1,fTS,0.0723286322490004
0.1,fTS,0.0525977786537734
0.1,fTS,0.0853090878183626
0.1,fTS,0.0425358533894657
0.1,fTS,0.0338677165198186
0.1,fTS,0.0305533906101754
0.1,fTS,0.0224602397950194
0.1,fTS,0.0273416257395898
0.1,fTS,0.0170631202156083
0.1,fTS,0.0594249879780097
0.1,fTS,0.0788136789429931
0.1,fTS,0.0305638549014257
0.1,fTS,0.0521849700475847
0.1,fTS,0.0190918257250818
0.1,fTS,0.0385936226971065
0.1,fTS,0.0200399279670635
0.1,fTS,0.0366153061031622
0.1,fTS,0.0458258362827286
0.1,fTS,0.0238712009028886
0.1,fTS,0.00432841585025304
0.1,fTS,0.0161894311995348
0.1,fTS,0.0602800844480662
0.1,fTS,0.0399290216352938
0.1,fTS,0.0271089488769068
0.1,fTS,0.0547988896610996
0.1,fTS,0.044515192176553
0.1,fTS,0.0301669162714553
0.1,fTS,0.0649966246999966
0.1,fTS,0.0248994710574628
0.1,fTS,0.0169626337374628
0.1,fTS,0.0360951691014435
0.1,fTS,0.014587920467772
0.1,fTS,0.0432427202651743
0.1,fTS,0.0560226265245143
0.1,fTS,0.0671413645085668
0.1,fTS,0.0613069118868397
0.1,LS_oracle,0.0428540854317168
0.1,LS_oracle,0.0291683377675124
0.1,LS_oracle,0.024031356346928
0.1,LS_oracle,0.0104946602247345
0.1,LS_oracle,0.0239741369111422
0.1,LS_oracle,0.0307459382065544
0.1,LS_oracle,0.0327598358293225
0.1,LS_oracle,0.00919629818723933
0.1,LS_oracle,0.00976315659026388
0.1,LS_oracle,0.0286452967279372
0.1,LS_oracle,0.0230189003399266
0.1,LS_oracle,0.0318658215596555
0.1,LS_oracle,0.082886236700336
0.1,LS_oracle,0.0153938022689202
0.1,LS_oracle,0.0156621832414615
0.1,LS_oracle,0.0260086449763359
0.1,LS_oracle,0.063248616007961
0.1,LS_oracle,0.0793246369787195
0.1,LS_oracle,0.0617708213052401
0.1,LS_oracle,0.0495516227892881
0.1,LS_oracle,0.0615544259248406
0.1,LS_oracle,0.0300357714854904
0.1,LS_oracle,0.0129924696298123
0.1,LS_oracle,0.0414803058457234
0.1,LS_oracle,0.0294019369165053
0.1,LS_oracle,0.0175202823555131
0.1,LS_oracle,0.0246483370418621
0.1,LS_oracle,0.0422063578931341
0.1,LS_oracle,0.0327832168177941
0.1,LS_oracle,0.0346285755773885
0.1,LS_oracle,0.014309766661701
0.1,LS_oracle,0.0297142863458774
0.1,LS_oracle,0.0269603487983047
0.1,LS_oracle,0.029755010625724
0.1,LS_oracle,0.0142911567761885
0.1,LS_oracle,0.047413104053545
0.1,LS_oracle,0.0254546837214188
0.1,LS_oracle,0.0378105708434744
0.1,LS_oracle,0.00769403026247431
0.1,LS_oracle,0.0361488114183243
0.1,LS_oracle,0.0212963189461417
0.1,LS_oracle,0.0287638489826998
0.1,LS_oracle,0.0249491231560697
0.1,LS_oracle,0.0239413257052304
0.1,LS_oracle,0.0338335191263693
0.1,LS_oracle,0.00834062440664396
0.1,LS_oracle,0.0190532966178278
0.1,LS_oracle,0.0128881323228306
0.1,LS_oracle,0.0205522264079189
0.1,LS_oracle,0.0370011954838248
0.1,LS_oracle,0.021729498390402
0.1,LS_oracle,0.0219813095656456
0.1,LS_oracle,0.0243416695381186
0.1,LS_oracle,0.00599651267592865
0.1,LS_oracle,0.0164622805910356
0.1,LS_oracle,0.0148013465294291
0.1,LS_oracle,0.0219527125107242
0.1,LS_oracle,0.00745588595330106
0.1,LS_oracle,0.0356385533276533
0.1,LS_oracle,0.0228438585921454
0.1,LS_oracle,0.0288424183908251
0.1,LS_oracle,0.0444681556200266
0.1,LS_oracle,0.0433572207855625
0.1,LS_oracle,0.018963004487911
0.1,LS_oracle,0.0580371901739533
0.1,LS_oracle,0.0338180386093365
0.1,LS_oracle,0.0930380949051816
0.1,LS_oracle,0.0144247841610481
0.1,LS_oracle,0.0228109667130307
0.1,LS_oracle,0.0246729481990271
0.1,LS_oracle,0.0187228921385509
0.1,LS_oracle,0.0118426843582256
0.1,LS_oracle,0.0147115905056035
0.1,LS_oracle,0.0299465278751512
0.1,LS_oracle,0.0337071155219322
0.1,LS_oracle,0.0221514097457805
0.1,LS_oracle,0.01473154644389
0.1,LS_oracle,0.0226927619316859
0.1,LS_oracle,0.0148489720412738
0.1,LS_oracle,0.0373803673510665
0.1,LS_oracle,0.0165564549277095
0.1,LS_oracle,0.0258151211497194
0.1,LS_oracle,0.028022256150653
0.1,LS_oracle,0.0278394260345054
0.1,LS_oracle,0.0433412160610881
0.1,LS_oracle,0.0123507394808035
0.1,LS_oracle,0.0166129633940346
0.1,LS_oracle,0.0253994101221381
0.1,LS_oracle,0.0395793414222391
0.1,LS_oracle,0.0471313960854722
0.1,LS_oracle,0.0065297636257376
0.1,LS_oracle,0.0286539217808172
0.1,LS_oracle,0.0946349622130723
0.1,LS_oracle,0.0532543596781151
0.1,LS_oracle,0.0167027748547551
0.1,LS_oracle,0.0163810876486461
0.1,LS_oracle,0.0216577271307779
0.1,LS_oracle,0.0137509113012251
0.1,LS_oracle,0.0155872168406342
0.1,LS_oracle,0.0648825438847355
0.1,LS_oracle,0.0169205203340746
0.1,LS_oracle,0.0387470240155518
0.1,LS_oracle,0.0401891648448515
0.1,LS_oracle,0.0386203025968488
0.1,LS_oracle,0.0114578443713837
0.1,LS_oracle,0.0169923965152603
0.1,LS_oracle,0.0212303794994455
0.1,LS_oracle,0.0157717257523801
0.1,LS_oracle,0.0408653639636173
0.1,LS_oracle,0.0208198082006391
0.1,LS_oracle,0.0222858289219211
0.1,LS_oracle,0.0152084219492054
0.1,LS_oracle,0.024354636118184
0.1,LS_oracle,0.0162899344981069
0.1,LS_oracle,0.024604486011666
0.1,LS_oracle,0.020771571290639
0.1,LS_oracle,0.0805773326536902
0.1,LS_oracle,0.0240975359842443
0.1,LS_oracle,0.0221857633186294
0.1,LS_oracle,0.0423813721892542
0.1,LS_oracle,0.0785681789245321
0.1,LS_oracle,0.0160250787887321
0.1,LS_oracle,0.0174317966158808
0.1,LS_oracle,0.0392636611561355
0.1,LS_oracle,0.0201185461292745
0.1,LS_oracle,0.0626066943263112
0.1,LS_oracle,0.0625178354142113
0.1,LS_oracle,0.0459551136431581
0.1,LS_oracle,0.0316531253465136
0.1,LS_oracle,0.00685267707243705
0.1,LS_oracle,0.00840646777259773
0.1,LS_oracle,0.0327884388128217
0.1,LS_oracle,0.0153717912816929
0.1,LS_oracle,0.0932522359325697
0.1,LS_oracle,0.0265489632103466
0.1,LS_oracle,0.0252856814963506
0.1,LS_oracle,0.0231762633249603
0.1,LS_oracle,0.0281573124918593
0.1,LS_oracle,0.0240371995990291
0.1,LS_oracle,0.0439129809606761
0.1,LS_oracle,0.0113954169345322
0.1,LS_oracle,0.0424632969196473
0.1,LS_oracle,0.0411553542588428
0.1,LS_oracle,0.0298573109139476
0.1,LS_oracle,0.0120666503077978
0.1,LS_oracle,0.0484468087393566
0.1,LS_oracle,0.0571118536294692
0.1,LS_oracle,0.0516490337477582
0.1,LS_oracle,0.0334801567263401
0.1,LS_oracle,0.00906975060510368
0.1,LS_oracle,0.0134303524570868
0.1,LS_oracle,0.0462945886298815
0.1,LS_oracle,0.0591905232655661
0.1,LS_oracle,0.0533220590047408
0.1,LS_oracle,0.0109296521680951
0.1,LS_oracle,0.0851654352637949
0.1,LS_oracle,0.0078837429458079
0.1,LS_oracle,0.0215637253054059
0.1,LS_oracle,0.0243988209945189
0.1,LS_oracle,0.0505624062355085
0.1,LS_oracle,0.0277642130716182
0.1,LS_oracle,0.0261582022076521
0.1,LS_oracle,0.0137932226854215
0.1,LS_oracle,0.0263507303166259
0.1,LS_oracle,0.0280447128699422
0.1,LS_oracle,0.0485738643062201
0.1,LS_oracle,0.0641299556944608
0.1,LS_oracle,0.0410007463554034
0.1,LS_oracle,0.024760218407474
0.1,LS_oracle,0.0308953549674965
0.1,LS_oracle,0.0106476840313058
0.1,LS_oracle,0.019605525335674
0.1,LS_oracle,0.011031471386943
0.1,LS_oracle,0.0536853703886306
0.1,LS_oracle,0.0686533811513299
0.1,LS_oracle,0.0245491883953419
0.1,LS_oracle,0.0479316342938621
0.1,LS_oracle,0.0258266008737415
0.1,LS_oracle,0.0377454128493433
0.1,LS_oracle,0.0241841615101114
0.1,LS_oracle,0.0274285886854821
0.1,LS_oracle,0.0370548841863049
0.1,LS_oracle,0.0187963687082049
0.1,LS_oracle,0.00712981315095376
0.1,LS_oracle,0.0130022823204802
0.1,LS_oracle,0.0576698292379224
0.1,LS_oracle,0.0404449237166787
0.1,LS_oracle,0.0243179462652943
0.1,LS_oracle,0.0617226888707494
0.1,LS_oracle,0.0339580438127271
0.1,LS_oracle,0.0231199428331571
0.1,LS_oracle,0.0226653655733513
0.1,LS_oracle,0.025298440029139
0.1,LS_oracle,0.0196083474028823
0.1,LS_oracle,0.0367796473760567
0.1,LS_oracle,0.0150397030111174
0.1,LS_oracle,0.0184778427416596
0.1,LS_oracle,0.0512903332220712
0.1,LS_oracle,0.0662672511349392
0.1,LS_oracle,0.0242495704434249
0.1,TS_oracle,0.0421357716911293
0.1,TS_oracle,0.0285137707926924
0.1,TS_oracle,0.0244448268786137
0.1,TS_oracle,0.0112815821243471
0.1,TS_oracle,0.0294968846823967
0.1,TS_oracle,0.0307459382065544
0.1,TS_oracle,0.0325284260700403
0.1,TS_oracle,0.00877196110331496
0.1,TS_oracle,0.0102883958022789
0.1,TS_oracle,0.0270966317005244
0.1,TS_oracle,0.0235169499875295
0.1,TS_oracle,0.0300595471107038
0.1,TS_oracle,0.0752279302341461
0.1,TS_oracle,0.0153172162107039
0.1,TS_oracle,0.0197552448354402
0.1,TS_oracle,0.0304617921658018
0.1,TS_oracle,0.0588259440963655
0.1,TS_oracle,0.0783335910429645
0.1,TS_oracle,0.0605544520095023
0.1,TS_oracle,0.0447877354427766
0.1,TS_oracle,0.0601570905753899
0.1,TS_oracle,0.0300354940897328
0.1,TS_oracle,0.0126278874552821
0.1,TS_oracle,0.0366296481430191
0.1,TS_oracle,0.0294019369165053
0.1,TS_oracle,0.0178075313014596
0.1,TS_oracle,0.0239462500119226
0.1,TS_oracle,0.041287868414232
0.1,TS_oracle,0.0317838936570915
0.1,TS_oracle,0.0383193685581224
0.1,TS_oracle,0.0145605064484974
0.1,TS_oracle,0.0298329936496954
0.1,TS_oracle,0.0236909289438978
0.1,TS_oracle,0.0296899795072627
0.1,TS_oracle,0.0125821608112881
0.1,TS_oracle,0.0474131040535464
0.1,TS_oracle,0.0286449577572882
0.1,TS_oracle,0.0377762066775091
0.1,TS_oracle,0.00606861166174621
0.1,TS_oracle,0.0349220814858325
0.1,TS_oracle,0.0209317687030008
0.1,TS_oracle,0.0226269323680697
0.1,TS_oracle,0.0246861301858087
0.1,TS_oracle,0.0244011435198722
0.1,TS_oracle,0.0338335191263693
0.1,TS_oracle,0.0071246944403939
0.1,TS_oracle,0.0201857185521207
0.1,TS_oracle,0.00936235577095897
0.1,TS_oracle,0.0218337913396357
0.1,TS_oracle,0.0355102882903574
0.1,TS_oracle,0.0278270214141686
0.1,TS_oracle,0.0219451151623924
0.1,TS_oracle,0.0241836384132961
0.1,TS_oracle,0.0062335766310986
0.1,TS_oracle,0.0158433961213561
0.1,TS_oracle,0.0134318111143995
0.1,TS_oracle,0.0219694189190643
0.1,TS_oracle,0.00522096919801686
0.1,TS_oracle,0.0388512589847197
0.1,TS_oracle,0.0310026887593637
0.1,TS_oracle,0.0310480868859479
0.1,TS_oracle,0.0377179049009859
0.1,TS_oracle,0.0420332788255266
0.1,TS_oracle,0.0186218129897614
0.1,TS_oracle,0.0568128895921778
0.1,TS_oracle,0.0287490402656613
0.1,TS_oracle,0.0891680159992244
0.1,TS_oracle,0.0147329571099022
0.1,TS_oracle,0.023624707567454
0.1,TS_oracle,0.0337004886890735
0.1,TS_oracle,0.0191947600871245
0.1,TS_oracle,0.0112648932993599
0.1,TS_oracle,0.0145281747058698
0.1,TS_oracle,0.0291315042879177
0.1,TS_oracle,0.033385374663705
0.1,TS_oracle,0.0218758108127787
0.1,TS_oracle,0.0139472804122444
0.1,TS_oracle,0.0224465698287412
0.1,TS_oracle,0.0151009874802033
0.1,TS_oracle,0.0253846130381904
0.1,TS_oracle,0.0165569210273044
0.1,TS_oracle,0.0255299623628589
0.1,TS_oracle,0.0281353315820344
0.1,TS_oracle,0.0298768683124747
0.1,TS_oracle,0.0403832958106957
0.1,TS_oracle,0.0132226463299417
0.1,TS_oracle,0.0119259460702434
0.1,TS_oracle,0.0249067835157529
0.1,TS_oracle,0.0376873672712314
0.1,TS_oracle,0.032251265520203
0.1,TS_oracle,0.00818545020059909
0.1,TS_oracle,0.0225589532552113
0.1,TS_oracle,0.0946349622130723
0.1,TS_oracle,0.046342251475833
0.1,TS_oracle,0.0170800442884702
0.1,TS_oracle,0.0146335374493842
0.1,TS_oracle,0.0216547885866527
0.1,TS_oracle,0.0145809045020688
0.1,TS_oracle,0.0156137415290625
0.1,TS_oracle,0.0591180844999899
0.1,TS_oracle,0.0180205884530281
0.1,TS_oracle,0.0387470240155518
0.1,TS_oracle,0.0394067810982257
0.1,TS_oracle,0.0414785022128647
0.1,TS_oracle,0.0119358834797418
0.1,TS_oracle,0.0171691162163639
0.1,TS_oracle,0.0212738873324869
0.1,TS_oracle,0.0165254703963946
0.1,TS_oracle,0.0420919509681005
0.1,TS_oracle,0.0212336099849334
0.1,TS_oracle,0.022237893173725
0.1,TS_oracle,0.0142383491896404
0.1,TS_oracle,0.0233902978175405
0.1,TS_oracle,0.0176282270561677
